arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
C0_D0,1835087024,0,200,0.9849280394185557,0.9849447177094346,0.08745123729861755,0.9849280394185557,0.09865866822555486,0.126,0.6664425889032257,0.5076053839788335,0.55,1.384843788990701,196,0.09506729973541915,0.18448819541164393,0.04548984203602695,0.26979509749774544,0.3348454921840625,0.07031407313510202,0.6,0.0,False,False,0.0,2
C0_D0,1835087024,1,196,0.9849514914770616,0.9849521205330862,0.11354158021014063,0.9849514914770616,0.12270723525716996,0.0,0.6786756641199166,0.5113485724945703,0.5950000000000001,1.2663034951334897,203,0.05154322143348114,0.19824846091609674,0.0954665064086141,0.2765117952245163,0.3078848130886681,0.07034520292862373,0.0,0.0,False,False,0.0,0
C0_D0,1835087024,2,203,0.9887300368424993,0.9887450623470921,0.08831259599862842,0.9887300368424993,0.14646746952606346,0.126,0.691821627069504,0.5305399014450304,0.6329312075211343,1.2116227194672362,208,0.24698446968985763,0.23615513438540736,0.018117011155186744,0.17347729947051194,0.287156037605671,0.038110047693365436,0.6,0.0,False,False,0.0,0
C0_D0,1835087024,3,208,0.9886385474733247,0.9886779525329756,0.0806373879246509,0.9886385474733247,0.16014787052010174,0.21400000000000002,0.7021036572071725,0.5425422398937738,0.6427611525703272,1.2022165435923358,203,0.16911666901243724,0.16306661663317112,0.015046058365966201,0.313713771764307,0.16561532900653178,0.1734415552175867,0.2,0.2,False,False,0.0,0
C0_D0,1835087024,4,203,0.978345275794272,0.9858342949616524,0.03884556742107142,0.978345275794272,0.17933676284322472,0.456,0.7123755221588296,0.5487221089429132,0.6504200204574889,1.1842668426077245,210,0.10383726304785122,0.3028005055538856,0.10889422529678781,0.30770043127449925,0.15967491572097253,0.01709265910600351,0.4,0.4,False,False,0.0,0
C0_D0,1835087024,5,210,0.9853154013310981,0.9853154409335646,0.13555674143726215,0.9853154013310981,0.20651368847765786,0.014000000000000002,0.7218998065568477,0.5539926341888318,0.6853780184117401,1.1196876640461662,213,0.09633288366330336,0.2712478445835199,0.027754751814620643,0.2767860150984435,0.31599097218457217,0.01188753265554028,0.2,0.0,False,False,0.0,0
C0_D0,1835087024,6,213,0.96537631006448,0.987204072313243,0.030341370976850655,0.96537631006448,0.2295027263959065,0.526,0.7287142526683817,0.5651476123614386,0.706500874999564,1.0977208904937399,219,0.17318262352560465,0.2301418389652164,9.550441666780625e-05,0.326338253087138,0.24830329214498986,0.021938487860383316,0.6,0.4,False,False,0.0,0
C0_D0,1835087024,7,219,0.9898368668532694,0.9898820239282501,0.0795624942465107,0.9898368668532694,0.2537481599207629,0.21400000000000002,0.7390493211997723,0.5738069307637415,0.7226983384575972,1.0743240818700466,217,0.14895873775468402,0.22294422155711316,0.0074254251402390455,0.2698296099416488,0.2342377547899481,0.1166042508163669,0.2,0.2,False,False,0.0,0
C0_D0,1835087024,8,217,0.9657554100254967,0.9890655552056656,0.02983334157124263,0.9657554100254967,0.2695293811664068,0.526,0.7489097838803088,0.581918014349998,0.7504285046118375,1.0354353202968885,215,0.14751787655554524,0.16160955086925083,0.07412833760613605,0.2925976439740664,0.3124336302605936,0.011712960734407942,0.6,0.4,False,False,0.0,0
C0_D0,1835087024,9,215,0.9808205498100403,0.9830430097067787,0.048493081037624876,0.9808205498100403,0.2964581065892717,0.41400000000000003,0.7504691010861995,0.5877434818546404,0.7753856541506537,1.0100369086279612,219,0.12401710277677847,0.15506434079665202,0.07800412315506673,0.23926268239908735,0.4012028102234068,0.00244894064900871,0.2,0.4,False,False,0.0,0
C0_D0,1835087024,10,219,0.9796247433296131,0.9798259028903956,0.06758924938143904,0.9796247433296131,0.3133850102276426,0.326,0.751150484170587,0.6039217020340738,0.7741988222791171,1.0384872730248254,228,0.25706742840206703,0.18814550663703625,0.10549683693947186,0.1483300191911803,0.1817586677176434,0.11920154111260113,0.6,0.2,False,False,0.0,0
C0_D0,1835087024,11,228,0.9818321779566561,0.9865381764904966,0.04254949855437928,0.9818321779566561,0.3325101808708232,0.456,0.7555710549512036,0.6083602891823734,0.7806437428145955,1.0314131458678142,235,0.12043340312504121,0.16681624525281685,0.1919211461773945,0.20054722529848773,0.2193240138169504,0.10095796632930941,0.4,0.4,False,False,0.0,0
C0_D0,1835087024,12,235,0.9904060704853099,0.9904075082594571,0.10700550142248391,0.9904060704853099,0.3413860354064636,0.126,0.7684456798883896,0.6125025286864442,0.8025793685331359,0.9931314182424223,225,0.1195031745398686,0.1698613402761792,0.10218019447073615,0.21902284319725138,0.3024238159394302,0.08700863157653445,0.6,0.0,False,False,0.0,0
C0_D0,1835087024,13,225,0.9792375257398666,0.979237532058842,0.1501168864956456,0.9792375257398666,0.3495643322669285,0.014000000000000002,0.7776538332233106,0.6102872397804499,0.808015690241236,0.9712436187512351,225,0.042622969104099184,0.29891530158791296,0.021452907038270054,0.2612466294555628,0.22847129280706835,0.14729090000708675,0.2,0.0,False,False,0.0,0
C0_D0,1835087024,14,225,0.987955574774356,0.9880424245078746,0.07434154006389468,0.987955574774356,0.3679280878319296,0.326,0.7838044192302437,0.6080743485052866,0.8272141212171124,0.937844931872581,228,0.04126838392324061,0.2853720614107318,0.10780792431348775,0.19943147962810992,0.3421904922344169,0.023929658490013068,0.6,0.2,False,False,0.0,0
