step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
71,1835086201,BASELINE,0.06251949091996116,0.9899303892665061,0.9899303892665061,0.8144793991305076,0.7254713288554632,0.926103278458912,0.7542920417720078,0.9617910420361349,0.9617910420361349,0.9351465562502188,0.02664448578591605,296,303,0.9516943621273217,1.1932913047736038,0.514509992425306,64.97294007748575,0.7629984359298746,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.3093948664586819,0.671861376080988,0.8797318368123115,18.88539824738191,3.1356867509683335,False,False,False,1.0965735902799727,0.28903862927322826,0.1826442244858388,0.0419696176727905,0.25748327227808515,0.2176419920484854,0.011222264241571831,1.0,0.0
72,1835086201,BASELINE,0.0,1.0,1.0,0.811279823586644,0.7389773334308726,0.9134047596121669,0.7410268522413598,0.9972342178906364,0.9972342178906364,0.9617910420361349,0.03544317585450152,301,296,0.9411330887644046,1.220976134497899,0.5390020091870042,65.94404625516951,0.7756264412721849,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.219790039030005,0.6749854136012663,0.8233404840013726,13.637979251904044,3.1533739475827787,False,False,False,1.0965735902799727,0.3097446377272823,0.19060198844559487,0.07728251859115758,0.20276437659006827,0.1995590449957304,0.02004743365016667,0.0,1.0
73,1835086201,BASELINE,0.08838503976956781,0.9894502790767613,0.9894502790767613,0.8094268885142483,0.7314654742002061,0.9216668667199627,0.7460219441758157,0.980487879627065,0.980487879627065,0.9972342178906364,-0.016746338263571414,294,301,0.9457495374534343,1.1773048612770065,0.1294729816576522,63.90640942622665,0.7506420370998528,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2613359301492617,0.6741674917199357,0.8503516802449598,15.693523431054748,3.145594082035495,False,False,False,1.0965735902799727,0.05546259301096458,0.16066124064188855,0.11115243148255086,0.26695344347940964,0.2980129153450622,0.10775737604012431,0.4,0.2
74,1835086201,BASELINE,0.0,1.0,1.0,0.8080009290182874,0.725881837839644,0.9295001800479664,0.7510370090014222,0.9665060831087079,0.9665060831087079,0.980487879627065,-0.01398179651835707,301,294,0.9511745837080908,1.2160413981725224,0.17070237150043754,66.24969397148772,0.780412119884241,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2971052026500485,0.6747072989654979,0.875166347754109,18.549107740419334,3.1365480456578636,False,False,False,1.0965735902799727,0.07487046686810249,0.1778053409613492,0.11440656867884152,0.29270974198825905,0.30198691591940013,0.038220965584047625,1.0,0.8
75,1835086201,BASELINE,0.09109210032739466,0.9918422603247296,0.9918422603247296,0.8017450294409526,0.7395687131597078,0.9250071253308816,0.7416198649314986,0.9972342275756325,0.9972342275756325,0.9665060831087079,0.030728144466924623,300,301,0.9440957486162578,1.192806903307247,0.5418942495660819,65.40992639014566,0.770388505630363,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2197900154026815,0.6841063293445206,0.8344660700082247,13.54587821170197,3.1483723820150353,False,False,False,1.0965735902799727,0.3122620901505753,0.18763483302193903,0.00024825400618988275,0.21835737854079987,0.2422848164385592,0.03921262784193677,0.2,0.2
76,1835086201,BASELINE,0.0003845722990376763,0.991438872342624,0.991438872342624,0.8003747326782786,0.7406375684593532,0.9210091126026978,0.7371524222936429,1.0047278501166237,1.0047278501166237,0.9972342275756325,0.007493622540991174,300,300,0.9351452039079138,1.1902839336271225,0.3348401175095088,64.48324466827412,0.7592753264922104,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.201645034767944,0.6821339496869687,0.8196828736879924,12.24830653009611,3.163579455076742,False,False,False,1.0965735902799727,0.16309113697038471,0.2361357433238894,0.036833869879830006,0.20663195524218997,0.24251349902452177,0.11479379555918413,1.0,0.6
77,1835086201,BASELINE,0.004694494631089462,0.9901624093048867,0.9901624093048867,0.7977301705400763,0.7361151057741294,0.9250708726100634,0.7379569449688831,0.9975041373249338,0.9975041373249338,1.0047278501166237,-0.007223712791689874,309,300,0.9416306835171224,1.2203683506994125,0.20916761933424,66.30508662075303,0.7825142849946007,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2191317266627009,0.6809586432399231,0.8301782865189775,13.717863260259906,3.1525317084687305,False,False,False,1.0965735902799727,0.09386769672179811,0.20235423502982103,0.050951146402203495,0.3423339591348773,0.2808133563381768,0.02967960637312339,0.8,0.6
78,1835086201,BASELINE,0.003199253267782253,0.9894722287250467,0.9894722287250467,0.7998951115960133,0.7299281699043935,0.932563785349057,0.7459532131521847,0.9785173614574647,0.9785173614574647,0.9975041373249338,-0.018986775867469108,316,309,0.9434668975387286,1.25052891813114,0.16103652450606643,67.9164452308847,0.8031174774253145,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2663167091547582,0.6807045771589508,0.8619875800545038,17.11063763945246,3.14943138298867,False,False,False,1.0965735902799727,0.07023524273713187,0.2094713421119494,0.05063897518804715,0.2545421926059929,0.35014583802002486,0.06496640933685381,0.4,0.8
79,1835086201,BASELINE,0.04200239996217389,0.9907931258762319,0.9907931258762319,0.7957467540337428,0.7269348532039063,0.9393074068141514,0.7474508200122133,0.9725520846870276,0.9725520846870276,0.9785173614574647,-0.005965276770437122,326,316,0.9408492849820931,1.28512527455098,0.23334748038963538,69.6784623015235,0.8255982483657306,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2815150504907187,0.682815291885787,0.8750380732568492,18.593424996589548,3.153854718663498,False,False,False,1.0965735902799727,0.10628864743415664,0.2761553624050903,0.024249000825478588,0.23513216907835183,0.3263491007522658,0.03182571950465681,0.4,0.4
80,1835086201,BASELINE,0.021575089641569286,0.9889783256235574,0.9889783256235574,0.7923553592814658,0.7399507981111494,0.9453766661327362,0.7490742679499186,0.9878203400795779,0.9878203400795779,0.9725520846870276,0.015268255392550278,331,326,0.929694015222895,1.296894867642315,0.5329570177561198,71.06947811851254,0.8434367665627266,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2429735093074514,0.6995322186205758,0.8695000166524444,16.394601387643934,3.1729845544308106,False,False,False,1.0965735902799727,0.3045335945929801,0.15479665598964856,0.02604044383398146,0.19513481245005085,0.3041661422811057,0.015328350852233321,0.2,0.6
81,1835086201,BASELINE,0.1428130424350412,0.9915277247705228,0.9915277247705228,0.7953266732045007,0.7340559941367609,0.9508389995194626,0.75622761824091,0.9706812822365264,0.9706812822365264,0.9878203400795779,-0.017139057843051475,327,331,0.9341547852011001,1.2893421104064402,0.17362821006450546,70.81190090001165,0.8406654243012465,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2863189550363423,0.6979690670562623,0.8978108409835021,19.25582193958898,3.165280094333969,False,False,False,1.0965735902799727,0.07628419913961217,0.1905758746184279,0.05639093048578769,0.26104623409315725,0.3253722823523192,0.09033047931069584,0.0,0.0
82,1835086201,BASELINE,0.022956891294432815,0.9924075548479233,0.9924075548479233,0.7988637209142813,0.7275908543621978,0.9541724729463757,0.7622537721319231,0.9545257510857864,0.9545257510857864,0.9706812822365264,-0.016155531150739977,321,327,0.94073930668099,1.2724414190464555,0.15098368224385716,70.0063242300047,0.8310386119711024,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.3285600391553367,0.6942471647999446,0.9223490404500959,21.843618301299415,3.1540411027871498,False,False,False,1.0965735902799727,0.06547074915343655,0.16901996625267798,0.04686824612517083,0.2875437342124963,0.29208686689429697,0.13901043736192137,0.0,0.6
83,1835086201,BASELINE,0.0,1.0,1.0,0.7990476315878171,0.716287426440371,0.9587552256517382,0.7660910923294646,0.9349898903828071,0.9349898903828071,0.9545257510857864,-0.019535860702979302,321,321,0.9439740536835787,1.2824714486984465,0.05,69.9987250721289,0.8313862439409418,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3814965937957544,0.6867443131683407,0.9487349294506675,25.37347545802794,3.148577209227461,False,False,False,1.0965735902799727,0.0009514349535387614,0.1647560008812591,0.10726237185407282,0.2604939894122165,0.4496944692081986,0.01684173369071404,0.8,0.8
84,1835086201,BASELINE,0.05321891594233606,0.9909767691183058,0.9909767691183058,0.8004536431611372,0.7153488578434283,0.9628797030865643,0.7707405662615545,0.9281318372966906,0.9281318372966906,0.9349898903828071,-0.006858053086116533,321,321,0.9495766483152208,1.2731356990317255,0.2655393327368809,70.07047328958389,0.8327116531221178,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.400575895499457,0.6887948958435931,0.9647095280615956,26.68508277617555,3.1392017969100947,False,False,False,1.0965735902799727,0.12344753406344788,0.15914019125872064,0.009740574627837777,0.3172099556738136,0.36985120461509957,0.02061053976108043,0.2,0.4
85,1835086201,BASELINE,0.02122260031118109,0.9901020602809544,0.9901020602809544,0.803075559961459,0.7127595219360372,0.9665917327779079,0.7762461970547353,0.918213222351901,0.918213222351901,0.9281318372966906,-0.009918614944789628,320,321,0.9546189834836988,1.2722028263665948,0.22552185929505253,70.35558309764197,0.8367053130206259,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4286368470941098,0.6889474613621075,0.9842557290138523,28.6913523660553,3.1308580162908424,False,False,False,1.0965735902799727,0.10222633730975446,0.20243419384499473,0.0049534357684994194,0.2855462741910127,0.3033967946443353,0.10144296424140338,0.2,0.6
86,1835086201,BASELINE,0.004779694098656819,0.991440528923678,0.991440528923678,0.7973240176576877,0.7175064440371867,0.9641228249577354,0.7687182843107812,0.9333802235242653,0.9333802235242653,0.918213222351901,0.015167001172364358,330,320,0.9493403222697349,1.304323920553648,0.3816978769200846,71.9112062578063,0.8565753197635622,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.3859512590398206,0.6917643397505117,0.9587516576360718,26.447663193963024,3.13959503075834,False,False,False,1.0965735902799727,0.1923112274743913,0.17348114212942067,0.06297699453104268,0.2281056233382089,0.2709513272880913,0.07217368523884506,0.8,0.6
87,1835086201,BASELINE,0.022846879699683,0.988749319344092,0.988749319344092,0.7994253491805581,0.7290529750247285,0.9408517917628486,0.752140772157169,0.9693038883316699,0.9693038883316699,0.9333802235242653,0.03592366480740461,332,330,0.9503430022559767,1.3121159079820253,0.5037537045857428,71.77778440435598,0.8553283851767025,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.289867376142645,0.6859307978420511,0.8847597584279575,19.834516277454565,3.1379279705059178,False,False,False,1.0965735902799727,0.28027316486751525,0.2194810948568469,0.03633664052786779,0.25425778278734223,0.16570624650443366,0.04394507045599421,0.2,0.6
88,1835086201,BASELINE,0.00037175801512438035,0.9915765970700774,0.9915765970700774,0.8029140555878261,0.7267455697529991,0.940433645140619,0.7550873920310969,0.9624655072019391,0.9624655072019391,0.9693038883316699,-0.006838381129730786,326,332,0.9550756968415773,1.2977257827766038,0.24857874476666897,71.08558016883026,0.8470933614894086,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3076297747677719,0.6834559852526089,0.8937073960595545,20.847246610348957,3.1301066233467223,False,False,False,1.0965735902799727,0.11431554349383695,0.18002923843821364,0.04857178278839936,0.2716681582327196,0.2683351627702764,0.11708011427655397,1.0,0.6
89,1835086201,BASELINE,0.044758234121499374,0.988836052872067,0.988836052872067,0.8021551502179837,0.7374961421106877,0.9238682833344969,0.741085701599814,0.995156350363558,0.995156350363558,0.9624655072019391,0.032690843161618854,326,326,0.9558219442354844,1.292915890028058,0.4985469719694424,70.64592208485946,0.8420096731735808,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2248697108284425,0.6813492947776152,0.8345641136674208,15.147376770069888,3.1288804290396612,False,False,False,1.0965735902799727,0.27609813556673185,0.19796092552987407,0.015510507069380838,0.2556991685366582,0.18739001353969909,0.06734124975765596,0.4,0.4
90,1835086201,BASELINE,0.0,1.0,1.0,0.7984271307286059,0.7410861781945084,0.9159441825966257,0.7313146856181821,1.0133615429424425,1.0133615429424425,0.995156350363558,0.018205192578884533,332,326,0.958245406274989,1.3253890370094858,0.3832406414228875,72.22047275366545,0.8621003910130316,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1810738826709972,0.6787935737200262,0.8017053616456332,12.488289179300581,3.124911496314968,False,False,False,1.0965735902799727,0.19331053986693814,0.1999406548687703,0.08308363537762414,0.26366207483205917,0.22231363797789244,0.03768945707671592,0.8,0.8
91,1835086201,BASELINE,0.006466982167955244,0.9921997087678761,0.9921997087678761,0.7999985492461208,0.7453671765457721,0.9105730606409085,0.7284571274953268,1.0232135130705462,1.0232135130705462,1.0133615429424425,0.009851970128103682,339,332,0.9554150278604188,1.345420365242548,0.3997916007004405,73.01520822950222,0.8724391114737565,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.1580298481450715,0.6787112712485561,0.7859679103783138,11.029696330682132,3.1295488150648234,False,False,False,1.0965735902799727,0.20419134076236448,0.20103213151478885,0.09583375065852999,0.240882555513312,0.23111648151972675,0.0269437400312779,0.0,0.8
92,1835086201,BASELINE,0.031870583318100755,0.9921367497885628,0.9921367497885628,0.7991198862858433,0.7473955132036746,0.9012415319591658,0.7202000305352878,1.037761012934384,1.037761012934384,1.0232135130705462,0.014547499863837743,347,339,0.9598735250743768,1.3755708185742588,0.3603100888761781,74.33863977376838,0.8893826455545389,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.124822397934505,0.6735838772990866,0.75766223207358,8.881175121973095,3.122256361417775,False,False,False,1.0965735902799727,0.17870869356488803,0.18950935528697976,0.02123408862237882,0.3247550703293594,0.20862888691174097,0.077163905284653,1.0,0.2
93,1835086201,BASELINE,0.002952121005617857,0.9920497860391344,0.9920497860391344,0.7948757002816959,0.7496389444978888,0.9034178738569326,0.7181049151290301,1.0439128443553303,1.0439128443553303,1.037761012934384,0.00615183142094633,352,347,0.9603025101554794,1.3878590323702078,0.3666060631591238,75.36412393268769,0.9025977352425397,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.1110677521698638,0.6772372213986378,0.7524564372651489,8.019946869154825,3.121558271492125,False,False,False,1.0965735902799727,0.18266508692997402,0.21568252181434278,0.029741660345592915,0.25643789812972845,0.26150247546841726,0.05397035731194461,0.4,0.8
94,1835086201,BASELINE,0.06277749489106173,0.9904327514132929,0.9904327514132929,0.7997738428071554,0.7572867753837067,0.9130760864712394,0.7302543704524216,1.0370177927378066,1.0370177927378066,1.0439128443553303,-0.006895051617523684,351,352,0.9395993605828351,1.3901744744079774,0.4669049635677516,75.38015508649019,0.9031905064213995,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.1264956226482374,0.6914604452037795,0.7789271647564591,9.139958529867204,3.155975579795776,False,False,False,1.0965735902799727,0.251622226383904,0.18639449411008022,0.011930818897001606,0.16057773383137997,0.3091446989148024,0.08033002786283185,1.0,0.0
95,1835086201,BASELINE,0.005768410830420101,0.9922488163884895,0.9922488163884895,0.8022911187365006,0.757850713793461,0.9216461505520039,0.7394285212055565,1.0249140952229827,1.0249140952229827,1.0370177927378066,-0.012103697514823875,345,351,0.9311479532126457,1.373224912365125,0.3427124347687387,74.54314124911161,0.8931167697600816,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.1540978887718985,0.6984701930608318,0.8061029751816063,11.0101737091777,3.170465262966916,False,False,False,1.0965735902799727,0.16785346473674526,0.16941677839099695,0.06554149493209369,0.20685694858224563,0.2993883636394423,0.09094294971847616,0.2,0.8
96,1835086201,BASELINE,0.0003880470249754582,0.9926393796155106,0.9926393796155106,0.8005331162809509,0.7538321800271469,0.9294815354968036,0.7440807501368595,1.0131053382156356,1.0131053382156356,1.0249140952229827,-0.01180875700734707,356,345,0.9216012852366315,1.4144604387140942,0.24218240345791653,76.13301027347332,0.9133754125914995,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.1816792311737967,0.7006730921985354,0.8279708408933321,13.2752785043683,3.187152380038748,False,False,False,1.0965735902799727,0.1109250240419864,0.23353077402126812,0.11426183542632616,0.1980369424784109,0.30144743100699317,0.041797993025015245,1.0,0.6
97,1835086201,BASELINE,0.005487468895712868,0.9910737262456477,0.9910737262456477,0.7970017336042824,0.744697727664814,0.9314837234613002,0.7423941424228282,1.0031029140861323,1.0031029140861323,1.0131053382156356,-0.010002424129503362,358,356,0.9294411567129683,1.4138985855259127,0.10520545432925399,75.95885825941849,0.9115814075879023,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.205556579961672,0.6936738122183902,0.8362630286669777,14.990461634053982,3.1734234961886347,False,False,False,1.0965735902799727,0.044464457987805045,0.20070731750534887,0.08920134710696169,0.28792103840177474,0.2747517075708848,0.102954131427225,0.2,0.8
98,1835086201,BASELINE,0.0,1.0,1.0,0.7998681836302461,0.7415082279873583,0.9303587463810719,0.7441643605923408,0.9964307178015508,0.9964307178015508,1.0031029140861323,-0.006672196284581489,358,358,0.9364970410416715,1.4317640486981407,0.24623025421620282,77.00275775808755,0.9250054295789663,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2217518177072166,0.6898686654215687,0.8428482959580532,16.40969558444265,3.1612640329955113,False,False,False,1.0965735902799727,0.11306733382231239,0.20869450978963902,0.07432952298903596,0.30792937543159044,0.2601169763295086,0.03586228163791371,0.0,1.0
99,1835086201,BASELINE,0.12150376397236953,0.9932073200759349,0.9932073200759349,0.8038742173767858,0.7309066500792044,0.9373228717429647,0.753489689951737,0.9700287340706956,0.9700287340706956,0.9964307178015508,-0.026401983730855227,353,358,0.9428473369375043,1.4092002813149238,0.05,75.79275865078866,0.9102595157042672,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2879988211410127,0.6850955202282701,0.8824022224230008,20.97212291004745,3.1504761200606977,False,False,False,1.0965735902799727,0.018422918640176145,0.29796397886784753,0.030811222695589845,0.3347502281163445,0.30667787029435706,0.01137378138568497,0.6,0.0
100,1835086201,BASELINE,0.0,1.0,1.0,0.7929439518798536,0.7323093193476241,0.9435905845686682,0.7482144470845009,0.9787425546260796,0.9787425546260796,0.9700287340706956,0.008713820555384055,356,353,0.942764039151088,1.4114402343461394,0.332773062890399,76.50153425928367,0.9194829094053285,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.265746505825882,0.6910001787283081,0.874631061750416,19.547915381427444,3.1506166860755247,False,False,False,1.0965735902799727,0.1618500221547494,0.14249993139388065,0.04923748011064296,0.2463701632151549,0.3639199618108365,0.03612244131473573,0.2,1.0
101,1835086201,BASELINE,0.0,1.0,1.0,0.7997502921895684,0.7364667302688822,0.9418618869192685,0.7532543192659032,0.977713252260695,0.977713252260695,0.9787425546260796,-0.0010293023653845657,349,356,0.9314082000312459,1.395564259870797,0.3891491164890789,75.04434783811412,0.9016339402502244,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2683548614361768,0.6936499442243134,0.8797942788918408,19.356597337489458,3.1700151537167907,False,False,False,1.0965735902799727,0.1971609611079916,0.25413786602636035,0.053026389974509036,0.19509347634212157,0.2631518040373359,0.0374295025116815,0.6,1.0
102,1835086201,BASELINE,0.0,1.0,1.0,0.7950736018060165,0.7352368637741423,0.9476756982273417,0.753471930733644,0.97579861144695,0.97579861144695,0.977713252260695,-0.0019146408137450388,345,349,0.9372938190546407,1.3715019631153784,0.28182782317137356,74.54005776097861,0.895693050124883,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2732210604812622,0.6967661082396412,0.887137283240278,19.577738115477537,3.159902442730405,False,False,False,1.0965735902799727,0.13241837523380304,0.14935157506160826,0.06596725057571434,0.2683019955750882,0.32939836359335,0.05456243996043613,1.0,0.8
103,1835086201,BASELINE,0.1401922489808873,0.9874418394977361,0.9874418394977361,0.7961202848771992,0.7314480885206291,0.9529081284046075,0.7586294906472748,0.9641703855943511,0.9641703855943511,0.97579861144695,-0.011628225852598928,338,345,0.9411568628508131,1.3285469887674195,0.22054348123859135,72.57686276499396,0.8715122052920317,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3031786681792081,0.6970028290573204,0.908319218488059,21.137863455407974,3.153333686816207,False,False,False,1.0965735902799727,0.09966334918992426,0.24642811544742652,0.018140153572767662,0.26178375318925684,0.33715662191448253,0.03682800668614223,0.4,0.0
104,1835086201,BASELINE,0.0061929474454580895,0.9917439088117823,0.9917439088117823,0.7977316027142359,0.7222641929122954,0.9576173155641468,0.763921595931891,0.9454690072365625,0.9454690072365625,0.9641703855943511,-0.018701378357788623,335,338,0.9470411765657318,1.3251686419129944,0.07192330167405492,72.26855222146993,0.8680167138367497,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3528441662381034,0.6916526975447773,0.9356983169362995,24.501827504015782,3.1434309279965946,False,False,False,1.0965735902799727,0.029856360221220506,0.19073968308506734,0.02657588494244697,0.3042865812142655,0.35045749396100356,0.09808399657599597,0.0,0.8
105,1835086201,BASELINE,0.0004007065941564754,0.9916173220597208,0.9916173220597208,0.7991101939217072,0.7150778568404569,0.9618555840077321,0.7686286022610958,0.9303294916906459,0.9303294916906459,0.9454690072365625,-0.015139515545916526,329,335,0.9491249350329747,1.303516934817355,0.11548410875176529,70.87510471261963,0.8509484691975727,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.39443344083901,0.6878016296022751,0.9590935929809787,26.85129849948494,3.1399535941218124,False,False,False,1.0965735902799727,0.04908591967220319,0.2791700663753567,0.005599587283523102,0.25812670965370893,0.39378397787303376,0.014233739142174394,1.0,0.6
106,1835086201,BASELINE,0.004871323537847489,0.9920393663578372,0.9920393663578372,0.7927433004652039,0.7161515888792845,0.9656700256069589,0.7655284432599786,0.935499647576223,0.935499647576223,0.9303294916906459,0.00517015588557701,330,329,0.9530898411952317,1.2976137264385703,0.3089984952160302,71.19465032688828,0.8552891887447611,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.3800888558694897,0.691566123171523,0.9544226996858858,26.0068231885041,3.133379030253237,False,False,False,1.0965735902799727,0.1478453110106312,0.15703386149895784,0.049327070336142365,0.2676245439343383,0.3236424434942301,0.05452676972570017,0.8,0.6
107,1835086201,BASELINE,0.006007989725605465,0.9903882611583592,0.9903882611583592,0.7971357452836848,0.7244843407221874,0.9586129524284274,0.7641446502726279,0.9480984267359711,0.9480984267359711,0.935499647576223,0.012598779159748164,318,330,0.946080685413391,1.2552634766391033,0.45016406910104956,68.7259487054734,0.8247747648429398,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3457484505434676,0.6945000728478588,0.9346223969373313,22.813134358750133,3.1450389337164752,False,False,False,1.0965735902799727,0.23925414108583765,0.2543522249733028,0.014654760698758436,0.2195446742621932,0.24754964691082157,0.024644552069086445,0.0,0.8
108,1835086201,BASELINE,0.009786933571842439,0.9903804876119582,0.9903804876119582,0.7957912909612336,0.7303919388556288,0.9537520673844758,0.7589875889608374,0.9623239555941091,0.9623239555941091,0.9480984267359711,0.014225528858137992,328,318,0.9354570045676049,1.2925433135184394,0.4145469131253946,70.0996634996467,0.8422875868074051,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.3080000213684302,0.6966128216845117,0.9111695856488637,20.753935707561222,3.163044810203531,False,False,False,1.0965735902799727,0.21414768961938532,0.3068154496383448,0.006209044205465513,0.19992903497978645,0.25500205099445616,0.01789673056256176,1.0,0.4
109,1835086201,BASELINE,0.13285206881823788,0.9889088094370518,0.9889088094370518,0.7921151555075522,0.731940959723088,0.9511997080469232,0.7534597046583268,0.9714400852465005,0.9714400852465005,0.9623239555941091,0.009116129652391392,331,328,0.9340675178903317,1.2964105796373808,0.335283275030552,70.13597950367847,0.8430796290584455,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.284368310176179,0.6962220271961861,0.8942055085773992,19.17957678354677,3.165430113151991,False,False,False,1.0965735902799727,0.16335772262800774,0.21350008072071885,0.10404455454407617,0.2370736989976691,0.26411423700447495,0.017909706105053064,0.4,0.0
110,1835086201,BASELINE,0.0031205485827058006,0.9927101525945852,0.9927101525945852,0.7969164537822853,0.7288957361075725,0.9560797372422309,0.7619156737361777,0.9566619525403821,0.9566619525403821,0.9714400852465005,-0.014778132706118385,323,331,0.9256650692666202,1.277637892919547,0.23451412158261298,68.59708093037531,0.8241783142356088,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.3228960035158548,0.6968824438547104,0.9219029998957585,21.289863260691718,3.1800070066037534,False,False,False,1.0965735902799727,0.10689780463298541,0.2704717673437028,0.044593735074822165,0.20456501438782537,0.30101491606497816,0.072456762495686,0.4,0.8
111,1835086201,BASELINE,0.0,1.0,1.0,0.7994205732727593,0.7204674073219925,0.9604717635180079,0.7678208878038639,0.9383274390759117,0.9383274390759117,0.9566619525403821,-0.01833451346447046,325,323,0.9279674821321939,1.2990584315682339,0.08995780564100342,69.37063311176563,0.8341811744753203,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3723056787465133,0.691988601267801,0.9496198871476601,24.845511969475197,3.1759864347416173,False,False,False,1.0965735902799727,0.03770572524748338,0.1671063009905179,0.15342361080631672,0.24940418087379893,0.3017537907641098,0.09060639131777333,0.4,1.0
112,1835086201,BASELINE,0.00037301279585954546,0.9928084153911017,0.9928084153911017,0.8011565034687471,0.7222030138884018,0.9461537285723872,0.7580172129269718,0.9527527892140091,0.9527527892140091,0.9383274390759117,0.014425350138097426,321,325,0.9351707339189745,1.2766088444959773,0.3288200721451209,67.8720229285508,0.8157738087856494,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3332793739987447,0.6833150743767269,0.9110498946089082,21.750408247813088,3.163535665343051,False,False,False,1.0965735902799727,0.1594872116563608,0.25580044135450924,0.08265948928707775,0.28053755743374137,0.2086457070309007,0.012869593237410073,1.0,0.6
113,1835086201,BASELINE,0.025471849023473186,0.9931593750315024,0.9931593750315024,0.7970862026928199,0.715070076553393,0.9515383557151484,0.7584580946735574,0.9427944425343121,0.9427944425343121,0.9527527892140091,-0.009958346679696972,325,321,0.9402337495374037,1.286404656733031,0.11687446300531212,68.42226126116564,0.8229782225626197,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.3601000938941674,0.680416604864721,0.9254346881636576,23.70827182832797,3.1548984492964838,False,False,False,1.0965735902799727,0.049715166992641835,0.16268823977469793,0.04875394922378845,0.266273131865121,0.46143978020629156,0.01112973193745926,0.0,0.6
114,1835086201,BASELINE,0.0,1.0,1.0,0.8046749969582345,0.7164754836452273,0.9343797692496884,0.7518720379788288,0.9529221030366364,0.9529221030366364,0.9427944425343121,0.010127660502324276,316,325,0.9462103745836633,1.2713864951940106,0.31611531601274323,66.98723157217748,0.8053600091241966,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3328279651779276,0.6694601970814863,0.8922752722437317,21.44366780542221,3.144821624028112,False,False,False,1.0965735902799727,0.15198638649379803,0.24521396180691618,0.11886340626879348,0.2812213201768584,0.189976245530274,0.012738679723359875,0.6,1.0
