arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
C1_D0,1835087035,0,200,0.9740398474735192,0.98834416049441,0.033714657758371944,0.9740398474735192,0.09627052561424039,0.41400000000000003,0.6702708354023627,0.5106326376952144,0.5303023933841506,1.4365960225228864,203,0.13290797119017989,0.18352863903674987,0.12628043737990596,0.2113544863017793,0.2015119669207531,0.14441649917063198,0.2,0.4,False,False,0.0,2
C1_D0,1835087035,1,203,0.9869895119416422,0.9869907642453021,0.1080773701142457,0.9869895119416422,0.1206655920252523,0.0,0.6844240984449289,0.514875176386106,0.5731910271213473,1.3124334114272687,211,0.059677132195654126,0.3127184860519439,0.08704197799556251,0.23118645788835396,0.27959436537805854,0.02978158049042687,0.0,0.0,False,False,0.0,0
C1_D0,1835087035,2,211,0.9813371377420069,0.9813380299423484,0.11073050809153083,0.9813371377420069,0.14258766625593008,0.014000000000000002,0.6998586011027853,0.5152775102229518,0.6025087360699566,1.221989670957847,217,0.014326158201887576,0.2738302174820987,0.10758045865604461,0.3281206855988932,0.2331840583037203,0.04295842175735577,0.2,0.0,False,False,0.0,0
C1_D0,1835087035,3,217,0.9852795545428814,0.9852976914151294,0.08678672406566416,0.9852795545428814,0.1717073192076414,0.126,0.7135577647469026,0.5292291310438956,0.6422578624629609,1.1547957467745784,222,0.18394370415114195,0.1797920705625335,0.04333035656913899,0.23919559442554908,0.31803569346183647,0.0357025808298001,0.6,0.0,False,False,0.0,0
C1_D0,1835087035,4,222,0.9798999046851165,0.9799028140787395,0.10130997559076305,0.9798999046851165,0.19273160324828928,0.05600000000000001,0.7259305384960661,0.5456022448052961,0.6495596554877305,1.1570764087283647,224,0.2229321289199414,0.22778346456067228,0.05891204543186741,0.30040066798302956,0.1576378963553284,0.03233379674916096,0.4,0.0,False,False,0.0,0
C1_D0,1835087035,5,224,0.9771496404350001,0.982829853198595,0.04102182707900798,0.9771496404350001,0.21609818770272185,0.41400000000000003,0.7402359748044158,0.5479029839367211,0.6846036899389575,1.0811706371562662,223,0.05726064214612301,0.21375729137285676,0.0869335704048234,0.29578081171305437,0.31494543887213694,0.03132224549100563,0.2,0.4,False,False,0.0,0
C1_D0,1835087035,6,223,0.9857238814674321,0.9857778615313951,0.0781088050002324,0.9857238814674321,0.23280277748804412,0.22400000000000003,0.7538393563527126,0.5638748260511064,0.6830081259429711,1.0951611476251109,219,0.2295873913902665,0.239071328134603,0.01229443481297094,0.34607357242748366,0.13432402498954693,0.03864924824512906,0.8,0.0,False,False,0.0,0
C1_D0,1835087035,7,219,0.9854392075630077,0.9889035225573148,0.04500691547716266,0.9854392075630077,0.2614304910408148,0.42400000000000004,0.7620005519309669,0.5734736629752052,0.7052331192016406,1.0671500575986905,224,0.15990722783317615,0.16828313551862337,0.07426574647982914,0.3195926330327704,0.25262902926483266,0.02532222787076836,0.8,0.2,False,False,0.0,0
C1_D0,1835087035,8,224,0.9868875856715309,0.986887801135944,0.12208582827174877,0.9868875856715309,0.27910804100557646,0.05600000000000001,0.7738489348036378,0.582019709533983,0.7277209497223069,1.033514621459377,223,0.1527466213442261,0.21332673647513783,0.1406436679830386,0.19147718969617206,0.2650557122041523,0.036750072297273215,0.4,0.0,False,False,0.0,0
C1_D0,1835087035,9,223,0.9853439149736021,0.9853439960694804,0.12985166212985078,0.9853439149736021,0.3013514179533886,0.05600000000000001,0.7821629186663506,0.5808066785364161,0.748153603991541,0.9925299175229835,228,0.03609943098915401,0.33526134817578773,0.050677655166861665,0.24021093766894655,0.2660237462073238,0.07172688179192638,0.4,0.0,False,False,0.0,0
C1_D0,1835087035,10,228,0.9835076671639433,0.9835080147700874,0.11825142131973342,0.9835076671639433,0.3231608139832425,0.126,0.7809316130672718,0.5840198009831776,0.7731718777137588,0.9672495109024744,231,0.09066820466977861,0.14702970399665133,0.17478909037502274,0.2561609498882015,0.29916817060685985,0.03218388046348612,0.6,0.0,False,False,0.0,0
C1_D0,1835087035,11,231,0.9846032385648983,0.9846032592997659,0.1407017489391853,0.9846032385648983,0.34569982803908494,0.014000000000000002,0.7818773146939431,0.5857203716637422,0.7766379780104118,0.964568538999711,239,0.07376950912154324,0.2631133820609621,0.08706761090041816,0.2788029292675186,0.20391644034014397,0.09333012830941402,0.2,0.0,False,False,0.0,0
C1_D0,1835087035,12,239,0.9878104861310949,0.9896916469698482,0.04987388455325512,0.9878104861310949,0.3736357904636336,0.41400000000000003,0.7838588665921444,0.5896323770434022,0.7952887759571327,0.9458419989511296,244,0.10247529953558816,0.19634109404981243,0.10290618794731464,0.30102490057410086,0.28157297873881004,0.015679539154373773,0.2,0.4,False,False,0.0,0
C1_D0,1835087035,13,244,0.987830442156156,0.987830493701785,0.13347894911121438,0.987830442156156,0.3825718189816744,0.014000000000000002,0.791895266219854,0.6051014084636851,0.8157598983614194,0.9366947040240166,242,0.24938312840566287,0.17027035761763434,0.09337191394584787,0.08950846496185494,0.349008571880155,0.048457563188844976,0.2,0.0,False,False,0.0,0
C1_D0,1835087035,14,242,0.9884019560574931,0.9884026266309394,0.1130606658032232,0.9884019560574931,0.4004197021391938,0.126,0.7899407851545769,0.6171305154834503,0.8206027179813589,0.9520275872223464,242,0.21605221803686786,0.1513580819727812,0.006121632832014765,0.3676165160710775,0.23209404728040722,0.026757503806851546,0.6,0.0,False,False,0.0,0
C1_D0,1835087035,15,242,0.9844631064886074,0.9844631188785009,0.14479954185275432,0.9844631064886074,0.4192307928220373,0.0,0.7820594234585507,0.6222300757231577,0.83384569377398,0.9541695551764645,246,0.13695107517349844,0.14215461635083282,0.028927961637310328,0.2797700494141993,0.276516237953785,0.1356800594703743,0.0,0.0,False,False,0.0,0
C1_D0,1835087035,16,246,0.9863738568401105,0.9865902427609297,0.06706320653055342,0.9863738568401105,0.44633780095887077,0.326,0.7846164863971372,0.6225661096326911,0.850461124396582,0.9329826765095164,254,0.08059422119614058,0.24269297440095056,0.014072312343292537,0.22615399180000112,0.35400935913170145,0.08247714112791377,0.6,0.2,False,False,0.0,0
C1_D0,1835087035,17,254,0.9751006376556282,0.9880936520734384,0.03447799508781373,0.9751006376556282,0.47006318214916715,0.526,0.7855877401600994,0.6194683305865584,0.8654150119569237,0.9111712055964313,264,0.03788158044377262,0.33949361527156385,0.011770246798395138,0.2511199080908114,0.3303612903775411,0.029373359017915917,0.6,0.4,False,False,0.0,0
C1_D0,1835087035,18,264,0.986284227907257,0.9863256901318144,0.08021335019288854,0.986284227907257,0.49881691207502,0.256,0.7871398696650702,0.6180286533110929,0.8788735107612313,0.8933678616161723,270,0.056671740673280145,0.25333194786161656,0.05462649555998786,0.25361305830456543,0.3607920252861332,0.020964732314416958,0.4,0.2,False,False,0.0,0
C1_D0,1835087035,19,270,0.9733612646299404,0.9890968182543942,0.032961631734541474,0.9733612646299404,0.5085077207437697,0.526,0.7886066521410422,0.6154432304865152,0.8909861596851082,0.8759041923512225,272,0.04145012301221068,0.18939941420059028,1.5135869715900736e-05,0.2713807533357303,0.42574929973079134,0.07200527385096145,0.6,0.4,False,False,0.0,0
C1_D0,1835087035,20,272,0.9900471167842011,0.9900471820573773,0.13161730825562298,0.9900471167842011,0.5253513346275067,0.05600000000000001,0.7850561257418408,0.6120527240282633,0.8864680034165168,0.8794781695578641,277,0.02977068832592294,0.23740732000535356,0.10346335721333541,0.3553564442953447,0.22290229849959695,0.05109989166044649,0.4,0.0,False,False,0.0,0
C1_D0,1835087035,21,277,0.9896451070690281,0.9896451479153293,0.13534547896278976,0.9896451070690281,0.5262769343977352,0.05600000000000001,0.7811311502998013,0.6085305880612022,0.8978212030748651,0.8676980040049894,274,0.026006252929401726,0.1544141500908382,0.07363432066633246,0.34874607933156665,0.37804866262902137,0.01915053435283954,0.4,0.0,False,False,0.0,0
C1_D0,1835087035,22,274,0.9844539241575797,0.9844539785097126,0.13302967921517952,0.9844539241575797,0.5527801229640191,0.05600000000000001,0.7801073887767066,0.6176834797382462,0.9075120165806024,0.8724874935399394,284,0.18224276350130175,0.237518804127411,0.005732588437226872,0.20766574861216064,0.29736466906611897,0.06947542625578085,0.4,0.0,False,False,0.0,0
C1_D0,1835087035,23,284,0.9854115724629393,0.9878780028803229,0.0477030360533117,0.9854115724629393,0.5619954828092363,0.41400000000000003,0.7814492465948898,0.6185692678883586,0.9149557780743429,0.865142123939866,285,0.08462452671280876,0.30773743510572765,0.037835120313539125,0.23219544532379324,0.29097481575900364,0.04663265678512774,0.2,0.4,False,False,0.0,0
C1_D0,1835087035,24,285,0.9886176037130041,0.9889120657860222,0.06462952417224918,0.9886176037130041,0.5621480040924771,0.35,0.7850082899600358,0.6225951820610536,0.9131957634269613,0.8684956039017081,280,0.12442971958891122,0.174322969730181,0.02969575402540611,0.25267827017115396,0.2486778158002631,0.17019547068408483,1.0,0.0,False,False,0.0,0
C1_D0,1835087035,25,280,0.9871734396336838,0.9883457152040772,0.05362770773907503,0.9871734396336838,0.576192474655182,0.4,0.7826793831095539,0.6207938519324356,0.9172852400596605,0.86468735461226,285,0.0541053621804336,0.1643662080070133,0.10048064535048562,0.31775066658474,0.27704526487697645,0.08625185300035097,0.0,0.4,False,False,0.0,0
C1_D0,1835087035,26,285,0.9888333162019741,0.9888453568383712,0.09007625567413871,0.9888333162019741,0.5862112242393159,0.256,0.7844952550295312,0.6397541593358138,0.9108620950528293,0.8953032632299961,284,0.34515881933728254,0.1633512315726466,0.02457384934105105,0.20967394868397413,0.22652689499567452,0.03071525606937123,0.4,0.2,False,False,0.0,0
C1_D0,1835087035,27,284,0.9891609964701087,0.9891610163434589,0.14107631354092662,0.9891609964701087,0.5994162843651787,0.014000000000000002,0.7782764979590534,0.6376615905416181,0.9197758855475464,0.8907879282075327,288,0.061189239657436355,0.1519556494775259,0.05705769274362777,0.3033874869880032,0.40869954664466995,0.01771038448873663,0.2,0.0,False,False,0.0,0
C1_D0,1835087035,28,288,0.9886883630983004,0.9886895596546376,0.10845353761123419,0.9886883630983004,0.5976178415118187,0.126,0.789082997767358,0.650540934858262,0.9023021320091951,0.9136922897181933,285,0.24703029804656085,0.24043023355773577,0.07959221799023514,0.20941495399464227,0.17251917508201636,0.05101312132880971,0.6,0.0,False,False,0.0,0
C1_D0,1835087035,29,285,0.9896639975862523,0.9896756375055634,0.09035235946717249,0.9896639975862523,0.6162237339646685,0.21400000000000002,0.7949310690686141,0.6604033615800919,0.886911620783603,0.9366977104118801,291,0.217368418309287,0.1939002216933354,0.056400275011872475,0.2495161060961334,0.17419850987663707,0.10861646901273468,0.2,0.2,False,False,0.0,0
C1_D0,1835087035,30,291,0.9875953743926152,0.9888428143094371,0.0531370188000786,0.9875953743926152,0.6217126791939991,0.42400000000000004,0.7960908368653647,0.6702707700056589,0.8685328214379966,0.9693964400994863,293,0.22359470630714498,0.16380735677326966,0.004266727138749121,0.42561424051369273,0.15156181366376953,0.031155155603373976,0.8,0.2,False,False,0.0,0
C1_D0,1835087035,31,293,0.9887866460319216,0.9889773936982136,0.06808630480078064,0.9887866460319216,0.6406357601698885,0.35,0.7909083427945899,0.6782098227532922,0.8602349875528124,0.996829350077356,301,0.2056573905989531,0.23794246014252815,0.04372922980782709,0.2658307674579654,0.19277724129307683,0.05406291069964959,1.0,0.0,False,False,0.0,0
C1_D0,1835087035,32,301,0.9862232181297673,0.9862232276297819,0.14692785947148343,0.9862232181297673,0.6548134189715977,0.014000000000000002,0.7928718608577929,0.6812949464251239,0.8742114887975311,0.982914298769932,305,0.14994518511870364,0.17469569866080908,0.11186384762527367,0.19229479180079326,0.3019175622523358,0.06928291454208466,0.2,0.0,False,False,0.0,0
C1_D0,1835087035,33,305,0.987047574888976,0.9887872334235371,0.050489086531726846,0.987047574888976,0.6752198767127549,0.42400000000000004,0.793661862421211,0.693969210361994,0.8761331096782327,0.9980093214136317,312,0.2717376407265789,0.18489400346009957,0.019025727136819617,0.1770860093287179,0.2467138488022732,0.10054277054551088,0.8,0.2,False,False,0.0,0
C1_D0,1835087035,34,312,0.9873881061085605,0.9884631160921554,0.05431812978845487,0.9873881061085605,0.6825410107013883,0.41400000000000003,0.7980981221041004,0.6993575123158673,0.8885197987104094,0.9862246332469583,310,0.1885845308996621,0.20722804795639774,0.013679978195963224,0.18819121843790323,0.35203340172233943,0.050282822787734334,0.2,0.4,False,False,0.0,0
