arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
B0_D1,1835087079,0,200,0.9608734228783542,0.9848356980351722,0.029579591618947704,0.9608734228783542,0.09721389233846418,0.456,0.6617579445499385,0.5080132529713536,0.5471737511430328,1.402977231558906,200,0.10016566214191926,0.19401129061147288,0.09751903164383487,0.2827263246529785,0.2858687557151641,0.03970893523463038,0.4,0.4,False,False,0.0,2
B0_D1,1835087079,1,200,0.9637348036486729,0.9816863013505163,0.03185302215845984,0.9637348036486729,0.11632930377678714,0.456,0.6773049342312655,0.5240802445035866,0.5630753938682076,1.3741906847476395,203,0.20584567726000882,0.17340670168382136,0.06471640874851597,0.39984496776192185,0.1530950891973904,0.0030911553483415183,0.4,0.4,False,False,0.0,0
B0_D1,1835087079,2,203,0.9799944503959459,0.9864108116465604,0.04008074254629512,0.9799944503959459,0.1445742932750437,0.4,0.6904871374371913,0.5343894683342697,0.5991687085137364,1.2916747601501903,210,0.14391545069828093,0.24655459876207353,0.0320294767568993,0.279808989068369,0.2620042701617475,0.03568721455262971,0.0,0.4,False,False,0.0,0
B0_D1,1835087079,3,210,0.9527198065203905,0.9844779078817736,0.027334607742704763,0.9527198065203905,0.15850167477328053,0.526,0.7036783016730624,0.5326785447238966,0.6392518376623627,1.184183648387735,209,0.00010687257925482893,0.2469481592916472,0.12489357788586454,0.238488350804806,0.3568710563158154,0.032691983122612,0.6,0.4,False,False,0.0,0
B0_D1,1835087079,4,209,0.9827990034407939,0.9881378734549627,0.041558024796626764,0.9827990034407939,0.18868139153963118,0.41400000000000003,0.7148217470846622,0.5560446174877018,0.663118154980236,1.173061999190783,216,0.3869416533647389,0.18007862879289108,0.018524118743279635,0.16573959052042814,0.23895750542054775,0.009758503158114403,0.2,0.4,False,False,0.0,0
B0_D1,1835087079,5,216,0.9835771936564859,0.984441718836149,0.05602021801544168,0.9835771936564859,0.21160536918675948,0.35,0.7286191144796196,0.5578473254450165,0.6857770655375569,1.1164308740347264,220,0.05756173539624639,0.41430317141909334,0.013796455527981557,0.24847893801079018,0.24485363027672266,0.021006069369165922,1.0,0.0,False,False,0.0,0
B0_D1,1835087079,6,220,0.983838182681487,0.9838442362207522,0.09550959448470629,0.983838182681487,0.23933094483926526,0.126,0.737692227831725,0.5695844285508871,0.7149980664594682,1.0798863029993606,224,0.18286836722651834,0.16628335309628556,0.09135777781474913,0.23397226743202015,0.2889935373783345,0.03652469705209223,0.6,0.0,False,False,0.0,0
B0_D1,1835087079,7,224,0.9912927634955648,0.9912928090831635,0.13448454963458775,0.9912927634955648,0.2698301196123395,0.0,0.7450265172873434,0.5791930402626275,0.7360811070413513,1.0561508019846424,231,0.16359791424105952,0.2966408848453772,0.03487775880758085,0.2331725636613398,0.26291423613915005,0.008796642305492566,0.0,0.0,False,False,0.0,0
B0_D1,1835087079,8,231,0.9865716935132376,0.9865751919682978,0.09989634085269482,0.9865716935132376,0.2938088689279078,0.126,0.7539479066188678,0.5896450803938366,0.7465504158190018,1.0475872354391491,240,0.18014615180425528,0.2739943695156355,0.12859394240700103,0.18177574973386895,0.22038709740892795,0.015102689130311413,0.6,0.0,False,False,0.0,0
B0_D1,1835087079,9,240,0.9852097556663882,0.9852330671912345,0.08478821629518038,0.9852097556663882,0.3104615484427494,0.21400000000000002,0.7623947021740783,0.5948130455607111,0.7599725772703614,1.0266033891627961,239,0.12062773983207979,0.18817031388536812,0.09474282134655831,0.2371576770333115,0.24038601516629862,0.11891543273638368,0.2,0.2,False,False,0.0,0
