arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
R02,1835086231,0,200,0.9851377476049187,0.9856625783884841,0.060002993156461126,0.9851377476049187,0.22400000000000003,0.6662276267020375,0.5146818601646375,0.5345114252586989,1.445304089072941,210,0.18352325205796752,0.1859907799044501,0.1233333529169242,0.22841644961832636,0.22255712629349425,0.05617903920883755,0.8,0.0,False,False,0.0,2
R02,1835086231,1,210,0.9868238672787695,0.9869287001128132,0.0728345749746982,0.9868238672787695,0.2,0.679488599362192,0.521832714527511,0.5644688396754182,1.3605332351606385,210,0.09856184213881788,0.25453068773277016,0.02601210413573903,0.3206492908338869,0.2170427847129459,0.08320329044584021,0.0,0.2,False,False,0.0,0
R02,1835086231,2,210,0.9860652545187151,0.9862150074700531,0.06999009529947789,0.9860652545187151,0.21400000000000002,0.6946707886418727,0.531937421885489,0.5956674108154317,1.2855165341461783,212,0.13995428855441883,0.30910813931167835,0.022355710121273697,0.25545393557486007,0.23822727553777687,0.03490065089999237,0.2,0.2,False,False,0.0,0
R02,1835086231,3,212,0.977415161754658,0.9857838419377598,0.03796112722818934,0.977415161754658,0.42400000000000004,0.7079058495332722,0.5373145631882466,0.6348467370454817,1.195595354586308,218,0.08717515496290007,0.17275381337046078,0.09547771591997305,0.28176232823477354,0.29373033655796565,0.06910065095392688,0.8,0.2,False,False,0.0,0
R02,1835086231,4,218,0.8855872282332111,0.982597123496999,0.018430647790510887,0.8855872282332111,0.614,0.7237069518236579,0.5505892256479659,0.663833607982563,1.146055707685768,218,0.1892548827391452,0.2627704447065947,0.02659338683781685,0.23879012697103008,0.2623577232081471,0.02023343553726604,0.2,0.6,False,False,0.0,0
R02,1835086231,5,218,0.9888092969879203,0.988977034542023,0.06910957635950812,0.9888092969879203,0.256,0.7399824366055731,0.5616443607423636,0.6974502471843067,1.0882451948431042,217,0.16980745470994973,0.18321833344711172,0.07521332648524459,0.11042253579559323,0.3918268344403312,0.06951151512176963,0.4,0.2,False,False,0.0,0
R02,1835086231,6,217,0.984951723957386,0.9849517637451115,0.13551665270679816,0.984951723957386,0.0,0.7498821284847834,0.5612144618128015,0.7263151469348061,1.0304116234655882,219,0.03315398884445249,0.27353977457866185,0.0200505470505983,0.24863266901254502,0.29304962234465043,0.13157339816909186,0.0,0.0,False,False,0.0,0
R02,1835086231,7,219,0.9031916648065772,0.9872109234573413,0.01961233262156017,0.9031916648065772,0.6240000000000001,0.7635567578068846,0.5817233882466726,0.7501377636483588,1.0156268422171986,219,0.2946206190563889,0.2270841339535595,0.0012275229057203904,0.18650739850982792,0.28227065703516663,0.008289668539336697,0.8,0.4,False,False,0.0,0
R02,1835086231,8,219,0.9820575887301509,0.9880443116838098,0.04064560245345043,0.9820575887301509,0.456,0.7699992656728853,0.5983375646406707,0.7512610783357565,1.0343441657385535,217,0.25875432257914704,0.16838671337034203,0.03666881994528135,0.26158875641606555,0.18068545526116775,0.09391593242799624,0.4,0.4,False,False,0.0,0
R02,1835086231,9,217,0.9907897613579365,0.9908143597615218,0.084405458334368,0.9907897613579365,0.22400000000000003,0.7825940982836639,0.6184206864086371,0.768586577954242,1.0281456538452858,215,0.35937278052663385,0.17868078569520018,0.006990566372342251,0.14553090493785054,0.26225803726030555,0.047166925207667645,0.8,0.0,False,False,0.0,0
R02,1835086231,10,215,0.9893001901944437,0.9893030273751127,0.10158603999031045,0.9893001901944437,0.2,0.7898688088938208,0.6235565032098062,0.7696683491494922,1.0256925971832735,213,0.13821063902001166,0.21263146786934511,0.025553745154748984,0.322233801832023,0.1897021449533718,0.1116682011704995,0.0,0.2,False,False,0.0,0
R02,1835086231,11,213,0.9827648640176674,0.9827648752775734,0.14554704302039928,0.9827648640176674,0.014000000000000002,0.7915201932079019,0.6423786780493158,0.792701514234543,1.0238101492860094,217,0.341355148434809,0.19536249007011014,0.024993757733859815,0.09745435110815122,0.3005333931377622,0.040300859515307694,0.2,0.0,False,False,0.0,0
R02,1835086231,12,217,0.9836156287639076,0.9854627205501394,0.04998528206109165,0.9836156287639076,0.42400000000000004,0.798833338363454,0.6492043359389966,0.7860965171498911,1.0338305422537504,213,0.17430739740183315,0.1819008118769784,0.11379094740689934,0.30765987974259335,0.16332577169401202,0.059015191877683844,0.8,0.2,False,False,0.0,0
R02,1835086231,13,213,0.9865763574842684,0.9867360257336243,0.0694839689408076,0.9865763574842684,0.326,0.8013612588558445,0.6667441191420468,0.8005795774827377,1.0392651006725384,216,0.35968259576045913,0.1569116155185749,0.007447469077764177,0.12266170984758619,0.26546356023917816,0.0878330495564376,0.6,0.2,False,False,0.0,0
R02,1835086231,14,216,0.9868238534216347,0.9868238871834888,0.13683902651173271,0.9868238534216347,0.05600000000000001,0.8097530310252185,0.660339726939322,0.8205216197344639,0.993859091434203,216,0.024160171929718453,0.32478713659031117,0.023251243322991888,0.22891326957168404,0.3118798410385819,0.08700833754671257,0.4,0.0,False,False,0.0,0
R02,1835086231,15,216,0.9824078785942157,0.9835695707083872,0.0536613386817004,0.9824078785942157,0.4,0.8053083516182791,0.6627930633874347,0.8384694577610176,0.9815863353737238,218,0.1308790349384852,0.1565343697044369,0.027470091339144093,0.2568433224591299,0.34882840084210426,0.07944478071669957,0.0,0.4,False,False,0.0,0
R02,1835086231,16,218,0.9707911829803528,0.9806009710550788,0.03665443342879408,0.9707911829803528,0.526,0.805179030449431,0.6587955572248113,0.8546225119849158,0.9573789563766912,223,0.051776837584354626,0.1633751862934644,0.04571458409651334,0.2803985378744114,0.43372607644624966,0.02500877770500667,0.6,0.4,False,False,0.0,0
R02,1835086231,17,223,0.9866529894592665,0.9877073356593618,0.054466538980987245,0.9866529894592665,0.41400000000000003,0.8128118442666332,0.6599207233066816,0.8691602607864242,0.9341183027044875,222,0.11331179928888557,0.22442079687024194,0.026938179324904336,0.22553229427384286,0.36321206467559314,0.046584865566532206,0.2,0.4,False,False,0.0,0
R02,1835086231,18,222,0.9820874005525679,0.983699207210752,0.05105563804468252,0.9820874005525679,0.42400000000000004,0.8169138618795867,0.6769246871413476,0.8677664461817125,0.9549073455209773,223,0.3351576956081657,0.19729079486535733,0.07785199212961227,0.12036840223082743,0.2276110573696536,0.04172005779638359,0.8,0.2,False,False,0.0,0
R02,1835086231,19,223,0.9724094581622078,0.9847117753667314,0.034885516913188315,0.9724094581622078,0.55,0.8196057518367496,0.6779901859126192,0.8705004711067211,0.9502752088303904,227,0.12389666410423653,0.1916326084517922,0.04783244752285144,0.30384676412013967,0.24755334771589943,0.0852381680850806,1.0,0.2,False,False,0.0,0
R02,1835086231,20,227,0.9818846677889043,0.9847162695582863,0.04657846626976984,0.9818846677889043,0.42400000000000004,0.8186421469657267,0.6844872913542566,0.8812589979194285,0.9487848137258826,234,0.1924576842158549,0.20037334873440724,0.0654592101727786,0.2096558606658676,0.28904286961689774,0.043011026594193945,0.8,0.2,False,False,0.0,0
R02,1835086231,21,234,0.9873940167699472,0.9874064590584174,0.08980346450507726,0.9873940167699472,0.256,0.8235518926540738,0.6920429664956655,0.8827769945926605,0.9518994649046589,236,0.2097504963640228,0.20947322891431042,0.07732385064077528,0.19905139963798837,0.2482194823258741,0.05618154211702915,0.4,0.2,False,False,0.0,0
R02,1835086231,22,236,0.9873849134147418,0.9873849154346406,0.15926138385012553,0.9873849134147418,0.014000000000000002,0.8279964663688452,0.6829431413173529,0.8903557107341772,0.9263871363290468,236,0.006279039330883013,0.2893832392014676,0.10527367579020391,0.291758688099776,0.27928207800391397,0.028023279573755434,0.2,0.0,False,False,0.0,0
R02,1835086231,23,236,0.9832251358204384,0.9842692199682863,0.05451663805259849,0.9832251358204384,0.42400000000000004,0.8350029932360962,0.6881172589087745,0.8889331695834335,0.9270545860045915,232,0.17901593321611553,0.1747922258265246,0.07712815769286972,0.3190817038512794,0.23806514961336983,0.011916829799840918,0.8,0.2,False,False,0.0,0
R02,1835086231,24,232,0.9868924190129262,0.9879407164968814,0.05451421754095435,0.9868924190129262,0.41400000000000003,0.8389356607411742,0.6930301091991788,0.8860674784587975,0.9323020754450668,236,0.17898391544803868,0.2494126328041664,0.02696416468078772,0.2713460098554658,0.23013812916853688,0.04315514804300465,0.2,0.4,False,False,0.0,0
R02,1835086231,25,236,0.9891039112536929,0.9891039128554681,0.16112144930615058,0.9891039112536929,0.0,0.8340294339345303,0.6912034032105335,0.8974607306129178,0.9234407501335259,247,0.09780999339142064,0.16853655757572042,0.08809138196294,0.2329741902737815,0.3124477170135625,0.10014015978257494,0.0,0.0,False,False,0.0,0
R02,1835086231,26,247,0.968315063891532,0.9868360779639311,0.031646057833808305,0.968315063891532,0.55,0.8219887507631364,0.6972757656316734,0.9000044462116714,0.9425275255288764,246,0.19540665727083142,0.1545462992532493,0.041118571340645,0.2643846356268293,0.26144894330022733,0.08309489320821765,1.0,0.2,False,False,0.0,0
R02,1835086231,27,246,0.993021975267654,0.9932052405857829,0.06843879573399095,0.993021975267654,0.35,0.8253176883475906,0.6963182906865527,0.9048062201883926,0.9324618503579062,244,0.11132891670578719,0.2101365719864061,0.13800414828383079,0.20630028214228968,0.27401109298944193,0.060218987892244225,1.0,0.0,False,False,0.0,0
