arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
R10,1835086217,0,200,0.9848396413686442,0.9848419549766082,0.10317394070670746,0.9848396413686442,0.014000000000000002,0.6664187519170364,0.5056806125412491,0.5363494071808248,1.4147551696194822,197,0.07100765676561391,0.26827782923325727,0.09195719733447784,0.26570803479163424,0.2317470359041242,0.07130224597089266,0.2,0.0,False,False,0.0,2
R10,1835086217,1,197,0.9759877890624492,0.9808628795140512,0.04222257803821795,0.9759877890624492,0.4,0.679600804431439,0.5099975273040767,0.5762318174292815,1.3023177247467177,193,0.05751181737362503,0.1917584695058588,0.11891407928718321,0.3268204206099485,0.2675867548326959,0.03740845839068879,0.0,0.4,False,False,0.0,0
R10,1835086217,2,193,0.9699010347578227,0.9819598941050651,0.03502234671654207,0.9699010347578227,0.42400000000000004,0.6931992018636536,0.5259874479611854,0.6061686295921866,1.2517680698179392,197,0.20612246277890664,0.19697336463778548,0.04616870248134469,0.22210549759735912,0.2377999695291664,0.09083000297543772,0.8,0.2,False,False,0.0,0
R10,1835086217,3,197,0.9847205287173553,0.9847224610617842,0.10460637895632371,0.9847205287173553,0.014000000000000002,0.7065412068455318,0.5488459359581325,0.6067827270002352,1.2802056733615446,198,0.30197325493758037,0.34123810465125104,0.0061200542893177215,0.23047560807274065,0.1061548018363358,0.014038176212774343,0.2,0.0,False,False,0.0,0
R10,1835086217,4,198,0.9841067107461734,0.984108394823277,0.10569605357687313,0.9841067107461734,0.014000000000000002,0.7176226906951947,0.5538293772295032,0.6461044543002117,1.1944750734271032,201,0.09282172586596694,0.21676030309424596,0.03164131868326231,0.28622707448624835,0.3133637462953294,0.05918583157494709,0.2,0.0,False,False,0.0,0
R10,1835086217,5,201,0.9777450400072596,0.9819405097462225,0.043426391329529135,0.9777450400072596,0.4,0.7311283823043552,0.5522703332053563,0.6814940088701905,1.1083987536246507,196,0.014155310466604364,0.22629325162887928,0.1060617541542109,0.2609506641287741,0.3651750141334672,0.027364005488064225,0.0,0.4,False,False,0.0,0
R10,1835086217,6,196,0.9164286956701405,0.9906846057988655,0.02062358991492098,0.9164286956701405,0.6,0.7352235835605162,0.5680524887790271,0.6975944342181406,1.1075568582417084,201,0.22994590292423334,0.1731496602330706,0.13086122786751767,0.23175865779343902,0.22124913117484585,0.013035420006893384,0.0,0.6,False,False,0.0,0
R10,1835086217,7,201,0.986981835578555,0.9871027080997192,0.07170270704473647,0.986981835578555,0.256,0.7438699600694748,0.5775523003224282,0.7036027619684451,1.1034858320904724,209,0.16128044977940534,0.21041400241962904,0.016746980956598535,0.3028375393029327,0.17883885586059264,0.1298821716808417,0.4,0.2,False,False,0.0,0
R10,1835086217,8,209,0.9858529095060791,0.9858535569143891,0.11331995528144789,0.9858529095060791,0.05600000000000001,0.7511837239501902,0.5868963778253656,0.7332424857716006,1.0655348012606256,215,0.16527115648823495,0.1667520824957651,0.10735881141516139,0.18623429814049872,0.33547370954833466,0.03890994191200516,0.4,0.0,False,False,0.0,0
R10,1835086217,9,215,0.9829754274366038,0.9829755055251135,0.13013331029288408,0.9829754274366038,0.014000000000000002,0.7599673579439399,0.5927522542620818,0.7521583001695058,1.0369767591249708,215,0.12750869159980546,0.196665372491383,0.1266124292008459,0.2258017315063379,0.26120031487532663,0.062211460326301045,0.2,0.0,False,False,0.0,0
R10,1835086217,10,215,0.9619350483085024,0.9869955936168018,0.029240307493706805,0.9619350483085024,0.526,0.7636876089673431,0.5959782462506227,0.7769424701525552,1.0044441685564598,215,0.0982950587705619,0.1582455247073139,0.0348657657864569,0.3081239458341868,0.3120815556388451,0.08838814926263545,0.6,0.4,False,False,0.0,0
R10,1835086217,11,215,0.9873262433563875,0.9873262983860828,0.1329542522005767,0.9873262433563875,0.014000000000000002,0.7717140470470288,0.605030020528322,0.7992482231372997,0.9809318573033277,214,0.17313358237788126,0.1698081872849616,0.11200199369921822,0.22864706533599752,0.3024304797061679,0.013978691595773486,0.2,0.0,False,False,0.0,0
R10,1835086217,12,214,0.988523406797681,0.9885256922004297,0.10330129701603966,0.988523406797681,0.126,0.7782984694477929,0.6154110050397785,0.8193234008235697,0.9650809050861446,214,0.19540606922340786,0.21971847521197113,0.04696077319611838,0.14528488486517585,0.36256547477943485,0.030064322723891913,0.6,0.0,False,False,0.0,0
R10,1835086217,13,214,0.9862549185130132,0.98628685367878,0.08229121320047306,0.9862549185130132,0.22400000000000003,0.7831915588973275,0.6345695543892362,0.8208175596919836,0.9871078252181152,215,0.31161374501808364,0.1840450602326148,0.024421863638153123,0.23057321330310346,0.2171324947538539,0.03221362305419112,0.8,0.0,False,False,0.0,0
R10,1835086217,14,215,0.9778732477930983,0.9837669507810355,0.04073571980897204,0.9778732477930983,0.456,0.7909964028491009,0.6298684772218467,0.8387358037227852,0.949402089004459,215,0.025342506900903648,0.3173222803751755,1.0086366677885264e-05,0.24216785830717194,0.3885948304489112,0.02656243760115987,0.4,0.4,False,False,0.0,0
R10,1835086217,15,215,0.9428809370925266,0.9847265670957539,0.02514091480519057,0.9428809370925266,0.6,0.7929902308854274,0.6349594182570132,0.8548622233505067,0.9366600696095134,222,0.14480456120323484,0.16664176318280166,0.05535359794291865,0.2594222142281816,0.3472769492034568,0.026500914239406398,0.0,0.6,False,False,0.0,0
R10,1835086217,16,222,0.9833257141359496,0.9877260046259484,0.04309373470663641,0.9833257141359496,0.456,0.7895744942510579,0.6443008816733686,0.8516498596997781,0.9581522761482242,234,0.2011179291150757,0.24458039123188915,0.0014282614002474165,0.2663441952923707,0.21136929342161095,0.07515992953880608,0.4,0.4,False,False,0.0,0
R10,1835086217,17,234,0.9878322060717888,0.9878330897329834,0.11085957074970994,0.9878322060717888,0.126,0.7914117665052286,0.6436438547968518,0.8534793068896038,0.9529061467016096,240,0.08197521508939558,0.20802623095420145,0.04419364518505385,0.3165715148620257,0.23497216579901778,0.11426122811030565,0.6,0.0,False,False,0.0,0
R10,1835086217,18,240,0.9859549731156411,0.985955033429518,0.13221333568864083,0.9859549731156411,0.05600000000000001,0.7867170572584455,0.640039888758408,0.8681313762006434,0.937136863443461,246,0.04472783376748404,0.2184398264312115,0.01623179395447807,0.27466519220633645,0.3684387741373536,0.07749657950313629,0.4,0.0,False,False,0.0,0
R10,1835086217,19,246,0.9879332288559222,0.9901738137028812,0.0484859595108488,0.9879332288559222,0.41400000000000003,0.7899903168885626,0.6450878456455335,0.8596883842991174,0.9498521987768802,247,0.15062439156307364,0.17965287571647837,0.09843737867132285,0.3662262950323023,0.1918507285926919,0.013208330424130842,0.2,0.4,False,False,0.0,0
R10,1835086217,20,247,0.9888576454792943,0.9893047990120489,0.06130734914305174,0.9888576454792943,0.35,0.7885657978411634,0.6468243230261501,0.872679412470563,0.939926026623198,257,0.11238587078616741,0.20449414475148256,0.012820224183302885,0.19088210768721517,0.2947993330067866,0.1846183195850454,1.0,0.0,False,False,0.0,0
R10,1835086217,21,257,0.9904611635599744,0.9907372609302257,0.06515680411368299,0.9904611635599744,0.326,0.796243258835701,0.6527996281578007,0.875591216003146,0.936338182834041,255,0.16645651603697573,0.20530878532752858,0.07814500618984335,0.26787398313257754,0.2508987238981965,0.03131698541487838,0.6,0.2,False,False,0.0,0
R10,1835086217,22,255,0.9844503202647233,0.9865818917963401,0.04885405921282984,0.9844503202647233,0.41400000000000003,0.7982894715810499,0.6597466881380725,0.8831451847513234,0.9358036007626597,262,0.18233801735202224,0.2933038546561174,0.011791029694783487,0.20832218213135337,0.27556545174245994,0.02867946442326368,0.2,0.4,False,False,0.0,0
R10,1835086217,23,262,0.9858427054228414,0.9858427269574067,0.1404105330229287,0.9858427054228414,0.014000000000000002,0.7943505812817783,0.664633506166009,0.8699603066018915,0.9617685605791175,268,0.1609269054355019,0.1595456415372836,0.0843546981469899,0.29616766188813964,0.17564820162850223,0.12335689136358262,0.2,0.0,False,False,0.0,0
