arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
R20,1835086208,0,200,0.9584585435493905,0.9836189961858678,0.029181357848409247,0.9584585435493905,0.456,0.6636058979077789,0.5154511019378217,0.5429490354874489,1.4305998303216318,202,0.19313877422277123,0.26375521450151873,0.0032705674335905357,0.2511723773683304,0.2647451774372443,0.023917889036544696,0.4,0.4,False,False,0.0,2
R20,1835086208,1,202,0.9754679013422635,0.9816311879067688,0.040362399913359,0.9754679013422635,0.4,0.677881138515448,0.522518860853848,0.5809807268128594,1.3267426660935902,205,0.09800392516146719,0.17383488439980177,0.12097736677982071,0.2660163453728908,0.26163297437077687,0.07953450391524261,0.0,0.4,False,False,0.0,0
R20,1835086208,2,205,0.9806569039711153,0.980725286372364,0.07618533759500622,0.9806569039711153,0.21400000000000002,0.6897510561702447,0.5375892262079058,0.5987404449465307,1.3017260217239668,215,0.20245385495937696,0.25686763819622693,0.03357479862383449,0.30149088553493936,0.17928895407478604,0.026323868610836375,0.2,0.2,False,False,0.0,0
R20,1835086208,3,215,0.9893858699720102,0.9893861147264077,0.12109136670474714,0.9893858699720102,0.0,0.7037196174198803,0.5496753510078103,0.6299084734753571,1.240021325291723,209,0.1745698263787474,0.3081530775642625,0.07548956589339037,0.16206060818511495,0.25521036511739714,0.02451655686108764,0.0,0.0,False,False,0.0,0
R20,1835086208,4,209,0.9698447637793256,0.9785394683901927,0.03759819581841489,0.9698447637793256,0.456,0.7145999987304844,0.5614540152665563,0.6450498429286051,1.2180297814476229,201,0.1782803976142064,0.23902917876233193,0.022588327146131706,0.330093449579033,0.1906610840039186,0.03934756289437843,0.4,0.4,False,False,0.0,0
R20,1835086208,5,201,0.9838719404489145,0.9838728647833835,0.1104693892060991,0.9838719404489145,0.05600000000000001,0.7289735638343487,0.5708541317476095,0.6678937247616961,1.172481521153569,199,0.15591021555476337,0.20476820436641704,0.04238877801845333,0.2786683716373417,0.2367443306297575,0.08152009979326706,0.4,0.0,False,False,0.0,0
R20,1835086208,6,199,0.9785927549460224,0.9810065356941235,0.04781923362484149,0.9785927549460224,0.41400000000000003,0.7435035667134939,0.5894981522964674,0.7011043522855265,1.1308805346990773,200,0.2773340892029797,0.16748745049699384,0.06971573735344903,0.11056007046795852,0.34889953098611215,0.026003121492506786,0.2,0.4,False,False,0.0,0
R20,1835086208,7,200,0.9848569434464269,0.9885776284004807,0.044435999287774516,0.9848569434464269,0.42400000000000004,0.7502004263848157,0.5976679773791329,0.7146942611652448,1.1147112541362272,211,0.15805915871861093,0.22505380624578253,0.04739565576361783,0.243231172726207,0.21850172054135505,0.10775848600442658,0.8,0.2,False,False,0.0,0
R20,1835086208,8,211,0.9865921897939515,0.9870318486370904,0.061423588314922284,0.9865921897939515,0.326,0.7511880943262382,0.605369143747475,0.7432248350487203,1.084304777645522,221,0.15730706546623352,0.156934503013411,0.01286626081022116,0.288736909094641,0.30074614147884154,0.08340912013665189,0.6,0.2,False,False,0.0,0
R20,1835086208,9,221,0.9846861963968508,0.984705908529665,0.08611896840562128,0.9846861963968508,0.21400000000000002,0.7495597013998463,0.6086230814016449,0.7684174563642886,1.056683598960805,223,0.10652993551929625,0.15284811687300906,0.00203299652076315,0.29202127391407506,0.29757552410220167,0.148992153070655,0.2,0.2,False,False,0.0,0
R20,1835086208,10,223,0.9868431976037827,0.9868447593460316,0.10631847070329657,0.9868431976037827,0.126,0.7551809259605751,0.6210372053343699,0.7817159582043113,1.052004575622927,230,0.22306597503509093,0.2365060387565221,0.00710388205384259,0.2641077832031945,0.25070123738225764,0.018515083569092077,0.6,0.0,False,False,0.0,0
R20,1835086208,11,230,0.9847200109920868,0.9847384490643042,0.08665109704001578,0.9847200109920868,0.21400000000000002,0.7656913931204534,0.6268651666688714,0.791241997834586,1.034691881849207,232,0.14849777001525,0.26277209481992503,0.03979005153666868,0.2367239664429416,0.23848817725352928,0.07372793993168525,0.2,0.2,False,False,0.0,0
R20,1835086208,12,232,0.9883265200299157,0.9886353706089493,0.06424754227807195,0.9883265200299157,0.326,0.7695807175985027,0.6326799733596433,0.789831441229759,1.0408676049121386,242,0.15197581280269332,0.19062539384613328,0.11201192389721805,0.31107644166200044,0.1885682158931578,0.04574221189879708,0.6,0.2,False,False,0.0,0
R20,1835086208,13,242,0.9797824893269613,0.9846647808702718,0.042241622963000436,0.9797824893269613,0.456,0.777170167222871,0.6355430176781066,0.8108482971067831,1.0085309292828453,248,0.1187130373305687,0.3486009023201687,0.013506065694257876,0.13678402067824133,0.3627773363499381,0.019618637626825287,0.4,0.4,False,False,0.0,0
R20,1835086208,14,248,0.9878961921380149,0.9898559761261909,0.049549279252056475,0.9878961921380149,0.41400000000000003,0.7842052433707355,0.6394447231420622,0.8262698482512318,0.9868504898305288,253,0.13348570434826165,0.2386195731935717,0.04262932170420166,0.2794472272528382,0.2825319042756355,0.023286269225491395,0.2,0.4,False,False,0.0,0
R20,1835086208,15,253,0.9902164671141273,0.99204913163112,0.0501007254574211,0.9902164671141273,0.41400000000000003,0.7856107254415052,0.6574724869849591,0.8285801791923325,1.0100331774320863,258,0.3224376845882899,0.17261691385961064,0.09141858948027,0.14541019453568244,0.22468657883111945,0.04343003870502769,0.2,0.4,False,False,0.0,0
R20,1835086208,16,258,0.9900606139776361,0.9900713542630681,0.09099584086314748,0.9900606139776361,0.2,0.7875328708788724,0.6610963448406769,0.833589267298776,1.0070335782121098,264,0.14371852756207276,0.18121072894663434,0.14301706347187915,0.1825555845509256,0.2393355301283839,0.11016256534010425,0.0,0.2,False,False,0.0,0
R20,1835086208,17,264,0.9864802935147097,0.986491185338823,0.09085547778401615,0.9864802935147097,0.22400000000000003,0.7902717227901437,0.6681252603882779,0.8502303405688985,0.9943627588035212,262,0.18854665987043517,0.2101758448482761,0.025966111715187073,0.19849688032500137,0.3052291749000986,0.07158532834100169,0.8,0.0,False,False,0.0,0
R20,1835086208,18,262,0.9764393256594291,0.9879867633183808,0.035416011224625205,0.9764393256594291,0.526,0.7888893517427407,0.6719618151005576,0.8652073065120086,0.9844832288823337,265,0.1530352216461701,0.16085338845033276,0.048035875871204246,0.23951669511178159,0.31600120896916367,0.08255760995134763,0.6,0.4,False,False,0.0,0
R20,1835086208,19,265,0.9773164897673582,0.9891327846517938,0.03524203063042362,0.9773164897673582,0.526,0.7907663412928158,0.6705197815526321,0.8672627607660552,0.9777159963735599,276,0.08945071508878007,0.16964980201707786,0.20497994575787612,0.28166757289154726,0.24288092452623727,0.011371039718481468,0.6,0.4,False,False,0.0,0
R20,1835086208,20,276,0.9863080107581703,0.9905932230963819,0.043327753726247156,0.9863080107581703,0.456,0.7959592875333513,0.6670415041512276,0.8611285180258088,0.9731819167874654,279,0.0630963959528388,0.4099908240266573,0.05699494646575653,0.2582011737446942,0.20296016668179523,0.008756493128258054,0.4,0.4,False,False,0.0,0
R20,1835086208,21,279,0.982578390601047,0.983794297432345,0.053300078276053264,0.982578390601047,0.41400000000000003,0.7945854266881907,0.6714540209003158,0.8664514241253802,0.9752848175132356,284,0.15955739945811867,0.181691030892882,0.012461538868648174,0.3528530841353963,0.25717878951076134,0.03625815713419368,0.2,0.4,False,False,0.0,0
R20,1835086208,22,284,0.9880692028274529,0.9883520292662237,0.06494593966246057,0.9880692028274529,0.35,0.7954238024806526,0.672073640204706,0.8798062817128423,0.9603537150754403,292,0.11490400436757402,0.21483876713598324,0.15170446634454604,0.1559068357287849,0.32620627806326663,0.03643964835984524,1.0,0.0,False,False,0.0,0
R20,1835086208,23,292,0.9902683465327745,0.9902683501167703,0.15472004272009543,0.9902683465327745,0.0,0.800913046351277,0.6688999940210777,0.8918256535415581,0.9364742996559857,291,0.06787544783258828,0.21372540639536547,0.12508746522616349,0.25706221617465125,0.3178430216664699,0.018406442704761612,0.0,0.0,False,False,0.0,0
R20,1835086208,24,291,0.9857317331278788,0.9864784235685408,0.05720305722503917,0.9857317331278788,0.4,0.8000323272053609,0.6796622830218684,0.9004690851118884,0.9434455203554243,296,0.24009110877305662,0.16457207408697572,0.011072462760458776,0.22023701900836923,0.28912998462243084,0.07489735074870883,0.0,0.4,False,False,0.0,0
R20,1835086208,25,296,0.9742254423726511,0.9891591271643766,0.033378471586174525,0.9742254423726511,0.526,0.7967046190058988,0.6786038160961226,0.9104221766006996,0.9355696709323037,303,0.09905809031684563,0.15754296336503848,0.018222530179715903,0.2978310468807412,0.33296673001620214,0.09437863924145658,0.6,0.4,False,False,0.0,0
R20,1835086208,26,303,0.9898943075492368,0.9898945544484903,0.12102600364766539,0.9898943075492368,0.126,0.7952895897921645,0.6912006690808692,0.8929819940060004,0.9732763049283196,311,0.26908804736940845,0.24721279385056028,0.08394692125812192,0.18569698340468468,0.16801017532685383,0.04604507879037093,0.6,0.0,False,False,0.0,0
R20,1835086208,27,311,0.9913738589634449,0.9913738628379417,0.15410853584782325,0.9913738589634449,0.014000000000000002,0.7977318677469911,0.6895668055512187,0.9036837946054004,0.9565395055482985,313,0.09907712405491315,0.18787731558011322,0.024328207566080205,0.2699328699636543,0.34706897556333666,0.07171550727190254,0.2,0.0,False,False,0.0,0
R20,1835086208,28,313,0.9911135927078487,0.9923399809828776,0.05330060059244469,0.9911135927078487,0.41400000000000003,0.7964050138692891,0.7010135641375772,0.890096723746259,0.988906504222033,320,0.261563735798993,0.20701857801243945,0.02985672389223568,0.3169063067480289,0.18390654300699338,0.0007481125413095933,0.2,0.4,False,False,0.0,0
R20,1835086208,29,320,0.9891917107010102,0.9895209687609186,0.06374535033708689,0.9891917107010102,0.35,0.7919181214375278,0.708168168089036,0.8893528640508599,1.0054998553490724,333,0.21506602697922114,0.1597583263095502,0.02782527377798956,0.21333764066623875,0.24132906339613372,0.14268366887086667,1.0,0.0,False,False,0.0,0
R20,1835086208,30,333,0.987290203792341,0.9872902508143543,0.13420573984088702,0.987290203792341,0.05600000000000001,0.7974638304173569,0.711525771185807,0.8922583874872739,0.9999746744725675,330,0.17207514376528338,0.25858339634156285,0.04206680630145974,0.20772960050833844,0.2592040492075003,0.06034100387585528,0.4,0.0,False,False,0.0,0
R20,1835086208,31,330,0.9883034732524109,0.9883073733047957,0.09904529490595235,0.9883034732524109,0.21400000000000002,0.7977469775134002,0.7130391941236823,0.9030325487385465,0.9897940323171465,335,0.15112139371457164,0.17198937728809932,0.01966131202750771,0.22782857893596686,0.36905542806180386,0.06034390997205066,0.2,0.2,False,False,0.0,0
R20,1835086208,32,335,0.9810309726732648,0.9933393007331833,0.03495106683860215,0.9810309726732648,0.526,0.7956758293897379,0.7209465826409963,0.8889181850079138,1.0193072922529114,344,0.23199185279372606,0.16862496302972424,0.026287150295528642,0.3752824326174588,0.18094445571610904,0.016869145547453297,0.6,0.4,False,False,0.0,0
R20,1835086208,33,344,0.9867723620303035,0.9883724621372124,0.05115138938674101,0.9867723620303035,0.41400000000000003,0.8006352578929837,0.7215995880924742,0.8916541007267679,1.0107998155572036,342,0.14625418229409623,0.19703468828247644,0.17755296314668065,0.21262147295164213,0.2581386710982277,0.008398022226877041,0.2,0.4,False,False,0.0,0
R20,1835086208,34,342,0.9912421921901716,0.9912488524494064,0.09480897035964142,0.9912421921901716,0.22400000000000003,0.7993839542375815,0.7287881503908822,0.8996391352256097,1.013392152049399,344,0.22835677128789722,0.17850650387062156,0.06339146231861925,0.10099853845543262,0.2857522228575929,0.14299450120983637,0.8,0.0,False,False,0.0,0
R20,1835086208,35,344,0.988610802080902,0.9897608796710224,0.05379127302821895,0.988610802080902,0.41400000000000003,0.7976112451808336,0.7262548590634598,0.9096752217030487,1.0009477726993883,331,0.11132645240152056,0.15328680579509302,0.07419233726485484,0.28714054087453916,0.3079969060014603,0.06605695766253206,0.2,0.4,False,False,0.0,0
R20,1835086208,36,331,0.9869488077740152,0.986948813927809,0.15039017381129668,0.9869488077740152,0.0,0.7947481410633714,0.7216447091094838,0.9187076995327439,0.9883631729706889,337,0.08378241248996152,0.2480676800911981,0.008183570090995426,0.2820872070933529,0.31454261643631065,0.06333651379818155,0.0,0.0,False,False,0.0,0
R20,1835086208,37,337,0.9912693979884751,0.9925474155496129,0.052974017860453526,0.9912693979884751,0.4,0.7979533052938244,0.716626609936878,0.9109508383417534,0.9858719552803494,342,0.07580170353585539,0.21593904421197854,0.03652630592379955,0.272477500666018,0.22056954381141947,0.1786859018509291,0.0,0.4,False,False,0.0,0
R20,1835086208,38,342,0.9925781017323849,0.99257810794849,0.15035525115981255,0.9925781017323849,0.014000000000000002,0.8066163991655633,0.7106228429558353,0.9198557545075781,0.9577504988314438,331,0.06034454394751525,0.23525548271915067,0.05045109211878558,0.21175860984671377,0.31108058911533737,0.1311096822524973,0.2,0.0,False,False,0.0,0
R20,1835086208,39,331,0.9938596652739409,0.9938596717809854,0.15000141352269475,0.9938596652739409,0.014000000000000002,0.8074676087186257,0.7153626842819947,0.9278701790568202,0.9548033965511074,334,0.19088729342438848,0.19278616562172055,0.0725056364483293,0.19056921890374312,0.3426103579918222,0.010641327609996329,0.2,0.0,False,False,0.0,0
R20,1835086208,40,334,0.9915782489897546,0.9915845794287834,0.09521594870213866,0.9915782489897546,0.21400000000000002,0.8108019516744591,0.729594550067895,0.9132723825569617,0.9852954359846507,337,0.3429569389966051,0.20939201664881335,0.03917355879546522,0.18677983354657193,0.1909461070291177,0.030751544983426655,0.2,0.2,False,False,0.0,0
R20,1835086208,41,337,0.9905048332182016,0.9905119029169758,0.09432815638305707,0.9905048332182016,0.21400000000000002,0.8058719945786972,0.7274537743925672,0.9062259770026241,0.996099749549378,345,0.11673689785083653,0.16397345488931167,0.12638104241910186,0.31537150715903506,0.22140416350679257,0.056132934174922364,0.2,0.2,False,False,0.0,0
R20,1835086208,42,345,0.9933641556322457,0.9933643169838487,0.12444002864961563,0.9933641556322457,0.126,0.8070396334304988,0.7305061326305246,0.9104119125900574,0.9942396327417697,349,0.1803130869698217,0.18361417199453436,0.05174287040790577,0.2011411459212516,0.27404266643847847,0.10914605826800815,0.6,0.0,False,False,0.0,0
R20,1835086208,43,349,0.9875893163056715,0.9891182188665563,0.051519703982708,0.9875893163056715,0.42400000000000004,0.8073594922728068,0.7235878199100858,0.9193707213310517,0.9748406333660451,357,0.057587423888593794,0.2900175215235036,0.0023289050321505895,0.16966512972688594,0.3432105413395654,0.13719047848930072,0.8,0.2,False,False,0.0,0
R20,1835086208,44,357,0.9942194996217653,0.9942284312171363,0.09249708400368702,0.9942194996217653,0.21400000000000002,0.8151858562494954,0.7280875385415551,0.8881932277236277,1.0055866628920627,350,0.19598887033716925,0.3264003193596033,0.008059403048653518,0.35732007036761854,0.10379789262840605,0.008433444258549442,0.2,0.2,False,False,0.0,0
R20,1835086208,45,350,0.9902534564111148,0.9939016709110939,0.04463532766087464,0.9902534564111148,0.456,0.8138317006714888,0.7350203836852318,0.8971185495127854,1.006734481797812,348,0.22921527588443208,0.1734760055642863,0.04113544974109826,0.19041600823180999,0.2887232228076022,0.0770340377707712,0.4,0.4,False,False,0.0,0
R20,1835086208,46,348,0.9896640822276543,0.9896661911456536,0.10395020486933707,0.9896640822276543,0.2,0.815234429941755,0.7346511367253811,0.8839457247751235,1.0194666946549096,346,0.1422721528051356,0.2342912448216415,0.11175245813134164,0.2668999537832454,0.1826951510680829,0.062089039390552936,0.0,0.2,False,False,0.0,0
R20,1835086208,47,346,0.9906096641923278,0.9906096833912047,0.14136280720513003,0.9906096641923278,0.05600000000000001,0.8126095883218689,0.7425351497057817,0.8807342799474449,1.0375049421075728,351,0.24520712270837075,0.21656017045255938,0.036733846848271356,0.21699165491406408,0.22591563824916897,0.05859156682756549,0.4,0.0,False,False,0.0,0
R20,1835086208,48,351,0.9879297061071118,0.9879330149709712,0.10035079687552766,0.9879297061071118,0.21400000000000002,0.8167417463412695,0.7349005898913297,0.87987025823852,1.0226457171852283,344,0.056152470885463414,0.17570443642790365,0.23482855205072137,0.27854130695876045,0.2360470314290981,0.01872620224805304,0.2,0.2,False,False,0.0,0
R20,1835086208,49,344,0.9905444818588094,0.9905445088566516,0.13864865286047287,0.9905444818588094,0.05600000000000001,0.8141959138385263,0.7469493870808143,0.8762121061498896,1.0470152503450947,348,0.2974228335506382,0.16936478060616827,0.06604252763158705,0.23844137281746508,0.2216443686761079,0.007084116718033543,0.4,0.0,False,False,0.0,0
