arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
A2,GRADED,1835087800,73,284,0.9901314439833204,0.9911211321408989,0.05499776701226552,0.9901314439833204,0.6547649611520023,0.41400000000000003,0.7996811997746496,0.7502462117484339,0.9144344967290624,1.0259692013866324,284,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4478781296374933,0
A2,GRADED,1835087800,74,284,0.985925283567607,0.9873328815967056,0.052163346584059946,0.985925283567607,0.6559364312442475,0.41400000000000003,0.7986510456447795,0.7502056102484734,0.9149950891607573,1.026607611313306,286,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4478159282261347,0
A2,GRADED,1835087800,75,286,0.9883283019518999,0.9899331513562349,0.05114035732216179,0.9883283019518999,0.645959194393094,0.41400000000000003,0.7954957457289904,0.750167038823511,0.9154996223492828,1.0300586348871659,282,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44776119098413913,0
A2,GRADED,1835087800,76,282,0.9895008486338622,0.9904839734744602,0.05504561276359915,0.9895008486338622,0.6610230313840225,0.41400000000000003,0.7931894605208839,0.7501303959697967,0.9159537022189558,1.0324910757344743,289,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44771302221118303,0
A2,GRADED,1835087800,77,289,0.9869337118580889,0.9879962866650246,0.054406984389083105,0.9869337118580889,0.6669799795817091,0.41400000000000003,0.7967268721181179,0.7500955852587682,0.9163623741016614,1.0274007899644915,291,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44767063369098165,0
A2,GRADED,1835087800,78,291,0.9866022896918875,0.9879405130967478,0.052570560514754686,0.9866022896918875,0.6668911102433922,0.41400000000000003,0.7967306215209449,0.750062515083291,0.9167301787960965,1.026938472106111,291,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44763333179320447,0
A2,GRADED,1835087800,79,291,0.9858069335264645,0.9873087427202496,0.0516474522695901,0.9858069335264645,0.6744597451352574,0.41400000000000003,0.798053846993784,0.7500310984165878,0.9170612030210881,1.0248227429290708,294,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44760050612316055,0
A2,GRADED,1835087800,80,294,0.9908391518557874,0.9926745197249188,0.05009400870435114,0.9908391518557874,0.683235401628286,0.41400000000000003,0.8014802347953254,0.7500012525832197,0.9173591248235805,1.0200695573291843,295,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44757161953352187,0
A2,GRADED,1835087800,81,295,0.9875063202523147,0.9891856722168036,0.050773131791585255,0.9875063202523147,0.6778355272069534,0.41400000000000003,0.8004324692230825,0.74997289904152,0.9176272544458237,1.0210677718168175,294,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44754619933463985,0
A2,GRADED,1835087800,82,294,0.9895860343095337,0.9909086505101404,0.052687820667638705,0.9895860343095337,0.6894564206644429,0.41400000000000003,0.7987603060341313,0.7499459631769052,0.9178685711058425,1.0228995738456836,299,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44752382955962366,0
A2,GRADED,1835087800,83,299,0.9859662241911228,0.9871216256644992,0.053733255316459415,0.9859662241911228,0.6967175932648831,0.41400000000000003,0.802001428254399,0.7499203741055213,0.9180857560998594,1.018489982198608,302,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4475041441576094,0
A2,GRADED,1835087800,84,302,0.9902486274068164,0.9914237794681637,0.05363295151035199,0.9902486274068164,0.6801701899510453,0.41400000000000003,0.8061878607559898,0.7498960644877065,0.9182812225944746,1.0129525829321302,292,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4474868210038369,0
A2,GRADED,1835087800,85,292,0.9884895899209019,0.9897675653500464,0.052951955040337076,0.9884895899209019,0.6907892213756636,0.41400000000000003,0.8063545896439199,0.7498729703507825,0.9184571424396284,1.0125179738894907,297,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44747157662851705,0
A2,GRADED,1835087800,86,297,0.9882873067490534,0.9894577128339268,0.05364936312048618,0.9882873067490534,0.679907784586678,0.41400000000000003,0.8129156986273021,0.7498510309207046,0.9186154703002668,1.004143375118733,290,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4474581615782356,0
A2,GRADED,1835087800,87,290,0.9871873672083024,0.9879542530901539,0.05700252408088528,0.9871873672083024,0.6987356754427342,0.41400000000000003,0.8057402917185121,0.7498301884621307,0.9187579653748413,1.0129003531228398,301,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44744635633398794,0
A2,GRADED,1835087800,88,301,0.9858724122302237,0.9872292917733189,0.052454623176452816,0.9858724122302237,0.6871496245110738,0.41400000000000003,0.8067930233861873,0.7498103881264854,0.9188862109419584,1.011410794660281,296,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44743596771905,0
A2,GRADED,1835087800,89,296,0.9889332442382949,0.9899375346743221,0.05487166708332517,0.9889332442382949,0.6858513760669699,0.41400000000000003,0.8109549747161238,0.7497915778076224,0.9190016319523638,1.0060684570754237,293,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4474268257379046,0
A2,GRADED,1835087800,90,293,0.9876419611472488,0.9894318154254139,0.05026784676224532,0.9876419611472488,0.6739758109033466,0.41400000000000003,0.8117726908724855,0.7497737080047026,0.9191055108617286,1.0049174787297845,288,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44741878079449665,0
A2,GRADED,1835087800,91,288,0.9869064471472218,0.9878285664522867,0.05553417812247671,0.9869064471472218,0.6840992118574073,0.41400000000000003,0.8132529824557377,0.7497567316919287,0.919199001880157,1.0029635845596612,292,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44741170124429763,0
A2,GRADED,1835087800,92,292,0.9887687587150089,0.9894706549408915,0.05771961660898292,0.9887687587150089,0.6777559212803037,0.41400000000000003,0.815336609371134,0.7497406041947935,0.9192831437967425,1.0002873855062984,288,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44740547124012253,0
A2,GRADED,1835087800,93,288,0.989811464916501,0.99108501882488,0.052990131343633874,0.989811464916501,0.6811319274040116,0.41400000000000003,0.8156787023994709,0.7497252830725151,0.9193588715216694,0.9997650780787234,289,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44739998883644844,0
A2,GRADED,1835087800,94,289,0.987900856704522,0.9890172973433298,0.05402157574041527,0.987900856704522,0.6948691478406168,0.41400000000000003,0.8140015581691171,0.7497107280063506,0.9194270264741037,1.0017312530854312,296,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44739516432121523,0
A2,GRADED,1835087800,95,296,0.9869601471704227,0.9881565768101593,0.05346383831869603,0.9869601471704227,0.6979097383448771,0.41400000000000003,0.8155696604910976,0.7496969006934944,0.9194883659312945,0.9997200802412155,297,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44739091874781,0
A2,GRADED,1835087800,96,297,0.982311864919866,0.9838558533642209,0.05139908311864033,0.982311864919866,0.7021877397718189,0.41400000000000003,0.8107868780717805,0.749683764746281,0.9195435714427662,1.005539376050831,302,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473871826432134,0
A2,GRADED,1835087800,97,302,0.9868460531384888,0.9877690136268492,0.05552644012677677,0.9868460531384888,0.7034382862105076,0.41400000000000003,0.8111721306663628,0.7496712855964281,0.9195932564030908,1.0049907799896005,301,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473838948711684,0
A2,GRADED,1835087800,98,301,0.9905013813441533,0.9918931994290994,0.052289768892814524,0.9905013813441533,0.6990012114904119,0.41400000000000003,0.8111546728519732,0.749659430404068,0.9196379728673829,1.004947649522379,298,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473810016317688,0
A2,GRADED,1835087800,99,298,0.9894161449708957,0.9904068008097738,0.05498424860319899,0.9894161449708957,0.7079480887260533,0.41400000000000003,0.8115357813080167,0.7496481679713259,0.9196782176852458,1.0044166666635523,302,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473784555810971,0
A2,GRADED,1835087800,100,302,0.9884217235496167,0.9896179717484967,0.05347680911131153,0.9884217235496167,0.714512759062512,0.41400000000000003,0.8118129579659407,0.749637468660221,0.9197144380213225,1.0040198568653773,305,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44737621505650604,0
A2,GRADED,1835087800,101,305,0.9853257033173566,0.9861896002946241,0.056040124885148604,0.9853257033173566,0.7368366614466125,0.41400000000000003,0.8080103048531616,0.7496273043146712,0.9197470363237914,1.0086955391916412,317,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473742433948659,0
A2,GRADED,1835087800,102,317,0.9894138076027237,0.9911691306078425,0.05043688413650561,0.9894138076027237,0.7336138085087938,0.41400000000000003,0.8088014054297559,0.7496176481863989,0.9197763747960135,1.0076637957996952,314,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473725083326226,0
A2,GRADED,1835087800,103,314,0.9874335950110402,0.9889962925923399,0.05134468880455001,0.9874335950110402,0.7388101234643469,0.41400000000000003,0.8084357533103248,0.7496084748645402,0.9198027794210133,1.008078281669747,317,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473709814778485,0
A2,GRADED,1835087800,104,317,0.9912000412207929,0.9923947863244339,0.05350912155966883,0.9912000412207929,0.747374587192104,0.41400000000000003,0.8020460120720068,0.7495997602087745,0.9198265435835131,1.016071376803721,322,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736963784564726,0
A2,GRADED,1835087800,105,322,0.9862687303589558,0.9873458039020109,0.05429386171194753,0.9862687303589558,0.7600258134694701,0.41400000000000003,0.797410504633212,0.7495914812857971,0.9198479313297631,1.0219429544713885,331,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473684554493102,0
A2,GRADED,1835087800,106,331,0.990807682420113,0.9922560858286038,0.051975463744214564,0.990807682420113,0.7645205528925479,0.41400000000000003,0.803303878630592,0.7495836163089685,0.9198671803013879,1.014413680763269,329,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736741494053356,0
A2,GRADED,1835087800,107,329,0.9888602658957668,0.9899011735154484,0.054586310201280304,0.9888602658957668,0.7673881208417556,0.41400000000000003,0.8079037474867355,0.7495761445809814,0.9198845043758503,1.0086089806880523,329,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736649929281014,0
A2,GRADED,1835087800,108,329,0.9915988530025514,0.9927471107811301,0.05382785890748496,0.9915988530025514,0.7668929528411459,0.41400000000000003,0.8100765157485125,0.7495690464393936,0.9199000960428665,1.0058771386447167,327,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473656935228135,0
A2,GRADED,1835087800,109,327,0.9887833235835652,0.98971492303287,0.05546794587763568,0.9887833235835652,0.7591382325594106,0.41400000000000003,0.809117061739553,0.7495623032048851,0.919914128543181,1.0070454898824006,325,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473649844452165,0
A2,GRADED,1835087800,110,325,0.9879154245995998,0.9890993690316254,0.05355493226804251,0.9879154245995998,0.7632029624394039,0.41400000000000003,0.8116668303516777,0.7495558971321021,0.9199267577934641,1.0038595978172211,326,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473643604569311,0
A2,GRADED,1835087800,111,326,0.9892191973209224,0.9904399600089165,0.05332194272887713,0.9892191973209224,0.7780320442965711,0.41400000000000003,0.80897692368969,0.7495498113629583,0.9199381241187189,1.0071768814724689,333,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736381134723996,0
A2,GRADED,1835087800,112,333,0.9911558172600204,0.9918585987614492,0.05772877053123955,0.9911558172600204,0.7714275817775018,0.41400000000000003,0.8078210290957155,0.7495440298822716,0.9199483538114482,1.008599034935391,330,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473633281307118,0
A2,GRADED,1835087800,113,330,0.9929568259441792,0.9944179579914003,0.05192313991278313,0.9929568259441792,0.783039384632738,0.41400000000000003,0.803878474314426,0.7495385374756194,0.9199575605349046,1.013528054415202,336,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736290290016695,0
A2,GRADED,1835087800,114,336,0.9871556250892383,0.9884653078279272,0.052746391033100866,0.9871556250892383,0.7889515189655786,0.41400000000000003,0.8027631376924288,0.7495333196892997,0.9199658465860153,1.0149200152251214,341,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473625286972875,0
A2,GRADED,1835087800,115,341,0.9891146236936292,0.9902388497275852,0.053976085104153707,0.9891146236936292,0.810365096534192,0.41400000000000003,0.7994749361926456,0.749528362792296,0.919973304032015,1.0190793313790327,351,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473621993987536,0
A2,GRADED,1835087800,116,351,0.9919917772779447,0.9931111562703736,0.0540335344763993,0.9919917772779447,0.8434866777884376,0.41400000000000003,0.7957337153465479,0.7495236537401424,0.9199800157334147,1.0238567315059193,366,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473619096160438,0
A2,GRADED,1835087800,117,366,0.9914450872599408,0.9926888397926967,0.0531914833442161,0.9914450872599408,0.8586410719487704,0.41400000000000003,0.7910269749879932,0.7495191801405966,0.9199860562646744,1.0299359373002144,375,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736165460725913,0
A2,GRADED,1835087800,118,375,0.9899115356670787,0.9916853896145621,0.0503574351099293,0.9899115356670787,0.818315809213929,0.41400000000000003,0.7975844744004763,0.749514930221028,0.9199914927428082,1.0214562860963514,355,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473614301995286,0
A2,GRADED,1835087800,119,355,0.9909073860138331,0.9925813524787158,0.050825978488468204,0.9909073860138331,0.8092021518684386,0.41400000000000003,0.7968898342250813,0.7495108927974379,0.9199963855731286,1.022335734175435,351,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473612327207258,0
A2,GRADED,1835087800,120,351,0.9876314794186046,0.9894818230650507,0.05000367871140182,0.9876314794186046,0.7934643329425116,0.41400000000000003,0.7999382357421461,0.7495070572450273,0.9200007891204169,1.0184297346683513,344,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736105893937933,0
A2,GRADED,1835087800,121,344,0.9904210589284939,0.9914246433026008,0.05488921419540038,0.9904210589284939,0.780244736521744,0.41400000000000003,0.8030731468388803,0.7495034134702372,0.9200047523129764,1.014444846402297,336,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473609060117944,0
A2,GRADED,1835087800,122,336,0.99037012815623,0.9923034892799627,0.04967698908152389,0.99037012815623,0.7836809021939743,0.41400000000000003,0.7995146510639213,0.7494999518841866,0.92000831918628,1.0189513012193374,339,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736077143551967,0
A2,GRADED,1835087800,123,339,0.9911900721903109,0.9927020896817477,0.05163689301752935,0.9911900721903109,0.792924496698402,0.41400000000000003,0.7942206696519961,0.7494966633774386,0.9200115293722532,1.0257351743019847,345,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473606530083979,0
A2,GRADED,1835087800,124,345,0.9893499973804709,0.9905685871567531,0.05333715768546377,0.9893499973804709,0.7712324744665394,0.41400000000000003,0.797034138842848,0.7494935392960279,0.9200144185396291,1.022106937849812,335,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736054879253073,0
A2,GRADED,1835087800,125,335,0.989544762243667,0.9906607069768365,0.05403832822209268,0.989544762243667,0.7660437231430985,0.41400000000000003,0.7962716287223575,0.7494905714186878,0.9200170187902673,1.0230787651757243,333,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736045708256766,0
A2,GRADED,1835087800,126,333,0.9893047069868414,0.990918032525299,0.05110634173001341,0.9893047069868414,0.7568938961900632,0.41400000000000003,0.8013929293337312,0.7494877519352147,0.9200193590158418,1.0165343716551438,327,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736037637780013,0
A2,GRADED,1835087800,127,327,0.9906463837453263,0.9916363626363648,0.054999565921650284,0.9906463837453263,0.7880985036024103,0.41400000000000003,0.7967554160768526,0.7494850734259152,0.9200214652188587,1.0224451131612382,342,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736030535760474,0
A2,GRADED,1835087800,128,342,0.9870340902938964,0.988812998990834,0.0503116948455904,0.9870340902938964,0.7911817800780688,0.41400000000000003,0.7981341712007614,0.7494825288420807,0.9200233608015741,1.0206732986926585,344,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473602428598328,0
A2,GRADED,1835087800,129,344,0.9878937627387907,0.989580083391008,0.05074334201118916,0.9878937627387907,0.793035142669564,0.41400000000000003,0.7923988827027735,0.7494801114874379,0.9200250668260179,1.0280555879340636,347,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736018786179343,0
A2,GRADED,1835087800,130,347,0.9887358912517848,0.9902690848467627,0.0515066508245859,0.9887358912517848,0.7853012995393023,0.41400000000000003,0.7908417873100376,0.7494778150005272,0.9200266022480174,1.0300748603205991,344,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473601394635188,0
A2,GRADED,1835087800,131,344,0.9883563275531682,0.9895821203644449,0.053282313454963925,0.9883563275531682,0.7757799184767643,0.41400000000000003,0.7977889056069667,0.7494756333379622,0.9200279841278168,1.0211004978972988,337,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473600968730372,0
A2,GRADED,1835087800,132,337,0.9890405867365673,0.9905960802542684,0.05139433544901484,0.9890405867365673,0.7862674335117013,0.41400000000000003,0.7985379310921555,0.7494735607585253,0.9200292278196364,1.0201385094910498,341,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44736005939341333,0
A2,GRADED,1835087800,133,341,0.9896085511759213,0.9906993538733756,0.05422002892166807,0.9896085511759213,0.7724387066727715,0.41400000000000003,0.8028805437103356,0.7494715918080603,0.9200303471422739,1.0146168941408313,333,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473600264113443,0
A2,GRADED,1835087800,134,333,0.9888105711192824,0.9896973847887626,0.05585998223039604,0.9888105711192824,0.7824253268650381,0.41400000000000003,0.8018783272100176,0.7494697213051186,0.9200313545326477,1.0158813512368086,338,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473599973871236,0
A2,GRADED,1835087800,135,338,0.9896528268052952,0.9915296396155341,0.04990707363659185,0.9896528268052952,0.759849570681298,0.41400000000000003,0.8042538517363897,0.7494679443273239,0.9200322611839842,1.0128773429178795,327,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473599718458094,0
A2,GRADED,1835087800,136,327,0.9926621222277272,0.9938207563439457,0.05376485410429914,0.9926621222277272,0.750090564268433,0.41400000000000003,0.8038097617587314,0.749466256198419,0.920033077170187,1.013433757327364,322,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44735994936945284,0
A2,GRADED,1835087800,137,322,0.9893459775016759,0.9900034547282018,0.058244295114765234,0.9893459775016759,0.7446085968050417,0.41400000000000003,0.803105200611734,0.7494646524759593,0.9200338115577695,1.0143198588027946,321,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473599295902591,0
A2,GRADED,1835087800,138,321,0.9857701890543022,0.9872091384116138,0.05198700030376213,0.9857701890543022,0.7586529211629579,0.41400000000000003,0.7988253281193438,0.7494631289396226,0.9200344725065938,1.0197514823938258,330,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473599121845686,0
A2,GRADED,1835087800,139,330,0.9876738033247309,0.9894050728050063,0.0505325370540767,0.9876738033247309,0.7704865466909386,0.41400000000000003,0.8000258881810842,0.7494616815801027,0.9200350673605355,1.0182185660668386,334,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44735989686756095,0
A2,GRADED,1835087800,140,334,0.9879286837290194,0.9889213309643715,0.05495631553469259,0.9879286837290194,0.7664599540633384,0.41400000000000003,0.7980300911456945,0.7494603065885589,0.9200356027290831,1.0207625667299387,333,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473598833885942,0
A2,GRADED,1835087800,141,333,0.9898965740618435,0.9910898447593695,0.053508477038002655,0.9898965740618435,0.7580905176636693,0.41400000000000003,0.7997562578747743,0.7494590003465922,0.920036084560776,1.0185570788083862,328,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473598715271035,0
A2,GRADED,1835087800,142,328,0.9871276076751196,0.9879552434842672,0.05639569408639686,0.9871276076751196,0.7534218853288781,0.41400000000000003,0.804419177468112,0.7494577594167239,0.9200365182092997,1.0126507272107563,325,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473598610889917,0
A2,GRADED,1835087800,143,325,0.990479181834443,0.9915867457185629,0.054105772092421504,0.990479181834443,0.7661624024313152,0.41400000000000003,0.8053432118435455,0.749456580533349,0.9200369084929709,1.0114868122896779,329,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473598519034533,0
A2,GRADED,1835087800,144,329,0.9920412158555737,0.993910177326785,0.04995953138515955,0.9920412158555737,0.762276450632241,0.41400000000000003,0.8123435607797151,0.7494554605941428,0.920037259748275,1.0027684703872926,324,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.4473598438201795,0
A2,GRADED,1835087800,145,324,0.9892728806917823,0.9901261862016352,0.05617003049958766,0.9892728806917823,0.7517390286786733,0.41400000000000003,0.8133987648314793,0.749454396651897,0.9200375758780487,1.0014658354328658,320,0.155896363593266,0.1769195349820218,0.1334028864714924,0.20308678027511726,0.260020210523006,0.07067422415509667,0.2,0.4,False,False,0.0,0.44735983670689855,0
