step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
151,1835086208,BASELINE,0.10773874502753988,0.9903309933382048,0.9903309933382048,0.7765924642717001,0.7131968578594104,0.9060320569757712,0.7036176678359716,1.0136141976833817,1.0136141976833817,0.9654838911366602,0.04813030654672146,332,327,0.9740346966681567,1.2766787536915207,0.527778239538381,66.05061957908187,0.8035428546342973,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.180477225600218,0.6461792161550184,0.7627998483271997,11.60167923928863,3.099536692223183,False,False,False,1.0965735902799727,0.3001226288985421,0.22190405695627652,0.02007451892952428,0.26400111275366944,0.15965102819169177,0.03424665427029599,0.6,0.0
152,1835086208,BASELINE,0.06252406521653987,0.9882179356517865,0.9882179356517865,0.7799320755978223,0.7026360390994019,0.9154288512781941,0.713972324039532,0.9841222347723628,0.9841222347723628,1.0136141976833817,-0.029491962911018854,324,332,0.976631227001341,1.2486034424273467,0.05,64.49720682157582,0.7843504530114976,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2522008849127055,0.6432133021394257,0.8054322661266123,15.824981571935265,3.095442392559279,False,False,False,1.0965735902799727,0.0012378016620242863,0.17903948680766263,0.041772655914444935,0.31365736857312476,0.4234618930638213,0.04083079397892216,1.0,0.0
153,1835086208,BASELINE,0.12742320541946053,0.990905361921151,0.990905361921151,0.7862159113788697,0.6946596801583242,0.9238859661503747,0.7263738468870644,0.9563390575463945,0.9563390575463945,0.9841222347723628,-0.027783177225968347,321,324,0.9789681043012068,1.2504002273519397,0.0651391592419962,64.58082413700973,0.7856118914319595,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3237505924228377,0.6417863297487837,0.849565034213831,20.34725525123932,3.0917760923781903,False,False,False,1.0965735902799727,0.026943037673656526,0.2128884002526158,0.00646717315042502,0.30085531977416713,0.44807887597184104,0.004767193177294368,0.4,0.0
154,1835086208,BASELINE,0.03332772850003403,0.9927839907069037,0.9927839907069037,0.7803313940140822,0.709926696150408,0.9101124308914332,0.7101893019070572,0.9996302313257268,0.9996302313257268,0.9563390575463945,0.04329117377933234,325,321,0.9743993261487826,1.2588883375626705,0.5921977790136905,65.11985259990863,0.7925610752543675,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.21395875537986,0.6461131111881717,0.7843546682926021,13.566013367065255,3.098960414760231,False,False,False,1.0965735902799727,0.35878918983719216,0.15331155766233617,0.023917166357774168,0.2424001467168017,0.19307530678048013,0.028506632645415697,0.6,0.4
155,1835086208,BASELINE,0.08882199756351476,0.9894371098716478,0.9894371098716478,0.7756106461471013,0.714226170765891,0.9168175069588953,0.7110934189713634,1.0044055418190474,1.0044055418190474,0.9996302313257268,0.004775310493320584,324,325,0.9769593935339043,1.2432170888973402,0.3702101234206011,65.32351118221129,0.7953204352911152,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2024198848126058,0.6548150572863825,0.7873626457558518,12.879072491009259,3.0949264772350293,False,False,False,1.0965735902799727,0.1849476177875421,0.15992024741395175,0.010103910435963509,0.3002926090805501,0.28858159578302667,0.05615401949896573,0.2,0.2
156,1835086208,BASELINE,0.006077095468038265,0.988835789738709,0.988835789738709,0.7823180033278403,0.7133203008257559,0.9041719621652816,0.7073500041061587,1.0084403713648686,1.0084403713648686,1.0044055418190474,0.004034829545821239,316,324,0.9792634541805139,1.222262784223042,0.26392256573814066,63.43846334221879,0.7719688125884686,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.1927558115884958,0.6449642160499527,0.7692848169601992,11.904093561097755,3.091313966842088,False,False,False,1.0965735902799727,0.12256798247699381,0.28634346105504654,0.0193382173379271,0.29280222157156494,0.1951810295113791,0.08376708804708848,0.0,0.8
157,1835086208,BASELINE,0.0003854697745165044,0.9904312331457715,0.9904312331457715,0.78168925965723,0.7074378172444513,0.9137547659487535,0.7142722865027467,0.990431563162336,0.990431563162336,1.0084403713648686,-0.01800880820253259,315,316,0.9813371087624625,1.219379895372107,0.13884895320617008,63.54626725420353,0.7735264689896493,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.2364990679958203,0.6464246771195007,0.7993035107877616,14.635014357865625,3.0880772112583053,False,False,False,1.0965735902799727,0.05979414324978916,0.19387205885108322,0.13977973126466564,0.2925457084183307,0.30062206119130597,0.013386297024825406,1.0,0.6
158,1835086208,BASELINE,0.000798550039307331,0.9903259364360218,0.9903259364360218,0.7877978465046137,0.7062800083536587,0.9223792893538781,0.7266484178134411,0.9719693747891545,0.9719693747891545,0.990431563162336,-0.018462188373181587,307,315,0.9832033978862162,1.197571142495113,0.25019346690929767,63.01272281660523,0.7670632030562075,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.2830094241162715,0.6514580521900988,0.8358268203763266,17.366852238206015,3.0851758046784297,False,False,False,1.0965735902799727,0.115176024642874,0.1616392461146089,0.03655189550257878,0.35284713393332734,0.3059506002204556,0.027835099586155435,0.6,0.8
159,1835086208,BASELINE,0.005243502618777075,0.9907481930111495,0.9907481930111495,0.7920367160762041,0.7123858118436068,0.9301413604184903,0.736706108592514,0.9669877900220328,0.9669877900220328,0.9719693747891545,-0.004981584767121627,306,307,0.964780675783005,1.2006046862340056,0.4013743725174187,63.03335116530091,0.7675255615818178,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2958561553345331,0.6626195081710431,0.8586595683081871,18.166144509346253,3.114307991959032,False,False,False,1.0965735902799727,0.20524754884538843,0.225934037871283,0.04881693537028568,0.1813528076609561,0.33176738387314064,0.006881286378946269,0.2,0.8
160,1835086208,BASELINE,0.13022562935579138,0.9903913621587865,0.9903913621587865,0.7887089917803867,0.7057671398080975,0.9349519688729826,0.7374050247328976,0.9570956477598455,0.9570956477598455,0.9669877900220328,-0.009892142262187376,305,306,0.9683026082047045,1.1912241233922969,0.11752015582385578,62.50483913934315,0.7611238236051315,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3217490336779583,0.6598583769294343,0.8721671720707858,19.591193502943838,3.10865299234253,False,False,False,1.0965735902799727,0.050007731958387806,0.15283326079609993,0.0038395457346475704,0.3125632716237538,0.2891237224817067,0.1916324674054043,0.4,0.0
161,1835086208,BASELINE,0.004799569126627247,0.9912523660716073,0.9912523660716073,0.7922642230479072,0.7059094122995428,0.9347983661980885,0.7406073013023817,0.9531494100290107,0.9531494100290107,0.9570956477598455,-0.003946237730834801,301,305,0.9688114187375613,1.181927347403433,0.27816389793408625,62.04767386126089,0.7556086964833737,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.332222180655185,0.6598829653014655,0.8791107230111281,20.08235777366162,3.107839418454059,False,False,False,1.0965735902799727,0.13038286852312825,0.26321305176008986,0.02184649439472593,0.2606321425151237,0.26670797106202115,0.057217471744911354,0.8,0.6
162,1835086208,BASELINE,0.029525717375650105,0.9915847676579729,0.9915847676579729,0.7980957254133033,0.708782009749184,0.9150778236641035,0.7303196994868295,0.9705092307481514,0.9705092307481514,0.9531494100290107,0.017359820719140773,300,301,0.9719302768638052,1.1870693466791575,0.33734588848511493,61.4479334364703,0.7483106360163295,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.2867616573810492,0.6485906989335527,0.8345816427216713,17.166913954168287,3.1028710646096456,False,False,False,1.0965735902799727,0.16460085080772874,0.2877952785878941,0.023270012996762682,0.28260486312081845,0.16879647042911924,0.07293252405767686,1.0,0.2
163,1835086208,BASELINE,0.0,1.0,1.0,0.8030240926635513,0.7142466358878502,0.9088919290803804,0.7298621166789974,0.9786048892875816,0.9786048892875816,0.9705092307481514,0.008095658539430173,292,300,0.9747372491774247,1.172415175288785,0.3916418190474892,60.917163636827354,0.7418727930706152,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.266095052648851,0.6491730027312802,0.8219147270712729,15.792669402460351,3.098426730357752,False,False,False,1.0965735902799727,0.19879658282656718,0.16317724985107807,0.06465267426920768,0.30027278238796884,0.22660943891343602,0.04649127175174215,1.0,1.0
164,1835086208,BASELINE,0.06463272052383022,0.9913997431091013,0.9913997431091013,0.8034792965987417,0.7127487028757041,0.9076404426694538,0.7292703044406232,0.9773450235607882,0.9773450235607882,0.9786048892875816,-0.0012598657267933744,296,292,0.9772635242596822,1.1789223689973816,0.2502008902106765,61.17791371727803,0.7453275454987777,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2692892948024208,0.646919548190183,0.8211280571162182,16.056664141839477,3.0944486583010136,False,False,False,1.0965735902799727,0.11517998477808102,0.17613974012974445,0.040769696891509236,0.3495148402427893,0.24818853248555667,0.07020720547231936,1.0,0.0
165,1835086208,BASELINE,0.005928776535471367,0.9919398057876274,0.9919398057876274,0.8012806754626458,0.7060381953466607,0.9139771368649718,0.7323522175845797,0.9640691710817685,0.9640691710817685,0.9773450235607882,-0.013275852479019745,296,296,0.979537171833714,1.1763368524476978,0.11548560250340156,61.0209809948103,0.7435602289723284,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.303442496068934,0.6453027683002526,0.8411150510334742,18.050151764095194,3.0908859374440603,False,False,False,1.0965735902799727,0.04908659518427136,0.16677968019850728,0.06926100183304815,0.28970100339839366,0.28550369231231737,0.13966802707346235,0.0,0.8
166,1835086208,BASELINE,0.0,1.0,1.0,0.8085771865922112,0.705645174644835,0.9188857135618459,0.7429900250716138,0.949737076990799,0.949737076990799,0.9640691710817685,-0.014332094090969472,294,296,0.9756910454507164,1.1886084642905506,0.2662983345247285,61.67837846531387,0.751967400357082,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3413452477111985,0.6484072698249925,0.8697380099611465,20.53439813325036,3.096922386911678,False,False,False,1.0965735902799727,0.12386111331884227,0.24503966294822616,0.009853666923575904,0.2459435945471535,0.28153145191685625,0.09377051034534589,0.8,1.0
167,1835086208,BASELINE,0.02472972628387022,0.9840446450314208,0.9840446450314208,0.8106636316475189,0.7008903916590803,0.9249149783418819,0.7497949353078162,0.9347761083119894,0.9347761083119894,0.949737076990799,-0.014960968678809583,293,294,0.9772189652048507,1.1686732862691416,0.15863829061333967,60.733772852152725,0.7403497308418266,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.3820873984955044,0.6482640214213914,0.8959575349045248,22.630196342882062,3.094518646312279,False,False,False,1.0965735902799727,0.06909344683108759,0.2616367229422999,0.08711026941578448,0.26862283772366335,0.28958918068110256,0.023947542406061995,0.2,0.6
168,1835086208,BASELINE,0.0,1.0,1.0,0.8145407037172044,0.7011532394420674,0.9324234805076936,0.7594968779751818,0.9231812003116345,0.9231812003116345,0.9347761083119894,-0.011594908000354898,296,293,0.9794970686843657,1.2055202415014625,0.27537806578292034,63.24894545658119,0.7719759913613219,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4145122611897782,0.6537717438898168,0.9247681477515695,25.599430241081393,3.090948634287561,False,False,False,1.0965735902799727,0.12884209207426406,0.19023672213447526,0.07857465511725685,0.27840127437418966,0.3002488786379094,0.02369637766190479,1.0,1.0
169,1835086208,BASELINE,0.00038790101108789196,0.9928060013857776,0.9928060013857776,0.810386814188839,0.7117773308838995,0.9168704564189443,0.743019728201215,0.9579521294906252,0.9579521294906252,0.9231812003116345,0.03477092917899072,298,296,0.9815473618159292,1.1987897699301646,0.47602158810606676,62.9083148463713,0.7679030976860244,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3194868639381168,0.6526076062361789,0.8611071637347371,19.626768381871063,3.0877497920991424,False,False,False,1.0965735902799727,0.2585219176741934,0.15858610598615228,0.01554023010561456,0.27606502377885855,0.1884466198100999,0.10284010264508132,1.0,0.6
170,1835086208,BASELINE,0.15374839793033798,0.9917181922093881,0.9917181922093881,0.8116808066684723,0.7104768516106511,0.9213867035651446,0.7478719028033611,0.9499980530722755,0.9499980530722755,0.9579521294906252,-0.007954076418349776,297,298,0.9833926256343363,1.1953635540268681,0.2519325282617577,63.02278143976014,0.7695180846800413,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3406453123401698,0.6546239242648803,0.8776184954114381,20.970573833992315,3.084882238673828,False,False,False,1.0965735902799727,0.11610484088683212,0.16974276840356908,0.05950298637938251,0.3427237868712189,0.28101646394047414,0.03090915351852334,0.2,0.0
171,1835086208,BASELINE,0.14439050602874967,0.9898043180329029,0.9898043180329029,0.810104829394675,0.7033521446836106,0.9292480332086301,0.7527883194078145,0.9343292484093095,0.9343292484093095,0.9499980530722755,-0.01566880466296594,303,297,0.9850533630709026,1.2147955661641485,0.10077589152138189,64.01538778540498,0.7821092509309752,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3833231495015994,0.653588597100317,0.9041242366191424,23.983942114450826,3.082310626165814,False,False,False,1.0965735902799727,0.042489195668651204,0.24025253923274054,0.03892860944902854,0.2937534539737732,0.337826319870907,0.04674988180489936,0.0,0.0
172,1835086208,BASELINE,0.018012555662143777,0.9915780477371995,0.9915780477371995,0.8036410463576914,0.7165466726996128,0.9234795582711933,0.7421460784990005,0.9655062439308946,0.9655062439308946,0.9343292484093095,0.031176995521585038,299,303,0.9852120815469614,1.1913248656441158,0.5181231649700856,63.56535288190983,0.776661372135407,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2997015909543215,0.6617162047853318,0.8600336041197513,18.621306694305833,3.08206530825526,False,False,False,1.0965735902799727,0.29202669062728404,0.14676566118964218,0.02087916473737427,0.26665479446885937,0.23578164191713116,0.03789204705970899,0.4,0.6
173,1835086208,BASELINE,0.0007727878210240105,0.9924809895619459,0.9924809895619459,0.8006170617702607,0.7072337008485193,0.931131602444074,0.745479847670209,0.94869593465039,0.94869593465039,0.9655062439308946,-0.016810309280504532,302,299,0.9866908733922652,1.1998417927261482,0.05,63.786802180257986,0.7796130683112946,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.3441412203674534,0.6585276491735347,0.8851541580058251,21.463584928002376,3.0797834562908877,False,False,False,1.0965735902799727,0.018929522298589716,0.15444093296301042,0.0400021836489061,0.3727138014435016,0.3735016528721216,0.04041190677387062,0.6,0.8
174,1835086208,BASELINE,0.15187425485930728,0.9898352565707728,0.9898352565707728,0.8015841827208006,0.7044925514892401,0.936814510718798,0.7509356939355143,0.9381529699262604,0.9381529699262604,0.94869593465039,-0.010542964724129633,306,302,0.9852025249197268,1.213957516304771,0.21190902091594999,64.55046784844079,0.7893307453988856,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3727846123104506,0.65997884492843,0.9060088027681736,23.539971952190186,3.0820800769005627,False,False,False,1.0965735902799727,0.09525669603933373,0.17599260367442573,0.12158639645757698,0.2599124493940366,0.293980342595657,0.0532715118389701,0.0,0.0
175,1835086208,BASELINE,0.04416423978850875,0.9910353377290704,0.9910353377290704,0.8047309946444969,0.6948852348969606,0.9431330596469182,0.7589684051717721,0.9155654308688805,0.9155654308688805,0.9381529699262604,-0.02258753905737987,298,306,0.9851657380153382,1.188300111057254,0.05,62.767503655490344,0.7672227805426316,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.4362223792267408,0.655369237691838,0.9412559658297869,26.77416204884718,3.0821369294162686,False,False,False,1.0965735902799727,0.007716387277282447,0.31982002940922244,0.03309834985996448,0.2658339344890184,0.34634879582442496,0.02718250314008727,0.4,0.4
176,1835086208,BASELINE,0.056070034024071735,0.9925220334866043,0.9925220334866043,0.8027434704952746,0.7004083653135332,0.947137574726851,0.7603085037727099,0.921216008814912,0.921216008814912,0.9155654308688805,0.00565057794603141,304,298,0.9795572938663782,1.211045684190177,0.3794232584584547,64.33335943630665,0.7869638077543121,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.420082776082612,0.6633830804414581,0.9420588864795405,26.44715249021033,3.0908544808031637,False,False,False,1.0965735902799727,0.19084240201775748,0.19448219887198429,0.012396023248079606,0.24049149842078998,0.291589105223123,0.07019877221826583,0.2,0.4
177,1835086208,BASELINE,0.0,1.0,1.0,0.7898111465823168,0.7031440897187573,0.9517107794322343,0.7516717819181233,0.9354403166824586,0.9354403166824586,0.921216008814912,0.014224307867546693,310,304,0.9816015644797405,1.224207277202591,0.32876062265299233,65.69491104160066,0.8041545390624021,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.380252629396713,0.6691898096794073,0.9236509943754879,24.4625070414406,3.087665407073307,False,False,False,1.0965735902799727,0.1594517833862595,0.1473173671340606,0.04636534668740658,0.33253923065638624,0.2964348108903419,0.017891461245545318,0.0,1.0
178,1835086208,BASELINE,0.0562980769580004,0.9892987492653766,0.9892987492653766,0.7975681057463403,0.7175070525289946,0.9565397014890108,0.7629055577877601,0.9404926274355503,0.9404926274355503,0.9354403166824586,0.005052310753091649,303,310,0.9402625011770602,1.195385191145247,0.5352498027716257,63.0619487072034,0.7714115943846412,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3663759264804232,0.6863239818423444,0.9377765665555665,22.610100882260262,3.1548496662494188,False,False,False,1.0965735902799727,0.3065020912021894,0.19031054749231446,0.08249638211217768,0.07645951429679003,0.33638099999451876,0.007850464902009718,0.0,0.4
179,1835086208,BASELINE,0.0004034621008602819,0.9876802777771967,0.9876802777771967,0.7995013242784237,0.7231010218571124,0.9522216207536798,0.761302446799114,0.9498209612978141,0.9498209612978141,0.9404926274355503,0.009328333862263838,305,303,0.9342314359001533,1.2042188273209888,0.4022999927847489,63.306351954113985,0.7746346208392464,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3411202309539563,0.6885524270014216,0.9234315899240536,21.13945017937158,3.165148349358949,False,False,False,1.0965735902799727,0.20586652443209413,0.20826549036838077,0.06726835642177682,0.21815993109454138,0.2566794470678501,0.0437602506153567,1.0,0.6
180,1835086208,BASELINE,0.1490487418492877,0.9903783150256922,0.9903783150256922,0.8018682390338401,0.7172354180898957,0.9569994586783118,0.7673874706867161,0.9346457239496748,0.9346457239496748,0.9498209612978141,-0.015175237348139303,306,305,0.9305649937930941,1.2150539606338389,0.15235658171226374,63.40991090786355,0.7760964486329869,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3824478506590192,0.6863939068569428,0.9489037812398275,23.74524006501983,3.1714744326124933,False,False,False,1.0965735902799727,0.06611809157048562,0.29457436159513584,0.06666839160649621,0.22616682492252782,0.32584366278879245,0.020628667516562123,0.0,0.0
181,1835086208,BASELINE,0.16780107894763305,0.9937549456252979,0.9937549456252979,0.7984171481809148,0.7313736471854009,0.930137886089091,0.7426380384262766,0.9848319226082923,0.9848319226082923,0.9346457239496748,0.05018619865861751,309,306,0.9265276608532236,1.225850879050703,0.575523749177852,63.12113310909594,0.7726497605223553,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2504248022028537,0.6802783381342974,0.8506369064044649,15.479233254789875,3.1784983714894213,False,False,False,1.0965735902799727,0.342759688413345,0.18033551145443763,0.07187472233523247,0.2228143929065404,0.144191866393052,0.038023818497392475,0.0,0.0
182,1835086208,BASELINE,0.011411064470618577,0.9908386868424496,0.9908386868424496,0.8028612512836936,0.7198693349659194,0.9276996682049877,0.7448141164305238,0.9665087155112598,0.9665087155112598,0.9848319226082923,-0.0183232070970325,302,309,0.9338748947679012,1.2012140417873176,0.05,61.227900285488964,0.7491524012919231,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.297098373661934,0.6678225431988286,0.8662315346779772,17.805612031913913,3.165761345472622,False,False,False,1.0965735902799727,0.0008046267473570322,0.3747735689940842,0.07026827082928516,0.2816237064810142,0.2528778536240292,0.01965197332423025,0.6,0.6
183,1835086208,BASELINE,0.009974033128849766,0.9879198259746703,0.9879198259746703,0.8083810406287816,0.7165584344219927,0.9328705106119062,0.7541148341403555,0.9501980361370629,0.9501980361370629,0.9665087155112598,-0.016310679374196946,301,302,0.9280317944359903,1.2019165637537093,0.21343521914952857,60.93174711214806,0.7456073021652592,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.340109206842628,0.6684562326025124,0.8958043516819642,20.2869841744057,3.1758744162519412,False,False,False,1.0965735902799727,0.09603207755461604,0.266962678469826,0.04259242880337296,0.21611085974945063,0.289704046137086,0.08859790928564837,1.0,0.4
184,1835086208,BASELINE,0.025365451926579307,0.9900411642854706,0.9900411642854706,0.8049502870920375,0.7197397999469747,0.9199894374202034,0.7405457617730349,0.9719045562069709,0.9719045562069709,0.9501980361370629,0.02170652006990803,295,301,0.9352286149923912,1.1754775311511738,0.3545388306561511,59.504954261181624,0.7279314419510734,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2831757606013323,0.662153013642147,0.8496586969147263,16.49057532665782,3.1634363950869875,False,False,False,1.0965735902799727,0.1751160905760196,0.16454483219294005,0.014441810534008247,0.3083664327077323,0.20202988934743957,0.13550094464186035,0.0,0.6
185,1835086208,BASELINE,0.01842865800069033,0.9887753663940191,0.9887753663940191,0.8081134694265518,0.7274985550320252,0.9279904936781831,0.7499216174411352,0.970099458546586,0.970099458546586,0.9719045562069709,-0.0018050976603849467,280,295,0.9221655299691512,1.118659768548253,0.4433421684458315,56.97286680867135,0.6964381710097779,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2878166479422752,0.6751117432343339,0.8694201421585058,16.035696290489966,3.1861565004844845,False,False,False,1.0965735902799727,0.23432181352999057,0.18030296691903425,0.05594965948175387,0.18390807489090547,0.3100034108551419,0.03551407432317397,0.4,0.6
186,1835086208,BASELINE,0.057668427856362774,0.988587736821685,0.988587736821685,0.8063637354809268,0.735296542003583,0.9210261977583961,0.7426821253002551,0.9900555257154112,0.9900555257154112,0.970099458546586,0.019956067168825253,285,280,0.9138370068854897,1.1359548529476913,0.45072364491439276,57.4864616595889,0.7030145598612579,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2374293576810376,0.6772273783064569,0.8380210397417719,13.353284079049123,3.2009810541642776,False,False,False,1.0965735902799727,0.23966143403948822,0.3027072903712743,0.005991837290800355,0.19949104506024384,0.2291737672401568,0.022974625998036468,0.0,0.4
187,1835086208,BASELINE,0.0008584351322501413,0.9889395885954025,0.9889395885954025,0.8098503025539254,0.7325434171314331,0.9289235779825565,0.7522890406786483,0.9737526103937358,0.9737526103937358,0.9900555257154112,-0.016302915321675382,285,285,0.9224533061969408,1.1412725606699463,0.24543638832970438,58.54374730533028,0.7163860557275052,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.2784417580105232,0.6804768520692992,0.8699500230449416,15.957708954964067,3.1856490509034425,False,False,False,1.0965735902799727,0.11264627785036625,0.16982689063937742,0.006366806671794512,0.28248161930944193,0.3432971257395732,0.0853812797894465,0.6,0.8
188,1835086208,BASELINE,0.059337020619229616,0.9907828393662521,0.9907828393662521,0.8130601720920888,0.7262085766799555,0.9360312201843008,0.7610497049666155,0.9542196415565415,0.9542196415565415,0.9737526103937358,-0.019532968837194353,285,285,0.9265657966254008,1.147931643880444,0.15243294775095884,59.061297850586314,0.72300949446752,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.329373657962713,0.6797539001380432,0.9036469287409311,19.051163669422998,3.1784317385227596,False,False,False,1.0965735902799727,0.0661541300636752,0.19257459249911146,0.09616837847107224,0.25617191385524607,0.3185710132263332,0.0703599718845619,0.0,0.4
189,1835086208,BASELINE,0.0911137479634708,0.9917818932812661,0.9917818932812661,0.815026235713832,0.71876208899304,0.9424280981658708,0.7681036252790755,0.9357618755306509,0.9357618755306509,0.9542196415565415,-0.018457766025890554,280,285,0.9339092169628608,1.1316595683822348,0.11374287426480134,58.480540933816634,0.7159024515070884,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3793652498805868,0.677381588563439,0.9343566241733169,21.726995668958118,3.1657023154498316,False,False,False,1.0965735902799727,0.04829926433852767,0.20090131427826713,0.004078120095880566,0.3540234359793754,0.3152332686366454,0.07746459667130388,0.4,0.2
190,1835086208,BASELINE,0.15239621020150546,0.990550515319035,0.990550515319035,0.8121205429194486,0.712420746687855,0.9481852883492837,0.7700407511624542,0.9251727854823061,0.9251727854823061,0.9357618755306509,-0.010589090048344851,283,280,0.9405182952665747,1.1382916875403986,0.13380811349540966,59.05130256236741,0.7231869544955773,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.4088892240952569,0.6755068711242359,0.9517143515292394,23.65618699307859,3.154415790476783,False,False,False,1.0965735902799727,0.05745952680583871,0.20054142979787712,0.016648855545016147,0.3670614393786291,0.3462384883166488,0.012050260155990271,0.2,0.0
191,1835086208,BASELINE,0.09057324221369425,0.9927155256301132,0.9927155256301132,0.8151195096888754,0.7113700371734982,0.937071160755848,0.7638249850988921,0.9313259595473922,0.9313259595473922,0.9251727854823061,0.006153174065086087,281,283,0.9435563780588269,1.1369004184795737,0.25849453287956203,58.39142092697565,0.7150862413176856,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3916571919962981,0.6666043464611007,0.9276847329685828,22.405446934902862,3.149280609412106,False,False,False,1.0965735902799727,0.11962909775044855,0.169583385217565,0.14342365641270943,0.2594996014495892,0.218522006207463,0.08934225296222482,0.2,0.2
192,1835086208,BASELINE,0.13918372741260382,0.9912824895371306,0.9912824895371306,0.8146864211262869,0.7165795487040825,0.9433640446802631,0.7685458773797822,0.9323835697969398,0.9323835697969398,0.9313259595473922,0.001057610249547647,280,281,0.9168732430355216,1.130618137216625,0.38924715974331114,57.23352210838181,0.7007594704437987,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3887166412290788,0.6759953814006409,0.9387660355450681,21.791714679148228,3.195545438199638,False,False,False,1.0965735902799727,0.19722516736573967,0.24050389653082585,0.04726509386509565,0.1257841035571704,0.3109025044406157,0.07831923424055276,0.4,0.0
193,1835086208,BASELINE,0.0,1.0,1.0,0.8094680639897363,0.7145004361378474,0.9490276402122368,0.7682075665953473,0.9300877356682038,0.9300877356682038,0.9323835697969398,-0.0022958341287360184,289,280,0.9208379050661353,1.169681352465169,0.2392369050596833,59.589200287781864,0.730351816851683,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.395107829227761,0.6780806628385153,0.9459956415739624,23.0853670600644,3.18850167181604,False,False,False,1.0965735902799727,0.1093733108621133,0.17576098387133154,0.10375874972507713,0.2529635742462083,0.3447389856241371,0.013404395671132722,1.0,1.0
194,1835086208,BASELINE,0.06654913003890335,0.9856473637756215,0.9856473637756215,0.8074486373922439,0.728775414330955,0.9389612564820736,0.7581629871105596,0.9612384496747807,0.9612384496747807,0.9300877356682038,0.031150714006576874,289,289,0.9059098747424481,1.1500171520991809,0.6025442020612795,58.181831965021445,0.7129034183756896,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.3108427896249877,0.6842918787334373,0.8969990752366628,17.728048709469295,3.215344334003271,False,False,False,1.0965735902799727,0.3690686204900433,0.16716373172323512,0.06730212565394174,0.16888981901330183,0.22418190145530223,0.0033938016641757622,1.0,0.0
