arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
H,RECOVER-20,1835088100,10,233,0.9838920648108137,0.9839025633886458,0.09112727537238341,0.9838920648108137,0.34174878534495967,0.2,0.7728057519811407,0.5775589356088927,0.8228990374509011,0.908195628547818,236,0.03663056310957057,0.17030820524195292,0.0244319864717704,0.2733571612531998,0.3830234256370443,0.11224865828646198,0.0,0.2,False,False,0.0,0.38503586932895295,0
H,RECOVER-20,1835088100,11,236,0.9720616900797023,0.9870580006591223,0.03332823366451912,0.9720616900797023,0.3576630283283234,0.526,0.7836240453559978,0.5739396074683445,0.840609133705811,0.8712932269573908,237,0.003232732998705409,0.3292865316507969,0.0006138100347018392,0.30630981554630726,0.3573200127407533,0.0032370970287353387,0.6,0.4,False,False,0.0,0.36419114576154743,0
H,RECOVER-20,1835088100,12,237,0.9748897814571265,0.9885853858516671,0.03406275349124056,0.9748897814571265,0.3797344440854376,0.526,0.7878818730608452,0.570796896705282,0.8565482203352299,0.8458019410865707,241,0.006928370129434775,0.1886231096619008,1.7308648071557093e-05,0.34183218110900787,0.46199665193025163,0.0006023785213333542,0.6,0.4,False,False,0.0,0.3447412072491218,0
H,RECOVER-20,1835088100,13,241,0.9839862917241086,0.9839863239673097,0.13718246228552894,0.9839862917241086,0.3990898997478766,0.0,0.7929111116792914,0.5749069132898409,0.8492492771304939,0.8537640057406002,245,0.0956232677477877,0.19210754777993083,0.13402637656071298,0.3425117236784032,0.1917793941439347,0.043951690089230534,0.0,0.0,False,False,0.0,0.345831972216704,0
H,RECOVER-20,1835088100,14,245,0.981593853199371,0.9816206297628869,0.08365587602980398,0.981593853199371,0.42340665403671235,0.256,0.7953276508042623,0.5748856954973004,0.8643243494174445,0.8362934068649196,251,0.046551598399393906,0.24175461810524596,0.0026822771733192694,0.33928259386414,0.32456783979338316,0.045161072664517785,0.4,0.2,False,False,0.0,0.34729978606979695,0
H,RECOVER-20,1835088100,15,251,0.9792179029825839,0.9792179149221066,0.14505175485520536,0.9792179029825839,0.43192482799726745,0.05600000000000001,0.8000210245053933,0.5961414107224354,0.8465577988684461,0.8802200879817282,254,0.3390859510877376,0.2685470854936445,0.03056792214664876,0.17041530169631677,0.14332942196372983,0.04805431761192269,0.4,0.0,False,False,0.0,0.34980662513842886,0
H,RECOVER-20,1835088100,16,254,0.9854204572852214,0.9866458294449258,0.05326139129008467,0.9854204572852214,0.44734358334052493,0.41400000000000003,0.8048403430451572,0.6070956207442201,0.8619020189816015,0.8751640403025037,252,0.19701600697383018,0.16304313552773986,0.0856229108367282,0.18770831675932598,0.3080099159276914,0.058599713974684414,0.2,0.4,False,False,0.0,0.35644170999118485,0
H,RECOVER-20,1835088100,17,252,0.9838041224753667,0.9869163530959947,0.045844026577887886,0.9838041224753667,0.4560531042077947,0.456,0.8087446012368208,0.6235909570576187,0.8319432781566818,0.926818506284195,254,0.2731264668826203,0.22293702812376623,0.12459054242239742,0.2909400060029055,0.08115730536620215,0.00724865120210834,0.4,0.4,False,False,0.0,0.3407131382971282,0
H,RECOVER-20,1835088100,18,254,0.9882992579522548,0.9883008922543185,0.10596871010303571,0.9882992579522548,0.48330659437005863,0.2,0.81075368889354,0.638238131975824,0.8487489503410136,0.9275013796430934,260,0.2603340346385779,0.16493985499944658,0.06855407951568136,0.15255872708871462,0.3003792669861644,0.053234036771415055,0.0,0.2,False,False,0.0,0.3461858571454671,0
H,RECOVER-20,1835088100,19,260,0.9880938994346053,0.9881882186511275,0.07368596438827958,0.9880938994346053,0.5067611769247564,0.326,0.8073542005925193,0.6352377307466969,0.8638740553069122,0.9107973228193089,268,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.33399049318235957,0
H,RECOVER-20,1835088100,20,268,0.9836324610596099,0.9862077064912788,0.047345906208728764,0.9836324610596099,0.5169430459994029,0.456,0.8073337013319228,0.652744925490782,0.8326086527098293,0.9710676857258215,273,0.3033635160177503,0.25469466921596334,0.02851883777945073,0.3219988728114998,0.07561001466804176,0.015814089507294085,0.4,0.4,False,False,0.0,0.32455355159353994,0
H,RECOVER-20,1835088100,21,273,0.987357356439758,0.9874722375295693,0.0721103674941238,0.987357356439758,0.5325703695344843,0.326,0.8061685565437222,0.649019184585907,0.8493477874388464,0.9478641976139803,275,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.31495406429666367,0
H,RECOVER-20,1835088100,22,275,0.987680075818142,0.9878348522863094,0.06974051629588268,0.987680075818142,0.5522447823473806,0.326,0.8065538723313515,0.6454797307262757,0.8644130086949617,0.9258229335929116,280,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.3065065154754125,0
H,RECOVER-20,1835088100,23,280,0.986282699597985,0.9864235748898831,0.07047823385213547,0.986282699597985,0.5660633896819564,0.326,0.8039959403055589,0.642117249559626,0.8779717078254655,0.9096618046697321,284,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2990726725127115,0
H,RECOVER-20,1835088100,24,284,0.9895444024116025,0.9896488313317939,0.07288721288797728,0.9895444024116025,0.5762293236913218,0.326,0.8108308618189858,0.6389228924513088,0.8901745370429189,0.8852032734634144,282,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2925308907055346,0
H,RECOVER-20,1835088100,25,282,0.9888264392066756,0.9889969469901823,0.06897934768152074,0.9888264392066756,0.5753459187986031,0.326,0.8125650787365829,0.6358882531984075,0.9011570833386271,0.8684046647978946,278,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.28677412271521896,0
H,RECOVER-20,1835088100,26,278,0.9878622202598984,0.9879484316205096,0.07439950793141538,0.9878622202598984,0.5898605820158125,0.326,0.8169228901715625,0.6330053459081512,0.9110413750047643,0.8505272092065596,281,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2817081668837412,0
H,RECOVER-20,1835088100,27,281,0.9910219264690321,0.9910864012757921,0.07673737098828508,0.9910219264690321,0.597427535975035,0.326,0.8236707878069839,0.6302665839824076,0.9199372375042879,0.8317875575206397,279,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2772501257520407,0
H,RECOVER-20,1835088100,28,279,0.9873774007932915,0.9874464092835735,0.07616715515511507,0.9873774007932915,0.6150279530976488,0.326,0.8213250250437216,0.6276647601529514,0.9279435137538591,0.8235522349548574,287,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.27332704955614434,0
H,RECOVER-20,1835088100,29,287,0.991688450952625,0.991763028626749,0.07558408226426001,0.991688450952625,0.6379551410372571,0.326,0.814549359291817,0.6251930275149679,0.9351491623784731,0.8207593337923523,297,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.26987474250375554,0
H,RECOVER-20,1835088100,30,297,0.9911887980385888,0.9914507370911293,0.06558156668094903,0.9911887980385888,0.6399476716526608,0.326,0.8186300297792207,0.6228448815088835,0.9416342461406259,0.8079974368216952,295,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2668367122976534,0
H,RECOVER-20,1835088100,31,295,0.9899266850969213,0.9900334687146404,0.07271281331896189,0.9899266850969213,0.6576640876526353,0.326,0.8163630722805802,0.6206141428031035,0.9474708215265633,0.8023659173419898,303,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.26416324571628347,0
H,RECOVER-20,1835088100,32,303,0.9878091158105328,0.9878908658616551,0.07482200688296836,0.9878091158105328,0.6503193316989302,0.326,0.8193395109650996,0.6184949410326124,0.952723739373907,0.7923284795170019,298,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.26181059512467797,0
H,RECOVER-20,1835088100,33,298,0.9884308352934553,0.9885302274262989,0.07327170634509177,0.9884308352934553,0.6569941140386346,0.326,0.82449576844378,0.6164816993506459,0.9574513654365163,0.7809352650719508,298,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.25974026260406513,0
H,RECOVER-20,1835088100,34,298,0.9886220308611553,0.988686041907558,0.07677553159428963,0.9886220308611553,0.6697131873471753,0.326,0.8268617797915592,0.6145691197527777,0.9617062288928647,0.7728503138510836,302,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2579183699859258,0
H,RECOVER-20,1835088100,35,302,0.9895636380602434,0.9896413250988605,0.0752418877231162,0.9895636380602434,0.6719076416298243,0.326,0.8296075351430758,0.6127521691348029,0.9655356060035782,0.7649690696164605,301,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2563151044819632,0
H,RECOVER-20,1835088100,36,301,0.9902065495999459,0.9903180619538565,0.07237018428831428,0.9902065495999459,0.6746382235083251,0.326,0.8308433079610426,0.6110260660477268,0.9689820454032204,0.7589704745105745,301,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.25490423083847613,0
H,RECOVER-20,1835088100,37,301,0.9931722481701364,0.9933063604616613,0.07092519909842884,0.9931722481701364,0.6815307169354798,0.326,0.8327497140733323,0.6093862681150045,0.9720838408628983,0.7527910508015212,302,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2536626620322075,0
H,RECOVER-20,1835088100,38,302,0.9889399917325019,0.9890455421875938,0.07279732596552624,0.9889399917325019,0.6764700240140602,0.326,0.8373780268540216,0.6078284600789183,0.9748754567766085,0.7445782289145032,299,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.2525700814826911,0
H,RECOVER-20,1835088100,39,299,0.9896306663912916,0.9896698630408544,0.0806875819240163,0.9896306663912916,0.6954707174305325,0.326,0.8289492563847096,0.6063485424446365,0.9773879110989476,0.7483890568894915,310,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.25160861059911666,0
H,RECOVER-20,1835088100,40,310,0.9888766641819408,0.9889176841608914,0.08031960130355256,0.9888766641819408,0.7025515589066764,0.326,0.8267253229627459,0.6049426206920688,0.9796491199890529,0.7469342778255115,314,0.04889381712080107,0.2177723093707633,0.1789394747900194,0.24090829802869432,0.3007552937984159,0.012730806891305957,0.6,0.2,False,False,0.0,0.25076251622157114,0
H,RECOVER-20,1835088100,41,314,0.9868227133503724,0.9868227145879922,0.16315615192295221,0.9868227133503724,0.710042474464077,0.0,0.8209855283919688,0.6179011446780261,0.968152054203742,0.7773917486584438,315,0.22757068775700992,0.19565768227832064,0.04624020122998252,0.2678481154052252,0.23233923106797155,0.030344082261490105,0.0,0.0,False,False,0.0,0.25741552882480845,0
H,RECOVER-20,1835088100,42,315,0.9889798074837259,0.9889832739461127,0.09998887470799157,0.9889798074837259,0.7122504118462336,0.22400000000000003,0.8198407458955982,0.6297460205926,0.9713368487833678,0.7907989217435061,315,0.22174916435593986,0.23496435109586325,0.025988676486186302,0.15745255605410757,0.31148662994496784,0.04835862206293516,0.8,0.0,False,False,0.0,0.2708362866322642,0
H,RECOVER-20,1835088100,43,315,0.9897462948310625,0.9903764714257579,0.058584880853453626,0.9897462948310625,0.6952699575961117,0.4,0.8218298487170648,0.631049908004891,0.964791360332127,0.7958814661625832,305,0.09738985552401244,0.2127808897460397,0.08649680905410499,0.28937086360487246,0.25294098213548005,0.0610205999354903,0.0,0.4,False,False,0.0,0.28796458420929844,0
H,RECOVER-20,1835088100,44,305,0.9902102584878338,0.9902102597889506,0.16278516435077994,0.9902102584878338,0.7008341605194914,0.0,0.8212696628111884,0.6330270529479924,0.9680954207131078,0.7961929430844575,304,0.10662050429182497,0.21068932141214272,0.04193015547592496,0.2572906764535582,0.29891598207096787,0.08455336029558141,0.0,0.0,False,False,0.0,0.31292124542832683,0
H,RECOVER-20,1835088100,45,304,0.9773813241008146,0.9887793023500482,0.035526094490186205,0.9773813241008146,0.6822573142538721,0.526,0.8226748042583066,0.6265427921273062,0.971285878641797,0.7841072455000465,299,0.002088647833917062,0.31758650958589085,0.030174996297501186,0.3046327870617217,0.3243877495784576,0.021129309642511508,0.6,0.4,False,False,0.0,0.30824500602678245,0
H,RECOVER-20,1835088100,46,299,0.9907880337107675,0.9907909694178509,0.1013262661200197,0.9907880337107675,0.7031375652679611,0.21400000000000002,0.8192286988571508,0.6319978460673392,0.9741572907776174,0.7919200798310886,302,0.14727741932997934,0.17222402034372994,0.04881617118930733,0.2383632672884172,0.32699388442531013,0.06632523742325619,0.2,0.2,False,False,0.0,0.32311220502133614,0
H,RECOVER-20,1835088100,47,302,0.9863104141703817,0.9863104152838537,0.16399345351638303,0.9863104141703817,0.6909670469525462,0.0,0.8202494768563813,0.6443559107857657,0.9702092358131055,0.8096819357156191,297,0.2369744627724186,0.17162989258965808,0.06906927332825394,0.18792806948827423,0.2673383705662494,0.06705993125514591,0.0,0.0,False,False,0.0,0.33650391154593706,0
H,RECOVER-20,1835088100,48,297,0.9807100481413071,0.9817117964111756,0.05482542262189464,0.9807100481413071,0.6907933489059613,0.41400000000000003,0.8229401691203309,0.659138012683428,0.9678130348601812,0.8275926590352787,294,0.27499871796188247,0.1888123603449491,0.006138567187060149,0.20349781155851665,0.2731236131419314,0.0534289298056603,0.2,0.4,False,False,0.0,0.34256359267880193,0
H,RECOVER-20,1835088100,49,294,0.9864372298845666,0.9864393597815471,0.10384541489778343,0.9864372298845666,0.6781867774255815,0.2,0.8216953739576747,0.6600772109731151,0.9519647423180416,0.8438456837010465,289,0.11120123654823164,0.20738775623161138,0.028954440836311837,0.4047251613897291,0.2046650547193927,0.04306635027472353,0.0,0.2,False,False,0.0,0.3435438286727296,0
H,RECOVER-20,1835088100,50,289,0.9888643385153085,0.9895836607756174,0.05752531360668233,0.9888643385153085,0.6755658996844626,0.42400000000000004,0.8209053809112127,0.6636208253930898,0.9242606295960965,0.8746462732509194,292,0.14434343710787959,0.16557917150114126,0.19303768413024808,0.3478124575166601,0.13746180754929502,0.011765442194776042,0.8,0.2,False,False,0.0,0.331260054953808,0
H,RECOVER-20,1835088100,51,292,0.9871812632860917,0.9881173988603283,0.05541642195959765,0.9871812632860917,0.6843842922706527,0.42400000000000004,0.8201198341382849,0.6772335963276785,0.9318345666364868,0.8861808536569431,293,0.2724226525530405,0.20904136506020046,0.02162145592474195,0.1724929045160822,0.31228762303558766,0.012133998910347273,0.8,0.2,False,False,0.0,0.32060512790169693,0
H,RECOVER-20,1835088100,52,293,0.9913573108123568,0.9913658855038645,0.09279874457296476,0.9913573108123568,0.7053202997324285,0.256,0.8196534653412976,0.6855579456463432,0.9278566127208207,0.9014321059457772,297,0.2148253641881073,0.18117733079407322,0.04751279849957549,0.2545501161499523,0.24602751373991266,0.05590687662837911,0.4,0.2,False,False,0.0,0.3296134007374125,0
H,RECOVER-20,1835088100,53,297,0.9863878898922258,0.9865679054568677,0.06852784062749084,0.9863878898922258,0.6877283228251561,0.35,0.82180793133459,0.6995013978234362,0.9235056922169843,0.9216768549713281,292,0.2902668682426275,0.238741696074193,0.039498508622715124,0.14778547169051745,0.24217370384122844,0.041533751528718424,1.0,0.0,False,False,0.0,0.3315039682909848,0
H,RECOVER-20,1835088100,54,292,0.9887926964263078,0.9898218589957881,0.05467600022427477,0.9887926964263078,0.6942580169890096,0.41400000000000003,0.8262631143059961,0.7032768268597726,0.9193094484287295,0.9258619114231821,289,0.17188123659385107,0.18163576816948512,0.05227671596718969,0.3249284939053559,0.24077162716721845,0.028506158196899826,0.2,0.4,False,False,0.0,0.32769607853876453,0
H,RECOVER-20,1835088100,55,289,0.9881332640230238,0.9907598486450876,0.0472254356314463,0.9881332640230238,0.7135901538386564,0.456,0.8261338373264174,0.702371416534767,0.9273785035858566,0.9167678905384615,293,0.11573038772478766,0.16847939397095058,0.014555191518755946,0.26105369561126385,0.4083226867248396,0.031858644449402375,0.4,0.4,False,False,0.0,0.3257531797828618,0
H,RECOVER-20,1835088100,56,293,0.9877567535862078,0.9877589209342117,0.1037173063887645,0.9877567535862078,0.7107461544728669,0.2,0.829147942281302,0.7031778316244406,0.934640653227271,0.9073784824998976,292,0.13656232395514922,0.21747977772255567,0.11979548166575452,0.18168155427887528,0.3029092350499122,0.04157162732775313,0.0,0.2,False,False,0.0,0.32812288168657466,0
H,RECOVER-20,1835088100,57,292,0.9867985267363288,0.98747488033249,0.05799862127134451,0.9867985267363288,0.7063457541438432,0.41400000000000003,0.8248545716057248,0.6990067094191487,0.9303403260163945,0.9108819842918378,292,0.07484711719912644,0.16421044874125865,0.18587785073275162,0.28591344980040323,0.24581869055925282,0.04333244296720724,0.2,0.4,False,False,0.0,0.33094776193041275,0
H,RECOVER-20,1835088100,58,292,0.9865751479873626,0.9866799437894507,0.07283538075208223,0.9865751479873626,0.7113455074487188,0.35,0.824310546719082,0.6913311790929244,0.9359833845686107,0.8960394860251797,294,0.028435064309164655,0.20132328374629155,0.09616915107175969,0.2590777088407273,0.29338545576927866,0.12160933626277821,1.0,0.0,False,False,0.0,0.36630995172913006,0
H,RECOVER-20,1835088100,59,294,0.9844300010335363,0.9871762638535627,0.046841917650296466,0.9844300010335363,0.7332132732489077,0.456,0.8206403816953622,0.6937907617136272,0.9277924929202384,0.9112232131281354,304,0.15032676969186262,0.1867701399062892,0.08759824448399471,0.31854563513169276,0.22703723404244347,0.029721976743717304,0.4,0.4,False,False,0.0,0.3588359877539957,0
H,RECOVER-20,1835088100,60,304,0.9913248940076167,0.9913248954664343,0.1618834608753656,0.9913248940076167,0.7533029300418108,0.0,0.8197006970686297,0.6890769200233026,0.9224881661829497,0.9112794899995406,312,0.06219620494195918,0.3424623725232641,0.006934909583991824,0.28684531779864164,0.23737461277367616,0.06418658237846706,0.0,0.0,False,False,0.0,0.3667340338224724,0
H,RECOVER-20,1835088100,61,312,0.9912559013036992,0.9912599798393665,0.09871284278077325,0.9912559013036992,0.7542364577697166,0.21400000000000002,0.8175593901436857,0.6964579305979546,0.9215725456391072,0.9243704396137435,310,0.21043570719771437,0.16145883681640563,0.08143906807901173,0.24606376064668484,0.2566659803722621,0.043936646887921434,0.2,0.2,False,False,0.0,0.3651793414567027,0
H,RECOVER-20,1835088100,62,310,0.9877179128473729,0.9877179141855447,0.16254157372016298,0.9877179128473729,0.7410260000606969,0.014000000000000002,0.8216748280763956,0.692913101083153,0.9287074074344507,0.9080293379861328,307,0.07847583768870077,0.21109236638278991,0.07618858466077108,0.19268598574793636,0.29646058179627094,0.14509664372353093,0.2,0.0,False,False,0.0,0.4062984108457814,0
H,RECOVER-20,1835088100,63,307,0.9725723400575994,0.990580915862799,0.031899550523751104,0.9725723400575994,0.7232487372814107,0.55,0.8152849075993711,0.6958256366595654,0.9303911389083124,0.9173297055242062,303,0.15697738288212593,0.15341565990548714,0.1043860844407432,0.26398924922040184,0.27277236108653363,0.04845926246470829,1.0,0.2,False,False,0.0,0.4018954917794651,0
H,RECOVER-20,1835088100,64,303,0.9496644015391973,0.9935496789304663,0.024833087028873917,0.9496644015391973,0.699871156822626,0.6,0.8144704933970877,0.6942470874390919,0.9280957001038084,0.9184297658203404,300,0.1026591576563089,0.20072614559021346,0.07231746553463118,0.2691939176962299,0.25371837543163644,0.10138493809098002,0.0,0.6,False,False,0.0,0.4202497067641409,0
H,RECOVER-20,1835088100,65,300,0.991062009280973,0.9910620417675006,0.13717965139496535,0.991062009280973,0.7348181093735557,0.05600000000000001,0.8112656375262776,0.6979704997698759,0.9139276743198822,0.9413739102800343,304,0.16794708378423173,0.15819956300767216,0.15821799976015782,0.3135939544888563,0.1932077211322734,0.008833677826808654,0.4,0.0,False,False,0.0,0.3975298866397036,0
H,RECOVER-20,1835088100,66,304,0.9908405473511142,0.9908431111704197,0.10240487936823796,0.9908405473511142,0.7440439889421991,0.2,0.8034647111751035,0.6973649937381797,0.9088181417576501,0.95502853550514,311,0.11616273695997072,0.18061725489088615,0.11160042631860467,0.303696580550237,0.23141617434878037,0.056506826931521155,0.0,0.2,False,False,0.0,0.3975591675541781,0
H,RECOVER-20,1835088100,67,311,0.9942617866336076,0.9942620251944962,0.12133452141756255,0.9942617866336076,0.7321775707243646,0.126,0.8017555917923807,0.7091613927991097,0.8878036266048309,0.996290919360095,306,0.27080810934798705,0.17050366787151544,0.04736754647368831,0.31248104735356974,0.14933649511472907,0.049503133838510294,0.6,0.0,False,False,0.0,0.394643383659851,0
H,RECOVER-20,1835088100,68,306,0.9898593407025417,0.9898618273723611,0.10264020168316913,0.9898593407025417,0.7276989527136907,0.2,0.7999302419099482,0.7097475616917873,0.8804014728864972,1.007792293120661,307,0.13805298165791366,0.2551619529910285,0.0357178415929541,0.29247995220247197,0.20689104471074668,0.07169622684488498,0.0,0.2,False,False,0.0,0.4013985928955206,0
H,RECOVER-20,1835088100,69,307,0.9891981441909494,0.9891987287333766,0.11416002371533839,0.9891981441909494,0.7248657708134142,0.126,0.804675358579735,0.7117618697654429,0.8689634895120872,1.01791727958535,306,0.15627107697806164,0.19617869199272323,0.12392079725388822,0.3341577847134896,0.18301081957119886,0.006460829490638354,0.6,0.0,False,False,0.0,0.3799443101341262,0
H,RECOVER-20,1835088100,70,306,0.9916774781350578,0.9916931030832763,0.08802489774794368,0.9916774781350578,0.7232442562188628,0.256,0.8072636151280782,0.7221041854734641,0.8789363577665428,1.0177170586604376,307,0.26163011495366706,0.2876863147140107,0.020635209725670425,0.09648854266213737,0.28434608602832134,0.049213731916193146,0.4,0.2,False,False,0.0,0.3790207603228322,0
H,RECOVER-20,1835088100,71,307,0.9897314828331163,0.9897361283449201,0.09766448497598276,0.9897314828331163,0.7208430973366375,0.21400000000000002,0.8097445381022623,0.7272296589142757,0.8735091591248625,1.0281490822584107,303,0.20288353393105993,0.17274734106373146,0.015668608402040565,0.3950757497032601,0.2123321856748697,0.0012925812250381545,0.2,0.2,False,False,0.0,0.3580811531986084,0
