arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
H,1835087615,0,200,0.9856954387062926,0.9879131470835227,0.048549455539687494,0.9856954387062926,0.10113350672180713,0.326,0.6689003552591294,0.5029398047445501,0.5436407747568843,1.3830648992312822,204,0.036747559306875954,0.1762135224936344,0.012773316879394897,0.4157316900062433,0.26820387378442173,0.09033003752942977,0.6,0.2,False,False,0.0,2
H,1835087615,1,204,0.9785359749942545,0.9848218363648179,0.040231475518579175,0.9785359749942545,0.12002083406523903,0.4,0.6857980392225026,0.511695855896238,0.5822842729827052,1.2813878458388965,207,0.1112880173614427,0.1848844718332365,0.0685021985765383,0.2043530358976348,0.2650378785075469,0.1659343978236008,0.0,0.4,False,False,0.0,0
H,1835087615,2,207,0.9865502578856881,0.98673970043993,0.0681229243614361,0.9865502578856881,0.14513396900472691,0.21400000000000002,0.6994949517919969,0.5164062027451,0.611964547208841,1.2063702052889982,214,0.06618924554592265,0.25400969813472735,0.05126771234817451,0.3307663586683966,0.2395435076220313,0.05822347768074758,0.2,0.2,False,False,0.0,0
H,1835087615,3,214,0.9870428225970901,0.9884037416679823,0.052440424681909105,0.9870428225970901,0.16365746380343535,0.35,0.715919818395454,0.5206110963735238,0.6483342071088758,1.1216312462882105,208,0.06281504707098455,0.2914410286817481,0.02379430400612849,0.27527998280594224,0.28783057310459487,0.05883906433060185,1.0,0.0,False,False,0.0,0
H,1835087615,4,208,0.9742266608931506,0.9812655921710243,0.03930196915801681,0.9742266608931506,0.1766383536643471,0.456,0.7319546400324548,0.5197664605131069,0.6835007863979882,1.0389270767898307,201,0.00232398697824147,0.2212671526179069,0.004435809720598735,0.32151996377944997,0.30964847403646295,0.14080461286734003,0.4,0.4,False,False,0.0,0
H,1835087615,5,201,0.9882420667830544,0.9882490895726711,0.09436294390201572,0.9882420667830544,0.19610508815981328,0.126,0.7337820732641244,0.5300261152379881,0.6973570781486418,1.0357977366770297,202,0.14059972188170658,0.1480785512207509,0.0924506479860752,0.34060887158899333,0.21103185195226198,0.06723035537021202,0.6,0.0,False,False,0.0,0
H,1835087615,6,202,0.9814574017003841,0.9814575040008617,0.12797121937019312,0.9814574017003841,0.21346545602219424,0.014000000000000002,0.7416372140334077,0.5320197656212869,0.7186596040223951,0.9981895522848073,205,0.043686951814978135,0.21018837969577706,0.12918394269762296,0.25615892157712894,0.255191168443088,0.1055906357714048,0.2,0.0,False,False,0.0,0
H,1835087615,7,205,0.9839315752278025,0.9839337974542519,0.10348737690573875,0.9839315752278025,0.2345781125167172,0.126,0.7405673400682252,0.5420949885657984,0.7312024829990769,1.0010901303423545,210,0.1459526403196977,0.1526722006660495,0.037406623675487076,0.3277753238435259,0.22204419689460597,0.11414901460063387,0.6,0.0,False,False,0.0,0
H,1835087615,8,210,0.9840170424603183,0.9881988593866007,0.04350290924153126,0.9840170424603183,0.25951962281772356,0.42400000000000004,0.7508242684274794,0.5469978634431679,0.7580822346991691,0.9610168647682125,213,0.08759530382074321,0.177567520785942,0.028838240020773866,0.26928646662104727,0.3560864443045455,0.0806260244469481,0.8,0.2,False,False,0.0,0
H,1835087615,9,213,0.9847269184596021,0.9847398699048544,0.08946268887284434,0.9847269184596021,0.2771883617807521,0.22400000000000003,0.7598280726233282,0.557209301535866,0.7634211600566156,0.9605916988106584,216,0.15701664081070635,0.24329605316651803,0.12474838718228215,0.2296766555735857,0.2057357441368171,0.03952651913009072,0.8,0.0,False,False,0.0,0
