arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
A4,POINTS,1835088200,74,319,0.9868077013862411,0.986807701637121,0.1758600789851993,0.9868077013862411,0.7915525640686678,0.0,0.7980531532611217,0.7215707252313726,0.9199028915827066,0.9828904225682228,322,0.2659424971858961,0.16691317766044403,0.006145549659437033,0.19097481563628577,0.2973832466535103,0.07264071320442668,0.0,0.0,False,False,0.0,0.3514367768759898,0
A4,POINTS,1835088200,75,322,0.9914178399914124,0.9914223163894889,0.09797321690157096,0.9914178399914124,0.7932762574308841,0.21400000000000002,0.8007526138039218,0.7167737227849716,0.9205784866681476,0.972350605743204,320,0.07851917268959663,0.16628943480309735,0.08077664437036468,0.30690745476961795,0.2633294212185584,0.10417787214876503,0.2,0.2,False,False,0.0,0.3770190699533523,0
A4,POINTS,1835088200,76,320,0.9914204820041639,0.9914378140228707,0.08719749442371959,0.9914204820041639,0.7742007404728807,0.256,0.80794393851649,0.7151101073779175,0.9190882314263384,0.9630181762367954,309,0.1146883841524298,0.2649655517924802,0.03467615844024425,0.2963943615922337,0.2528379671250282,0.036437576897583965,0.4,0.2,False,False,0.0,0.3710805638559353,0
A4,POINTS,1835088200,77,309,0.9322681191139109,0.9880532146240334,0.022879084928774454,0.9322681191139109,0.7394371923581962,0.614,0.805659667296422,0.7167786516878965,0.9208756990321949,0.9661230122308745,314,0.15530062098593608,0.19862937300493733,0.04429269381212538,0.2425403095152539,0.2684814537424513,0.090755548939296,0.2,0.6,False,False,0.0,0.3886682267477274,0
A4,POINTS,1835088200,78,314,0.9880317727542547,0.9904688758893669,0.047819102445473494,0.9880317727542547,0.7541241326457768,0.456,0.805455421538062,0.7084975990278206,0.9287881291289755,0.9470659392266368,308,0.03197349905398785,0.4567878267894798,0.011351149475993643,0.18224391887440086,0.3175448859139911,9.871989214666701e-05,0.4,0.4,False,False,0.0,0.3660695018927017,0
A4,POINTS,1835088200,79,308,0.9876283251284657,0.9904343213830575,0.046696863691142794,0.9876283251284657,0.7370729550078271,0.456,0.8089513652865308,0.719507452499743,0.9192872453476415,0.967523783938661,305,0.26793416779141743,0.2012663171363232,0.05127946954545241,0.1501419593336868,0.21688964565781796,0.11248844053530227,0.4,0.4,False,False,0.0,0.3933863066904044,0
A4,POINTS,1835088200,80,305,0.9877549677430653,0.9882645511635972,0.06025866015350342,0.9877549677430653,0.7217216711952921,0.41400000000000003,0.8111966084797259,0.7272849310267984,0.894385557842365,1.0024291455551648,300,0.2344106394005315,0.21796417355895256,0.09611455177557444,0.29146794523527564,0.13513518514743786,0.02490750488222806,0.2,0.4,False,False,0.0,0.3806411019380917,0
A4,POINTS,1835088200,81,300,0.9905014953243246,0.9905019893757975,0.11550930642654676,0.9905014953243246,0.7188309190972193,0.126,0.8093040484974159,0.7266244788704225,0.9019002359650393,0.9954966685941586,294,0.13379742993705004,0.14764484583084747,0.1096864608917898,0.3135403325426298,0.28476616953455436,0.01056476126312855,0.6,0.0,False,False,0.0,0.3634013694360347,0
A4,POINTS,1835088200,82,294,0.9872001896396821,0.9872666816017062,0.0764614108438969,0.9872001896396821,0.7332244990266636,0.326,0.8004420563552997,0.7311266731683974,0.9117102123685354,1.001857398572624,300,0.19791772801870045,0.14635115988943584,0.028306651683038454,0.22851833241061814,0.34432809796480834,0.054578030033398735,0.6,0.2,False,False,0.0,0.366715977717738,0
A4,POINTS,1835088200,83,300,0.9736436220438616,0.9901914451843009,0.032569790952704326,0.9736436220438616,0.7209934361393914,0.55,0.8030508581166593,0.731203921752652,0.9124515896532757,0.997896798694102,299,0.1454197780334308,0.2177980808053347,0.014862181398665353,0.22389642046521174,0.25956199260796864,0.13846154668938887,1.0,0.2,False,False,0.0,0.40486391000115274,0
A4,POINTS,1835088200,84,299,0.9907897577259435,0.9907929142776347,0.10074892273119472,0.9907897577259435,0.7330659916439678,0.2,0.8064083541754742,0.7287436336362014,0.9096481509443356,0.9934506869240358,297,0.11374884963977569,0.18865061963065963,0.10479197601513547,0.31706062584906636,0.24220860128193739,0.03353932758342563,0.0,0.2,False,False,0.0,0.3943667583860532,0
A4,POINTS,1835088200,85,297,0.9892997852410422,0.9893021638117226,0.10298948249004031,0.9892997852410422,0.7434410300839271,0.22400000000000003,0.8066675305906523,0.7292432116428913,0.9132254923176846,0.9899193022084848,298,0.14920949610624917,0.20125020897712692,0.021173312387153462,0.2868798123231468,0.2727107823389124,0.06877638786741129,0.8,0.0,False,False,0.0,0.3999288302840395,0
A4,POINTS,1835088200,86,298,0.9908223365124933,0.9908223378762819,0.1624156122441279,0.9908223365124933,0.7598155222815524,0.0,0.805777739860133,0.7269203942435061,0.9219029430859161,0.9785575825000838,307,0.11424178978449248,0.24128940733682988,0.13667429843848738,0.18278125694327726,0.3150531508611669,0.009960096635746115,0.0,0.0,False,False,0.0,0.38012061123696816,0
A4,POINTS,1835088200,87,307,0.989980545371134,0.9908665723172511,0.055876445177867454,0.989980545371134,0.7524811160140139,0.41400000000000003,0.8053505256024094,0.7331220608377405,0.9081307426880554,1.0024043990814988,304,0.2193460788301205,0.15634673629615792,0.01424243024033925,0.3024341931108739,0.19209046955365439,0.11554009196885415,0.2,0.4,False,False,0.0,0.40703297651545073,0
A4,POINTS,1835088200,88,304,0.9906060926527248,0.9906939918945411,0.07426725909677297,0.9906060926527248,0.7539002982229392,0.326,0.8074121684527685,0.7464659577958535,0.9036696023962905,1.023069276386992,306,0.3286007583913769,0.18754878765542699,0.03277734148170117,0.15411867854022024,0.23175966988520297,0.06519476404607168,0.6,0.2,False,False,0.0,0.4095708202329467,0
A4,POINTS,1835088200,89,306,0.988985017111787,0.989493263407515,0.06028946513386482,0.988985017111787,0.777075168954905,0.4,0.8038794429269357,0.7591426599060608,0.9088241128366258,1.0390887268670923,316,0.3148099112124477,0.16857585705549843,0.02674945595937608,0.15768778401032926,0.27760735339982184,0.05456963836252681,0.0,0.4,False,False,0.0,0.4073415699172544,0
A4,POINTS,1835088200,90,316,0.9893061777201227,0.9893960747310994,0.07407793284104641,0.9893061777201227,0.7931146569933831,0.326,0.8042611967055566,0.7590304154539945,0.8976837057779048,1.0513291861463587,323,0.16056110679045982,0.16666783076238323,0.17032588176726507,0.2675453137027782,0.19871002112470762,0.036189845852406075,0.6,0.2,False,False,0.0,0.3976603167851944,0
A4,POINTS,1835088200,91,323,0.9920432471350026,0.9920432587300706,0.14538836091136792,0.9920432471350026,0.7891954430146961,0.05600000000000001,0.8057287405901135,0.765874264335039,0.8931573451090536,1.0642426187453025,321,0.24744212067180282,0.270202566454642,0.04293246879554264,0.20018663726547678,0.22621004954469667,0.013026157267838965,0.4,0.0,False,False,0.0,0.37941206482346346,0
A4,POINTS,1835088200,92,321,0.9900654788130713,0.9910370497085229,0.055144159322147966,0.9900654788130713,0.7997003160594685,0.42400000000000004,0.8107589972438045,0.7595905771340564,0.8930562823499193,1.0490808556253044,323,0.08762532519711727,0.2571126494456674,0.05870665653492132,0.3176095238797252,0.24607335875885536,0.032872486183713336,0.8,0.2,False,False,0.0,0.37168906124180745,0
A4,POINTS,1835088200,93,323,0.9898207204241559,0.9898209035119455,0.12340559009245516,0.9898207204241559,0.8161618766918863,0.126,0.806301084421375,0.7568715526340379,0.8862265314743524,1.0592054113894294,332,0.12825630445855402,0.18676700392670456,0.03933761471728971,0.38187426761740967,0.2123793867971249,0.0513854224829172,0.6,0.0,False,False,0.0,0.37266825133561576,0
A4,POINTS,1835088200,94,332,0.9928983183300539,0.9929155965402058,0.08723410153044465,0.9928983183300539,0.8181937926352651,0.256,0.8030323558873789,0.7573105322581416,0.8627543815814444,1.0930846080038252,339,0.16603196569756892,0.17010702611141912,0.13677525261083198,0.2910852723563795,0.12575251627263603,0.11024796695116441,0.4,0.2,False,False,0.0,0.3982522072948309,0
A4,POINTS,1835088200,95,339,0.9901796571427396,0.9901796642296615,0.1492923671478495,0.9901796571427396,0.8251648167899902,0.05600000000000001,0.7973495331786662,0.7594163466456025,0.8764789434232999,1.0866500638866372,338,0.1871417625046008,0.14207286094534272,0.0034655459787899124,0.25084086047148685,0.3102898833880497,0.10618908671173011,0.4,0.0,False,False,0.0,0.41906135883837786,0
A4,POINTS,1835088200,96,338,0.9932180760400212,0.9932348282915173,0.08748273423100818,0.9932180760400212,0.8378368837607804,0.256,0.79627340273605,0.7594761096705233,0.8687680337876165,1.0978628128907768,343,0.16288225446501023,0.20829807211984855,0.03913012518469051,0.3886281448340482,0.19968492353323286,0.0013764798631696938,0.4,0.2,False,False,0.0,0.3933521173203038,0
A4,POINTS,1835088200,97,343,0.9875405599430152,0.9875408808565654,0.1189199912270995,0.9875405599430152,0.8342420343750532,0.126,0.7978065307746184,0.763386931519546,0.870898523202584,1.098701151697928,340,0.21105784165686017,0.202078657031059,0.060960780960732715,0.24674592112053237,0.24503646396864578,0.034120335262169954,0.6,0.0,False,False,0.0,0.3844804040519787,0
A4,POINTS,1835088200,98,340,0.9892208267245721,0.9892270715757782,0.09530535568297302,0.9892208267245721,0.8020911082822552,0.22400000000000003,0.8019533310281776,0.7569849261601757,0.8785409709750256,1.0744250273601763,328,0.08459176520758771,0.21107503178569384,0.12636017149510675,0.19925959149968994,0.27366150046350024,0.10505193954842151,0.8,0.0,False,False,0.0,0.4064645701760783,0
A4,POINTS,1835088200,99,328,0.9901183249122278,0.9901238759747879,0.0962500105406718,0.9901183249122278,0.8026343222832301,0.22400000000000003,0.8032169604931053,0.7555098500141615,0.890686873877523,1.0560444740954753,327,0.14217712702493263,0.21331881390842994,0.07776908370049015,0.19541301517552978,0.3034054178595692,0.06791654233104817,0.8,0.0,False,False,0.0,0.41021376953398914,0
A4,POINTS,1835088200,100,327,0.9909037308250026,0.9917226737414137,0.05651004008691762,0.9909037308250026,0.8182864286705132,0.4,0.8025925647205023,0.7427380567018712,0.9016181864897707,1.0264029266493688,332,4.623985522199243e-05,0.20821661222658222,0.013038293597057674,0.33038109791588216,0.3976981376633363,0.050619618741919815,0.0,0.4,False,False,0.0,0.40624835706151674,0
A4,POINTS,1835088200,101,332,0.9919208077603804,0.9919239466514322,0.10080266531337109,0.9919208077603804,0.8140782343734247,0.2,0.8069687037270086,0.7397467933557602,0.9097196829607201,1.0076711109819825,329,0.11432049361228268,0.3052709417069418,0.046754369228823506,0.20766221562728288,0.29131657559963287,0.03467540422503638,0.0,0.2,False,False,0.0,0.39606222398865,0
A4,POINTS,1835088200,102,329,0.9929533587347289,0.9929954948372542,0.08013866366084675,0.9929533587347289,0.8122109701419474,0.326,0.8065945924469905,0.7351422938486148,0.9187477146646481,0.9920186367391416,324,0.09228550200803333,0.181781600796821,0.030232836981175532,0.28303923864306374,0.39324681398831113,0.019414007582595347,0.6,0.2,False,False,0.0,0.380688640294702,0
A4,POINTS,1835088200,103,324,0.9894415193968074,0.9916838611840281,0.048491850242847634,0.9894415193968074,0.819001065143623,0.456,0.8097877476630886,0.7264949988907972,0.9268729431981833,0.9679239207171826,325,0.03887274668266284,0.21289819960303577,0.018328030960118088,0.30740767827355786,0.34540141707428784,0.07709192740633747,0.4,0.4,False,False,0.0,0.3913846129699995,0
A4,POINTS,1835088200,104,325,0.9878120197227714,0.9887113884711657,0.05574014336892791,0.9878120197227714,0.8133314102260182,0.42400000000000004,0.8093879925611285,0.7280271551399133,0.934185648878365,0.96284777264033,324,0.16071132742070052,0.17475870402986127,0.007421846277440463,0.1934538092578381,0.3008053766498734,0.16284893636428616,0.8,0.2,False,False,0.0,0.4368150126865997,0
A4,POINTS,1835088200,105,324,0.9931798782889665,0.9932999959351333,0.07180239451119715,0.9931798782889665,0.8232088889148677,0.326,0.8121189409671694,0.7322119249278584,0.9343685865776296,0.9649369320384172,323,0.1948265943117587,0.1619993188746128,0.05151507652347644,0.2397391155878934,0.2680075129355055,0.08391238176675306,0.6,0.2,False,False,0.0,0.44364041150624406,0
A4,POINTS,1835088200,106,323,0.9814744139704487,0.9906904211662517,0.037232933957477635,0.9814744139704487,0.8103654211655085,0.526,0.8150861351610545,0.7308721329527451,0.9341929050990211,0.9598454993281809,320,0.1283850533909954,0.23642630703888737,0.04380653576032725,0.25418212848908833,0.2663058858957723,0.07089408942492932,0.6,0.4,False,False,0.0,0.4441790796839651,0
A4,POINTS,1835088200,107,320,0.9891751671909256,0.9914161054880718,0.048494684524368926,0.9891751671909256,0.8200286136973395,0.456,0.8186819339329117,0.7356057630017704,0.940773614589119,0.9550910771600758,317,0.2034654587082815,0.20466283693577983,0.05457706255336803,0.22107615845470088,0.3063926895719146,0.009825793775955154,0.4,0.4,False,False,0.0,0.41900442350779044,0
A4,POINTS,1835088200,108,317,0.9900574187030836,0.9900612126665429,0.09927893712429421,0.9900574187030836,0.8194249622865296,0.22400000000000003,0.8175932070356564,0.7247547098795081,0.9466962531302071,0.9363605619609513,317,0.01161543784782699,0.19371677405220442,0.013452258728367288,0.33786908411666505,0.3151127228106283,0.12823372244430808,0.8,0.0,False,False,0.0,0.44658205611346496,0
A4,POINTS,1835088200,109,317,0.9896485739386452,0.989649520836221,0.1103240161849705,0.9896485739386452,0.8010033029459489,0.2,0.8174612767122653,0.7301786575434335,0.9180823428280188,0.9729271230419726,315,0.20827103947375966,0.19149565031248392,0.04127746717460935,0.41369002117791953,0.13027857505416224,0.014987246807065386,0.0,0.2,False,False,0.0,0.42328685303881664,0
A4,POINTS,1835088200,110,315,0.9911541274225977,0.9911579923340067,0.09914026988345478,0.9911541274225977,0.7703142799940107,0.22400000000000003,0.8191248594315848,0.7212058621184193,0.926274108545217,0.9505382921140747,305,0.03170171815196894,0.16600177753063497,0.2428194579398146,0.21522513341263044,0.34411671927133564,0.00013519369361541538,0.8,0.0,False,False,0.0,0.3965492120254771,0
A4,POINTS,1835088200,111,305,0.9908219475018922,0.9918781277453972,0.054486246639385796,0.9908219475018922,0.7897492693401758,0.42400000000000004,0.8155237500934855,0.7216834423222762,0.9249423397755955,0.9567433847551136,313,0.14422341637222336,0.20181926323288127,0.12616811116169174,0.26079609351227867,0.2564782104245012,0.010514905296423896,0.8,0.2,False,False,0.0,0.37737956680691787,0
A4,POINTS,1835088200,112,313,0.9857624754433588,0.9879469491691887,0.04866992071530047,0.9857624754433588,0.8021404351348091,0.456,0.8112297230387002,0.724561629192143,0.9156353793758047,0.9754587562644238,321,0.17452948732475684,0.22502387701308235,0.03066765400987308,0.2794073303681031,0.21593636788884388,0.07443528339534078,0.4,0.4,False,False,0.0,0.38735683781613084,0
A4,POINTS,1835088200,113,321,0.9877235535543384,0.9892499158900596,0.0515340001851858,0.9877235535543384,0.8067831982225351,0.42400000000000004,0.8129101253797653,0.7181792847857323,0.9240718414382243,0.9560588028900723,322,0.06057171316495662,0.28321479807181194,0.08232247982416835,0.23901596477508696,0.3063794763772194,0.028495567786756746,0.8,0.2,False,False,0.0,0.37684215574863295,0
A4,POINTS,1835088200,114,322,0.9908187226751561,0.9908190523369399,0.11873228130945883,0.9908187226751561,0.8228758168089855,0.126,0.8086599245440287,0.7201429855565658,0.9311793529905391,0.9563557560465217,325,0.1609083126264999,0.20776330215773336,0.013369763047346375,0.25504140083010274,0.2975734784806861,0.06534374285763134,0.6,0.0,False,False,0.0,0.38306546905900213,0
A4,POINTS,1835088200,115,325,0.9864172891049979,0.986417304933108,0.1428658541009539,0.9864172891049979,0.8367807839843153,0.05600000000000001,0.8082406688952599,0.7108196123641973,0.9380614176914852,0.9375348682594937,332,0.02104720106824885,0.19412364443973687,0.038390433421409846,0.4459157002915238,0.3005230207790807,0.0,0.4,0.0,False,False,0.0,0.36109761277192187,0
A4,POINTS,1835088200,116,332,0.9893075478998471,0.9893102451421234,0.10198872633928463,0.9893075478998471,0.8393289467461855,0.22400000000000003,0.8099906311467573,0.711467009605304,0.9330215832976252,0.9414192642058273,331,0.13985472324145573,0.21684626876231822,0.0859637474882459,0.31350372363153806,0.2438315368764422,0.0,0.8,0.0,False,False,0.0,0.34176589923929124,0
A4,POINTS,1835088200,117,331,0.9886883586555025,0.9911234906745666,0.04783080230425507,0.9886883586555025,0.8599064791397201,0.456,0.8093741359661469,0.7083542664749967,0.9397194249678626,0.9313287025250708,337,0.09325759187447372,0.20086103824093132,0.050907346939622185,0.3099783829041613,0.3449956400408115,0.0,0.4,0.4,False,False,0.0,0.3247539913305763,0
A4,POINTS,1835088200,118,337,0.9904564016378627,0.9915890648857881,0.053927414887690685,0.9904564016378627,0.8631308615033774,0.42400000000000004,0.8100679067920792,0.7092872555929586,0.9457474824710764,0.9258178204896544,337,0.14188378052139752,0.18494276157110234,0.1164781645310589,0.22496862129123382,0.3317266720852074,0.0,0.8,0.2,False,False,0.0,0.3097835123709072,0
A4,POINTS,1835088200,119,337,0.9784555481963255,0.9931276257256259,0.03355102333688879,0.9784555481963255,0.8237003952723301,0.55,0.8146070640393835,0.7101348703027615,0.924814203228664,0.9426233114599176,329,0.1413997186181352,0.24685856551433374,0.09283838672270879,0.35069598412134584,0.1682073450234764,0.0,1.0,0.2,False,False,0.0,0.2966094908863983,0
A4,POINTS,1835088200,120,329,0.9880252472978086,0.9895537228008525,0.05152543173720732,0.9880252472978086,0.8347118764450921,0.456,0.8141994874559642,0.7019350890816786,0.9323327829057977,0.9246878964182507,330,0.028837028675690022,0.1786796971819988,0.1153251178019976,0.2789909063832721,0.3981672499570415,0.0,0.4,0.4,False,False,0.0,0.2850163519800305,0
A4,POINTS,1835088200,121,330,0.9936477609040671,0.9943397108356195,0.05787229696420686,0.9936477609040671,0.8380726331517733,0.41400000000000003,0.8173883604024647,0.7008209807893087,0.939099504615218,0.9129921311944549,325,0.11228307702142516,0.20242986403566066,0.07211837474236336,0.29008626339646815,0.32308242080408267,0.0,0.2,0.4,False,False,0.0,0.27481438974242683,0
A4,POINTS,1835088200,122,325,0.9851803079462423,0.9862436759456389,0.054386911607863526,0.9851803079462423,0.8274473760840242,0.42400000000000004,0.8183335239483842,0.694439771260915,0.9451895541536962,0.8978118414562645,326,0.045747993888397856,0.20685140267352345,0.10650664249968769,0.2316114526616724,0.4092825082767186,0.0,0.8,0.2,False,False,0.0,0.26583666297333564,0
A4,POINTS,1835088200,123,326,0.9916777316682375,0.9916777378355267,0.1504107855955118,0.9916777316682375,0.8508867993726726,0.05600000000000001,0.8171797023897589,0.7052839514564712,0.9394241798513251,0.9187232276541744,329,0.25707710948252266,0.1718698742202827,0.03314640977916226,0.29413870095304,0.24376790556499237,0.0,0.4,0.0,False,False,0.0,0.25793626341653536,0
A4,POINTS,1835088200,124,329,0.9892782217998662,0.9892820246074087,0.09925413591524403,0.9892782217998662,0.8348935676546698,0.21400000000000002,0.8177435134024927,0.7167632963811253,0.939077699033164,0.9333770605550741,321,0.27179428121847193,0.1676200708436227,0.07316592143652037,0.21944004066652828,0.2679796858348568,0.0,0.2,0.2,False,False,0.0,0.2509839118065511,0
A4,POINTS,1835088200,125,321,0.9906439700605596,0.9906451661026173,0.1084726888875544,0.9906439700605596,0.8503254694496746,0.21400000000000002,0.8162955626854874,0.7172093572163751,0.9451699291298475,0.9295839471693627,329,0.14105282067882582,0.1712686563167588,0.11840868498787031,0.19633774097974827,0.3729320970367968,0.0,0.2,0.2,False,False,0.0,0.24486584238976497,0
A4,POINTS,1835088200,126,329,0.9899864422383033,0.9899864641115663,0.14031969857922694,0.9899864422383033,0.8431823263719547,0.05600000000000001,0.8134176363818862,0.7233408809873412,0.938999309291544,0.9470309086607661,325,0.21239989539731044,0.15560085408304003,0.016352635519959923,0.37391474962628385,0.2417318653734058,0.0,0.4,0.0,False,False,0.0,0.23948194130299316,0
A4,POINTS,1835088200,127,325,0.9880547888436587,0.988066870101352,0.09004317691490975,0.9880547888436587,0.795306647676431,0.256,0.8109242560647153,0.7348273644947036,0.9166407319019445,0.9885664745028769,309,0.283169094459119,0.17024271502518268,0.007114377368699055,0.38176704544922485,0.15770676769777445,0.0,0.4,0.2,False,False,0.0,0.23474410834663398,0
A4,POINTS,1835088200,128,309,0.9909715313343569,0.990971535042802,0.1544539809002035,0.9909715313343569,0.7796173229504355,0.014000000000000002,0.8222128768711059,0.7272234434844032,0.9244493707564518,0.9567543941571066,297,0.05171809018043336,0.2184545940794348,0.06994677352508975,0.3625169819915333,0.2973635602235087,0.0,0.2,0.0,False,False,0.0,0.2305748153450379,0
A4,POINTS,1835088200,129,297,0.9887425552975871,0.9887427455209524,0.12309257554624163,0.9887425552975871,0.7878445932379999,0.126,0.8189455766920947,0.7203153070241429,0.9293179901652079,0.9464621653227843,302,0.055662946424499246,0.23836983527107952,0.0734319186201316,0.3459675172622834,0.28656778242200615,0.0,0.6,0.0,False,False,0.0,0.22690583750363336,0
A4,POINTS,1835088200,130,302,0.9293830720970271,0.9861056627022194,0.02273071811017252,0.9293830720970271,0.7609841498303828,0.6240000000000001,0.8135117991614145,0.7153331835301833,0.936386191148687,0.9390517256293426,311,0.07542052321559324,0.1935621586613041,0.001341078203272837,0.3107941224192828,0.4188821175005471,0.0,0.8,0.4,False,False,0.0,0.22367713700319736,0
A4,POINTS,1835088200,131,311,0.9777469377244878,0.9893347828579417,0.035399058890020874,0.9777469377244878,0.8041253529276775,0.526,0.809875669143929,0.7261391455560766,0.9070430792714606,0.9884929677676947,318,0.2696577650300307,0.1799402217402562,0.003985037426033932,0.424939439615468,0.12147753618821112,0.0,0.6,0.4,False,False,0.0,0.22083588056281367,0
A4,POINTS,1835088200,132,318,0.9937781732824721,0.9937781897078068,0.14263021250533608,0.9937781732824721,0.8216531740976392,0.05600000000000001,0.8049520696692959,0.7202175631193156,0.9163387713443145,0.9764221527505897,320,0.06731718551303519,0.159740913046803,0.030810974767302556,0.38175649356807834,0.360374433104781,0.0,0.4,0.0,False,False,0.0,0.21833557489527602,0
A4,POINTS,1835088200,133,320,0.9895073091882602,0.989507317718476,0.1478114525782833,0.9895073091882602,0.8380075137634124,0.014000000000000002,0.8015558013365314,0.7265531645440633,0.910167376516525,0.9958922945198484,328,0.21683099475891765,0.20017341967138622,0.08849411443164112,0.267189059604845,0.22731241153321,0.0,0.2,0.0,False,False,0.0,0.2161353059078429,0
A4,POINTS,1835088200,134,328,0.9892116953793719,0.9892198171362058,0.09321347579336771,0.9892116953793719,0.8409070631681503,0.22400000000000003,0.7988173398103479,0.718341332531687,0.9191506388648725,0.9783554735937139,330,0.038947827685335924,0.24424704996840807,0.09099991696616205,0.29212603790119773,0.3336791674788962,0.0,0.8,0.0,False,False,0.0,0.21419906919890178,0
A4,POINTS,1835088200,135,330,0.9386746029679388,0.9906743763385938,0.023459507407407088,0.9386746029679388,0.7914923526394098,0.614,0.8043775321264828,0.7267080025898851,0.9259550759326922,0.9756860475893262,324,0.24104670855978075,0.19640420543787812,0.0029392324027236643,0.19317766192271021,0.29359750477153485,0.07283468690537243,0.2,0.6,False,False,0.0,0.24308574939528999,0
A4,POINTS,1835088200,136,324,0.9910012276344337,0.9911452889091172,0.07033822884691096,0.9910012276344337,0.8182952486906085,0.326,0.8040213247827551,0.7201029347616658,0.9146706885590933,0.9791793620841921,323,0.05912915376593613,0.1848828391729654,0.0668038679441197,0.28439988204546995,0.20655560109835167,0.19822865597315703,0.6,0.2,False,False,0.0,0.32117149497658115,0
A4,POINTS,1835088200,137,323,0.9897523678493542,0.9897647173703346,0.08988202442795605,0.9897523678493542,0.8023567827512071,0.256,0.8051985706723,0.7201738358232976,0.907540429227206,0.9855266275659156,319,0.1384505974964395,0.26562651487263184,0.06186519375564179,0.25841981130565667,0.22168404762011057,0.05395383494951959,0.4,0.2,False,False,0.0,0.32929152625818964,0
A4,POINTS,1835088200,138,319,0.9885169003762284,0.9885169020511734,0.16076116482612962,0.9885169003762284,0.807627178184859,0.014000000000000002,0.8008293296618753,0.7234835519933017,0.9037040793913578,0.9996833272261043,322,0.17898009951461188,0.20986400144810935,0.09585972360859914,0.2726823232506131,0.23458846543436201,0.008025386743704548,0.2,0.0,False,False,0.0,0.31714720553956277,0
A4,POINTS,1835088200,139,322,0.9884582983332347,0.9899158829299296,0.05190636965723368,0.9884582983332347,0.7964674967977001,0.42400000000000004,0.8046692081869241,0.7136305615348364,0.904843391027363,0.9801276457803115,319,0.016514839264996996,0.24153174693133103,0.09703821082202285,0.30125698718356697,0.2575485978757051,0.0861096179223772,0.8,0.2,False,False,0.0,0.33925558040221365,0
A4,POINTS,1835088200,140,319,0.9886981165350825,0.9893192308611826,0.05869167990690338,0.9886981165350825,0.8007096012971399,0.4,0.8004465053467342,0.7080235220693506,0.9143590519246267,0.9673833417157958,325,0.06343110764070027,0.1855655003384736,0.13003436734292417,0.2123138122142449,0.40452809697237946,0.004127115491277619,0.0,0.4,False,False,0.0,0.3242782992602846,0
A4,POINTS,1835088200,141,325,0.9881579792302102,0.9881583425895865,0.11793616152283178,0.9881579792302102,0.7918764888835578,0.126,0.8060350044776451,0.7073402895083925,0.906840147614287,0.9677067137953735,324,0.1214742942813672,0.18242625381288238,0.15025527599341096,0.23266818494311967,0.21958500441061438,0.09359098655860551,0.6,0.0,False,False,0.0,0.34867311770366477,0
A4,POINTS,1835088200,142,324,0.991082271557721,0.9910822963936724,0.13931735857238908,0.991082271557721,0.7645400443199113,0.05600000000000001,0.805520348154832,0.7029989170962423,0.8942701616093083,0.9759091731988736,317,0.07532052579086816,0.32825780486513567,0.08900181190785884,0.3158001424520956,0.19057014378225007,0.0010495712017917918,0.4,0.0,False,False,0.0,0.33127316348397756,0
A4,POINTS,1835088200,143,317,0.9902129228962263,0.9902213253603642,0.0929510590840377,0.9902129228962263,0.7485569258180168,0.22400000000000003,0.8062233213894574,0.703164422334916,0.885815067598262,0.9845969107891149,312,0.12894313866857385,0.24160264180593166,0.010523463258493104,0.27962114006032296,0.204859610749423,0.13445000545725547,0.8,0.0,False,False,0.0,0.3719893861579475,0
A4,POINTS,1835088200,144,312,0.987838182466063,0.9878516686979061,0.08916572332390761,0.987838182466063,0.741399935816954,0.256,0.80760946594983,0.7014938375592689,0.8972335608384359,0.9680927097319779,308,0.10609545426373226,0.19938915538646976,0.07265965184767091,0.22860788480452351,0.31718229678909937,0.07606555690850425,0.4,0.2,False,False,0.0,0.3832981937205656,0
A4,POINTS,1835088200,145,308,0.9885148323496009,0.9885200577192075,0.09671840283783419,0.9885148323496009,0.7424133358027478,0.2,0.7998668387101188,0.7024032695391875,0.9075096926673231,0.9676483497041521,308,0.13730154822352608,0.15428379359710448,0.1201845111104922,0.24367481066365865,0.2999974395636541,0.04455789684156462,0.0,0.2,False,False,0.0,0.3800167271475549,0
A4,POINTS,1835088200,146,308,0.9869991347009769,0.9869991470889198,0.1448212744172066,0.9869991347009769,0.7257406630278683,0.05600000000000001,0.8050356665782493,0.7128455552797648,0.9112708234844225,0.9717014674535217,297,0.2570306152192083,0.16127649098939978,0.06337618934725248,0.20906861578181252,0.2725605004191586,0.03668758824316839,0.4,0.0,False,False,0.0,0.373823506951979,0
A4,POINTS,1835088200,147,297,0.9883697575239687,0.989885587355747,0.05159423157543665,0.9883697575239687,0.7174856971379981,0.41400000000000003,0.802929775600724,0.7143581919192411,0.9177841094625262,0.9693886530432043,290,0.15193643004330637,0.17834360613275224,0.0906881189476093,0.267551626158413,0.2882018416327299,0.023278377085189334,0.2,0.4,False,False,0.0,0.36274160449352105,0
