arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
measurement_tampering,1835087715,0,200,0.9834575851001838,0.9836767958311642,0.06693642290969808,0.9834575851001838,0.09880976083776873,0.2,0.6642313110329776,0.5129776321766087,0.5230460016434032,1.4765195382889007,205,0.16222040220760886,0.1833025597779735,0.1856124916954888,0.2994788030019718,0.16523000821701583,0.004155735099941258,0.0,0.2,False,False,0.0,2
measurement_tampering,1835087715,1,205,0.9860791334944622,0.986477287444749,0.06220843836773345,0.9860791334944622,0.11901912774565088,0.256,0.6795288333441104,0.5260635647530973,0.5702549187963355,1.3575670681990546,203,0.17168517731648844,0.22533291344095605,0.038638505176800744,0.2197397405933494,0.29756758658636306,0.04703607688604238,0.4,0.2,False,False,0.0,0
measurement_tampering,1835087715,2,203,0.9757157538791302,0.9841147451677649,0.037918859005370044,0.9757157538791302,0.13886189654852718,0.42400000000000004,0.6913271238533922,0.5368711305941324,0.5899115324685102,1.3164354477765645,208,0.1513843009836235,0.22103186217361057,0.03711506083635748,0.3560970643245469,0.18341052775904157,0.05096118392282007,0.8,0.2,False,False,0.0,0
measurement_tampering,1835087715,3,208,0.9889765064196187,0.9890459800091077,0.07612657045280795,0.9889765064196187,0.16255306112209555,0.2,0.7002707507326861,0.5499663726267985,0.6094929071079283,1.288550645366691,214,0.1867349820296592,0.2364068724158551,0.05779726042879725,0.23595205290710045,0.1928626394313452,0.09024619278724284,0.0,0.2,False,False,0.0,0
measurement_tampering,1835087715,4,214,0.9775873874636478,0.9831887276155498,0.041136037325717356,0.9775873874636478,0.17422561775623424,0.42400000000000004,0.7120126987935335,0.5542324630982278,0.6364082556947046,1.2231181646106128,206,0.08455511378461526,0.1948319984847455,0.015000273851421362,0.4110169446477397,0.23932319648784564,0.05527247274363246,0.8,0.2,False,False,0.0,0
measurement_tampering,1835087715,5,206,0.9853074903160837,0.9853133598212738,0.09576722153345038,0.9853074903160837,0.19286050274204625,0.126,0.7229502219928613,0.5653729759435063,0.6441294921240063,1.2140972245991553,210,0.17315170000237387,0.28289290828068037,0.12487858548477886,0.2180676106172716,0.15681030999386047,0.044198885621034925,0.6,0.0,False,False,0.0,0
measurement_tampering,1835087715,6,210,0.9792235579379297,0.9842634092153673,0.0419855506088149,0.9792235579379297,0.21476345518790002,0.41400000000000003,0.7331845920216671,0.5668740788627636,0.6720718789979396,1.1504229717441266,213,0.059621896455407726,0.2180618546994212,0.04839324994749364,0.29589729504069956,0.26177668043167,0.11624902342530781,0.2,0.4,False,False,0.0,0
measurement_tampering,1835087715,7,213,0.9885446636205942,0.9891060267699032,0.059495103128120376,0.9885446636205942,0.23935526557575504,0.326,0.7437334873645665,0.5724382390053837,0.7048646910981456,1.091957019922148,214,0.11134830107197867,0.18138532565037077,0.006490138686253209,0.22975670891841352,0.3407108122037246,0.1303087134692593,0.6,0.2,False,False,0.0,0
measurement_tampering,1835087715,8,214,0.98007344681333,0.9800749093505364,0.10678608968087934,0.98007344681333,0.26223939945298824,0.126,0.7451823209820899,0.5874847191660687,0.7113548263154248,1.108275542906355,222,0.2333549013869274,0.16410979147502575,0.007706646186679321,0.25177809555090186,0.1848830216354684,0.15816754376499717,0.6,0.0,False,False,0.0,0
measurement_tampering,1835087715,9,222,0.9885557847357213,0.9885596599974809,0.09909808622302727,0.9885557847357213,0.28997048030969397,0.126,0.7516643979660447,0.583788573151931,0.7385663341743736,1.051579477478494,228,0.008476124302071128,0.32330335706993485,0.0887973150435922,0.26034294586297885,0.29173495245245645,0.027345305268966537,0.6,0.0,False,False,0.0,0
measurement_tampering,1835087715,10,228,0.9855674311140857,0.985614636614422,0.07917496773602105,0.9855674311140857,0.3103168619391704,0.256,0.7538576581328743,0.5853503349851628,0.7551758712032715,1.028201930516899,232,0.07188988113535363,0.16299929017913925,0.16279847429590438,0.3301490060129825,0.2523308522316764,0.019832496144943916,0.4,0.2,False,False,0.0,0
measurement_tampering,1835087715,11,232,0.9849950328920296,0.9869747475247775,0.04944553199498809,0.9849950328920296,0.3328685549120365,0.4,0.7572394439374819,0.5937365905707656,0.757280402702283,1.0353897667187266,239,0.15817215418576183,0.29590722848454437,0.03173410035838649,0.2614210785482088,0.18811059309669362,0.06465484532640495,0.0,0.4,False,False,0.0,0
measurement_tampering,1835087715,12,239,0.9808011043118448,0.9808329642672718,0.08226584290961168,0.9808011043118448,0.3618610796488747,0.22400000000000003,0.7642499069525643,0.6053839558497077,0.7776484952984027,1.0186199468686092,243,0.20417743509350575,0.19861652685351774,0.009673750971705534,0.25660874085982194,0.2804806643317401,0.05044288188970905,0.8,0.0,False,False,0.0,0
measurement_tampering,1835087715,13,243,0.982724934522008,0.9867817312079853,0.04373309131857857,0.982724934522008,0.38276510827738486,0.456,0.7700637669822885,0.620854953522993,0.7765291379230789,1.0382590002558603,247,0.25925244332213304,0.19205656747143873,0.09004672049090824,0.22683663964612033,0.1832274607725822,0.04858016829681745,0.4,0.4,False,False,0.0,0
measurement_tampering,1835087715,14,247,0.9894627472214131,0.9894881474713125,0.08413945753947291,0.9894627472214131,0.40161476892871956,0.22400000000000003,0.7710583776556353,0.628036139818262,0.7945442472441766,1.0251308135387578,248,0.16529917464273314,0.18453611743276638,0.1240098775051035,0.2100063102590934,0.27834011556702837,0.03780840459327524,0.8,0.0,False,False,0.0,0
measurement_tampering,1835087715,15,248,0.975496673266769,0.9898607762669654,0.03369366051436308,0.975496673266769,0.4137503454073813,0.526,0.7745302645737777,0.6258858879409673,0.8150898225197589,0.9914054378554736,248,0.05314443892023057,0.21950925173290545,0.00827976509577162,0.3247763182384216,0.39243660704127675,0.0018536189713940017,0.6,0.4,False,False,0.0,0
measurement_tampering,1835087715,16,248,0.9859511875881855,0.9894195623576326,0.045001745379350123,0.9859511875881855,0.42494345342957573,0.456,0.7825546055769523,0.6269664106875893,0.833580840267783,0.9611294812201386,242,0.0921852142958788,0.2593413910181417,0.002040301082678867,0.2355855054832027,0.40359121868753395,0.00725636943256398,0.4,0.4,False,False,0.0,0
measurement_tampering,1835087715,17,242,0.9882053278244377,0.9883548531611013,0.0700194560041017,0.9882053278244377,0.43838467830124994,0.326,0.7846329895372768,0.6342045302627833,0.8321442453023755,0.9713240945121849,244,0.1698305013696691,0.17891359085836567,0.152387053731111,0.2467367731967539,0.2096074453068538,0.04252463553724667,0.6,0.2,False,False,0.0,0
measurement_tampering,1835087715,18,244,0.9892849667327059,0.989285000139173,0.13694308819519183,0.9892849667327059,0.44767059150628224,0.05600000000000001,0.7847202908229536,0.6406958699750951,0.8476325380018185,0.9632287182427929,243,0.16501957781813636,0.21125033772258145,0.08752451889351212,0.19837183352663307,0.2935135861484025,0.04432014589073437,0.4,0.0,False,False,0.0,0
measurement_tampering,1835087715,19,243,0.9859522940017862,0.9890950279749562,0.04578394171897959,0.9859522940017862,0.455931448206254,0.456,0.7855402750832495,0.6387030857350384,0.8609315713544019,0.9444129284816629,242,0.0630251157337255,0.20120272825092353,0.06883538493675301,0.26453866167536255,0.2903114357638266,0.11208667363940882,0.4,0.4,False,False,0.0,0
measurement_tampering,1835087715,20,242,0.9825811318384481,0.9831415030353827,0.059461035068502435,0.9825811318384481,0.46350578724781144,0.4,0.7918766230920194,0.6486141535423463,0.853923265654086,0.9592019490237416,240,0.2105777761757475,0.19185102870781595,0.09006785950877769,0.3029011243702001,0.1954242571756219,0.009177954061836873,0.0,0.4,False,False,0.0,0
measurement_tampering,1835087715,21,240,0.9876135573623211,0.9876135683529247,0.14577891349630798,0.9876135573623211,0.4679396633838772,0.014000000000000002,0.7997555508179692,0.6639638203555669,0.8499505621465931,0.9767726408344868,236,0.28475468112922353,0.19122983554718315,0.07943649299738181,0.19551239075326493,0.20709811528957853,0.041968484283368045,0.2,0.0,False,False,0.0,0
measurement_tampering,1835087715,22,236,0.9552733844970612,0.9890422408735839,0.026882749856399518,0.9552733844970612,0.4624217871192869,0.6,0.7983993404068986,0.669366074275532,0.8575232281223102,0.9776820343745489,237,0.17000556172179263,0.1714958634995298,0.14682334634520117,0.23037558593079893,0.26283861095188205,0.01846103155079541,0.0,0.6,False,False,0.0,0
measurement_tampering,1835087715,23,237,0.9878107717852205,0.9879806340663712,0.06900135570197238,0.9878107717852205,0.48191882928004104,0.326,0.806637925848237,0.6613758819192017,0.8662925652229045,0.946466243327343,234,0.005976391968079846,0.17096424778583422,0.003267365003258475,0.28109444457916666,0.27260829956412685,0.2660892510995339,0.6,0.2,False,False,0.0,0
measurement_tampering,1835087715,24,234,0.9821093858037698,0.983091342356736,0.05499544359352688,0.9821093858037698,0.4932273321918856,0.42400000000000004,0.8054202844375448,0.6713400457330299,0.8628554923479519,0.9660106688013221,238,0.22541197387235276,0.17905787611353918,0.0915909418257519,0.23882870879979742,0.21596091823668892,0.04914958115186978,0.8,0.2,False,False,0.0,0
measurement_tampering,1835087715,25,238,0.9843022327957066,0.984302233707541,0.1655674931473281,0.9843022327957066,0.5195279327493195,0.014000000000000002,0.8041622708164914,0.6667744891163099,0.869397417614114,0.9537113170721935,248,0.0500180708741434,0.18070193048627545,0.15677283556148244,0.26815995214912275,0.2641373725047866,0.08020983842418938,0.2,0.0,False,False,0.0,0
measurement_tampering,1835087715,26,248,0.9868082757360418,0.9868103258549064,0.10415229038260576,0.9868082757360418,0.5199852230875126,0.2,0.8060843556299745,0.6615948659991813,0.8824576758527026,0.9300745244576633,245,0.039488766733586145,0.18543650977424478,0.06436565897092224,0.2374136449928258,0.4607476123835183,0.012547807144902853,0.0,0.2,False,False,0.0,0
measurement_tampering,1835087715,27,245,0.9860554476451681,0.9861881864777329,0.07094989102037763,0.9860554476451681,0.5325401748367787,0.35,0.8111059070319561,0.6599940518348242,0.8942119082674324,0.9099593842653216,249,0.0809866141950241,0.2543378087828933,0.07619334337961421,0.19809678832277972,0.3373196794878277,0.05306576583186104,1.0,0.0,False,False,0.0,0
measurement_tampering,1835087715,28,249,0.9904995960527337,0.9905004243421373,0.11139614077175253,0.9904995960527337,0.5515498049580576,0.2,0.8080918735457512,0.6601109897734546,0.9044025432003102,0.903221878445629,255,0.10145800662964619,0.1784885354662068,0.04313986382274251,0.2258921207590474,0.2980591287981055,0.15296234452425161,0.0,0.2,False,False,0.0,0
measurement_tampering,1835087715,29,255,0.9777272860831684,0.9882965454708308,0.03612308346572406,0.9777272860831684,0.566739951282965,0.526,0.8042091005344755,0.6565606830381212,0.9043713967218265,0.902732484739894,266,0.05569053441674188,0.2838758904008069,0.04385223118774146,0.2633775697333425,0.25204553920773676,0.10115823505363057,0.6,0.4,False,False,0.0,0
measurement_tampering,1835087715,30,266,0.987047146702582,0.9877399961377226,0.05780894655720357,0.987047146702582,0.591291785998106,0.4,0.7986707758269633,0.6575032471432385,0.897140840123682,0.9176339675157021,276,0.10963247821279107,0.16728335080393628,0.17718420005497654,0.2823381831826648,0.2160329153701905,0.047528872375440755,0.0,0.4,False,False,0.0,0
measurement_tampering,1835087715,31,276,0.9866282700574524,0.98814721381885,0.05156390491268741,0.9866282700574524,0.60467694964913,0.42400000000000004,0.7979574994790797,0.6614705344248821,0.8861638281216689,0.9354416948205618,282,0.14803062048506946,0.21606795280078034,0.08191438216118663,0.2848894808177558,0.19368536005177586,0.07541220368343203,0.8,0.2,False,False,0.0,0
