arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
H,1835086411,0,200,0.9747552141616832,0.9879650930180921,0.03434519553343912,0.9747552141616832,0.09504175820614674,0.41400000000000003,0.6644650089477679,0.5000917221599297,0.55,1.368405656295277,194,0.0011465269991207164,0.1937909508853346,0.1676232268956847,0.333219666808484,0.3001103802763725,0.0041092481350034635,0.2,0.4,False,False,0.0,2
H,1835086411,1,194,0.9320405863774472,0.981777324064557,0.023741884197731423,0.9320405863774472,0.10885169726418743,0.526,0.6795052421121003,0.5235501903042129,0.5826655480880485,1.3223492415341382,193,0.293288178153496,0.18466705781891557,0.03930343689830878,0.22205345784881042,0.23832774044024196,0.022360128840227343,0.6,0.4,False,False,0.0,0
H,1835086411,2,193,0.9746253918019004,0.9849547132084235,0.03627890992774039,0.9746253918019004,0.13834630247348736,0.42400000000000004,0.6908055042692076,0.5310578543797649,0.6114912938972159,1.2571750951671368,203,0.10856466988453352,0.2227954134056602,0.033977763922925446,0.2633930192141543,0.2354615030898613,0.13580763048286523,0.8,0.2,False,False,0.0,0
H,1835086411,3,203,0.9767479688950615,0.9836514174234025,0.03947600587055015,0.9767479688950615,0.15198911329579537,0.41400000000000003,0.7093629059732612,0.5333361290677074,0.6503421645074943,1.15608726659286,194,0.047889592586634944,0.2419725524406466,0.033089256763629324,0.23148690918448966,0.31382166648760373,0.13174002253699574,0.2,0.4,False,False,0.0,0
H,1835086411,4,194,0.9764772754878945,0.9774382474479303,0.05512149067509637,0.9764772754878945,0.17615558155634214,0.326,0.7225774068627178,0.5368618916944896,0.6853079480567449,1.084157629664194,199,0.06490711350209366,0.18907897687561487,0.040788059347799756,0.25087153871509443,0.4433820855674768,0.010972225991920454,0.6,0.2,False,False,0.0,0
H,1835086411,5,199,0.9809340201757023,0.9809411990320238,0.09412890316090011,0.9809340201757023,0.19563028732158091,0.126,0.7365636126266645,0.542541511942584,0.7167771532510704,1.0276342230733693,196,0.09403393541023589,0.17045232588187628,0.06383121416047524,0.25760723797770513,0.3973532510013128,0.01672203556839473,0.6,0.0,False,False,0.0,0
H,1835086411,6,196,0.9834423301811759,0.9834431897963342,0.11104372750981166,0.9834423301811759,0.2109637105112448,0.05600000000000001,0.748643087328091,0.557020703643085,0.7450994379259633,0.9985786649654438,197,0.2075783412203772,0.1894853405175417,0.12198679334944942,0.0976875125009488,0.3513129564456712,0.031949055966011865,0.4,0.0,False,False,0.0,0
H,1835086411,7,197,0.9749932532894557,0.9842042865032584,0.037184944619061855,0.9749932532894557,0.2317065253411908,0.456,0.7527223616227435,0.5614378759214009,0.770589494133367,0.9679296777039756,201,0.09085259325587806,0.24554194589244474,0.02975235194696,0.2513879568739437,0.35169976585877016,0.03076538617200339,0.4,0.4,False,False,0.0,0
H,1835086411,8,201,0.9787610657844745,0.9788056284998408,0.0795783885235542,0.9787610657844745,0.2492281523131201,0.21400000000000002,0.7643028680253413,0.5799816144340264,0.7855404902638159,0.9660067517080851,200,0.2701954038586938,0.1637499194970606,0.0709022185037379,0.17158464886483993,0.2600497277189282,0.06351808155673959,0.2,0.2,False,False,0.0,0
H,1835086411,9,200,0.9775540866160596,0.9775542229567036,0.12565302980465304,0.9775540866160596,0.2664819888156006,0.05600000000000001,0.7730211162549309,0.6009825337123251,0.7847438468282215,0.9907009370100289,200,0.3324003515094173,0.16856517701331475,0.06515003100466168,0.2254431407878658,0.18878702795393631,0.019654271730804133,0.4,0.0,False,False,0.0,0
