arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
A3,POINTS,1835088200,74,319,0.9868077013862411,0.986807701637121,0.1758600789851993,0.9868077013862411,0.8214683979839313,0.0,0.7980531532611217,0.7215707252313726,0.9199028915827066,0.9828904225682228,322,0.26594249718589613,0.16691317766044406,0.006145549659437035,0.2636155288407125,0.29738324665351035,0.0,0.0,0.0,False,False,0.0,0.20800338495893966,0
A3,POINTS,1835088200,75,322,0.9914178399914124,0.9914223163894889,0.09797321690157096,0.9914178399914124,0.8200895707925158,0.21400000000000002,0.8007526138039218,0.7167737227849716,0.9205784866681476,0.972350605743204,320,0.07851917268959663,0.16628943480309735,0.08077664437036468,0.41108532691838295,0.2633294212185584,0.0,0.2,0.2,False,False,0.0,0.2070429787638669,0
A3,POINTS,1835088200,76,320,0.9914204820041639,0.9914378140228707,0.08719749442371959,0.9914204820041639,0.7976199772916409,0.256,0.80794393851649,0.7151101073779175,0.9190882314263384,0.9630181762367954,309,0.11468838415242977,0.26496555179248016,0.03467615844024424,0.3328319384898176,0.25283796712502815,0.0,0.4,0.2,False,False,0.0,0.20619782131220288,0
A3,POINTS,1835088200,77,309,0.9322681191139109,0.9880532146240334,0.022879084928774454,0.9322681191139109,0.7647758829651902,0.614,0.805659667296422,0.7167786516878965,0.9208756990321949,0.9661230122308745,314,0.15530062098593608,0.19862937300493733,0.04429269381212538,0.3332958584545499,0.2684814537424513,0.0,0.2,0.6,False,False,0.0,0.20545408275473853,0
A3,POINTS,1835088200,78,314,0.9880317727542547,0.9904688758893669,0.047819102445473494,0.9880317727542547,0.7777701763110973,0.456,0.805455421538062,0.7084975990278206,0.9287881291289755,0.9470659392266368,308,0.03197349905398785,0.4567878267894798,0.011351149475993643,0.18234263876654752,0.3175448859139911,0.0,0.4,0.4,False,False,0.0,0.2047995928241699,0
A3,POINTS,1835088200,79,308,0.9876283251284657,0.9904343213830575,0.046696863691142794,0.9876283251284657,0.7782824922479838,0.456,0.8089513652865308,0.719507452499743,0.9192872453476415,0.967523783938661,305,0.26793416779141743,0.2012663171363232,0.05127946954545241,0.26263039986898906,0.21688964565781796,0.0,0.4,0.4,False,False,0.0,0.20422364168526952,0
A3,POINTS,1835088200,80,305,0.9877549677430653,0.9882645511635972,0.06025866015350342,0.9877549677430653,0.7577018981091955,0.41400000000000003,0.8111966084797259,0.7272849310267984,0.894385557842365,1.0024291455551648,300,0.2344106394005315,0.21796417355895256,0.09611455177557444,0.3163754501175037,0.13513518514743786,0.0,0.2,0.4,False,False,0.0,0.20371680468303718,0
A3,POINTS,1835088200,81,300,0.9905014953243246,0.9905019893757975,0.11550930642654676,0.9905014953243246,0.7508171553494513,0.126,0.8093040484974159,0.7266244788704225,0.9019002359650393,0.9954966685941586,294,0.13379742993705004,0.14764484583084747,0.1096864608917898,0.32410509380575836,0.28476616953455436,0.0,0.6,0.0,False,False,0.0,0.20327078812107272,0
A3,POINTS,1835088200,82,294,0.9872001896396821,0.9872666816017062,0.0764614108438969,0.9872001896396821,0.7703618237740084,0.326,0.8004420563552997,0.7311266731683974,0.9117102123685354,1.001857398572624,300,0.19791772801870047,0.14635115988943587,0.028306651683038458,0.2830963624440169,0.3443280979648084,0.0,0.6,0.2,False,False,0.0,0.202878293546544,0
A3,POINTS,1835088200,83,300,0.9736436220438616,0.9901914451843009,0.032569790952704326,0.9736436220438616,0.7623637097926013,0.55,0.8030508581166593,0.731203921752652,0.9124515896532757,0.997896798694102,299,0.1454197780334308,0.2177980808053347,0.014862181398665353,0.3623579671546006,0.25956199260796864,0.0,1.0,0.2,False,False,0.0,0.20253289832095872,0
A3,POINTS,1835088200,84,299,0.9907897577259435,0.9907929142776347,0.10074892273119472,0.9907897577259435,0.7706159524146892,0.2,0.8064083541754742,0.7287436336362014,0.9096481509443356,0.9934506869240358,297,0.11374884963977566,0.18865061963065957,0.10479197601513544,0.35059995343249195,0.24220860128193733,0.0,0.0,0.2,False,False,0.0,0.20222895052244366,0
A3,POINTS,1835088200,85,297,0.9892997852410422,0.9893021638117226,0.10298948249004033,0.9892997852410422,0.7774661749295454,0.22400000000000003,0.8066675305906523,0.7292432116428913,0.9132254923176846,0.9899193022084848,298,0.14920949610624917,0.20125020897712692,0.021173312387153462,0.3556562001905581,0.2727107823389124,0.0,0.8,0.0,False,False,0.0,0.20196147645975043,0
A3,POINTS,1835088200,86,298,0.9908223365124934,0.990822337876282,0.1624156122441279,0.9908223365124934,0.7933747131017893,0.0,0.805777739860133,0.7269203942435061,0.9219029430859161,0.9785575825000838,307,0.11424178978449248,0.24128940733682988,0.13667429843848738,0.1927413535790234,0.3150531508611669,0.0,0.0,0.0,False,False,0.0,0.20172609928458038,0
A3,POINTS,1835088200,87,307,0.9909068104991854,0.9909107297517524,0.09902714366196891,0.9909068104991854,0.7886203282902644,0.22400000000000003,0.8098868895631217,0.7205750833690251,0.9254995400196958,0.961343656108717,304,0.06250886047117944,0.24887173977559238,0.011604443846892198,0.3980804996944795,0.27893445621185664,0.0,0.8,0.0,False,False,0.0,0.20151896737043073,0
A3,POINTS,1835088200,88,304,0.9906235988044925,0.9907037063829675,0.07500619701604297,0.9906235988044925,0.7979294068987544,0.326,0.8114979506348572,0.7345463292005738,0.9193015199947668,0.9846316398980725,306,0.3286007583913769,0.18754878765542699,0.03277734148170117,0.21931344258629193,0.23175966988520297,0.0,0.6,0.2,False,False,0.0,0.20133669128597906,0
A3,POINTS,1835088200,89,306,0.9890671341442614,0.9895429749739957,0.060814296720080575,0.9890671341442614,0.8287134612021758,0.4,0.8076686245151808,0.7478190127405452,0.9228928386752545,1.003256574378756,316,0.31480991121244767,0.1685758570554984,0.026749455959376073,0.21225742237285602,0.2776073533998218,0.0,0.0,0.4,False,False,0.0,0.20117628833166157,0
A3,POINTS,1835088200,90,316,0.9893210620544653,0.9894039301443739,0.07472606257756331,0.9893210620544653,0.8407282551071409,0.326,0.8078370853838468,0.7482729506467547,0.9103455590326706,1.0174896068190404,323,0.16056110679045982,0.16666783076238323,0.17032588176726507,0.30373515955518426,0.19871002112470762,0.0,0.6,0.2,False,False,0.0,0.2010351337318622,0
A3,POINTS,1835088200,91,323,0.9920620062277787,0.9920620162726523,0.14653092093167921,0.9920620062277787,0.8343642052052529,0.05600000000000001,0.8091049713272764,0.7556546727681612,0.9045530130383428,1.0324867287372097,321,0.24744212067180282,0.270202566454642,0.04293246879554264,0.21321279453331574,0.22621004954469667,0.0,0.4,0.0,False,False,0.0,0.20091091768403874,0
A3,POINTS,1835088200,92,321,0.9901656221855631,0.9910889399758871,0.055550068402785396,0.9901656221855631,0.8399240577677044,0.42400000000000004,0.8138596720813172,0.7498819651455225,0.9033123834862796,1.0200123162480412,323,0.08762532519711728,0.2571126494456675,0.058706656534921325,0.3504820100634386,0.2460733587588554,0.0,0.8,0.2,False,False,0.0,0.2008016075619541,0
A3,POINTS,1835088200,93,323,0.9898389765084039,0.9898391406399364,0.12427575406891439,0.9898389765084039,0.8521062778812176,0.126,0.8090051459386927,0.7476483712449307,0.8954570224970766,1.0320514794507805,332,0.12825630445855402,0.18676700392670456,0.03933761471728971,0.4332596901003269,0.2123793867971249,0.0,0.6,0.0,False,False,0.0,0.2007054146545196,0
A3,POINTS,1835088200,94,332,0.9929095986528138,0.9929257134667379,0.08778905725696706,0.9929095986528138,0.8501674152676119,0.256,0.8055710408585139,0.7485485099384896,0.8710618235018961,1.066760987033845,339,0.16603196569756892,0.17010702611141912,0.13677525261083198,0.4013332393075439,0.12575251627263603,0.0,0.4,0.2,False,False,0.0,0.20062076489597724,0
A3,POINTS,1835088200,95,339,0.9902183672198167,0.9902183735851056,0.15014752263796574,0.9902183672198167,0.8579312844313529,0.05600000000000001,0.7997124449531203,0.7510924254419332,0.8839556411517064,1.0625002871480587,338,0.1871417625046008,0.14207286094534272,0.0034655459787899124,0.35702994718321696,0.3102898833880497,0.0,0.4,0.0,False,False,0.0,0.20054627310846,0
A3,POINTS,1835088200,96,338,0.9932266315099696,0.9932423905958239,0.08796927950251586,0.9932266315099696,0.8671155017523768,0.256,0.7983946804605052,0.7515683845270373,0.8754970617431823,1.0752171310481993,343,0.16288225446501023,0.20829807211984855,0.03913012518469051,0.39000462469721786,0.19968492353323286,0.0,0.4,0.2,False,False,0.0,0.20048072033544478,0
A3,POINTS,1835088200,97,343,0.9875530032110943,0.9875533008328903,0.11951986892549321,0.9875530032110943,0.8652291575088081,0.126,0.7998049892252979,0.7558745926332343,0.8769546483625933,1.0776767270444998,340,0.21105784165686017,0.202078657031059,0.060960780960732715,0.28086625638270235,0.24503646396864578,0.0,0.6,0.0,False,False,0.0,0.20042303389519142,0
A3,POINTS,1835088200,98,340,0.9892195764071402,0.9892255035298184,0.09572100573398196,0.9892195764071402,0.8447669958619457,0.22400000000000003,0.8033436988812793,0.7498482042181797,0.883991483619034,1.0559026579578168,329,0.08459176520758771,0.21107503178569384,0.12636017149510675,0.3043115310481115,0.27366150046350024,0.0,0.8,0.0,False,False,0.0,0.20037226982776846,0
A3,POINTS,1835088200,99,329,0.9898269217802976,0.9898313758646292,0.09800021131167273,0.9898269217802976,0.8448483203813282,0.22400000000000003,0.8080873931662239,0.7487299641692653,0.8955923352571307,1.0345619806268849,323,0.14217712702493265,0.21331881390842997,0.07776908370049017,0.263329557506578,0.30340541785956926,0.0,0.8,0.0,False,False,0.0,0.20032759744843626,0
A3,POINTS,1835088200,100,323,0.9887080793417676,0.9887080809455371,0.16110835847472937,0.9887080793417676,0.8485674646228812,0.0,0.8057037957746935,0.745810478457672,0.8799465710940403,1.051954044786321,332,0.1189626562108752,0.21636360939623037,0.039968717507447404,0.4551376700723338,0.16956734681311317,0.0,0.0,0.0,False,False,0.0,0.2002882857546239,0
A3,POINTS,1835088200,101,332,0.98948568893121,0.9894856920721411,0.1557641526767593,0.98948568893121,0.8690264759826395,0.0,0.8044908133983705,0.7456091499398825,0.8919519139846362,1.0390793116539823,335,0.151114942563676,0.16600150341269068,0.060766050762342046,0.30467179932181043,0.31744570393948085,0.0,0.0,0.0,False,False,0.0,0.20025369146406904,0
A3,POINTS,1835088200,102,335,0.992844067002011,0.9933707768698745,0.06003655230359908,0.992844067002011,0.8670462204488999,0.41400000000000003,0.8048914212160783,0.74722354032533,0.8907818949852134,1.0421779139822152,334,0.17368559853051996,0.2870238807920352,0.05342715719250646,0.2457375014897341,0.24012586199520422,0.0,0.2,0.4,False,False,0.0,0.20022324848838077,0
A3,POINTS,1835088200,103,334,0.9904451143978257,0.9904496019624469,0.0979455712140936,0.9904451143978257,0.8780585976374663,0.21400000000000002,0.8019194583647311,0.7451452206858783,0.8945471255349597,1.0387402110810313,339,0.1285357172101851,0.2107480448574148,0.040666423962460466,0.3558327137286013,0.2642171002413384,0.0,0.2,0.2,False,False,0.0,0.2001964586697751,0
A3,POINTS,1835088200,104,339,0.9892774013817363,0.9895372103546437,0.0656311843712682,0.9892774013817363,0.8890579280756167,0.35,0.8003759053459109,0.7376629445114775,0.9050924129814638,1.0182889647816482,343,0.05968731074866438,0.1832427668870149,0.0629015844443994,0.2817567787857287,0.4124115591341926,0.0,1.0,0.0,False,False,0.0,0.20017288362940208,0
A3,POINTS,1835088200,105,343,0.9921415783163633,0.9929982672782118,0.05616158686229816,0.9921415783163633,0.9021857217097902,0.41400000000000003,0.8022338027065105,0.731221349324299,0.9145831716833175,0.9966087582817371,345,0.06801940047994255,0.23398652227966793,0.027271273452977626,0.33383725334699194,0.33688555044041996,0.0,0.2,0.4,False,False,0.0,0.20015213759387385,0
A3,POINTS,1835088200,106,345,0.993373661796683,0.9933888463388413,0.08826608341707129,0.993373661796683,0.9019060673322179,0.256,0.8078728893564132,0.7271491592152177,0.9231248545149857,0.9750346010604077,342,0.09361096696417005,0.2893495593368279,0.05005342148475328,0.24904745921917162,0.31793859299507715,0.0,0.4,0.2,False,False,0.0,0.200133881082609,0
A3,POINTS,1835088200,107,342,0.991085422363319,0.9910899573095535,0.09786711072299364,0.991085422363319,0.9075926503531035,0.21400000000000002,0.8091496887759794,0.7263861095263836,0.928614763011585,0.966725279844667,342,0.13243010339908398,0.1645204756151279,0.10263623712748526,0.3114012141178135,0.2890119697404893,0.0,0.2,0.2,False,False,0.0,0.2001178153526959,0
A3,POINTS,1835088200,108,342,0.9903302414237807,0.9909956974136628,0.05815625176750769,0.9903302414237807,0.9011657745660925,0.4,0.8085452975016755,0.722997280923634,0.915279705828385,0.976963807914564,346,0.09913096091961987,0.32732058892872556,0.09564298621599698,0.2802733683458646,0.1976320955897929,0.0,0.0,0.4,False,False,0.0,0.2001036775103724,0
A3,POINTS,1835088200,109,346,0.9907316269770915,0.9907316351712432,0.14814124244904894,0.9907316269770915,0.8995785718123538,0.014000000000000002,0.8113019983401543,0.7132226294552055,0.9237517352455465,0.9516720209699343,345,0.01719015722191586,0.17353998941902166,0.017456671626249854,0.35200937207689553,0.4398038096559171,0.0,0.2,0.0,False,False,0.0,0.2000912362091277,0
A3,POINTS,1835088200,110,345,0.9920543773061281,0.9920543788036835,0.16168070034667756,0.9920543773061281,0.9253873329519132,0.014000000000000002,0.8064824888378745,0.7233664470743042,0.9237513346694821,0.9709756514761342,351,0.2600618636482364,0.16489618335849573,0.015598513530414719,0.2975695747204021,0.26187386474245117,0.0,0.2,0.0,False,False,0.0,0.20008028786403237,0
A3,POINTS,1835088200,111,351,0.9879805244974995,0.9882394136683678,0.06564896879745077,0.9879805244974995,0.9240990614275506,0.35,0.8018768237413721,0.7222140881703784,0.9275440008058584,0.9710101589774124,353,0.125199543122367,0.19677740679384456,0.12950626889692005,0.26767778317024576,0.2808389980166226,0.0,1.0,0.0,False,False,0.0,0.20007065332034848,0
A3,POINTS,1835088200,112,353,0.9902530135104983,0.9905131997945142,0.06562747985456606,0.9902530135104983,0.9214484970867418,0.35,0.8039388625516894,0.7148897546864796,0.9285577538842049,0.9576506971239945,353,0.047329636557752804,0.33580976386740774,0.024898678703957407,0.3231211550762201,0.268840765794662,0.0,1.0,0.0,False,False,0.0,0.20006217492190667,0
A3,POINTS,1835088200,113,353,0.9915838822010657,0.991583883893091,0.16070506096296863,0.9915838822010657,0.914864132412149,0.0,0.8050498518331657,0.7057654357348716,0.9328034742608868,0.9398260010523359,352,0.02025210978394875,0.17876458844466694,0.21077249023284414,0.30470333271302835,0.2855074788255118,0.0,0.0,0.0,False,False,0.0,0.20005471393127788,0
A3,POINTS,1835088200,114,352,0.9873773324310449,0.987954749984301,0.05926137716970961,0.9873773324310449,0.9304094276429626,0.4,0.8046306868241265,0.7107310166136876,0.9270544419926888,0.9528037064581921,359,0.19067315831949538,0.22819613050381243,0.035475705271595354,0.30799843011564354,0.23765657578945332,0.0,0.0,0.4,False,False,0.0,0.20004814825952455,0
A3,POINTS,1835088200,115,359,0.9937117237805547,0.9937155006387405,0.09934423298940197,0.9937117237805547,0.9370425218388831,0.21400000000000002,0.8003342868670237,0.7147414602475829,0.93434899779342,0.9558030856595817,356,0.1818374308072454,0.18764671624713603,0.01761481544963853,0.27894202289094405,0.33395901460503613,0.0,0.2,0.2,False,False,0.0,0.2000423704683816,0
A3,POINTS,1835088200,116,356,0.9899937491672659,0.9901848330944096,0.06808199718406871,0.9899937491672659,0.9293486131206017,0.35,0.8032947767141715,0.720470861668824,0.940914098014078,0.9532163925372983,353,0.2058309304202527,0.18673366010844278,0.05880803120169309,0.2029190116011753,0.34570836666843624,0.0,1.0,0.0,False,False,0.0,0.20003728601217582,0
A3,POINTS,1835088200,117,353,0.9929569066404854,0.9930846429331405,0.07131115355273199,0.9929569066404854,0.9417755473287084,0.326,0.7914942928919352,0.7201799749899142,0.9468226882126702,0.9610026771900108,359,0.13415820505664167,0.1477284239303218,0.0719279264090425,0.3069831511873989,0.3392022934165951,0.0,0.6,0.2,False,False,0.0,0.20003281169071474,0
A3,POINTS,1835088200,118,359,0.9916465376748402,0.991660556633056,0.08888797277853802,0.9916465376748402,0.9292003847449791,0.256,0.8000500021486547,0.7143858349452039,0.9521404193914033,0.9378096604162685,351,0.06518573380981768,0.16911644352625685,0.06877812918360299,0.29527983333174274,0.4016398601485797,0.0,0.4,0.2,False,False,0.0,0.20002887428782898,0
A3,POINTS,1835088200,119,351,0.9922452755162676,0.9922454182700998,0.12540588148060292,0.9922452755162676,0.9311013382738081,0.126,0.8025947120097329,0.7154460682219385,0.9554245167548459,0.9330055474607708,348,0.1472440627999349,0.18377971959317654,0.02816679676096947,0.3483187243330043,0.29249069651291487,0.0,0.6,0.0,False,False,0.0,0.2000254093732895,0
A3,POINTS,1835088200,120,348,0.993795123021411,0.993804433997142,0.09216255860500991,0.993795123021411,0.8939693211114315,0.22400000000000003,0.8096660647665587,0.7296737648108416,0.9283450732311178,0.9707633181241563,335,0.40255227562535284,0.20550471544200508,0.0019990712880267212,0.24762889688583276,0.1423150407587827,0.0,0.8,0.0,False,False,0.0,0.20002236024849476,0
A3,POINTS,1835088200,121,335,0.9912073793538076,0.9913570226988776,0.0700373186454728,0.9912073793538076,0.8957764584377177,0.326,0.8084478630247541,0.7343085939088824,0.9206949046702213,0.9865312660932366,337,0.20148146673228665,0.180673246320816,0.03425641468579318,0.35766717845002804,0.22592169381107613,0.0,0.6,0.2,False,False,0.0,0.2000196770186754,0
A3,POINTS,1835088200,122,337,0.9881086270548575,0.9881924614273427,0.0746240285523606,0.9881086270548575,0.8945706784783874,0.326,0.8088472180479711,0.7302870594217188,0.9286254142031992,0.9722692351558659,341,0.09617369010350639,0.20081144708067822,0.18208000241905714,0.20398933431844685,0.31694552607831145,0.0,0.6,0.2,False,False,0.0,0.20001731577643436,0
A3,POINTS,1835088200,123,341,0.9939928143739474,0.9939966004687473,0.09932704115176136,0.9939928143739474,0.9029543576949702,0.21400000000000002,0.8070935183792448,0.7340052790590257,0.9206151882837011,0.9878640664278276,343,0.1904071576049099,0.18004844041878856,0.08393683603742645,0.3213459884347661,0.22426157750410905,0.0,0.2,0.2,False,False,0.0,0.20001523788326225,0
A3,POINTS,1835088200,124,343,0.9930462199970487,0.9930496210155815,0.1001732527133963,0.9930462199970487,0.916925015096173,0.22400000000000003,0.8001810541811385,0.7310908181485352,0.928553669455331,0.9839568524931047,349,0.10982253803075907,0.17965151780241245,0.05673338589512412,0.2916701121780728,0.3621224460936316,0.0,0.8,0.0,False,False,0.0,0.2000134093372708,0
A3,POINTS,1835088200,125,349,0.991960790233603,0.9921052872750399,0.0703218931881902,0.991960790233603,0.9171597855912348,0.326,0.7993229954173567,0.7296075630344423,0.9356983025097979,0.9755087705694101,352,0.12589107241667322,0.23696112331968236,0.08704594595319536,0.20914134358177072,0.34096051472867833,0.0,0.6,0.2,False,False,0.0,0.2000118002167983,0
A3,POINTS,1835088200,126,352,0.9936552779708592,0.9936552825829794,0.15273961598529906,0.9936552779708592,0.958175067538915,0.014000000000000002,0.7967100562504835,0.7320660809754942,0.9421284722588181,0.9753036671595059,364,0.17423620115967536,0.16899515707531412,0.00039068302496252024,0.26269635815637343,0.3936816005836747,0.0,0.2,0.0,False,False,0.0,0.2000103841907825,0
A3,POINTS,1835088200,127,364,0.991152317695687,0.9911525485577207,0.12157071259034073,0.991152317695687,0.944788831479403,0.126,0.7972918687752519,0.7337085031487217,0.9380014183847791,0.9810761592729014,359,0.1655715777750284,0.17411280928700676,0.04049045475438767,0.3693961914243632,0.250428966759214,0.0,0.6,0.0,False,False,0.0,0.2000091380878886,0
A3,POINTS,1835088200,128,359,0.9901228684910343,0.9901233380307664,0.11591132548372628,0.9901228684910343,0.9555342315745008,0.126,0.7939242492278493,0.7419867968431604,0.9144447295138473,1.022020599048525,369,0.24954648564843382,0.21099109692057455,0.06465507079795185,0.3235900817953099,0.15121726483773,0.0,0.6,0.0,False,False,0.0,0.20000804151734197,0
A3,POINTS,1835088200,129,369,0.9846307171525027,0.9860341993715755,0.05217617877307435,0.9846307171525027,0.9466978732093124,0.42400000000000004,0.7893765768937964,0.742359912515188,0.8984950570791761,1.0466815869400157,375,0.15590569392731948,0.1738270230351705,0.017235828436111843,0.4755574520178305,0.17747400258356769,0.0,0.8,0.2,False,False,0.0,0.20000707653526092,0
A3,POINTS,1835088200,130,375,0.9931775494836795,0.9932799298519114,0.07307406797279478,0.9931775494836795,0.9690997818650362,0.326,0.7877183802518124,0.7455517279611608,0.9086455513712585,1.0416271643257027,382,0.19137263839665236,0.22819718720597426,0.029679893519741183,0.1855056546061076,0.36524462627152465,0.0,0.6,0.2,False,False,0.0,0.2000062273510296,0
A3,POINTS,1835088200,131,382,0.9872381102621528,0.9883263729634393,0.054219496716169935,0.9872381102621528,0.9793309900332146,0.4,0.7848587406630176,0.7473523903221871,0.9103446333297037,1.0459913483746708,387,0.17597810948855494,0.23638773117047998,0.05904979601612142,0.26576617784698836,0.26281818547785535,0.0,0.0,0.4,False,False,0.0,0.20000548006890606,0
A3,POINTS,1835088200,132,387,0.9811277259204371,0.9932245987344996,0.03508808885830954,0.9811277259204371,1.007384353508355,0.526,0.7855384422336152,0.7540116591092676,0.9185362721416858,1.0449952281600663,392,0.23783610378987205,0.189362990675269,0.009333052428751938,0.2673373423813448,0.2961305107247622,0.0,0.6,0.4,False,False,0.0,0.20000482246063733,0
A3,POINTS,1835088200,133,392,0.9914967756606567,0.9947491865884996,0.045556258003720596,0.9914967756606567,1.0237517342407552,0.456,0.7914323616537985,0.7450216800448469,0.9266826449275172,1.0158371158985802,391,0.04638254863803342,0.23010056434705373,0.006101291582267547,0.41069680322537855,0.30671879220726683,0.0,0.4,0.4,False,False,0.0,0.20000424376536086,0
A3,POINTS,1835088200,134,391,0.9901774424900877,0.9901774471144952,0.15269052799142338,0.9901774424900877,1.0143308302695082,0.014000000000000002,0.7984405091556209,0.7404070386946418,0.9324268526138224,0.994519272702373,387,0.09545553315046444,0.3646189624144054,0.01840719067974163,0.22945595286010376,0.29206236089528487,0.0,0.2,0.0,False,False,0.0,0.20000373451351755,0
A3,POINTS,1835088200,135,387,0.9913971284245897,0.9915594191875354,0.06939310455701758,0.9913971284245897,1.0150082611548268,0.326,0.8033240233456058,0.7380078331083385,0.9329745378488332,0.9846920355988612,384,0.12026432935536016,0.2626769266329041,0.07684328228004965,0.2712636092497211,0.26895185248196496,0.0,0.6,0.2,False,False,0.0,0.20000328637189543,0
A3,POINTS,1835088200,136,384,0.9907677214992833,0.9907677690194884,0.13414983595453311,0.9907677214992833,1.0148399726263635,0.05600000000000001,0.8087205016627766,0.7341121606453846,0.9396770840639499,0.9660182462654593,382,0.100058989905788,0.230256544923474,0.09070020708150174,0.2438284769314498,0.3351557811577864,0.0,0.4,0.0,False,False,0.0,0.20000289200726798,0
A3,POINTS,1835088200,137,382,0.9907023905654622,0.9907024171566524,0.13877073158683173,0.9907023905654622,1.0341348287600094,0.05600000000000001,0.8050174270949995,0.7303869853467888,0.9457093756575549,0.9593786495398576,389,0.09975540917091678,0.16418920571897674,0.10468637119407506,0.3007559628023869,0.33061305111364453,0.0,0.4,0.0,False,False,0.0,0.20000254496639583,0
A3,POINTS,1835088200,138,389,0.9917175223083932,0.9920690262984855,0.06324539783957335,0.9917175223083932,1.0182247010538044,0.35,0.8106701172832839,0.7287488591753599,0.9511384380917993,0.9451266089290259,382,0.12351528869888206,0.30539919909483093,0.041371641362123956,0.21825207535581176,0.31146179548835123,0.0,1.0,0.0,False,False,0.0,0.20000223957042834,0
A3,POINTS,1835088200,139,382,0.9925749173726208,0.993935590272984,0.05248629101769386,0.9925749173726208,1.0103496823937128,0.41400000000000003,0.8075952372872482,0.7269720268434561,0.9299841937534481,0.9679398802267101,388,0.12075763283580147,0.17568481203061934,0.03292195745929354,0.5008376003201424,0.16979799735414342,0.0,0.2,0.4,False,False,0.0,0.20000197082197693,0
A3,POINTS,1835088200,140,388,0.992823070946082,0.9928230848255859,0.1439631286166658,0.992823070946082,1.0056591961137458,0.05600000000000001,0.8089009763280005,0.7391534630454589,0.9050410792415606,1.0096502667959464,388,0.29412546930219513,0.19880744719394214,0.023748775367425562,0.3430417838191503,0.14027652431728682,0.0,0.4,0.0,False,False,0.0,0.2000017343233397,0
A3,POINTS,1835088200,141,388,0.9907563854301901,0.9907565764914202,0.12307378756323017,0.9907563854301901,0.9935952702517328,0.126,0.8082053602442211,0.7325161598297932,0.9110583559832247,0.9948309493734939,384,0.06650462420759047,0.16829986923313786,0.13330690619242183,0.349281677037749,0.2826069233291009,0.0,0.6,0.0,False,False,0.0,0.20000152620453893,0
A3,POINTS,1835088200,142,384,0.9806462056630064,0.991543459771671,0.035905923614180886,0.9806462056630064,0.9691277733499505,0.526,0.8071067102286464,0.7336867909347115,0.913688615618573,0.9949048053727678,376,0.1599554887050991,0.288860712732984,0.0035037522192092737,0.27899957017435423,0.26868047616835344,0.0,0.6,0.4,False,False,0.0,0.20000134305999426,0
A3,POINTS,1835088200,143,376,0.9909671878351413,0.9910883399334157,0.07171639245965539,0.9909671878351413,0.9786064883098796,0.326,0.8072688333867307,0.7354695518179839,0.9103835461791993,1.0007419656510035,375,0.16833875537510087,0.1916249407639489,0.01959084587284997,0.3801264973756824,0.24031896061241792,0.0,0.6,0.2,False,False,0.0,0.20000118189279495,0
A3,POINTS,1835088200,144,375,0.9911568551145686,0.9924170554446464,0.05308472697301722,0.9911568551145686,0.9495128287170364,0.42400000000000004,0.8141388581890749,0.73072894292463,0.9106376821119381,0.9856261290690363,362,0.08791085871931581,0.19584635744923626,0.03146527285369603,0.428315058224458,0.25646245275329393,0.0,0.8,0.2,False,False,0.0,0.20000104006565955,0
A3,POINTS,1835088200,145,362,0.993320321410824,0.9933271637546964,0.09461094381861868,0.993320321410824,0.9313089549871525,0.22400000000000003,0.8169872822054051,0.7277477993036959,0.9097724893815671,0.979112972559302,354,0.10694129406621823,0.24642979477540816,0.10736275319336087,0.2882732805608989,0.2509928774041139,0.0,0.8,0.0,False,False,0.0,0.2000009152577804,0
A3,POINTS,1835088200,146,354,0.9929002687634418,0.9929002911999529,0.1401407116211572,0.9929002687634418,0.9283860702807545,0.05600000000000001,0.819407717085424,0.7413604093385111,0.891169428865145,1.0152407942984307,352,0.32545931058381633,0.20078206935702794,0.010987745409627698,0.3008999325408548,0.16187094210867314,0.0,0.4,0.0,False,False,0.0,0.20000080542684676,0
A3,POINTS,1835088200,147,352,0.987532547658065,0.9885777177406672,0.0545431312613411,0.987532547658065,0.9210143152822867,0.41400000000000003,0.8157623335722252,0.7324219155867788,0.9020524859786305,0.9953272044692887,352,0.03911908393991653,0.17198975258557908,0.16619476550572831,0.2975636866628849,0.3251327113058912,0.0,0.2,0.4,False,False,0.0,0.20000070877562515,0
A3,POINTS,1835088200,148,352,0.9923904130753448,0.9935576205323798,0.05370406230590257,0.9923904130753448,0.9350894821297111,0.42400000000000004,0.8141304297710125,0.7301687493659029,0.9118472373807675,0.9835742881396888,353,0.11709911948078768,0.16498706912263253,0.02010899059320094,0.382659342955749,0.3151454778476298,0.0,0.8,0.2,False,False,0.0,0.20000062372255012,0
A3,POINTS,1835088200,149,353,0.9888994507442376,0.9914622723819986,0.047426700151213516,0.9888994507442376,0.9360196278588352,0.456,0.8167551036296238,0.7315098088288174,0.9099627645645209,0.9842483050542269,353,0.1606187116401201,0.24856544495935384,1.8532693785005422e-07,0.3443144034644377,0.2465012546091505,0.0,0.4,0.4,False,False,0.0,0.20000054887584412,0
