arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
M1,OFF,1835088000,73,272,0.9900944933156265,0.9901651501158817,0.07600114547246586,0.9900944933156265,0.660790733058174,0.28200000000000003,0.7788728239473285,0.7459653688527809,0.9482107564069285,1.0100601506794178,273,0.05305813034989516,0.19857870485356355,0.09415683098922259,0.20379530131686777,0.3753015493772443,0.07510948311320664,0.6,0.156,True,True,0.7199999999999996,0.4031321743471137,0
M1,OFF,1835088000,74,273,0.9792510977816024,0.9906397361021786,0.03554758312136281,0.9792510977816024,0.6458639968487645,0.5125,0.768117684411458,0.7471337089742384,0.9445371962077331,1.0297967146235338,274,0.16833260705120703,0.143742548284445,0.12989027247039472,0.22453045554811396,0.2557375772074875,0.07776653943835166,1.0,0.1625,True,True,0.7499999999999996,0.4114182599895677,0
M1,OFF,1835088000,75,274,0.9905482072252623,0.9915161556817081,0.055177740691105384,0.9905482072252623,0.6646597554725224,0.383,0.7715155453818037,0.7400211675133179,0.9435570272524385,1.0165559995682465,277,0.06555179984739337,0.16694042170381496,0.14707978338430833,0.3175248314644185,0.2673677533273935,0.03553541027267128,0.2,0.369,True,True,0.7799999999999995,0.40097294110534154,0
M1,OFF,1835088000,76,277,0.9396579900575316,0.9903499810750644,0.023659654957331477,0.9396579900575316,0.6347684143042985,0.5995,0.77485311896215,0.7504269734291411,0.9337210413990581,1.037222441658534,276,0.2800858036436141,0.18168534434005312,0.02196703825449701,0.2373750082796852,0.22259858435931706,0.056288221122833604,0.8,0.3755,True,True,0.8099999999999994,0.4004972410442907,0
M1,OFF,1835088000,77,276,0.9714161341295197,0.9871429303850865,0.03295032292595153,0.9714161341295197,0.6518490012693524,0.532,0.7830673354097305,0.7406021686762195,0.9403489372591523,1.0057657287061106,270,0.03370679898169379,0.2419308255467468,0.06843652302975957,0.29235511102625494,0.3604462022520077,0.003124539163537309,1.0,0.182,True,True,0.8399999999999993,0.37774987856766146,0
M1,OFF,1835088000,78,270,0.9874887172415472,0.9875166658038922,0.08336254496976536,0.9874887172415472,0.6638201690427836,0.2445,0.7745505039731736,0.736348229516972,0.9451755964851132,1.0058217115892192,271,0.09720211593204248,0.14128956940762472,0.08505855938189817,0.2876876774302116,0.2943077647593807,0.0944543130888423,0.4,0.1885,True,True,0.8699999999999992,0.39609070463685586,0
M1,OFF,1835088000,79,271,0.9842185403907865,0.9842230553308343,0.0978469603391933,0.9842185403907865,0.6669266459936926,0.19499999999999998,0.7771209491007534,0.7422022842200751,0.9204388815846591,1.0376209076660394,275,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,0.8999999999999991,0.39854659973006246,0
M1,OFF,1835088000,80,275,0.8765651662143709,0.9872818374107756,0.017416493769236624,0.8765651662143709,0.6033674360829251,0.6575000000000001,0.7683050157976361,0.7436595708400597,0.9283949934261932,1.0425759763632891,278,0.16959251038735496,0.14832754377603613,0.05604780052557173,0.2641361615170195,0.30466777763577496,0.05722820615824275,0.4,0.6015,True,True,0.929999999999999,0.3987568543489169,0
M1,OFF,1835088000,81,278,0.9293036944763626,0.9868547314793672,0.02262134457425218,0.9293036944763626,0.6433476626409533,0.608,0.7730510449998944,0.7432456320095513,0.935555494083574,1.0276722758904409,276,0.1471129963936816,0.192450730746932,0.02719266253803537,0.2411269109483137,0.365024777212629,0.027091922160408333,0.0,0.608,True,True,0.9599999999999991,0.38628463913441835,0
M1,OFF,1835088000,82,276,0.6899549788061035,0.9878846519144936,0.009541809367267146,0.6899549788061035,0.4818700565343599,0.7405,0.7784555664658847,0.7538060872403611,0.9279573025377075,1.0435128897116563,276,0.28403421039109267,0.1882106587637546,0.04114496385224107,0.22493663040816836,0.22978678931245478,0.03188674727228863,0.6,0.6145,True,True,0.9899999999999991,0.37732291629264936,0
M1,OFF,1835088000,83,276,0.9832183735938141,0.9856503012861718,0.04779720465361521,0.9832183735938141,0.6762467052451487,0.42100000000000004,0.7879320334557774,0.7645479052261437,0.8997624344945754,1.0784203845328075,271,0.29290152934750713,0.17240343399224933,0.053277872715669194,0.34019805249959445,0.12300431105319337,0.01821480039178667,0.0,0.42100000000000004,True,True,1.0199999999999991,0.36369438250208186,0
M1,OFF,1835088000,84,271,0.6491708219348271,0.9859294294557831,0.008550859032641567,0.6491708219348271,0.4493404341639947,0.7535,0.7730154754553618,0.7619695617743694,0.9097861910451178,1.0834530435452443,274,0.13311314761916043,0.13087214362366628,0.000940962102464195,0.3038325877117329,0.371166929288652,0.060074229654324234,0.6,0.6275,True,True,1.0499999999999992,0.3692822330566482,0
M1,OFF,1835088000,85,274,0.5656814420978902,0.9832864782941632,0.006816724939390548,0.5656814420978902,0.39781823499870556,0.784,0.7510499426300029,0.761802707763657,0.9093478307021365,1.1154334384035043,285,0.16164530097507582,0.11796851573093678,0.14347806390249065,0.2760256204574623,0.2527012938076527,0.04818120512638173,1.0,0.434,True,True,1.0799999999999992,0.36920447124293077,0
M1,OFF,1835088000,86,285,0.5225273108494556,0.9882664279393317,0.005988576796863421,0.5225273108494556,0.36876119767234866,0.7905,0.7509698455738264,0.7618427831322597,0.9038504136678043,1.1223964852547919,287,0.16412763445981945,0.15697950557658547,0.04434137172179708,0.26070331954954296,0.22718683017940666,0.14666133851284835,1.0,0.4405,True,True,1.1099999999999992,0.41049769686917537,0
M1,OFF,1835088000,87,287,0.9798888589226961,0.9852527665502584,0.04149750646624397,0.9798888589226961,0.6745823662246319,0.447,0.7286418805416305,0.7573139744436969,0.9126456883803106,1.1388319284322463,286,0.10704163085062615,0.10516758041283378,0.2100343501020709,0.27664680418875803,0.2959015803964337,0.005208054049277356,0.0,0.447,True,True,1.1399999999999992,0.3874253559455708,0
M1,OFF,1835088000,88,286,0.8413754425047371,0.9896622078945396,0.015109939109437066,0.8413754425047371,0.5773780004378728,0.6535,0.7315987701021077,0.7558314093171694,0.9036691539999053,1.1432534234251042,286,0.14228916994571764,0.1878402236182589,0.15877435134881088,0.2756895078159204,0.21144017228812934,0.023966574983163035,0.0,0.6535,True,True,1.1699999999999993,0.3750002747250308,0
M1,OFF,1835088000,89,286,0.9877514225362999,0.9878448188883023,0.07376146648040265,0.9877514225362999,0.6902096936929121,0.26,0.7367751363650545,0.7559799871375474,0.9069136181377611,1.1313823881130325,287,0.16175185357795657,0.18239442637405595,0.10158758946238126,0.2712505385199059,0.2680568976892315,0.014958694376468892,0.0,0.26,True,True,1.1999999999999993,0.360282893396144,0
M1,OFF,1835088000,90,287,0.9607963209089739,0.9878468665924512,0.028638921031648105,0.9607963209089739,0.6796865831358887,0.5225000000000001,0.734961687326625,0.76818098778067,0.8900128774682622,1.174363550954451,291,0.35740743022216187,0.162903779838312,0.00025627426903289315,0.2950114663776129,0.16895310572138622,0.01546794357149411,0.4,0.4665,True,True,1.2299999999999993,0.34754548248863426,0
M1,OFF,1835088000,91,291,0.9856837923194409,0.9862458232564203,0.059462588052265196,0.9856837923194409,0.6892647428262338,0.287,0.7094271111990494,0.7760166334589569,0.9010115897214359,1.214039652041034,297,0.265558688341504,0.09946525321374833,0.11275429975987487,0.17496581752421472,0.31667247138526317,0.030583469775394917,0.2,0.27299999999999996,True,True,1.2599999999999993,0.342685081895664,0
M1,OFF,1835088000,92,297,0.9874584079914808,0.9876781589721886,0.06694914327478377,0.9874584079914808,0.7136891150064713,0.27949999999999997,0.71430319946805,0.7759946666066554,0.9109104307492923,1.192615545006486,300,0.17223581025807955,0.22422928167010608,0.004920455530565058,0.2722964496561855,0.30437321825792324,0.021944784627140616,0.0,0.27949999999999997,True,True,1.2899999999999994,0.3347796816115834,0
M1,OFF,1835088000,93,300,0.883552516969385,0.9896296587917792,0.017776154527456706,0.883552516969385,0.6187519578925436,0.612,0.7228617931768354,0.7700446363294505,0.9086868511100016,1.172320570837473,289,0.09812128816409878,0.27079164296737074,0.07250593471140573,0.2694553219733743,0.24433731717819243,0.04478849500555804,0.6,0.486,True,True,1.3199999999999994,0.33741728772052776,0
M1,OFF,1835088000,94,289,0.9704353370916681,0.9900571673323822,0.031212408795512743,0.9704353370916681,0.6752856828795343,0.5065,0.7308837302848192,0.7636720460377204,0.9059531011200695,1.1533281262065267,286,0.08912051905928103,0.1856175569090584,0.1722877023838025,0.3087549013260433,0.2406746756053406,0.0035446447164742072,0.2,0.4925,True,True,1.3499999999999994,0.3224159639749836,0
M1,OFF,1835088000,95,286,0.60770194851154,0.990881539511298,0.007562797227496093,0.60770194851154,0.42441545439353745,0.7550000000000001,0.728808434249106,0.7551333966128706,0.9153577910080626,1.1319295704668968,287,0.058061910962952545,0.1547561117912132,0.008969520706884148,0.41567640405112516,0.3480146658458265,0.014521386641998375,0.4,0.6990000000000001,True,True,1.3799999999999994,0.3138250306876249,0
M1,OFF,1835088000,96,287,0.6806147406449884,0.9912596111997296,0.009236282785109688,0.6806147406449884,0.4434942112936895,0.7195,0.7107742560377825,0.7551435555529966,0.9238220119072563,1.150030941136589,273,0.15958535963461914,0.1076306936382812,0.05110952706468539,0.24201180892957536,0.34459216121290825,0.09507044951993071,0.2,0.7055,True,True,1.4099999999999995,0.3400956158034808,0
M1,OFF,1835088000,97,273,0.9861971783000576,0.9871331763564787,0.055409658726424844,0.9861971783000576,0.633429542629357,0.312,0.7169885368269756,0.7602056226948322,0.9274406447956957,1.1432277044449872,263,0.22274056149356758,0.15417206466828012,0.05087438001356525,0.2716846827363455,0.28000417039582465,0.020524140692416933,0.0,0.312,True,True,1.4399999999999995,0.3319042809978782,0
M1,OFF,1835088000,98,263,0.9767877318792725,0.9871857995143586,0.0362441181088129,0.9767877318792725,0.6123817960130191,0.4445,0.7058429860613197,0.752911290680177,0.9346965803161261,1.1412086441878901,262,0.07144936400108105,0.12654130838652625,0.15241436863113744,0.2447413935297945,0.32647316237303997,0.07838040307842077,0.6,0.3185,True,True,1.4699999999999995,0.3489955365710696,0
M1,OFF,1835088000,99,262,0.9452319879786744,0.985876233185379,0.025382080648693683,0.9452319879786744,0.5958170036623641,0.549,0.7053733091703431,0.7507673873519249,0.9412269222845135,1.1308162370907893,265,0.13127076507195912,0.15502730791655916,0.11558220675609819,0.21508007276266483,0.3194120079277809,0.06362763956493775,0.8,0.325,True,True,1.4999999999999996,0.3578396807998151,0
M1,OFF,1835088000,100,265,0.9338933994994237,0.9879709817201727,0.023125877295936237,0.9338933994994237,0.5717118017942162,0.5555,0.6810965146689557,0.7587592914026484,0.9358027510272493,1.1904496914782399,264,0.25662841772899636,0.10160210445188747,0.020138514538869515,0.33627166961384886,0.24349260485593538,0.04186668881046232,0.8,0.33149999999999996,True,True,1.5299999999999996,0.35648292840423146,0
M1,OFF,1835088000,101,264,0.9825547202569223,0.9842808917805665,0.05051467837460646,0.9825547202569223,0.6129664853505666,0.352,0.6930877269610385,0.7702924989041185,0.9191776820832582,1.2091160586175702,264,0.3058896508950313,0.19164759257767688,0.011363939638362078,0.2972021688752077,0.18477603079366914,0.009120617220052994,0.2,0.33799999999999997,True,True,1.5599999999999996,0.3415356362281459,0
M1,OFF,1835088000,102,264,0.9851522071087239,0.9888707032078198,0.04444304302934127,0.9851522071087239,0.5923572685732407,0.3445,0.6783660005796622,0.7789651859127269,0.9149517734502771,1.255034810546979,259,0.2773413994226782,0.11202626288551637,0.05194448641082201,0.2435408544329859,0.23845929787672335,0.0766876989712742,0.0,0.3445,True,True,1.5899999999999996,0.3567601934487036,0
M1,OFF,1835088000,103,259,0.9835116402967657,0.9867684775496293,0.04548131228259372,0.9835116402967657,0.5785732603646957,0.365,0.6653550040958686,0.7900169266170906,0.91994637578667,1.2906855743617904,257,0.3243860935975179,0.1101607930434883,0.006176451479258586,0.19276139185301833,0.28244889840710335,0.08406637161961351,0.2,0.351,True,True,1.6199999999999997,0.3732568463150968,0
M1,OFF,1835088000,104,257,0.8661423873076539,0.9861458988010079,0.016766173055609658,0.8661423873076539,0.5090169021991945,0.6135,0.6731084178308142,0.7931674974046751,0.9205106292991799,1.2801211697590353,255,0.22064271398048813,0.17838961365679773,0.043631891921169105,0.20837677804703064,0.2627944554558845,0.08616454693862988,0.4,0.5575,True,True,1.6499999999999997,0.38865513447150973,0
M1,OFF,1835088000,105,255,0.9555240598378635,0.9867553653502023,0.027486148260977724,0.9555240598378635,0.5376132546979091,0.49,0.6561886894213912,0.8033544722471829,0.9044031213216033,1.3536812793865869,250,0.31056687140927003,0.1083495737640167,0.04648704378615293,0.27569573250696755,0.1797177747617069,0.07918300377188585,0.6,0.364,True,True,1.6799999999999997,0.3992733799191206,0
M1,OFF,1835088000,106,250,0.8991077810375605,0.9879943464142258,0.01917037563968052,0.8991077810375605,0.49173436643513446,0.5705,0.6588231281174308,0.7974271907247938,0.913962809189443,1.3243222617295134,240,0.11550552612462599,0.14096122194687002,0.023980259566717066,0.27039420513505286,0.3379035646811847,0.11125522254554934,0.0,0.5705,True,True,1.7099999999999997,0.42208776779795687,0
M1,OFF,1835088000,107,240,0.6420049253433873,0.9909153548230278,0.008308836715204647,0.6420049253433873,0.3355017180594446,0.703,0.6424519684958733,0.801303140432012,0.9135184836905923,1.36533379966605,237,0.23434136554322307,0.11449675871357116,0.08544296645586208,0.19762943689785656,0.254759777100468,0.11332969528901915,0.6,0.577,True,True,1.7399999999999998,0.4430357076835901,0
M1,OFF,1835088000,108,237,0.8905868234908295,0.9870610254102457,0.01851080595061815,0.8905868234908295,0.4649913583522757,0.5835,0.6527536767752327,0.8012479365516355,0.9221666353215331,1.3310923646555037,233,0.1876244142653007,0.2157535124111022,0.03131363876139017,0.20567866746375174,0.3365837664178237,0.02304600068063156,0.0,0.5835,True,True,1.7699999999999998,0.4235507430474245,0
M1,OFF,1835088000,109,233,0.852708513553,0.9848295167951071,0.01598980341068311,0.852708513553,0.45308161315488527,0.604,0.6513859972161435,0.79917633301224,0.9199489169003803,1.333645743952058,237,0.1623849161023284,0.13815827420715604,0.03537243787690073,0.3712991237016694,0.24999472555500268,0.04279052255694281,0.2,0.59,True,True,1.7999999999999998,0.4146966733556496,0
M1,OFF,1835088000,110,237,0.9683943586913888,0.9873427633206514,0.03146854462941701,0.9683943586913888,0.480261334668719,0.45249999999999996,0.6339017377107655,0.798404676646617,0.9078565330034933,1.38734319006289,229,0.17733950356236217,0.10179510853359564,0.09102599687168286,0.33216024225940094,0.19951253896575558,0.09816660980720274,0.4,0.39649999999999996,True,True,1.8299999999999998,0.4301630486719968,0
M1,OFF,1835088000,111,229,0.9693366771720411,0.987879954615108,0.031644910820903704,0.9693366771720411,0.4658079556425977,0.417,0.6231162083050364,0.8043569062917539,0.907178641251697,1.4229411219907127,228,0.2609057934683475,0.10765231524334701,0.1344139113272835,0.17581810707429896,0.250538807742765,0.07067106514395805,0.2,0.40299999999999997,True,True,1.8599999999999999,0.4322253301918195,0
M1,OFF,1835088000,112,228,0.7978288699552334,0.9879571971392126,0.01311772693513755,0.7978288699552334,0.3480436087342771,0.6094999999999999,0.5893695684291266,0.8078997067750994,0.9164607771265273,1.4957391464417051,220,0.23450807247416466,0.08125570153749133,0.08998721951759306,0.15653181042783432,0.32254039017635006,0.11517680586656667,0.0,0.6094999999999999,True,True,1.89,0.45273254903275917,0
M1,OFF,1835088000,113,220,0.9553290272753346,0.983703951475963,0.028224986552777873,0.9553290272753346,0.40853301144455645,0.416,0.5970069371136821,0.8066583435634767,0.9083375835502172,1.4875205309740083,213,0.1769202765891532,0.14461924924373487,0.09171264455056438,0.274553531816003,0.21761442068171352,0.09457987711883094,0.0,0.416,True,True,1.92,0.4621281915387371,0
M1,OFF,1835088000,114,213,0.5059334845831662,0.9847127623599107,0.005740092000560378,0.5059334845831662,0.21678528686813153,0.7485,0.5983742201019882,0.8024144773379649,0.9005480298250217,1.4890833266580779,214,0.13861313690827542,0.14369770899932022,0.03776375582201342,0.3570764041373668,0.21522102314913116,0.10762797098389297,0.6,0.6225,True,True,1.95,0.4758765563673237,0
M1,OFF,1835088000,115,214,0.954449887254671,0.9810541311791988,0.028716423301524154,0.954449887254671,0.392432086641633,0.443,0.5920618083048123,0.7971124739219044,0.9104932268425195,1.478685583448011,205,0.1227340056354725,0.12457018535762482,0.03904346055992697,0.3638695861182364,0.3462618556888599,0.0035209066398794405,0.2,0.429,True,True,1.9799999999999998,0.4442501503919942,0
M1,OFF,1835088000,116,205,0.7631325274207733,0.9865583537446967,0.01182184954827361,0.7631325274207733,0.327635756827254,0.6355,0.6121871599479627,0.806362845615027,0.9055121124011131,1.4546282860378545,207,0.3013249423652233,0.20923751551464206,0.002504928723005462,0.21735550481139376,0.23034104121422735,0.039236067371508254,0.0,0.6355,True,True,2.01,0.4314192806409884,0
M1,OFF,1835088000,117,207,0.8368324102660049,0.9874897203285561,0.01496620102120273,0.8368324102660049,0.3342225107256402,0.5680000000000001,0.5841326614770712,0.8085353504163398,0.8994668316658273,1.5388715450776245,210,0.21863308852580224,0.08307801864057449,0.0643887331353758,0.2531456666987908,0.22252965252412754,0.15822484047532925,0.6,0.442,True,True,2.04,0.47010339996370804,0
M1,OFF,1835088000,118,210,0.5782205957465354,0.9767925737893307,0.007135301482507148,0.5782205957465354,0.21593524366741015,0.7045,0.562977377287242,0.8085001751405186,0.9095201484992446,1.5789808047865088,209,0.1923949030624474,0.09059740483299286,0.0634584424352959,0.256313368684462,0.39085814772792676,0.0063777332568751436,0.4,0.6485,True,True,2.0700000000000003,0.44036963993595063,0
M1,OFF,1835088000,119,209,0.9358208873875403,0.984235092810677,0.023976315065715886,0.9358208873875403,0.3819661080598291,0.45499999999999996,0.5859332794362958,0.7997961815434145,0.909062428250218,1.5015418885876295,204,0.08401268949902234,0.1872783317029967,0.0069385474501448535,0.4320426700431561,0.2524714730044892,0.03725628830019089,0.0,0.45499999999999996,True,True,2.1000000000000005,0.42717292422971676,0
M1,OFF,1835088000,120,204,0.8862980123547841,0.9815882493790222,0.018564841565986756,0.8862980123547841,0.3352581232007237,0.5175,0.5749620907140203,0.8057769878285399,0.9044878183139654,1.5494334482506198,202,0.26213269202870193,0.10497299074372365,0.039397581302071126,0.23802687272202944,0.231658164443846,0.12381169875962789,0.4,0.46149999999999997,True,True,2.130000000000001,0.45191308680119446,0
M1,OFF,1835088000,121,202,0.8105440506895291,0.9825196307836536,0.013872562614490458,0.8105440506895291,0.33462711440917065,0.594,0.5926551098541847,0.7983562512835082,0.9140390364825689,1.4737708191477001,202,0.09835141057994112,0.17262736424669517,0.10529438458076745,0.27289771690623116,0.3452897102583933,0.005539413427971852,0.6,0.46799999999999997,True,True,2.160000000000001,0.4240100700247993,0
M1,OFF,1835088000,122,202,0.9363156486784951,0.9871949785722931,0.02360489243640357,0.9363156486784951,0.38996995165875914,0.4745,0.6135329451915056,0.7981219237098136,0.9187153715048553,1.4159579936421978,196,0.18354356238101077,0.1614499168907838,0.09218900230899403,0.24576743141629448,0.2804011933527162,0.03664889365020077,0.0,0.4745,True,True,2.1900000000000013,0.4125213969549077,0
M1,OFF,1835088000,123,196,0.8055061271488365,0.9830455158072304,0.013623373234437493,0.8055061271488365,0.3204652210032662,0.607,0.5917061432956814,0.808215827524323,0.9046902068952738,1.5098068228480104,196,0.3601844006652443,0.07604658724635396,0.022116624615505277,0.2606336454709162,0.18923186270452053,0.0917868792974596,0.6,0.481,True,True,2.2200000000000015,0.42556931862525177,0
M1,OFF,1835088000,124,196,0.8826109650943582,0.9845736812215371,0.01805027809371814,0.8826109650943582,0.35364761956802365,0.5435,0.5974090537280047,0.8082970437985071,0.9050039150226593,1.4950259549148828,194,0.19365009563000274,0.14075128763630562,0.14347852558872287,0.2382449724584783,0.2539136440845643,0.02996147460192604,0.4,0.4875,True,True,2.2500000000000018,0.4110848197230305,0
M1,OFF,1835088000,125,194,0.6128263872574847,0.9867775993024538,0.007723814727643728,0.6128263872574847,0.25732393235523726,0.708,0.6129840761009723,0.8019522985549481,0.9145035235203933,1.4305859671756018,197,0.1133763368295797,0.16286374270313153,0.04780851467838752,0.26157376450891767,0.36796931635162244,0.04640832492836118,0.2,0.694,True,True,2.280000000000002,0.4052461378261785,0
M1,OFF,1835088000,126,197,0.22025107869660843,0.9851690101969595,0.002014254476397011,0.22025107869660843,0.09280968974973824,0.8504999999999999,0.601005137901715,0.8105141242759111,0.9218987945917406,1.4628478425863947,201,0.2957430081088804,0.11881229314265022,0.04520108905631117,0.1828664264074516,0.2942281171169332,0.06314906616777327,1.0,0.5005,True,True,2.3100000000000023,0.4071392090775019,0
M1,OFF,1835088000,127,201,0.6028922065613805,0.9790195090983921,0.0076147980702315115,0.6028922065613805,0.23310902799441416,0.7070000000000001,0.5731245694382839,0.8094199023794699,0.9297089151325666,1.5190702434195686,197,0.18039355396693016,0.07656856925826265,0.11495445767341762,0.21537741757809942,0.3189517753532181,0.09375422617007213,0.0,0.7070000000000001,True,True,2.3400000000000025,0.42165927897963196,0
M1,OFF,1835088000,128,197,0.15723598315831397,0.9791493717226605,0.0013934046278735895,0.15723598315831397,0.05938766821544902,0.864,0.5581149656165241,0.8101195855614555,0.9367380236193099,1.5495561374074645,201,0.20213347876198806,0.11557605208267666,0.06554158337248588,0.26140201050326906,0.34254266685884655,0.012804208420733864,0.2,0.85,True,True,2.3700000000000028,0.40043793303878433,0
M1,OFF,1835088000,129,201,0.4662860289062285,0.9856726810827366,0.005099826865464317,0.4662860289062285,0.15162279738591994,0.72,0.5418524835543356,0.817959537682043,0.9350492348047361,1.6144190492733101,195,0.29182414248325333,0.07223735893213737,0.21817835017337975,0.10512703369555627,0.25992506773678614,0.052708046978887105,0.0,0.72,True,True,2.400000000000003,0.3985227608052628,0
M1,OFF,1835088000,130,195,0.45816941699483943,0.9857956215657695,0.004975532149181407,0.45816941699483943,0.15918486149276673,0.7404999999999999,0.5611858710973127,0.8134721172184953,0.9248885411432953,1.5672798296419859,193,0.14263195525693154,0.16874451068719895,0.030956649488979665,0.3388069635111166,0.21672114909516388,0.10213877196060943,0.2,0.7264999999999999,True,True,2.4300000000000033,0.4175983137320872,0
M1,OFF,1835088000,131,193,0.015862384529177268,0.9781092151105909,0.00013014991067315101,0.015862384529177268,0.005871467787299385,0.9570000000000001,0.5325317860310779,0.8090247264897176,0.9220669118969178,1.647607735333872,194,0.14032768915183802,0.07436125436372079,0.09657453812895173,0.23370353317799866,0.2483361243397603,0.20669686083773056,0.8,0.7330000000000001,True,True,2.4600000000000035,0.4782991976360836,0
M1,OFF,1835088000,132,194,0.8433266271500797,0.9801613320617919,0.015672938026754166,0.8433266271500797,0.25020324087204193,0.5395,0.5395665901085938,0.8105572026762302,0.9244661816700303,1.6249783916989107,187,0.21229640638748193,0.13413600047531746,0.13301569568392638,0.12835657874425435,0.273029804814021,0.11916551389499873,0.0,0.5395,True,True,2.4900000000000038,0.49495280975565303,0
M1,OFF,1835088000,133,187,0.44102096494824916,0.97200052999045,0.004812922523546217,0.44102096494824916,0.1369505138959763,0.76,0.5575870789303029,0.8054411427814628,0.9181604132333325,1.573267403962214,180,0.13014750298805194,0.17382729484634132,0.054918710966966204,0.34655855634666566,0.2307042486515266,0.06384368620044835,0.2,0.746,True,True,2.520000000000004,0.486372820789163,0
M1,OFF,1835088000,134,180,0.42777378076909633,0.978859696804161,0.004573043928155439,0.42777378076909633,0.13362133913845917,0.7525,0.5499180209885461,0.8024305374638048,0.9263443719099993,1.5752048081915662,181,0.15326814776768838,0.12007707052975185,0.019199845779875244,0.30686854410754005,0.3569984032408058,0.04358798857433868,0.0,0.7525,True,True,2.5500000000000043,0.4703150374956857,0
M1,OFF,1835088000,135,181,0.4238209770962451,0.98142779531074,0.004500263077467682,0.4238209770962451,0.1421327591850265,0.7589999999999999,0.5686203284072097,0.8058862399179897,0.9277220835485398,1.5276837672607633,178,0.232215366592189,0.18818509259463093,0.014247080820997914,0.23610639568853403,0.2700607441477024,0.05918532015594587,0.0,0.7589999999999999,True,True,2.5800000000000045,0.4627350674617007,0
M1,OFF,1835088000,136,178,0.2784768130569839,0.9793803728936741,0.0026630414638325146,0.2784768130569839,0.09469673638349786,0.8215000000000001,0.5763646283535361,0.8009014696828501,0.926812920025317,1.4993039703801143,176,0.12886927200949894,0.28287204499608554,0.02229209373511825,0.19595770059210893,0.25931522415815605,0.1106936645090323,0.4,0.7655000000000001,True,True,2.6100000000000048,0.47769819846009015,0
M1,OFF,1835088000,137,176,0.7769124499008615,0.9838996253589124,0.01240869857526046,0.7769124499008615,0.26192349432956646,0.628,0.591575904790852,0.8054684989868869,0.921787074661039,1.4770917399402927,174,0.2451512848522407,0.19138073482136014,0.17132177243759986,0.1334240908975696,0.23827723319126864,0.020444883799960917,0.4,0.572,True,True,2.640000000000005,0.45296126584086294,0
M1,OFF,1835088000,138,174,0.8253582443441753,0.9850132393177832,0.014484469839038427,0.8253582443441753,0.2517008664120825,0.5785,0.5681392239980458,0.8050575970777128,0.9111254937070165,1.555227691136044,173,0.18578153800212877,0.07450728164285254,0.05378360080501412,0.33231776320921397,0.20758563256040646,0.1460241837803842,0.0,0.5785,True,True,2.6700000000000053,0.48393607112772075,0
M1,OFF,1835088000,139,173,0.8257069486407488,0.9765659780437597,0.014867004112610344,0.8257069486407488,0.2814238662460106,0.585,0.5929039556452046,0.7998497200416603,0.9131753451266394,1.4773039936885322,174,0.12556253522291377,0.2638792524348688,0.004730160293985698,0.3285009898141602,0.2658120039516231,0.011515058282448375,0.0,0.585,True,True,2.7000000000000055,0.45470006707102256,0
M1,OFF,1835088000,140,174,0.032083521794584624,0.981826905843852,0.0002644591612813565,0.032083521794584624,0.009186350283295706,0.9415,0.5562134263008944,0.8026010927336522,0.9218578106139755,1.5652882999036766,164,0.2217982336759361,0.03971693236684706,5.2693491682359756e-05,0.23437263704547273,0.5040395236803682,1.997973969355112e-05,1.0,0.5915,True,True,2.7300000000000058,0.4241444505131712,0
M1,OFF,1835088000,141,164,0.2884699886655544,0.973570488771869,0.002797207652567938,0.2884699886655544,0.07871373527352793,0.812,0.5411859394025772,0.7990060007125861,0.929672029552578,1.5880851017226212,162,0.14418703269520633,0.09955274780245606,0.06662694789927534,0.2729499274404987,0.4083083020942084,0.008375042068355269,0.2,0.798,True,True,2.760000000000006,0.40076463412029983,0
M1,OFF,1835088000,142,162,0.2020809503358725,0.9710883448988966,0.0018572197162905722,0.2020809503358725,0.04319857736476306,0.8285,0.49522520404688514,0.7955174144273708,0.9334228364691881,1.720951097741993,157,0.1432714218801752,0.03520664496986718,0.06527339370531118,0.35817572776361356,0.2835900493593397,0.11448276232169328,0.8,0.6044999999999999,True,True,2.7900000000000063,0.42475563820097506,0
M1,OFF,1835088000,143,157,0.12205389507120744,0.9743785926935398,0.0010653157169661683,0.12205389507120744,0.027825845538470832,0.867,0.5202640754477026,0.7978000100908461,0.9400805528222693,1.631192177876922,149,0.21323082981054808,0.19455595489971514,0.01494518085345196,0.10420111466320914,0.417953758605601,0.0551131611674747,0.4,0.8109999999999999,True,True,2.8200000000000065,0.42093248930719745,0
M1,OFF,1835088000,144,149,0.6809508752322536,0.9732107494346189,0.00957563005580958,0.6809508752322536,0.12880331590116065,0.6174999999999999,0.4915746603397204,0.7988720420878108,0.9460724975400424,1.7177632891574315,144,0.19952540626883758,0.06616541053218855,0.0848793567626577,0.1562187539250031,0.33407224095485094,0.15913883155646222,0.0,0.6174999999999999,True,True,2.8500000000000068,0.4612588998440479,0
