arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
H,1835086352,0,200,0.9846082023300183,0.9849371434204685,0.0637160573474401,0.9846082023300183,0.10206650854958742,0.2,0.663071160294034,0.5087944764723857,0.5453917437702308,1.4069338856084268,205,0.10993095590482135,0.1964209836744899,0.0861914962794922,0.2711284568737931,0.27695871885115403,0.05936938841624939,0.0,0.2,False,False,0.0,2
H,1835086352,1,205,0.985087999129581,0.9855164591161745,0.06161674141963282,0.985087999129581,0.12071644549688175,0.2,0.6782453326163531,0.5149698700122589,0.5908525693932077,1.2850377256303036,204,0.08268896704365528,0.3305682101671739,0.023916573858593516,0.21580936387591404,0.3143043864750868,0.032712498579576456,0.0,0.2,False,False,0.0,0
H,1835086352,2,204,0.9667022242629272,0.9840994589701535,0.0321222115138924,0.9667022242629272,0.13724656846111194,0.456,0.6919575436604263,0.5310301653710523,0.6031152865036067,1.2724461367853264,206,0.21010986074257945,0.2262425959018099,0.10472026795697728,0.26376885958938273,0.1567398702485983,0.038418545560652405,0.4,0.4,False,False,0.0,0
H,1835086352,3,206,0.9251266898205806,0.9805972757572579,0.0228637946184701,0.9251266898205806,0.15211595401784012,0.55,0.7038841331642498,0.537799771270796,0.6269967157099341,1.2185803528205146,210,0.10401392710370438,0.3715340132458706,0.005447267976083226,0.27692343293494565,0.22096478928344043,0.021116569455955816,1.0,0.2,False,False,0.0,0
H,1835086352,4,210,0.9835551360138279,0.9848878342336734,0.05257885942992716,0.9835551360138279,0.1776055494796248,0.326,0.7186726161557849,0.5534815805631329,0.64314089835194,1.1974735996912187,209,0.21964747319845876,0.29654078827559033,0.022034971631908196,0.18937722157840026,0.19421927106499665,0.07818027425064585,0.6,0.2,False,False,0.0,0
H,1835086352,5,209,0.9846862182132332,0.9846903390929957,0.09857769438413323,0.9846862182132332,0.19948251057542152,0.126,0.7311435763296416,0.5612938401781153,0.6578492267602888,1.1669741578195616,212,0.13107923303923902,0.24124725213391582,0.0371059136296122,0.32518265459169243,0.19511209121771378,0.0702728553878268,0.6,0.0,False,False,0.0,0
H,1835086352,6,212,0.9835840508080849,0.9836615052951537,0.07521750752313702,0.9835840508080849,0.21073324999376097,0.21400000000000002,0.7427015489034807,0.5772651161645289,0.6756234746782972,1.1504195506158754,208,0.23794959994149179,0.17910444804696196,0.19341802704885094,0.1549045180261097,0.21779585297018667,0.01682755396639897,0.2,0.2,False,False,0.0,0
H,1835086352,7,208,0.9684374001013515,0.9901926865917361,0.03039190671524722,0.9684374001013515,0.2302359834138187,0.526,0.7528909584790524,0.5984018603563025,0.6739996144802365,1.1792372931284205,216,0.3586052159130227,0.2442696981393266,0.006421122872756991,0.2038278049147104,0.12969243634884514,0.057183721811338274,0.6,0.4,False,False,0.0,0
H,1835086352,8,216,0.9793951843041977,0.9794709845939469,0.07535536933616285,0.9793951843041977,0.2552324271264044,0.256,0.7596275197076333,0.6166248739120996,0.6905461282203127,1.17551359222445,215,0.28928883217015267,0.1747744127671786,0.01722991862690453,0.2592661809291409,0.21973237594049946,0.03970827956612399,0.4,0.2,False,False,0.0,0
H,1835086352,9,215,0.9789301081270813,0.9856750488314588,0.03967726463622979,0.9789301081270813,0.2741958550181111,0.456,0.7628013825461679,0.6264910448500888,0.6863877103822932,1.1965583920244607,221,0.19621768291992683,0.2563992184508618,0.013339017353728656,0.2647605461871604,0.1244809749200589,0.1448025601682634,0.4,0.4,False,False,0.0,0
