arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
H,1835086345,0,200,0.970284790321869,0.9827417468632458,0.0347701419291874,0.970284790321869,0.0958870680845337,0.42400000000000004,0.6644500613561879,0.5143347167858937,0.55,1.4074105563495525,205,0.17918395982367133,0.19413017439400101,0.09764583414206736,0.10427008665674574,0.31998422758266565,0.10478571740084894,0.8,0.2,False,False,0.0,2
H,1835086345,1,205,0.9843091890192701,0.9847592896169122,0.06121840058528581,0.9843091890192701,0.11412243377638219,0.256,0.6749743977322632,0.5271903242091129,0.5669239055684672,1.3777022270838641,207,0.16965429078142352,0.18241973532345288,0.11658671396095001,0.24383747241773956,0.15961952784233546,0.12788225967409855,0.4,0.2,False,False,0.0,0
H,1835086345,2,207,0.9866169502440006,0.9890221915062982,0.04791222103797645,0.9866169502440006,0.13105552820914934,0.35,0.6871036193057742,0.5497866885159997,0.5865135516274995,1.3642499079746897,204,0.2994485064667801,0.18992023365033286,0.03010632900010441,0.21825264304664063,0.18141018307939544,0.08086210475674663,1.0,0.0,False,False,0.0,0
H,1835086345,3,204,0.9850223731879513,0.9850358641825595,0.08914019060353005,0.9850223731879513,0.15347299840318251,0.126,0.7002656527568482,0.5498514225520859,0.6278621964647496,1.2505993331200147,207,0.031925855773577996,0.30844845407677973,0.007823083476028291,0.24405873229283157,0.3530102167021787,0.05473365767860373,0.6,0.0,False,False,0.0,0
H,1835086345,4,207,0.9875552372343084,0.9876409274843552,0.07444529116392486,0.9875552372343084,0.17294655039087992,0.2,0.7112125484376582,0.5613454058257918,0.641739456386816,1.229906282603936,207,0.17483193001637873,0.18212894599997528,0.09153247356026536,0.32587727615258505,0.1833173978427066,0.04231197642808902,0.0,0.2,False,False,0.0,0
H,1835086345,5,207,0.9837419290037867,0.9890068715581292,0.0416760156476112,0.9837419290037867,0.18506800933928738,0.41400000000000003,0.7216340673751801,0.5818551729965423,0.6357038861105556,1.2683613687424182,203,0.2947129682755011,0.16534504444023934,0.014088991054783654,0.3944832466948497,0.09069187681210636,0.04067787272251979,0.2,0.4,False,False,0.0,0
H,1835086345,6,203,0.9799430267955369,0.9808018701574162,0.05604321984102883,0.9799430267955369,0.20693921598023443,0.326,0.7321153112527669,0.5825631483380608,0.6630997651841322,1.2000093913220289,206,0.0600091748918195,0.29161541426170773,0.015281409214836977,0.29745144186557165,0.25483133842316075,0.08081122134290339,0.6,0.2,False,False,0.0,0
H,1835086345,7,206,0.9813776695639332,0.9814844773565683,0.07264197727271693,0.9813776695639332,0.2271641248420699,0.256,0.716108099872737,0.6000483243086023,0.6832517927977083,1.2263850884429552,212,0.2701666673430578,0.12161381217033378,0.10678919143041436,0.23338672120281784,0.23231002065994683,0.03573358719342958,0.4,0.2,False,False,0.0,0
H,1835086345,8,212,0.9894632675074637,0.9894635753315891,0.11926695683324691,0.9894632675074637,0.24361324502532308,0.05600000000000001,0.7274965158612455,0.6090682024712009,0.7149266135179375,1.1710448945386227,210,0.17527867972535824,0.26995317688596443,0.007186680547172333,0.13997263344125743,0.33648533331355396,0.0711234960866936,0.4,0.0,False,False,0.0,0
H,1835086345,9,210,0.9894461241912035,0.9894461837685519,0.13233927516941735,0.9894461241912035,0.2578464880296423,0.0,0.7370850893723987,0.6036608464801839,0.7280050367895239,1.1249701485713899,210,0.0005756766567886431,0.19981209164411667,0.003528377301276601,0.5477731885034608,0.22285542311690076,0.02545524277745648,0.0,0.0,False,False,0.0,0
H,1835086345,10,210,0.9809067479263892,0.9812924653685727,0.062419092972391635,0.9809067479263892,0.27088860275495663,0.326,0.7499703471124837,0.6032056873204741,0.7552045331105715,1.0650175078313975,208,0.059098539553742,0.23746248136165563,0.07950875427164539,0.2166931641715589,0.3174858702857694,0.08975119035562872,0.6,0.2,False,False,0.0,0
H,1835086345,11,208,0.9813584848158591,0.9863014429074739,0.04215654173258208,0.9813584848158591,0.2901767374956586,0.456,0.7577992826114249,0.6059541138252544,0.7670508534583416,1.04246477960916,210,0.09885888588505073,0.22594116155918473,0.0399574073569763,0.36064261543344095,0.23683386829413655,0.037766061471210775,0.4,0.4,False,False,0.0,0
H,1835086345,12,210,0.9791304399209787,0.9834244678951255,0.043253579735259125,0.9791304399209787,0.2949862765429783,0.456,0.7721776708840498,0.6075452305477965,0.7758193774095643,1.0141466356453872,202,0.08611028017255985,0.3142829758421798,0.0022583308344686754,0.36060391001580605,0.22736804648528464,0.009376456649700951,0.4,0.4,False,False,0.0,0
