arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
H,1835086322,0,200,0.9805898045048849,0.9825407780623018,0.049526100645977095,0.9805898045048849,0.09976291480101672,0.256,0.661304419900792,0.5035395390244201,0.55,1.3844250953701482,202,0.044244237805251094,0.16298449521091246,0.04964849157181464,0.37263512424512363,0.36533588510191345,0.005151766064984777,0.4,0.2,False,False,0.0,2
H,1835086322,1,202,0.9839534622666408,0.9839630431335863,0.09185588640772051,0.9839534622666408,0.11862518587961023,0.05600000000000001,0.6712539426658485,0.5217000929624547,0.5950000000000001,1.306222314980087,204,0.22921913611569467,0.15651300667422638,0.06519243133551703,0.1466083757431325,0.39722236356005575,0.005244686571373504,0.4,0.0,False,False,0.0,0
H,1835086322,2,204,0.9407530389644537,0.9903609476542721,0.023831821293483123,0.9407530389644537,0.1313379508037544,0.526,0.6841967654834891,0.5442547917251465,0.6352959287794934,1.2521177506961634,205,0.29549629263518096,0.18802964240598377,0.039329160959047385,0.11462796671207662,0.2989796438974663,0.06353729339024494,0.6,0.4,False,False,0.0,0
H,1835086322,3,205,0.9826621173018422,0.9826641420177099,0.10421802422444819,0.9826621173018422,0.15387631102053528,0.05600000000000001,0.6982304532691403,0.5670420521388891,0.671766335901544,1.2089218989285562,202,0.33123901767367464,0.1644902867697973,0.017421185164416462,0.11252122520537224,0.3357006782071333,0.03862760697960606,0.4,0.0,False,False,0.0,0
H,1835086322,4,202,0.9838385510246022,0.9847880815773935,0.05527646441682221,0.9838385510246022,0.17194210974252166,0.326,0.7108936337795626,0.5735540766286549,0.6794108136880552,1.187510042260572,202,0.12330158870887731,0.1650632997005492,0.11610631540279838,0.3074211477850027,0.17410555688332802,0.1140020915194443,0.6,0.2,False,False,0.0,0
H,1835086322,5,202,0.9565533206025709,0.9868874789598022,0.02771922272225151,0.9565533206025709,0.18902761025892353,0.526,0.7198527151979028,0.5916948401778318,0.6883801281247272,1.194059065414811,205,0.2727308422576215,0.15617217016519183,0.09623287073426177,0.25168107831447745,0.18455197902738715,0.03863105950106024,0.6,0.4,False,False,0.0,0
H,1835086322,6,205,0.9862915080978384,0.9862931750265035,0.10579517633188298,0.9862915080978384,0.22063009267639253,0.05600000000000001,0.7328760224449796,0.6065140243347946,0.683072011960673,1.2115569781997153,213,0.24254907707318002,0.18099131409903843,0.03918597192158801,0.32372019876181274,0.11764948324209265,0.09590395490228816,0.4,0.0,False,False,0.0,0
H,1835086322,7,213,0.9819238773728157,0.98234619212289,0.061706088648416216,0.9819238773728157,0.24280224362569588,0.326,0.7410338704037149,0.6207004071250587,0.6952938837122375,1.204690713335977,214,0.24390105008754778,0.18172201929489482,0.06668663370047698,0.29622748860073367,0.20264536473815895,0.008817443578187784,0.6,0.2,False,False,0.0,0
H,1835086322,8,214,0.9810546906654839,0.9849115225109991,0.04412035317287881,0.9810546906654839,0.262143206518986,0.4,0.7487514139413378,0.6233195634527006,0.7257644953410138,1.147036885367194,214,0.10817720854868548,0.21760513605987375,0.138514964308052,0.2132164963109251,0.3117164855027833,0.010769709269680414,0.0,0.4,False,False,0.0,0
H,1835086322,9,214,0.9866781802541561,0.9871541625862013,0.06079269065864614,0.9866781802541561,0.2805923626585921,0.326,0.7596279659631517,0.6251291134488555,0.7262402077465707,1.1331528374286841,216,0.0996941021098737,0.30469578099370465,0.1344964531142828,0.282006362146929,0.16526080969829143,0.013846491936918406,0.6,0.2,False,False,0.0,0
H,1835086322,10,216,0.9791461253979069,0.9827729197757084,0.04459257019923742,0.9791461253979069,0.30361288193845587,0.42400000000000004,0.7600097999620558,0.6438726577764127,0.7536161869719137,1.1241663274913218,222,0.34265015088578005,0.15513970554324058,0.026671932833163842,0.13781697700811668,0.31713755713914366,0.0205836765905551,0.8,0.2,False,False,0.0,0
H,1835086322,11,222,0.985893249795653,0.9858954621183224,0.10353878596893351,0.985893249795653,0.32848598598468826,0.126,0.7669550894514305,0.6536409195541463,0.7659297629857506,1.1127058020364997,222,0.21202368333192845,0.1608376363371033,0.07259511178762058,0.27946006046909533,0.23837597355514129,0.036707534519110956,0.6,0.0,False,False,0.0,0
H,1835086322,12,222,0.9855303454362199,0.985542299334149,0.09010717240457969,0.9855303454362199,0.345661439703236,0.2,0.7753348385554861,0.6512651566322784,0.7787286811938481,1.0786545366340492,222,0.06632853819799192,0.24211944534186958,0.010975714465883468,0.3667246800177137,0.24695947253336323,0.06689214944317806,0.0,0.2,False,False,0.0,0
H,1835086322,13,222,0.9788025885219603,0.9820523724309715,0.04546043500667511,0.9788025885219603,0.37803703850897397,0.42400000000000004,0.7809219683357341,0.6592450642629831,0.8008558130744633,1.0541075267716955,232,0.19428956827898422,0.24122454888476522,0.0057537403101380336,0.2015499284102356,0.3218226747999899,0.035359539315887104,0.8,0.2,False,False,0.0,0
H,1835086322,14,232,0.9853475308457509,0.990206512506863,0.042324392360637564,0.9853475308457509,0.40529159831755,0.456,0.7779718013297554,0.6520487584416591,0.8207702317670169,1.0211619403309111,239,0.009574342397813821,0.1576718703898505,0.10591014167354619,0.2722451574165159,0.3436822832027146,0.11091620491955917,0.4,0.4,False,False,0.0,0
H,1835086322,15,239,0.98109669325596,0.9832941960106003,0.0485850081737598,0.98109669325596,0.43328860669523844,0.42400000000000004,0.7823518960299761,0.6460135624050317,0.8383003775835681,0.9850081740354594,247,0.01959052356819414,0.19139715679103475,0.020821162673142938,0.40428296701512184,0.2980358449662647,0.06587234498624178,0.8,0.2,False,False,0.0,0
H,1835086322,16,247,0.9721825437403094,0.9857581523015869,0.03411000660286978,0.9721825437403094,0.44239517035853604,0.526,0.7855210590229317,0.6495347786142165,0.8400938450839911,0.9842757252764591,247,0.13527367911795396,0.25711487351321555,0.07680637786007823,0.29093806939610456,0.22811752629389884,0.011749473818748886,0.6,0.4,False,False,0.0,0
