arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
H,1835086210,0,200,0.9763059068239227,0.9796474863935817,0.04521918936630521,0.9763059068239227,0.35,0.6604383274653917,0.5137608698701888,0.5190929063833132,1.4985928650258742,203,0.17201087337735899,0.18863903841337892,0.014696802901296034,0.32789724656487756,0.14546453191656572,0.1512915068265228,1.0,0.0,False,False,0.0,2
H,1835086210,1,203,0.9866957381160527,0.9874050299038046,0.05761954882127965,0.9866957381160527,0.256,0.6664204935029739,0.5231962855512956,0.5671836157449819,1.3841801959231024,202,0.12654323968270334,0.1454727205322551,0.19479266038698895,0.16033760112242995,0.36301776606261804,0.0098360122130047,0.4,0.2,False,False,0.0,0
H,1835086210,2,202,0.9874948862528564,0.9875050480889807,0.09141587102889343,0.9874948862528564,0.126,0.6795399360330975,0.5362956021522551,0.587236472686923,1.3439287022728654,209,0.17823913598155433,0.17123629520654707,0.024612850461308285,0.2851717647760362,0.18385609258219676,0.15688386099235738,0.6,0.0,False,False,0.0,0
H,1835086210,3,209,0.9851648376614393,0.9867583906533263,0.05117101646328569,0.9851648376614393,0.326,0.6892504201778948,0.5593843861429119,0.6055448957033809,1.3402535082181417,211,0.311294551228369,0.1640700996017823,0.02018005740843723,0.24468439132755754,0.18516035142575085,0.07461054900810311,0.6,0.2,False,False,0.0,0
H,1835086210,4,211,0.9822951169503271,0.9822953951152138,0.1200155514383403,0.9822951169503271,0.0,0.6991557048931213,0.575943275041962,0.6282600442968069,1.3111922250100543,215,0.24410135257744653,0.21344158117368514,0.00017555819488775662,0.29089736333757604,0.21634819081882056,0.035035953897584,0.0,0.0,False,False,0.0,0
H,1835086210,5,215,0.9757819771752587,0.982606488862289,0.039559088535535664,0.9757819771752587,0.42400000000000004,0.7118202566178609,0.5748647575422281,0.6654340398671262,1.2136412491957034,218,0.03398307815455335,0.2802837127101158,0.011441423536898265,0.36092735581173907,0.3097280172417577,0.0036364125449358476,0.8,0.2,False,False,0.0,0
H,1835086210,6,218,0.9829891703182569,0.9866270970362897,0.04459933067156423,0.9829891703182569,0.4,0.7251871323558915,0.588282666094419,0.6741320097773605,1.2033473706137592,219,0.2145143303662797,0.18624675984639422,0.04127462613647001,0.35448647388400056,0.17620686948473444,0.027270940282121094,0.0,0.4,False,False,0.0,0
H,1835086210,7,219,0.9847237791641642,0.9862586801554297,0.05146548898261506,0.9847237791641642,0.35,0.7372783862551595,0.6027024353350049,0.7002293332990518,1.1674307919279612,219,0.23542378181633525,0.21759298465646354,0.08680176310527879,0.1637505979199987,0.2675526224971365,0.028878250004787172,1.0,0.0,False,False,0.0,0
H,1835086210,8,219,0.9869299975699363,0.9869989149201089,0.07617406685146104,0.9869299975699363,0.21400000000000002,0.7436244884033597,0.6039876899301795,0.7302063999691466,1.1123174974943044,224,0.08025470452406,0.22952925315650283,0.003604586404237715,0.24321101251007796,0.3246885607655881,0.11871188263953344,0.2,0.2,False,False,0.0,0
H,1835086210,9,224,0.9868607629921456,0.9868649630498504,0.09844376142691953,0.9868607629921456,0.126,0.7588160600298249,0.6080213875510149,0.7571857599722319,1.0582295981276755,220,0.11541352646680494,0.26039490130380527,0.06381635423945564,0.2280281799781394,0.3222017399219725,0.010145298089822357,0.6,0.0,False,False,0.0,0
H,1835086210,10,220,0.9859107356263161,0.9886086141054017,0.04699495170402571,0.9859107356263161,0.4,0.7590929063172546,0.6227165948757162,0.7405533036054875,1.1077434297125395,226,0.2512034587781506,0.20881125663019084,0.10182801361337915,0.30366284980182867,0.09543059815239399,0.0390638230240567,0.0,0.4,False,False,0.0,0
H,1835086210,11,226,0.9793308507035016,0.9810407364073915,0.05056388838840801,0.9793308507035016,0.4,0.7689282217911346,0.6211680758089956,0.7664979732449388,1.0539313320682107,223,0.05734138346331531,0.21185808482089732,0.04076473720725887,0.3125694735339292,0.3087831600804029,0.06868316089419652,0.0,0.4,False,False,0.0,0
H,1835086210,12,223,0.9797132155135458,0.9810931145288855,0.05227108246937045,0.9797132155135458,0.4,0.7734603242884065,0.6231754038672042,0.789848175920445,1.0200668717799461,230,0.1008216481082289,0.16994033038204895,0.20889820150866895,0.19145576410607776,0.3033199803391144,0.02556407555586115,0.0,0.4,False,False,0.0,0
H,1835086210,13,230,0.9869297469724588,0.9873838720832786,0.06116872995794184,0.9869297469724588,0.326,0.7853734835773293,0.6241355768344068,0.8108633583284005,0.9800653360702338,229,0.08898678950703622,0.2558186263524716,0.13261836963691054,0.17794928015371395,0.3208930485177362,0.023733885832131405,0.6,0.2,False,False,0.0,0
H,1835086210,14,229,0.9901686112212408,0.99017891999065,0.09132312230551495,0.9901686112212408,0.21400000000000002,0.7901050898921566,0.6257777898716262,0.8297770224955605,0.9544954906945419,233,0.09811239848674781,0.18573688681663555,0.015888002541095392,0.3338204930000902,0.30166871097948234,0.06477350817594872,0.2,0.2,False,False,0.0,0
H,1835086210,15,233,0.984041598834702,0.9840555673123149,0.08885540714347182,0.984041598834702,0.22400000000000003,0.7960304988759341,0.6261219333489835,0.844416960492631,0.9314772715452284,239,0.0829129121367316,0.2392799898282003,0.051967982364997445,0.27957480867474727,0.28808820123313295,0.05817610576219047,0.8,0.0,False,False,0.0,0
H,1835086210,16,239,0.9849900994418624,0.9849901038182444,0.15308752345277826,0.9849900994418624,0.0,0.7945004114573203,0.6210704435714228,0.8524064108496374,0.9170648084364316,249,0.015682586123606124,0.17572116794838183,0.21192272791557748,0.26750890083195933,0.2621557320313475,0.06700888514912787,0.0,0.0,False,False,0.0,0
H,1835086210,17,249,0.9899100233590481,0.9901263290016856,0.06709463931670606,0.9899100233590481,0.326,0.7939835569320856,0.6170358542831136,0.8598088646165669,0.9038512721249634,256,0.025236661128273257,0.18155275198163515,0.11973723668943599,0.3926227206731519,0.26321547425946634,0.01763515526803754,0.6,0.2,False,False,0.0,0
H,1835086210,18,256,0.9746330153332792,0.9872346678618624,0.03471452226188165,0.9746330153332792,0.526,0.7973661042429122,0.6360422646019815,0.8356292289113653,0.9545849494029831,257,0.3107275379127957,0.22723656219972257,0.04346131559918841,0.2981391253892283,0.1090062537822752,0.011429205116789767,0.6,0.4,False,False,0.0,0
H,1835086210,19,257,0.9878814150276811,0.9878883532177817,0.0944565104438096,0.9878814150276811,0.22400000000000003,0.7956106016112253,0.6380319335832548,0.8332144583326107,0.9624652469919664,265,0.1098972776421549,0.24316447005603256,0.039866895067757056,0.3515274446653925,0.20574076156190957,0.049803151006753525,0.8,0.0,False,False,0.0,0
H,1835086210,20,265,0.9908009423294873,0.9908010493871487,0.1276848302139618,0.9908009423294873,0.05600000000000001,0.7959516353325206,0.6325791425315185,0.8498930124993496,0.9351126459556655,268,0.018110070342829895,0.30447606502178143,0.005626777061045223,0.31056770479969054,0.32147995474089275,0.03973942803376024,0.4,0.0,False,False,0.0,0
H,1835086210,21,268,0.9851399981991098,0.9851575218713141,0.0870593731220786,0.9851399981991098,0.256,0.797216322612141,0.6347834117482046,0.8600885273617808,0.9257766705204032,273,0.11041532929077558,0.17481951225092815,0.16131043963514835,0.2765459399907071,0.2759240805618308,0.0009846982706100068,0.4,0.2,False,False,0.0,0
H,1835086210,22,273,0.9872547963399645,0.9873915840723653,0.07072042366750471,0.9872547963399645,0.326,0.8019211878526186,0.6523381895624073,0.8334455588353529,0.9760316008529755,276,0.3036743550201609,0.26134983258788824,0.02999305399808118,0.2667453030412381,0.09682942104875071,0.04140803430388091,0.6,0.2,False,False,0.0,0
H,1835086210,23,276,0.9820512721251418,0.9821768064838843,0.07136165122276758,0.9820512721251418,0.326,0.8060935172968589,0.657116474441246,0.8412266159189458,0.9690449482584838,280,0.1549399294619878,0.16943207014418138,0.07290898182672904,0.23695470236895413,0.2556280648356407,0.11013625136250688,0.6,0.2,False,False,0.0,0
H,1835086210,24,280,0.991551718636925,0.9915546141730079,0.10144207338942189,0.991551718636925,0.2,0.8090047730687883,0.6635002645184562,0.8424442474110214,0.9735288975459099,284,0.1779951724909074,0.20485799230419852,0.03557012594947549,0.28726483104732914,0.22670146541985137,0.06761041278823814,0.0,0.2,False,False,0.0,0
H,1835086210,25,284,0.9912208431777856,0.9913004836726459,0.07505753922249694,0.9912208431777856,0.326,0.8063604329675094,0.6564908319185923,0.8578615566081051,0.9490350448664627,291,0.014569757825735318,0.25136749730728086,0.043820375774920324,0.3691285140612309,0.29830866969092934,0.022805185339903118,0.6,0.2,False,False,0.0,0
H,1835086210,26,291,0.9874872280072334,0.9874893870994788,0.10374551302754388,0.9874872280072334,0.2,0.8063159693685,0.6582653256092377,0.8674033204145271,0.9411842208506213,295,0.1199879410821872,0.2710509375282139,0.0841490156921649,0.20494829645040866,0.27663959733616206,0.0432242119108632,0.0,0.2,False,False,0.0,0
H,1835086210,27,295,0.9882666153147076,0.9882705744638477,0.09892528572367641,0.9882666153147076,0.2,0.8085992330123156,0.6561656508097827,0.8806629883730743,0.921447131413401,294,0.07266989351258635,0.1686476394245646,0.02744105314933484,0.30084357072418655,0.40575475060965605,0.024643092579671545,0.0,0.2,False,False,0.0,0
H,1835086210,28,294,0.9899749924619947,0.9899750091827343,0.14245780351280446,0.9899749924619947,0.05600000000000001,0.8119377137770194,0.6488648946184061,0.8900125253349072,0.8979154518091562,291,0.006344079363906913,0.16397329264188357,0.03984432873635685,0.3875666638856449,0.28707917899570123,0.11519245637650662,0.4,0.0,False,False,0.0,0
H,1835086210,29,291,0.9884911533830427,0.9884911565017721,0.15581261354126114,0.9884911533830427,0.014000000000000002,0.8139794070321048,0.6513749556208233,0.9010112728014165,0.888152237480628,294,0.12441632166671766,0.17311603180856477,0.04673755107265319,0.2898453759355864,0.36026395736595257,0.00562076215052548,0.2,0.0,False,False,0.0,0
H,1835086210,30,294,0.993105974243044,0.9931059778669183,0.15465473830901577,0.993105974243044,0.014000000000000002,0.8175333577035184,0.6503364149571121,0.8913336815013786,0.8924672179222732,297,0.0816275889666261,0.28938119638109866,0.03171502136236145,0.32896102862084164,0.20211767990051863,0.06619748476855356,0.2,0.0,False,False,0.0,0
H,1835086210,31,297,0.9714195755993291,0.9900631871678828,0.03161952898185728,0.9714195755993291,0.55,0.8180159828679775,0.6524984879137087,0.8983016590983173,0.8879643264334048,302,0.12098617130565185,0.19809293118296092,0.05568924064780679,0.2540053733763513,0.2805067287353827,0.09071955475184643,1.0,0.2,False,False,0.0,0
H,1835086210,32,302,0.9913717721655974,0.9913717801177989,0.14838496244842486,0.9913717721655974,0.014000000000000002,0.8137899529036654,0.6596971480416944,0.9056893324569693,0.8950618163171802,305,0.1852948065458901,0.17721528183953983,0.018363548804777335,0.24173694979912064,0.2860891963424188,0.09130021666825332,0.2,0.0,False,False,0.0,0
H,1835086210,33,305,0.9903863250481532,0.9915812015500283,0.053501717655078565,0.9903863250481532,0.41400000000000003,0.8122704653661466,0.6696099152429601,0.9113952610519735,0.9045122385079911,310,0.22372030754187916,0.19421006619077788,0.04989037880403502,0.2354298288623019,0.2813743092035061,0.015375109397499868,0.2,0.4,False,False,0.0,0
H,1835086210,34,310,0.9891314940557716,0.9898968756839279,0.05703378976722212,0.9891314940557716,0.41400000000000003,0.8150934210913592,0.67673690263759,0.9181831808467031,0.9042388002247473,306,0.1950935394597243,0.2233633713144584,0.07720232068936968,0.2003080093103309,0.28963722949963455,0.014395529726482096,0.2,0.4,False,False,0.0,0
H,1835086210,35,306,0.9885043885890402,0.9897172711945329,0.053367681652127234,0.9885043885890402,0.42400000000000004,0.8202645283952148,0.674678515262858,0.9102908558155564,0.9035720096582979,304,0.0847307219643445,0.2565576879743997,0.1360197540449158,0.2693088824911832,0.21962996526761777,0.03375298825753894,0.8,0.2,False,False,0.0,0
H,1835086210,36,304,0.9901573282982752,0.9902123544744968,0.07799174550802508,0.9901573282982752,0.326,0.8169134442048563,0.6675372516400153,0.9153768327233115,0.8926876905193284,315,0.019908276753752105,0.3331200033476577,0.08613305671700333,0.2783169550192473,0.28057531244655387,0.0019463957157858122,0.6,0.2,False,False,0.0,0
H,1835086210,37,315,0.9922283557865027,0.9922283576291512,0.16003141636326576,0.9922283557865027,0.0,0.8166540304464133,0.6620116647102517,0.9238391494509803,0.8774677622767076,317,0.0356409456529655,0.22359895849905198,0.06475823534645976,0.29732910884437574,0.34147763702755174,0.03719511462959518,0.0,0.0,False,False,0.0,0
H,1835086210,38,317,0.9907251810140406,0.9907347219664295,0.09194371186000348,0.9907251810140406,0.256,0.8158624852914552,0.6709437046416095,0.9089449932301239,0.9047560931375095,317,0.21290778958587905,0.30460729741459336,0.012437188356422962,0.23378979648493933,0.18744879362120806,0.04880913453695727,0.4,0.2,False,False,0.0,0
H,1835086210,39,317,0.9892776334916322,0.9892882735052972,0.09106420716453636,0.9892776334916322,0.256,0.8094736045733679,0.675018586099186,0.8981096761259053,0.9285037534688013,326,0.15777583362071224,0.16788540966319943,0.03697579702075715,0.25576800367010977,0.20029591109396927,0.18129904493125226,0.4,0.2,False,False,0.0,0
H,1835086210,40,326,0.9884088844828692,0.9884144123747824,0.0962695511000203,0.9884088844828692,0.2,0.8058935987586631,0.6761337545852901,0.9082987085133147,0.9236899425207044,330,0.12332622238829351,0.2074081983920949,0.07800668807833903,0.2375653666564794,0.30186193524116994,0.05183158924362313,0.0,0.2,False,False,0.0,0
H,1835086210,41,330,0.9909451803117292,0.9910512042211111,0.07277782601048496,0.9909451803117292,0.326,0.8036397081288886,0.6812051557757999,0.894747831918708,0.9473618336689769,340,0.17347611149717782,0.2234420950552207,0.08507009187832275,0.2883901153339262,0.18639497128362362,0.043226614951728866,0.6,0.2,False,False,0.0,0
H,1835086210,42,340,0.9928665571665377,0.9928705514971419,0.09889182877445582,0.9928665571665377,0.21400000000000002,0.8058126094007327,0.6895171107652783,0.8899289876263502,0.9615140521940826,333,0.21715265972835496,0.17779454214182064,0.10902844569326128,0.20250770570755947,0.22327969449756513,0.07023695223143848,0.2,0.2,False,False,0.0,0
H,1835086210,43,333,0.992132922116436,0.9921435263742382,0.09111394314599952,0.992132922116436,0.21400000000000002,0.8023726990779267,0.6926113257119688,0.8853722893621654,0.9749616216071776,334,0.15712588106193048,0.23403272667790667,0.036640387349605334,0.27439787421970846,0.22218100249225134,0.07562212819859776,0.2,0.2,False,False,0.0,0
H,1835086210,44,334,0.989154392406722,0.990958351133605,0.050217637130746874,0.989154392406722,0.41400000000000003,0.8003771814270513,0.6964374864273521,0.8962173899867591,0.9708990458634577,335,0.1682090875122722,0.25840090287890155,0.029360028577314283,0.22372125445407065,0.29691164780405127,0.023397078773389996,0.2,0.4,False,False,0.0,0
H,1835086210,45,335,0.9909754261319638,0.9909797411535981,0.09826192786535798,0.9909754261319638,0.2,0.7987912523116731,0.6967653154372977,0.9024854204516607,0.966524859464426,339,0.12687129164141486,0.22532584139784095,0.06070408870524712,0.18462952107118233,0.27944884731788744,0.12302040986642723,0.0,0.2,False,False,0.0,0
H,1835086210,46,339,0.9900666780514142,0.9900721913952685,0.09630386722216883,0.9900666780514142,0.22400000000000003,0.7937876567752193,0.6881711488985673,0.9109919509032175,0.9516507187856535,341,0.015551240414181227,0.23060979019833927,0.08690688644833844,0.2441789245959823,0.29377536248361424,0.12897779585954453,0.8,0.0,False,False,0.0,0
H,1835086210,47,341,0.9913153015978599,0.9913184444992104,0.10078764131382384,0.9913153015978599,0.2,0.784603755668486,0.703762591453639,0.9198927558128958,0.9750762911065658,349,0.4088796819649093,0.15901058145173763,0.015689115874965485,0.07857364963678527,0.33051987084973566,0.007327100221866643,0.0,0.2,False,False,0.0,0
H,1835086210,48,349,0.9916970812854036,0.9917369827705435,0.0805623241424806,0.9916970812854036,0.256,0.7897164811026252,0.7000563301312991,0.9207623131609444,0.9627516021331864,339,0.08102335312927579,0.23862955249967832,0.04784447426860337,0.28647745150452153,0.26429416464669064,0.08173100395123037,0.4,0.2,False,False,0.0,0
H,1835086210,49,339,0.9893461452823232,0.9911114857489118,0.050391122920345977,0.9893461452823232,0.42400000000000004,0.7901710680967036,0.6958425284250678,0.9286860818448499,0.948245755634777,338,0.072362685004171,0.22668142174003567,0.1166425310263326,0.232976608195969,0.33106220306651163,0.02027455096698021,0.8,0.2,False,False,0.0,0
H,1835086210,50,338,0.990388148467464,0.9915101495662385,0.054002067193107225,0.990388148467464,0.4,0.7903294003784905,0.6902207598156361,0.9309016710817121,0.9381581796783428,334,0.05212947264777144,0.21281838688298216,0.0870908147853623,0.3221300973180291,0.2754209871067359,0.05041024125911904,0.0,0.4,False,False,0.0,0
H,1835086210,51,334,0.9940466598731146,0.9943362920976302,0.06480471220633939,0.9940466598731146,0.35,0.79021265120515,0.7031585724886183,0.9212858529407055,0.9658615889829271,330,0.2806106332970508,0.196745198415308,0.0491319476987209,0.2313109206021913,0.21737174483582355,0.024829555150905454,1.0,0.0,False,False,0.0,0
H,1835086210,52,330,0.9899241437815072,0.9899241607544121,0.14233824498048045,0.9899241437815072,0.014000000000000002,0.7895603676381425,0.7024166246272452,0.929157267646635,0.957459059954935,334,0.11769975953822186,0.22344730348383177,0.08983252491808101,0.14499907718553515,0.3233047241980499,0.10071661067628036,0.2,0.0,False,False,0.0,0
H,1835086210,53,334,0.9867705206803645,0.9867752867301304,0.09743672891849259,0.9867705206803645,0.2,0.7910365374882847,0.6970273888618617,0.9362415408819715,0.941164186659834,338,0.05914494332473371,0.18513810245348286,0.04031050518213853,0.2536651456799914,0.4266679177163002,0.035073385643353355,0.0,0.2,False,False,0.0,0
H,1835086210,54,338,0.9918282867083943,0.9918415719015861,0.08931736287594749,0.9918282867083943,0.21400000000000002,0.7983097564305979,0.7022189269500937,0.9319255781197566,0.9438866901714882,336,0.1880363441415638,0.20297114879636796,0.04861261768751025,0.27582229538680436,0.24654095662991132,0.038016637357842296,0.2,0.2,False,False,0.0,0
H,1835086210,55,336,0.9903178673736694,0.992355904322687,0.04925769817116718,0.9903178673736694,0.456,0.7974278466275424,0.7127774911835479,0.9185034750142559,0.9731544558545322,341,0.2583688822619872,0.19445593117185225,0.04642468544077656,0.2787000629775539,0.19885227353237436,0.023198164615455884,0.4,0.4,False,False,0.0,0
H,1835086210,56,341,0.9781829708775029,0.9912525374294783,0.034456640969017266,0.9781829708775029,0.526,0.7916995911004572,0.704827561173503,0.9266531275128302,0.9607386481591855,351,0.033611806864156095,0.25981414260587016,0.015969435478783423,0.29282988197666215,0.39728527163867466,0.0004894614358536136,0.6,0.4,False,False,0.0,0
H,1835086210,57,351,0.9894857756995142,0.9894857891335423,0.14419600238995386,0.9894857756995142,0.0,0.7935002265539177,0.7100652133442116,0.9158484391204357,0.9770742592499418,349,0.19348787786729732,0.2065963202085094,0.04877591377790464,0.283363134916198,0.20930312179444252,0.05847363143564793,0.0,0.0,False,False,0.0,0
H,1835086210,58,349,0.9914656930260116,0.9914662424832166,0.11467096599930088,0.9914656930260116,0.126,0.7923297494089638,0.704403723293056,0.9106654982532929,0.9762404472103124,356,0.060522132700687244,0.27573486739867403,0.03996421735246251,0.3146583799117867,0.23200951522450383,0.0771108874118857,0.6,0.0,False,False,0.0,0
H,1835086210,59,356,0.9922556727534607,0.992255676522141,0.15433603480742064,0.9922556727534607,0.0,0.7938085178077887,0.7021428397395971,0.9195989484279636,0.9618586405894726,356,0.09949128263992384,0.17119414135065147,0.0576309472296465,0.25558261274997535,0.3811295078007585,0.03497150822904435,0.0,0.0,False,False,0.0,0
H,1835086210,60,356,0.9896925912893302,0.9912421448113626,0.05142998079254181,0.9896925912893302,0.42400000000000004,0.7959128133663445,0.6954266600644607,0.9252435493713655,0.9443430175294203,359,0.042387028898043494,0.379532164573005,0.002030158958235605,0.27361579888090676,0.2880224789309914,0.01441236975881775,0.8,0.2,False,False,0.0,0
H,1835086210,61,359,0.9899026786881797,0.9902489013831147,0.0633512867929636,0.9899026786881797,0.35,0.7982628951576966,0.6928432272160274,0.91976219254926,0.9436555085775875,357,0.08984875193487127,0.17197045189251592,0.04637832386022503,0.28388779041509005,0.23521499057515463,0.1726996913221432,1.0,0.0,False,False,0.0,0
H,1835086210,62,357,0.9879844312771168,0.9900572589086422,0.049104501316408596,0.9879844312771168,0.41400000000000003,0.799227016846613,0.6958460494707173,0.9059620918475878,0.9610212344968195,352,0.15806229519363962,0.3059533898388889,0.0708528886288721,0.23708693830765126,0.19088059276626945,0.037163895264678705,0.2,0.4,False,False,0.0,0
H,1835086210,63,352,0.9769798998699004,0.9917525169722646,0.03348563406340068,0.9769798998699004,0.526,0.8057935615213261,0.6918661714912397,0.9103584353451786,0.9431611054486223,344,0.07265530617572925,0.300756739321255,0.027950550315801462,0.21748529966441127,0.27496276341174797,0.10618934111105492,0.6,0.4,False,False,0.0,0
H,1835086210,64,344,0.9887513253713681,0.9911316252169335,0.04801215441913687,0.9887513253713681,0.42400000000000004,0.8092137208856176,0.7072728629166778,0.9052275062461187,0.9655305399896951,344,0.35722896810019344,0.18677529050865083,0.01781710659736522,0.18123610972557797,0.22952457217728975,0.02741795289092274,0.8,0.2,False,False,0.0,0
H,1835086210,65,344,0.9863822302756716,0.9894433034625407,0.04599631331417549,0.9863822302756716,0.456,0.8099784329703378,0.7085879774232342,0.90890490634431,0.9625025225769244,349,0.14598447065487857,0.19311978258639526,0.010630195639905042,0.278136677384566,0.271000753614016,0.10112812012023929,0.4,0.4,False,False,0.0,0
H,1835086210,66,349,0.9927686160615702,0.9927845416851611,0.0878819308114357,0.9927686160615702,0.256,0.8086483590702317,0.7111087186934064,0.9056228456366978,0.9710216747057435,349,0.16187675176667352,0.21380863111080084,0.07514450927661048,0.2435385599387979,0.23804214963409437,0.06758939827302281,0.4,0.2,False,False,0.0,0
H,1835086210,67,349,0.9896193283075683,0.9896194879004863,0.12449720248405924,0.9896193283075683,0.126,0.8075552791664057,0.7065805732217312,0.9057774630321679,0.9659795258235195,351,0.07534113078743894,0.17185748163747397,0.14773732219576902,0.25438835101176105,0.25358450979569924,0.09709120457185769,0.6,0.0,False,False,0.0,0
H,1835086210,68,351,0.9904019189146166,0.9904094101280486,0.0938663415016188,0.9904019189146166,0.22400000000000003,0.8077858025439694,0.714949120328744,0.9043470872184343,0.9786869022020229,355,0.23371969710124246,0.18624826595582075,0.02934975774992983,0.28150248802959915,0.24573685244741564,0.023442938715992283,0.8,0.0,False,False,0.0,0
H,1835086210,69,355,0.9852779063956607,0.9873054572017346,0.04925814516153792,0.9852779063956607,0.42400000000000004,0.812447027538742,0.7105095763328525,0.899329630504303,0.9724246946835886,357,0.07884890025682095,0.17825166728551176,0.23046898142175903,0.2660947772511796,0.22708626003856083,0.01924941374616783,0.8,0.2,False,False,0.0,0
H,1835086210,70,357,0.9903290162252715,0.9903290340455866,0.14195367826058666,0.9903290162252715,0.05600000000000001,0.8145473524697033,0.7152122204103664,0.9093966674538727,0.9655287978904429,361,0.19035153617695666,0.20289610117424578,0.020090091645615003,0.1560978294487247,0.3651127996417633,0.06545164191269448,0.4,0.0,False,False,0.0,0
H,1835086210,71,361,0.9905354089561785,0.9914319300327169,0.05578726023557713,0.9905354089561785,0.41400000000000003,0.8152283698134263,0.7250085912446078,0.9177684291376269,0.9690155676366065,365,0.2569622731844975,0.20913100210494512,0.03529279478638183,0.18801039005691556,0.2965571421457075,0.014046397721552417,0.2,0.4,False,False,0.0,0
