arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
H,1835086307,0,200,0.9690999892929814,0.9844741918771118,0.033109269056946014,0.9690999892929814,0.09703373223668396,0.42400000000000004,0.6588451851603225,0.5117857340508114,0.5191424785516152,1.4962984743493888,208,0.1473216756351424,0.2383049926322617,0.12127367159589114,0.2963104176277934,0.14571239275807604,0.05107684975083545,0.8,0.2,False,False,0.0,2
H,1835086307,1,208,0.9872995692851175,0.9873092422251989,0.09180677868024693,0.9872995692851175,0.11658510517711318,0.05600000000000001,0.6731172372505385,0.5361964473482709,0.5343736536077188,1.4906928972711526,207,0.349713042224435,0.22810161261336115,0.025027224942784042,0.2570617417562215,0.13572711455632575,0.004369263906872732,0.4,0.0,False,False,0.0,0
H,1835086307,2,207,0.966896398203594,0.985229675095598,0.03171418817467329,0.966896398203594,0.13615502730371173,0.456,0.6852374377710994,0.5469578080091588,0.5800366657425761,1.3761231361186341,207,0.15713978785376842,0.23387228716835287,0.050430261847488805,0.24291529809177267,0.2955018874781458,0.020140477560471597,0.4,0.4,False,False,0.0,0
H,1835086307,3,207,0.9859847024808537,0.9873834055876978,0.05221421498250047,0.9859847024808537,0.16326473317718168,0.326,0.6955626475576768,0.5616421104652308,0.6220329991683184,1.2981054876718103,215,0.21290241070662422,0.18112078950229968,0.051531318309258514,0.13918411505225833,0.342939509586004,0.07232185684355535,0.6,0.2,False,False,0.0,0
H,1835086307,4,215,0.9909764055589692,0.9909781349164244,0.105540228713899,0.9909764055589692,0.19449573957687136,0.014000000000000002,0.6973596949931254,0.5763452759887232,0.6598296992514866,1.2525470121842066,221,0.22231588808442337,0.15012011851242577,0.0013539502448094297,0.26937271625689324,0.34372289326164157,0.013114433639806489,0.2,0.0,False,False,0.0,0
H,1835086307,5,221,0.9850457142562126,0.9850710329650129,0.08412943881713429,0.9850457142562126,0.21314402285787562,0.126,0.7036101635577646,0.5763887934578082,0.6839582112423575,1.1977160142264875,222,0.0482597658565152,0.15471226265490332,0.23752305491814088,0.2851543818706267,0.25055740958009776,0.023793125119716152,0.6,0.0,False,False,0.0,0
H,1835086307,6,222,0.98330763017632,0.9834007969489854,0.07374516656239224,0.98330763017632,0.23689936649525137,0.2,0.7120277585682069,0.5843670449391147,0.7155623901181217,1.1469415472929763,223,0.14747113942746118,0.20306117050638275,0.006943040156352707,0.2419214520471777,0.3432790908874841,0.05732410697514164,0.0,0.2,False,False,0.0,0
H,1835086307,7,223,0.9838234643748949,0.9838734497248053,0.07870542118408148,0.9838234643748949,0.2497798035463607,0.2,0.7199046405198609,0.5949865656158478,0.7122214883956967,1.1604251002459967,221,0.18547341154611036,0.1607370696657137,0.1095159546301073,0.3240328892965196,0.14107668644693572,0.07916398841461342,0.0,0.2,False,False,0.0,0
H,1835086307,8,221,0.9766139169901993,0.9861630393802439,0.0369138323099748,0.9766139169901993,0.26748471575334065,0.456,0.7292491955759568,0.5973420708451004,0.740999339556127,1.1054251052280675,219,0.08881041887556225,0.1643619288468246,0.04472263482729024,0.2593873145493172,0.34714269259186437,0.09557501030914141,0.4,0.4,False,False,0.0,0
H,1835086307,9,219,0.979548442908202,0.9846641567053643,0.041869864495791415,0.979548442908202,0.2848662121871254,0.456,0.7383326555894623,0.5940174253783378,0.7663953646002502,1.049770196074075,217,0.019280725943655038,0.28250275042053363,0.11257247696564711,0.28639932332364876,0.29747979499867966,0.0017649283478358457,0.4,0.4,False,False,0.0,0
