arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
C,OFF,1835087900,74,263,0.9880238939529458,0.9888527687933977,0.05639101437083645,0.9880238939529458,0.6270515997916862,0.4,0.8056672920158152,0.7220319972979135,0.917881030459332,0.9763697525214807,255,0.22194426529331726,0.18393863134660915,0.0937564669072249,0.23131295448254752,0.2547313058700436,0.014316376100257591,0.0,0.4,False,False,0.0,0.41842970943425967,0
C,OFF,1835087900,75,255,0.9893846149307669,0.9893935429852834,0.0924614364182264,0.9893846149307669,0.6251146072159364,0.21400000000000002,0.7969393206858302,0.7191919555589691,0.9171535326964305,0.9839601782541868,256,0.10326947657439198,0.14992611373342452,0.1414164727099888,0.30138813492534605,0.25530302641515856,0.04869677564169008,0.2,0.2,False,False,0.0,0.41267079007165836,0
C,OFF,1835087900,76,256,0.9914591132251855,0.9914626334199816,0.09988636567357442,0.9914591132251855,0.6301377615163005,0.2,0.7948038223581166,0.7179195675481472,0.9195655592690211,0.9822751254755526,259,0.12109012208908282,0.1797767532229076,0.056181561811136656,0.2283326065099088,0.2706368992111681,0.14398205715579604,0.0,0.2,False,False,0.0,0.4476227592684937,0
C,OFF,1835087900,77,259,0.9901448253532008,0.9909013170462541,0.05713486039808999,0.9901448253532008,0.6193566617437053,0.4,0.8014251452511362,0.720967987573784,0.9122806803295059,0.9861081297182539,252,0.1743049800380514,0.16973358353329293,0.0031628111669536707,0.3124142796201421,0.22335838493693475,0.11702596070462523,0.0,0.4,False,False,0.0,0.46705893165221707,0
C,OFF,1835087900,78,252,0.9906728394272648,0.9906728408056108,0.16232989397285483,0.9906728394272648,0.6344460818824857,0.0,0.8002957855872358,0.716276074282841,0.9210526122965553,0.9717296987566543,256,0.07945607609682832,0.19275948402149445,0.011503394173870475,0.34160455777423454,0.36450474315142645,0.010171744782145761,0.0,0.0,False,False,0.0,0.4392839926624522,0
C,OFF,1835087900,79,256,0.9885306943358045,0.9885306973524312,0.15607789504846226,0.9885306943358045,0.6418705881942907,0.0,0.8004924211450571,0.7080572436954005,0.9248170620698298,0.9564346734989562,260,0.03243716408376884,0.334513136731288,0.0016620249425623396,0.31766520224826517,0.27934855501464995,0.03437391697946558,0.0,0.0,False,False,0.0,0.4250069586743335,0
C,OFF,1835087900,80,260,0.9873013198800057,0.987304601577502,0.1004113553443017,0.9873013198800057,0.6429858034564164,0.2,0.799460661234633,0.7121479713633018,0.9224421333222206,0.9656817224307985,259,0.18116987315839192,0.18031441591341385,0.08683828999944478,0.2796523437637643,0.25053388729686865,0.02149118986811665,0.0,0.2,False,False,0.0,0.4070324233780225,0
C,OFF,1835087900,81,259,0.9869646114421005,0.9869668750074128,0.10336516044747278,0.9869646114421005,0.6406933747813761,0.22400000000000003,0.8072248574358052,0.7133672821319439,0.9301979199899986,0.9500430734559225,252,0.1478338667100897,0.22429386595668083,0.0035346330598991027,0.2771590310907029,0.30616502372145216,0.041013579461175266,0.8,0.0,False,False,0.0,0.3994142359463534,0
C,OFF,1835087900,82,252,0.9844479030782368,0.9844495775480544,0.1057443532786261,0.9844479030782368,0.6421516892771327,0.21400000000000002,0.8041825048536877,0.7048139932276863,0.9310871572851078,0.9413032557453375,256,0.0264384400292457,0.15673748676745208,0.14729565658955113,0.3867690968292321,0.2695451464705455,0.013214173313973444,0.2,0.2,False,False,0.0,0.3810344804246598,0
C,OFF,1835087900,83,256,0.9873310983325307,0.98733110238125,0.15372588647713548,0.9873310983325307,0.6581453763400645,0.0,0.7992925224998143,0.7005434564060797,0.934395834472615,0.9379904938480907,264,0.07462703549722065,0.16714080958568223,0.07259032251063206,0.25506736841051253,0.28208696458008947,0.14848749941586317,0.0,0.0,False,False,0.0,0.42167509252836316,0
C,OFF,1835087900,84,264,0.989773547107512,0.9897761306746324,0.10233522547147983,0.989773547107512,0.659744721199547,0.2,0.7990547932315579,0.7070233528044124,0.9143803494620195,0.9676767652534298,267,0.206338365232958,0.24099094789290834,0.06668182034330233,0.26305392517342535,0.16712049218333014,0.055814449174075874,0.0,0.2,False,False,0.0,0.41851615007807147,0
C,OFF,1835087900,85,267,0.9927717375274887,0.9927717463662346,0.14755484577713568,0.9927717375274887,0.6615781441017141,0.014000000000000002,0.8018951574688533,0.720731845246117,0.9135343032746115,0.9838553713403156,263,0.30074575102406437,0.15492968651521316,0.05889776096849209,0.22695686524397402,0.25295994379396947,0.005509992454286802,0.2,0.0,False,False,0.0,0.3946084088995033,0
C,OFF,1835087900,86,263,0.9888165153879063,0.9888165174448729,0.15912816282970724,0.9888165153879063,0.6506950272255579,0.0,0.8033639443645558,0.7116385826863078,0.9221808729471503,0.9605744692179098,259,0.024291621281207276,0.24682976864980619,0.05873538176108065,0.29759096137815366,0.3558028223401544,0.016749444589597734,0.0,0.0,False,False,0.0,0.378290166559194,0
C,OFF,1835087900,87,259,0.9885261545064078,0.9885312844056453,0.09686527317226706,0.9885261545064078,0.6472466609887286,0.2,0.8040452699529433,0.7189134096502675,0.9041164232168564,0.9889440566409626,259,0.2232094512284398,0.1701856878624844,0.006202110924727757,0.3400404365969403,0.17076818782210545,0.0895941255653024,0.0,0.2,False,False,0.0,0.39452487930951774,0
C,OFF,1835087900,88,259,0.9689949680540708,0.987175733216425,0.03179639128532827,0.9689949680540708,0.6291568855440973,0.55,0.8051407166511712,0.7228905842289378,0.9137047808951707,0.9826410001061493,258,0.18653556326479653,0.19916623546946963,0.06928645550133604,0.16245777146275264,0.30025359806771396,0.08230037623393119,1.0,0.2,False,False,0.0,0.40574805181062673,0
C,OFF,1835087900,89,258,0.9921970190262861,0.9922037724051048,0.09470611305066698,0.9921970190262861,0.6357845893020245,0.21400000000000002,0.8069476490029073,0.7207465745329541,0.9075857428590698,0.9841234068186132,256,0.11250649394328921,0.23067670869635462,0.09531811038563866,0.2572017494086983,0.22625720026708074,0.07803973729893844,0.2,0.2,False,False,0.0,0.41383497525890567,0
C,OFF,1835087900,90,256,0.9860075043368165,0.9860075061070958,0.1603002863109486,0.9860075043368165,0.6457771471004636,0.014000000000000002,0.8059325502783659,0.7225236881751317,0.9027478872712011,0.9930861221099456,262,0.16018052961031598,0.23131808242636448,0.07742357042019919,0.2614681876502168,0.2296035934901919,0.040006036402711685,0.2,0.0,False,False,0.0,0.4049773135169759,0
C,OFF,1835087900,91,262,0.9879622825505598,0.9889996947921458,0.054605832844575916,0.9879622825505598,0.6271593835217556,0.4,0.7908923061890308,0.7267578455542363,0.912473098544081,1.0070529559867314,257,0.1920042723482641,0.13233303324155218,0.14450897361321774,0.20881645885572606,0.3036530038491282,0.01868425809211169,0.0,0.4,False,False,0.0,0.3882274242936257,0
C,OFF,1835087900,92,257,0.9886873691146415,0.9886873859054884,0.14241413785942258,0.9886873691146415,0.617172823184524,0.05600000000000001,0.7958116969364779,0.7404199532765244,0.8818349762165354,1.0550680589611239,255,0.3130360754649269,0.2940503397392292,0.03179900629464199,0.24784487227437868,0.10304593763431248,0.010223768592510698,0.4,0.0,False,False,0.0,0.36993411618724514,0
C,OFF,1835087900,93,255,0.9862739761482912,0.9887934658880515,0.047540983260740556,0.9862739761482912,0.6158059845729842,0.456,0.7932197758147352,0.7435623097316746,0.8936514785948818,1.0489520992456758,252,0.1895419264872046,0.15883964268937736,0.055249569920874556,0.2369653994333455,0.34419949973942887,0.015203961729769094,0.4,0.4,False,False,0.0,0.35592768617127873,0
C,OFF,1835087900,94,252,0.9858996664407592,0.9892382854618242,0.04530379544832288,0.9858996664407592,0.6359103108184859,0.456,0.7926804707471395,0.7507259500642289,0.9035621740031714,1.0481543182962785,255,0.24177194773922558,0.19334282805388203,0.00272661031321389,0.248658691169745,0.2963792163388889,0.017120706385044655,0.4,0.4,False,False,0.0,0.344407060512444,0
C,OFF,1835087900,95,255,0.9893322960514933,0.989343184759365,0.0908807353593499,0.9893322960514933,0.6257310593363659,0.256,0.7996755167897787,0.7431039295877782,0.9039528525538987,1.0279925768864504,249,0.06142846283450826,0.22752625186596054,0.14732482052380758,0.26806626030043285,0.2537344797552219,0.04191972472006893,0.4,0.2,False,False,0.0,0.3446844976333797,0
C,OFF,1835087900,96,249,0.9901986170889835,0.9903583698557338,0.06950892476004916,0.9901986170889835,0.6447486905619813,0.326,0.8022870984007731,0.7455729012559127,0.9018516329198386,1.0304459350517448,254,0.18280210184404289,0.20956301668053587,0.05632389690403574,0.26931720656674857,0.24147032810664887,0.04052344989798814,0.6,0.2,False,False,0.0,0.34434220687452916,0
C,OFF,1835087900,97,254,0.9856106384820745,0.9862472923781409,0.05847022311592808,0.9856106384820745,0.6402518007936339,0.41400000000000003,0.8063366840763786,0.7460073877088782,0.9116664696278547,1.014823996211141,255,0.15891414394701361,0.24252831589032187,0.11920854312142114,0.15311571049231545,0.30043126975875867,0.025802016790169136,0.2,0.4,False,False,0.0,0.3378579891014567,0
C,OFF,1835087900,98,255,0.9910420254740739,0.9910486789830046,0.09481543451857703,0.9910420254740739,0.6376013993436067,0.2,0.8060049713782741,0.7442365518001658,0.8881270207938998,1.0396764142563995,258,0.1316191684591438,0.2593989890983966,0.17327669611763719,0.2910467228926137,0.13813599064415324,0.006522432788055608,0.0,0.2,False,False,0.0,0.32405445218026524,0
C,OFF,1835087900,99,258,0.9852883250986076,0.9852912623734166,0.10127770834928915,0.9852883250986076,0.625027747280783,0.22400000000000003,0.8125474521455913,0.7475954376905531,0.8751344724463188,1.0513398301517538,256,0.1946339185049454,0.25623237599402005,0.02494860477022703,0.2260262973674393,0.17910076865904503,0.11905803470432316,0.8,0.0,False,False,0.0,0.35917229249444915,0
C,OFF,1835087900,100,256,0.9909019242360427,0.9909074242509629,0.0963298469694065,0.9909019242360427,0.6261532689701953,0.22400000000000003,0.8150091081567329,0.7396318088101911,0.8875244264924553,1.022522335889028,254,0.05520178755206945,0.22360748419014637,0.13347257781004443,0.23172262226523038,0.2995170064538422,0.05647852172866714,0.8,0.0,False,False,0.0,0.3637925965211555,0
C,OFF,1835087900,101,254,0.9899101510406664,0.9899125377704042,0.10296713392998458,0.9899101510406664,0.6356510197405594,0.2,0.8087196165464058,0.7513061045551552,0.8811586103311609,1.054301563727854,256,0.2956985773184209,0.15431371846331537,0.014912935736751776,0.3144214291022324,0.21193313243975562,0.008720206939523837,0.0,0.2,False,False,0.0,0.3477999718532168,0
C,OFF,1835087900,102,256,0.9877502137394633,0.98986244193969,0.048953048779215934,0.9877502137394633,0.639001686388355,0.456,0.8102156615207884,0.749268842507873,0.8930427492980448,1.0355350203704599,253,0.13160053975594327,0.19607447900226785,0.05741038694471703,0.2942700814604096,0.30817047268703746,0.01247404014962471,0.4,0.4,False,False,0.0,0.33530307209367316,0
C,OFF,1835087900,103,253,0.9870086094894938,0.9870086122858038,0.15666930884898117,0.9870086094894938,0.6113933251408463,0.014000000000000002,0.8203366387784724,0.7506785400879669,0.9037384743682404,1.0125561601119348,240,0.17341424631859476,0.1955917613476298,0.010301894476919198,0.17525368430349839,0.30067687154362854,0.1447615420097294,0.2,0.0,False,False,0.0,0.37986655108651873,0
C,OFF,1835087900,104,240,0.987858545458565,0.9879720566749981,0.0722098841021152,0.987858545458565,0.6077875993430348,0.326,0.8208955860824839,0.7489617887282265,0.9034032363387111,1.0099272684112977,237,0.13521469555822527,0.1667494430572756,0.011222902160327394,0.4237342016898274,0.250193047036474,0.01288571049787045,0.6,0.2,False,False,0.0,0.3636945633652421,0
C,OFF,1835087900,105,237,0.9853121296652438,0.985314864926854,0.10184509522037027,0.9853121296652438,0.6076170324085524,0.21400000000000002,0.8159022098927988,0.7600488275459003,0.8958706033010405,1.0398198358818729,242,0.29418910317606456,0.19199971807506802,0.0754490710221284,0.1639573259284482,0.21403845298100238,0.060366328817288394,0.2,0.2,False,False,0.0,0.36940507386467414,0
C,OFF,1835087900,106,242,0.9770844775425112,0.9863392217339166,0.037164507701671644,0.9770844775425112,0.6102531043918726,0.526,0.813654690240429,0.7490984310233431,0.9062835429709365,1.0158618743786179,247,0.02565056068422239,0.17656924754074502,0.045414894712580346,0.2267474810084903,0.5000087124000527,0.025609103653909334,0.6,0.4,False,False,0.0,0.35983228853555516,0
C,OFF,1835087900,107,247,0.9882094498392956,0.9892279863755007,0.05475383737361088,0.9882094498392956,0.6104180751841558,0.4,0.8206866845469873,0.7420425862373898,0.9035225118814154,1.0007197372164882,243,0.06748845956517377,0.19647257669532386,0.094110809554163,0.3512042835661716,0.23933661603786313,0.05138725458130463,0.0,0.4,False,False,0.0,0.3622350608354365,0
C,OFF,1835087900,108,243,0.9813328805484515,0.983840586121149,0.0475383291772813,0.9813328805484515,0.6110514646867374,0.456,0.8046923978485082,0.7428973706267817,0.9131702606932739,1.0109907066798307,246,0.1619614212657673,0.12924347816437337,0.10238253799789536,0.2535612667097195,0.3028458078275424,0.050005488034702054,0.4,0.4,False,False,0.0,0.363769158509759,0
C,OFF,1835087900,109,246,0.98871043056188,0.9894671487319628,0.057120948424977454,0.98871043056188,0.6246852739456468,0.4,0.8051273009897979,0.7372870274981891,0.9202595865712323,0.9950884581287113,252,0.08168156753433102,0.33614195373215944,0.010851755339805464,0.19687264660744097,0.29203175973642875,0.08242031704983444,0.0,0.4,False,False,0.0,0.3787333926495184,0
C,OFF,1835087900,110,252,0.9833275902608293,0.9833382064408009,0.09103403741283184,0.9833275902608293,0.610252238826985,0.256,0.8054951526117429,0.7267024077442026,0.9158110727396261,0.985116918555401,250,0.015996645261537053,0.2387479203570693,0.09377483603538522,0.39198835504792723,0.2378872241275853,0.021605019170495923,0.4,0.2,False,False,0.0,0.3663594935831845,0
C,OFF,1835087900,111,250,0.9723732294821573,0.9862769047459745,0.03392411967226443,0.9723732294821573,0.6130205213590341,0.526,0.8042716001993008,0.715368679627265,0.9242299654656635,0.9623812281559876,254,1.7403378407441635e-05,0.2178789012679285,0.03387482939190814,0.31556658033483603,0.42347156774221884,0.009190717884701155,0.6,0.4,False,False,0.0,0.35025645586477683,0
C,OFF,1835087900,112,254,0.987297481282531,0.9873073064108778,0.09168249900957219,0.987297481282531,0.6343083749573496,0.22400000000000003,0.8057533729724189,0.7118215337276317,0.9184863674079189,0.961825473717286,261,0.09026610102162425,0.3290586960895641,0.08149828046794437,0.24710896324769038,0.23339699244410902,0.01867096672906787,0.8,0.0,False,False,0.0,0.34006748718721214,0
C,OFF,1835087900,113,261,0.9927984307571612,0.9928038955898412,0.09639614917812261,0.9927984307571612,0.6542012048955592,0.21400000000000002,0.807607919554806,0.7144495056910958,0.9199700908004299,0.9616062177595807,267,0.1652381081230717,0.1719667939817311,0.07979431843031412,0.22177182727762423,0.26666180066651435,0.09456715152074449,0.2,0.2,False,False,0.0,0.3629775923634594,0
C,OFF,1835087900,114,267,0.9888601144121858,0.9888601332971373,0.1414799691773961,0.9888601144121858,0.6274263148644993,0.05600000000000001,0.8126055533173324,0.7254805973269709,0.9033758536682102,0.9882743821774559,257,0.2719195865053739,0.1569054810030789,0.13287157748089493,0.22848467905605668,0.1770138597391164,0.03280481621547903,0.4,0.0,False,False,0.0,0.3571983040903455,0
C,OFF,1835087900,115,257,0.9865933303246048,0.9865971607186227,0.0991749674359492,0.9865933303246048,0.626284548516402,0.2,0.8117963278282593,0.7165507001985023,0.9088384430416026,0.9712100174816272,257,0.029301659223498856,0.1573028618138328,0.0688759439648138,0.3768446492182471,0.2790008737010673,0.08867401207854024,0.0,0.2,False,False,0.0,0.3755775926724909,0
C,OFF,1835087900,116,257,0.9376380633464676,0.9867984059534971,0.023875277854389424,0.9376380633464676,0.595989525255283,0.614,0.8136591266596431,0.7121143492657737,0.9179545987374423,0.9534239010344957,254,0.07988980096495572,0.18990920583299556,0.02289901350049967,0.2778433457716891,0.3339683766014077,0.09549025732845218,0.2,0.6,False,False,0.0,0.39461418962974193,0
C,OFF,1835087900,117,254,0.9870966361389174,0.987099311217632,0.10203659617152779,0.9870966361389174,0.6250833180281955,0.21400000000000002,0.8146169064619292,0.7192028543238898,0.9037588932110371,0.9768894047216535,254,0.22117778151755965,0.20330141489948997,0.13590768147106785,0.24916566820429903,0.18799877173669505,0.002448682170888529,0.2,0.2,False,False,0.0,0.3722889333859461,0
C,OFF,1835087900,118,254,0.983307972324736,0.9833079751407147,0.15658361446877947,0.983307972324736,0.611281330558807,0.014000000000000002,0.8228957813446843,0.7240291859862454,0.9133830038899333,0.963292793411817,249,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.13640126523351312,0.34479280589798295,0.07625529096974873,0.2,0.0,False,False,0.0,0.383641483586927,0
C,OFF,1835087900,119,249,0.9897596022399604,0.9897670216681326,0.09393782284307736,0.9897596022399604,0.608635066157231,0.21400000000000002,0.8118712241731276,0.7197835567928847,0.9203597053930224,0.9632902755691709,247,0.0869478763243944,0.13452875769778225,0.10653539045575985,0.322855853062062,0.2915750094604121,0.057557112999589405,0.2,0.2,False,False,0.0,0.38577849301632333,0
C,OFF,1835087900,120,247,0.9802802933482854,0.9802821743764216,0.10478465370743362,0.9802802933482854,0.6107692543946832,0.2,0.8116224253911437,0.7121641189157351,0.9283237348537201,0.9452062749900971,250,0.04212174953118229,0.23160737620882865,0.07672837300874105,0.25326129344017034,0.3189919918314309,0.07728921597964686,0.0,0.2,False,False,0.0,0.39594654456581624,0
C,OFF,1835087900,121,250,0.9869954954376617,0.9869954991213942,0.15447520144949278,0.9869954954376617,0.6170777784777308,0.014000000000000002,0.8135740246260821,0.7147334781446961,0.9262571546291473,0.9484522587561038,250,0.16471956468434765,0.2179908246028176,0.06906566435026988,0.239048969675822,0.2538289663039958,0.05534601038274717,0.2,0.0,False,False,0.0,0.39567828357867213,0
C,OFF,1835087900,122,250,0.9865145401415111,0.9875446234873759,0.05465054718796177,0.9865145401415111,0.6019343978469378,0.41400000000000003,0.8116934867961212,0.7289968042374613,0.9178421747221853,0.9785106431068507,246,0.3288329894086166,0.16510535422951644,0.030557548247980675,0.17100702350572897,0.22105367777976395,0.08344340682839338,0.2,0.4,False,False,0.0,0.4072431204171567,0
C,OFF,1835087900,123,246,0.9907237519185152,0.9907240014407134,0.12094855255297879,0.9907237519185152,0.6168546383485777,0.126,0.8121621391623864,0.7266147046576534,0.9260579572499668,0.9661026530464373,249,0.11334675790081489,0.17951927184672095,0.02904585284826966,0.2412133179279159,0.30144046776292666,0.1354343317133519,0.6,0.0,False,False,0.0,0.4392563652867057,0
C,OFF,1835087900,124,249,0.990004031970988,0.9900148944444624,0.09090533949905671,0.990004031970988,0.6237938135557421,0.22400000000000003,0.8163150214762394,0.7398324398524914,0.9331383573137162,0.9712466639765224,250,0.3068558803465072,0.22211641299026286,0.025590045296271013,0.1402177852559295,0.29843097894373055,0.006788897167299038,0.8,0.0,False,False,0.0,0.4133969382625666,0
C,OFF,1835087900,125,250,0.9747087547736017,0.9864500220739136,0.03527111534080825,0.9747087547736017,0.6175584849516015,0.526,0.815457225067957,0.7278800839763554,0.9398245215823445,0.94975563560294,251,0.0004908264561073112,0.2758967340244933,0.0014475932093204334,0.3392231651105621,0.3805228665408462,0.002418814658670641,0.6,0.4,False,False,0.0,0.3888052078277003,0
C,OFF,1835087900,126,251,0.9911496475994744,0.9911571407201138,0.09387032254347408,0.9911496475994744,0.6270175570426129,0.256,0.8180081081732361,0.7414860797775377,0.9170295353731738,0.9884667617708305,251,0.31718972280627783,0.21715365351445234,0.02408804481706962,0.23524605685042285,0.1559373297453183,0.05038519226645913,0.4,0.2,False,False,0.0,0.3873103636402891,0
C,OFF,1835087900,127,251,0.982677405478871,0.9841662412086923,0.05169113805828478,0.982677405478871,0.6373726271848947,0.42400000000000004,0.8148092442867699,0.7445403538157477,0.9051626569685344,1.0094984702826149,258,0.18910722533858576,0.20797682287925254,0.09591134263115994,0.282679440272455,0.19918037566338986,0.025144793215157002,0.8,0.2,False,False,0.0,0.37539393315382036,0
C,OFF,1835087900,128,258,0.9817356319132347,0.9817356335695593,0.16079535744799694,0.9817356319132347,0.6209958553218191,0.014000000000000002,0.8105542400034098,0.7355354577121228,0.9146463912716809,0.9921293701948917,257,0.040276519839531726,0.204221186067399,0.11555737663578738,0.17566998117540125,0.33323829118707704,0.1310366450948036,0.2,0.0,False,False,0.0,0.4093820521151794,0
C,OFF,1835087900,129,257,0.9876858024375477,0.9876859574769725,0.12471205405589779,0.9876858024375477,0.6248501475582035,0.126,0.814175792093191,0.7360933211128435,0.9222317087420224,0.9803353011462802,255,0.15418295357908599,0.25650720469590027,0.05283347280449845,0.20592971654570952,0.29524978298754784,0.03529686938725795,0.6,0.0,False,False,0.0,0.39908089100400623,0
C,OFF,1835087900,130,255,0.970391981925448,0.9937958968607631,0.02983936420081392,0.970391981925448,0.6269156198943594,0.55,0.8104342411232348,0.7312311235675074,0.9300085378678202,0.9701747127115302,261,0.0867808563788251,0.2785206276243322,0.03516150655943759,0.22847054531148656,0.33575072407126166,0.035315740054656826,1.0,0.2,False,False,0.0,0.39002379490648137,0
C,OFF,1835087900,131,261,0.9734626154463422,0.9878317370154728,0.03367454639790102,0.9734626154463422,0.6400733790824232,0.526,0.8102921805040185,0.7305177180335689,0.9370076840810382,0.9621570214434783,261,0.13560188305546023,0.17646832513461916,0.009451878553639444,0.3510179561740571,0.3179017003359641,0.00955825674625997,0.6,0.4,False,False,0.0,0.3712354073511328,0
C,OFF,1835087900,132,261,0.9916949797413231,0.9916949809737857,0.1632285960581314,0.9916949797413231,0.6460104258393149,0.0,0.8100866108435224,0.7327670198396192,0.9307219199020011,0.9718841914296538,257,0.17218984634660972,0.16247821525731698,0.03733914481774964,0.3751857848808335,0.23707502114533402,0.015731987552156178,0.0,0.0,False,False,0.0,0.35729459324090246,0
C,OFF,1835087900,133,257,0.9899519405259297,0.9899551563397676,0.10059412976659027,0.9899519405259297,0.679695634410609,0.21400000000000002,0.8067966869853891,0.7454498842928114,0.9033588600238261,1.0228078135682126,273,0.30401519306466507,0.17789937125971858,0.05634516310648415,0.312385146682371,0.1285456605601258,0.02080946532663529,0.2,0.2,False,False,0.0,0.347159217489181,0
C,OFF,1835087900,134,273,0.9920519922691429,0.9920520067117768,0.14364036133099878,0.9920519922691429,0.7012960343488032,0.0,0.8045690549855837,0.7469759630907928,0.8985744878752193,1.0332114680835403,284,0.1724821626577738,0.28018608604591577,0.0010338767269083284,0.22092361492066043,0.22775756926887922,0.09761669037986248,0.0,0.0,False,False,0.0,0.3704991213500215,0
C,OFF,1835087900,135,284,0.9889770364123969,0.9889803963622651,0.10023727382659767,0.9889770364123969,0.6936517666493782,0.2,0.8093713949707875,0.7540314086906843,0.8858234305538565,1.05170616976216,280,0.24255304693038895,0.17935527400427992,0.06413897850270188,0.2593347116857205,0.18553195733079572,0.06908603154611295,0.0,0.2,False,False,0.0,0.3790553600373864,0
C,OFF,1835087900,136,280,0.9908104570250198,0.9913951579477336,0.05918927081809327,0.9908104570250198,0.6955120619146441,0.4,0.8118665288923761,0.7449145311902421,0.8972410874984709,1.0226161711855934,277,0.044808661676150045,0.20626827837258668,0.05860173576120542,0.3036051359960892,0.33390517450011326,0.05281101369385522,0.0,0.4,False,False,0.0,0.3797493425843192,0
C,OFF,1835087900,137,277,0.9888214488065767,0.9888252452442691,0.09926380428935057,0.9888214488065767,0.6929327316934414,0.21400000000000002,0.8131355837478572,0.750503346351238,0.8870491950435144,1.040499702052346,279,0.2229317715063515,0.3142438375774092,0.02074306961523811,0.2151838453069809,0.19766108147445335,0.02923639451956698,0.2,0.2,False,False,0.0,0.370458707172419,0
C,OFF,1835087900,138,279,0.9893871169594196,0.9893871190841289,0.15887482772988404,0.9893871169594196,0.7240983710097365,0.0,0.8092657517659204,0.7603891042764247,0.8893541060747747,1.0565012355443895,286,0.2801365655343572,0.15356258412832183,9.968051697048496e-05,0.3027106126511518,0.2550491526780587,0.008441404491140152,0.0,0.0,False,False,0.0,0.3535490521980076,0
C,OFF,1835087900,139,286,0.9862277415282805,0.9862277446988125,0.15566323402328106,0.9862277415282805,0.727681194440959,0.014000000000000002,0.8098932765780968,0.7643167153719993,0.898830711185481,1.0499476866213113,289,0.21183832886744813,0.16621798290276474,0.054912364899569514,0.16398057432198213,0.2920600785909186,0.11099067041731703,0.2,0.0,False,False,0.0,0.3817392475095198,0
C,OFF,1835087900,140,289,0.9889647115896963,0.9889700043869177,0.09661996632550128,0.9889647115896963,0.7283931574595974,0.22400000000000003,0.8127328209809029,0.7687433414272636,0.9089476400669328,1.0406260712538347,287,0.2205307727983037,0.20283101660390232,0.003783414481584021,0.171927239962736,0.3763062162122237,0.0246213399412503,0.8,0.0,False,False,0.0,0.37027150058370256,0
C,OFF,1835087900,141,287,0.9871452532745886,0.9884913176585867,0.05252849331802695,0.9871452532745886,0.6983715004071096,0.42400000000000004,0.8128336481479492,0.7698048576121399,0.9180528760602396,1.031599869059003,280,0.18123354070299305,0.19446521391902777,0.05879829584867821,0.11944964368848265,0.3378622597182455,0.10819104612257294,0.8,0.2,False,False,0.0,0.3952791598851389,0
C,OFF,1835087900,142,280,0.9846439754379518,0.9878820431745895,0.04553629764192064,0.9846439754379518,0.7008370176348253,0.456,0.810243174576995,0.7681974261701623,0.9039601948420867,1.0488373858200353,285,0.14853514298286727,0.18639476895443993,0.07348481269624259,0.2546469763278652,0.18856303193935536,0.14837526709922955,0.4,0.4,False,False,0.0,0.43416327288059864,0
C,OFF,1835087900,143,285,0.9919649600861343,0.9919698233367017,0.09731781424531406,0.9919649600861343,0.7198862154711227,0.22400000000000003,0.8117284390088926,0.7762545816267233,0.9043659955369814,1.057424066026232,286,0.2683378345633651,0.1798327516916199,0.011142745218265963,0.23460660331309777,0.25400910089551676,0.05207096431813443,0.8,0.0,False,False,0.0,0.42793348514854324,0
C,OFF,1835087900,144,286,0.9895860196589874,0.9915855815324166,0.04940322755239338,0.9895860196589874,0.7259325349774053,0.456,0.811379192400881,0.7802467929570587,0.8833810380113598,1.08857925399423,291,0.22256175514589407,0.17681106779074474,0.010317245278267101,0.3646793059465262,0.14725821014038282,0.07837241569818501,0.4,0.4,False,False,0.0,0.43349788152395574,0
C,OFF,1835087900,145,291,0.9885948497903314,0.988599321982149,0.09795800212599234,0.9885948497903314,0.7573099209771978,0.22400000000000003,0.7999028576994968,0.777850139722691,0.8946455866878859,1.0869452320825823,302,0.1451960801685665,0.14386132099237248,0.012674648692900676,0.33555585489578466,0.29801326238831005,0.06469883286206572,0.8,0.0,False,False,0.0,0.43265164554314867,0
C,OFF,1835087900,146,302,0.9903095324871992,0.9903095583079176,0.13900162263666913,0.9903095324871992,0.7627875374090325,0.05600000000000001,0.8036412026623228,0.7668263258017985,0.9051810280190973,1.0541426291218994,303,0.035858663315526035,0.22951676524477177,0.0008185947425739382,0.232737930266666,0.4972718973520573,0.0037961490784048364,0.4,0.0,False,False,0.0,0.40632783069090084,0
C,OFF,1835087900,147,303,0.9924283862883836,0.9924309210149143,0.1025084678845404,0.9924283862883836,0.7627161710641152,0.21400000000000002,0.8054043305329375,0.7634540578674162,0.9024129439985772,1.0504215700553003,301,0.12461310444634363,0.20501365656480405,0.03537520897119515,0.3557118243775905,0.2387500939069481,0.040536111733118496,0.2,0.2,False,False,0.0,0.3985936579359025,0
C,OFF,1835087900,148,301,0.990796207762769,0.9907962263286416,0.1416311810744728,0.990796207762769,0.7516079743421111,0.05600000000000001,0.8032782921036331,0.7622373042312304,0.9006185697821054,1.0536182181656761,299,0.14944936571481304,0.16363816718959154,0.10163891060917085,0.23595291594255804,0.2422346009169299,0.10708603962693658,0.4,0.0,False,False,0.0,0.41973855562690754,0
