arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
B0_D1,1835087080,0,200,0.9850856664299548,0.9877639143968583,0.047046278908202406,0.9850856664299548,0.09850735017315532,0.326,0.6634884198048816,0.5115599873667842,0.5396495727820411,1.428734010500652,202,0.1444998420848023,0.1932177780453142,0.15068828366144424,0.2297480524804916,0.2482478639102052,0.03359817981774249,0.6,0.2,False,False,0.0,2
B0_D1,1835087080,1,202,0.9806098478171138,0.9811228020733467,0.060148445778383824,0.9806098478171138,0.12015550225904621,0.256,0.6769581488435343,0.5203863901743686,0.5760144250131729,1.3345374019279965,209,0.11755502719904495,0.18321451544628023,0.0007243434909950939,0.23342315113466222,0.25164904754667955,0.21343391518233795,0.4,0.2,False,False,0.0,0
B0_D1,1835087080,2,209,0.9875266403495271,0.9875277495607244,0.10904754061787027,0.9875266403495271,0.1426567977408373,0.014000000000000002,0.6931149036186447,0.536228915340571,0.6184129825118556,1.2510261661344029,210,0.21077305843651048,0.17553117118435288,0.017365264513114275,0.17508397258045724,0.30433933091061577,0.1169072023749494,0.2,0.0,False,False,0.0,0
B0_D1,1835087080,3,210,0.9524125510411697,0.9849706198932208,0.02714056483717942,0.9524125510411697,0.15743922822534281,0.526,0.704745447993462,0.5352379061515276,0.65657168426067,1.1567311594090552,209,0.010255457224813382,0.17639121128574523,0.19468909789477024,0.2777962892903131,0.3164752646052232,0.024392679699134927,0.6,0.4,False,False,0.0,0
B0_D1,1835087080,4,209,0.9856707992743313,0.9864353330713371,0.05701472807101492,0.9856707992743313,0.18876019676940198,0.326,0.7182512968309556,0.5485824968242543,0.6794910364474478,1.1240400767389391,213,0.18883107475378982,0.2841033405679542,0.02483815356943422,0.25807860873459204,0.2428826030642237,0.001266219310005938,0.6,0.2,False,False,0.0,0
B0_D1,1835087080,5,213,0.9828598055810845,0.9830223613400515,0.06931128674830765,0.9828598055810845,0.2080379960885606,0.256,0.7272584571714468,0.5658292751136158,0.6785946232098636,1.1465321013607304,216,0.24594878913217763,0.22457980614695996,0.05820553678092397,0.26084084084260106,0.13526345203580284,0.07516157506153437,0.4,0.2,False,False,0.0,0
B0_D1,1835087080,6,216,0.9829332795958571,0.9875830040821061,0.042653684278632295,0.9829332795958571,0.2311008556782055,0.41400000000000003,0.7420300204351261,0.5771694957152056,0.7094840796826206,1.0963248022483556,218,0.1828960544658818,0.2188349451534029,0.06002918576620959,0.17370440804153298,0.2937445939687166,0.0707908126042559,0.2,0.4,False,False,0.0,0
B0_D1,1835087080,7,218,0.9848973532649804,0.9849135073856281,0.08770517223065297,0.9848973532649804,0.256425151026531,0.2,0.7527590604505171,0.574045736691001,0.7385356717143585,1.0325688694568262,221,0.009183947019446722,0.37699217494313336,0.023578681016839558,0.2700500566521021,0.31177714616339625,0.008417994205082059,0.0,0.2,False,False,0.0,0
B0_D1,1835087080,8,221,0.9838186843522165,0.9838189991946069,0.11904196862589607,0.9838186843522165,0.28214817543701176,0.05600000000000001,0.7533340628516013,0.5840605394395475,0.7646821045429226,1.0138864838455255,223,0.17146361978870722,0.15269387453362762,0.012216004446333294,0.35226190272233865,0.3091480273856272,0.002216571123366058,0.4,0.0,False,False,0.0,0
B0_D1,1835087080,9,223,0.9842488358032123,0.9845937094733002,0.06333677374549886,0.9842488358032123,0.29920682491147765,0.326,0.7612606275904836,0.588402589452474,0.7882138940886304,0.9806118128115537,226,0.10681346231129822,0.1705477999205325,0.043993297432234124,0.15428713244389394,0.343129164755786,0.18122914313625532,0.6,0.2,False,False,0.0,0
B0_D1,1835087080,10,226,0.9860281254791335,0.9884605608800684,0.047818206276743734,0.9860281254791335,0.31868914935325343,0.41400000000000003,0.7680728332030866,0.5925514768108232,0.7927733967738576,0.9731384052181518,228,0.10711271038716086,0.1596507158680802,0.0527888144410488,0.3864964126624115,0.21690446047045114,0.07704688617084754,0.2,0.4,False,False,0.0,0
B0_D1,1835087080,11,228,0.9843771488647255,0.9865796324954353,0.04859353852995118,0.9843771488647255,0.33688120658598913,0.41400000000000003,0.7778135882471834,0.6020176951498022,0.8055764131677042,0.9607867141042693,228,0.17617240224400132,0.17087079232452712,0.0928264546641949,0.22106452877103971,0.26040178035616196,0.07866404164007497,0.2,0.4,False,False,0.0,0
B0_D1,1835087080,12,228,0.9883136143470571,0.9883251320111924,0.09042553735656048,0.9883136143470571,0.36105836536521707,0.22400000000000003,0.7851470631200983,0.6056838379463827,0.8250187718509339,0.9350420548301891,231,0.10958784442588203,0.1932960878973797,0.06452772910208514,0.22704468703914021,0.3182042250213848,0.08733942651412814,0.8,0.0,False,False,0.0,0
B0_D1,1835087080,13,231,0.987301969097373,0.9873019782704849,0.14721529743987016,0.987301969097373,0.3706776450121341,0.014000000000000002,0.7984680072808152,0.6141923456738464,0.8193858596242959,0.9387682980486076,228,0.17240874530978537,0.34278947325205633,0.006489387708657794,0.24547542441455475,0.1843448247922769,0.04849214452266889,0.2,0.0,False,False,0.0,0
B0_D1,1835087080,14,228,0.9844629954548978,0.985808196196077,0.052511966300456854,0.9844629954548978,0.39205770833044484,0.42400000000000004,0.7998854237193594,0.6130464387305575,0.8322534717846278,0.920894704588102,233,0.05704637925504335,0.1646969898127229,0.0759262255117836,0.28490265192204967,0.27403099061380765,0.14339676288459277,0.8,0.2,False,False,0.0,0
B0_D1,1835087080,15,233,0.9858153602520785,0.9858153660910182,0.1507990864911868,0.9858153602520785,0.40451280011466106,0.0,0.8047866912250079,0.6219639163913964,0.8490281246061651,0.910253435986231,234,0.18212249496708427,0.21474237745003713,0.002676247769881479,0.14266025619494135,0.4233118048265662,0.03448681879148961,0.0,0.0,False,False,0.0,0
B0_D1,1835087080,16,234,0.9877826655799604,0.9877826711374967,0.15120813843150188,0.9877826655799604,0.4381101775741133,0.014000000000000002,0.8012478867318198,0.6248145725340783,0.8641253121455486,0.9024175362678629,247,0.11186064952814823,0.2401550969108865,0.1284617031244108,0.2156212378740535,0.3018179864393197,0.002083326123181529,0.2,0.0,False,False,0.0,0
B0_D1,1835087080,17,247,0.9879739449691805,0.9879793019686516,0.09651601259762903,0.9879739449691805,0.46758740652917663,0.21400000000000002,0.7950883830135282,0.6260582761800934,0.8768490293525797,0.8979962590727042,260,0.09355540340898617,0.19705912066592846,0.1476328910735371,0.21345621197752881,0.2956812421079301,0.05261513076608941,0.2,0.2,False,False,0.0,0
B0_D1,1835087080,18,260,0.9748517397581421,0.988357909171644,0.034171792428185264,0.9748517397581421,0.48623290615790277,0.526,0.7943441773236177,0.6439764624620962,0.8891641264173217,0.911757501088615,267,0.3027637511375938,0.1625129687065794,0.009156499713687993,0.13966308092579247,0.3817561967701867,0.004147502746159759,0.6,0.4,False,False,0.0,0
B0_D1,1835087080,19,267,0.9879764430667669,0.9880986123205436,0.07162579238015175,0.9879764430667669,0.5080638832474267,0.326,0.7943731601045152,0.6567687395649324,0.8665261798271865,0.9541270819059532,274,0.2498887528242637,0.2311130083044672,0.15176383366628,0.23190651059641876,0.131392330257985,0.003935564350585336,0.6,0.2,False,False,0.0,0
B0_D1,1835087080,20,274,0.9844039735251193,0.9896424669942546,0.041721218823311174,0.9844039735251193,0.5236673641132363,0.456,0.7990057225039432,0.6495158505193989,0.8798735618444679,0.923888573309709,275,0.007319349158913004,0.2727096979101206,0.061519997315636836,0.27475047705061056,0.3785668048123835,0.005133673752335662,0.4,0.4,False,False,0.0,0
B0_D1,1835087080,21,275,0.9874734028969766,0.9887040107063485,0.053244040445820345,0.9874734028969766,0.5535497219957616,0.41400000000000003,0.8002938991216786,0.6612060894941116,0.8804241364581176,0.9384159881990258,279,0.23957539375853393,0.172332288158197,0.03392005948893529,0.2834368347756425,0.24268965399048242,0.02804576982820889,0.2,0.4,False,False,0.0,0
B0_D1,1835087080,22,279,0.9799022244742758,0.9846052350787936,0.04253894255235365,0.9799022244742758,0.5584752367951563,0.456,0.8029980846963092,0.6675172073899035,0.8764660880680684,0.9484465015452817,282,0.17964277963121822,0.3097201379900896,0.033164360879785575,0.20042843390616563,0.2204218262788127,0.056622461313928195,0.4,0.4,False,False,0.0,0
B0_D1,1835087080,23,282,0.9894513230314119,0.9894513950545907,0.13082919095399342,0.9894513230314119,0.5824887353997615,0.05600000000000001,0.8056567427286493,0.6704221391685421,0.8686838705493762,0.9579361077434883,287,0.14100990185167203,0.16819628879172935,0.09210987703050791,0.35349839397645755,0.19932195644057354,0.045863581909059675,0.4,0.0,False,False,0.0,0
B0_D1,1835087080,24,287,0.9841928046066115,0.9841928419857553,0.1360075883654692,0.9841928046066115,0.6135186759893074,0.05600000000000001,0.8030292258610914,0.667693770997656,0.8818154834944386,0.9429056823185298,299,0.0724092348442624,0.17277584650412814,0.0692294273977321,0.24997316727922853,0.35937698974251553,0.07623533423213337,0.4,0.0,False,False,0.0,0
B0_D1,1835087080,25,299,0.9868504960292273,0.9884685113164331,0.05106353484892717,0.9868504960292273,0.6249291220289382,0.42400000000000004,0.8027613752820912,0.6809704253867183,0.8694598779203306,0.9756459288922997,305,0.2707667867368132,0.21745202835470806,0.017034033837324165,0.18161129837126605,0.17912971387667945,0.13400613882320897,0.8,0.2,False,False,0.0,0
B0_D1,1835087080,26,305,0.9880311959829834,0.9894527629157787,0.05210181334333089,0.9880311959829834,0.6441518964992923,0.41400000000000003,0.8048264640154307,0.6878074875968467,0.8793140285130414,0.9718979120936955,311,0.19856979349330456,0.31202443409421277,0.04137055972103116,0.15927189379624218,0.28400069192371924,0.004762626971490026,0.2,0.4,False,False,0.0,0
B0_D1,1835087080,27,311,0.989749187947521,0.9897498447225924,0.1132370111615114,0.989749187947521,0.6598530104281145,0.126,0.8091699696984964,0.6895336899404415,0.8808161786325885,0.9674542805621318,310,0.13895720904296335,0.19593049146316882,0.03893593043129507,0.3344711466320799,0.2471677648542561,0.04453745757623677,0.6,0.0,False,False,0.0,0
B0_D1,1835087080,28,310,0.9865392123097902,0.9865446419757732,0.09639719437821716,0.9865392123097902,0.6547608478809153,0.21400000000000002,0.8060733219565439,0.6891458778018719,0.8927345607693297,0.957666436210898,308,0.11361090448065495,0.2618357100875026,0.02073653201047726,0.18797751825705333,0.3859119084335119,0.0299274267308,0.2,0.2,False,False,0.0,0
B0_D1,1835087080,29,308,0.9898561390932381,0.9914122446095055,0.0513977599303357,0.9898561390932381,0.6556318108448219,0.41400000000000003,0.8094680105502605,0.6943247497130222,0.8874684528581241,0.9665181897042414,308,0.18295207251554918,0.2435421906501958,0.08830505288262752,0.1825071929995415,0.22003674082863703,0.08265675012344896,0.2,0.4,False,False,0.0,0
