arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
B1_D0,1835087062,0,200,0.9871148680977979,0.987123550979257,0.09266480129120976,0.9871148680977979,0.09881302761233125,0.014000000000000002,0.6686559810083947,0.5124455749441081,0.5444025787828822,1.4077477435177996,203,0.1555696868013515,0.18779970857575992,0.04215274198917142,0.17591188809502242,0.27201289391441125,0.16655308062428342,0.2,0.0,False,False,0.0,2
B1_D0,1835087062,1,203,0.97946479713881,0.9794748648700067,0.09142493545039454,0.97946479713881,0.12345832014822491,0.126,0.6801502221872985,0.5310428628733002,0.589962320904594,1.3234284198864144,212,0.2402445834549678,0.18147382364113532,0.022076001509481233,0.19187069932116527,0.3326718554411527,0.03166303663209777,0.6,0.0,False,False,0.0,0
B1_D0,1835087062,2,212,0.9849375150445674,0.9849571915498587,0.08613539942650368,0.9849375150445674,0.1454040955208896,0.126,0.6905134407785944,0.5378584540256909,0.6269511988560178,1.2424019534107966,211,0.10459667870069672,0.20514292722173158,0.010221675940565996,0.2668938745533318,0.27992555020941584,0.13321929337425817,0.6,0.0,False,False,0.0,0
B1_D0,1835087062,3,211,0.9863261766376583,0.9863275294177987,0.10745768418714692,0.9863261766376583,0.17100373807758062,0.05600000000000001,0.7050535460136975,0.5410010295702434,0.6597719321802927,1.163006533354429,215,0.06294372807296349,0.19350663098993787,0.03851310005436917,0.27979100400065876,0.2775792660493833,0.1476662708326873,0.4,0.0,False,False,0.0,0
B1_D0,1835087062,4,215,0.9898041305989344,0.9901728853767134,0.06284879562364788,0.9898041305989344,0.19647046911096103,0.256,0.7136116658341133,0.5548064324436247,0.677751309262831,1.1471208706051346,224,0.19819317939866818,0.20770894811154425,0.061522034785002976,0.198643370106593,0.2197828515028376,0.11414961609535405,0.4,0.2,False,False,0.0,0
B1_D0,1835087062,5,224,0.983772764353028,0.9875803387008131,0.04424421023303065,0.983772764353028,0.22145304523302492,0.4,0.7233882686908297,0.567472582119794,0.701766617829542,1.1178427542908682,229,0.19258089122938193,0.17140114823711253,0.05150964347634549,0.2182958305791688,0.2589521974649703,0.10726028901302108,0.0,0.4,False,False,0.0,0
B1_D0,1835087062,6,229,0.9851425561054451,0.9857419457051115,0.05894625028847965,0.9851425561054451,0.2421720971936359,0.326,0.7363008436490949,0.5777663433439232,0.7315899560465877,1.0725787951700771,227,0.17084237912648592,0.23648883333602644,0.01015944934445026,0.18956453873333257,0.3462427499391761,0.04670204952052878,0.6,0.2,False,False,0.0,0
B1_D0,1835087062,7,227,0.9864207532683269,0.9864631963244359,0.08002834883802766,0.9864207532683269,0.2716420517719602,0.21400000000000002,0.7466661894752452,0.5845931788384412,0.7553158979489547,1.036569990894394,230,0.1339394082714269,0.1819469645272925,0.0685632998830456,0.306237413701321,0.28442468753512873,0.024888226081785304,0.2,0.2,False,False,0.0,0
B1_D0,1835087062,8,230,0.98798694687848,0.9879869920784171,0.1345259388250093,0.98798694687848,0.2895266300879708,0.014000000000000002,0.7558410871471929,0.5919131453655567,0.7557171840397077,1.0362587033190573,230,0.1443703183629704,0.19556602279218926,0.16913337573879014,0.28359009086327813,0.17966437942824207,0.027675812814529945,0.2,0.0,False,False,0.0,0
B1_D0,1835087062,9,230,0.9658746500227465,0.9899038933269573,0.029598235732917255,0.9658746500227465,0.29946715885094444,0.55,0.7612088905490885,0.6037773841170463,0.7559342504531696,1.0492741322971049,230,0.2057487002470929,0.1908907637414811,0.02047456123483357,0.26221858033520345,0.1789439240871637,0.14172347035422517,1.0,0.2,False,False,0.0,0
B1_D0,1835087062,10,230,0.9867863502563573,0.9870610239996715,0.06516836278066443,0.9867863502563573,0.3298384302447198,0.326,0.7638544750160295,0.6165461102571513,0.7803408254078527,1.0343573533176624,234,0.22446994182446703,0.16443940774102492,0.08110928568075547,0.17713824421190424,0.3408928351254784,0.01195028541637009,0.6,0.2,False,False,0.0,0
B1_D0,1835087062,11,234,0.9858798075152233,0.985907573773585,0.08340165635490768,0.9858798075152233,0.34803082466631347,0.256,0.7763471071421876,0.6143513527817299,0.8023067428670674,0.9863259005298552,234,0.04540685046795159,0.24952716661917107,0.00042542915136706744,0.22203575403134132,0.3978153563778107,0.08478944335235843,0.4,0.2,False,False,0.0,0
B1_D0,1835087062,12,234,0.9862791721378056,0.9863205328752286,0.08023281634045022,0.9862791721378056,0.3707969299338623,0.256,0.7833877067170629,0.6163668242443304,0.8149802544333393,0.9654180539102767,236,0.09666298877108696,0.2185756113100724,0.024687955338178712,0.3057275420595808,0.26452092926489357,0.08982497325618763,0.4,0.2,False,False,0.0,0
