step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
73,1835086224,BASELINE,0.005660167264467544,0.9892525722631269,0.9892525722631269,0.8069711159822165,0.7073598554600696,0.9405830398664947,0.7590233453550108,0.9319342544453925,0.9319342544453925,0.90301172274977,0.028922531695622422,325,319,0.9415588743635368,1.2972346598696125,0.4643155834116228,68.86717839060749,0.8126500699922452,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3899651455289164,0.6653306831281566,0.9247864597990815,25.352379731708737,3.1526531991546354,False,False,False,1.0965735902799727,0.24968402653163868,0.22919950660205496,0.0008718344290609562,0.2829410688561549,0.23352444158181207,0.003779121999278356,0.2,0.8
74,1835086224,BASELINE,0.034479495264409035,0.9828773083502055,0.9828773083502055,0.7985910763613651,0.7064146038010316,0.9465247358798452,0.7558862076289423,0.9345515193575329,0.9345515193575329,0.9319342544453925,0.0026172649121404268,336,325,0.9317914007541693,1.318660639979007,0.25506674842024035,69.54218416256286,0.8215677412557637,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3827083410694991,0.668638896284437,0.9245325790559947,25.153613210815095,3.169352847512319,False,False,False,1.0965735902799727,0.11778426392456809,0.19633233537949946,0.10883135419304077,0.20176551739539195,0.31665856774066814,0.05862796136683175,0.6,0.4
75,1835086224,BASELINE,0.0,1.0,1.0,0.7981250481094833,0.7130503625198386,0.937603916580347,0.7483251710283294,0.9528616571055373,0.9528616571055373,0.9345515193575329,0.018310137748004385,336,336,0.9386122606787524,1.3408500808239319,0.4113304441004928,71.09137426497293,0.8414068885925383,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3329891029725556,0.6685588126176369,0.8911816119155808,22.414311561869916,3.157654474399823,False,False,False,1.0965735902799727,0.2119561113607312,0.1700713608042478,0.019747768951273236,0.36460615733081314,0.22865827144243175,0.004960330110502904,0.0,1.0
76,1835086224,BASELINE,0.15460958622330098,0.992756479569748,0.992756479569748,0.7977233853820495,0.7252552433938225,0.9438435249223123,0.7529260519719537,0.9632489691309527,0.9632489691309527,0.9528616571055373,0.01038731202541543,339,336,0.9176231841564114,1.3423468762632744,0.5104622589457253,71.19559012122842,0.8431794478667328,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3055824229173483,0.684527465393215,0.8937070268215449,20.61283737086714,3.1942083971227317,False,False,False,1.0965735902799727,0.2857174874996984,0.19717613203918327,0.03972847314305078,0.1494188615706104,0.31663437762024155,0.011324668127215665,0.2,0.0
77,1835086224,BASELINE,0.09175184450537205,0.9912450004044705,0.9912450004044705,0.799502785155819,0.7153101208574892,0.949459172430081,0.7590952527495888,0.9423193179861139,0.9423193179861139,0.9632489691309527,-0.0209296511448388,336,339,0.9202604517761489,1.3314052728398604,0.05,70.27401228277773,0.8321309886828046,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.3613931420410166,0.679157755380213,0.9246007105385923,24.057919005819176,3.1895238207319156,False,False,False,1.0965735902799727,0.01647049541697323,0.24219714310267934,0.0016857458576309172,0.24727084561535737,0.4783797739813427,0.01399599602601641,0.8,0.0
78,1835086224,BASELINE,0.0008965997813911601,0.9878052096759492,0.9878052096759492,0.800271651066117,0.7295446148146147,0.9364011032112702,0.7493752569270167,0.9735371004992586,0.9735371004992586,0.9423193179861139,0.031217782513144665,332,336,0.9204253675824892,1.312250760091279,0.6147219488519247,69.67707631918795,0.8251239352471137,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.2789929104775288,0.6831463821542465,0.8737393795936539,18.416275369158186,3.1892317727541615,False,False,False,1.0965735902799727,0.38151599783553397,0.1548085610157871,0.00904213880008243,0.2372316408361595,0.20943924012098644,0.007962421391450633,0.6,0.8
79,1835086224,BASELINE,0.053320978140297036,0.9925905904636028,0.9925905904636028,0.7953335557076429,0.7310034888526682,0.9396943882255535,0.7473704790659477,0.9781005663566821,0.9781005663566821,0.9735371004992586,0.00456346585742351,331,332,0.9283828308242402,1.3065241990827305,0.33252495444106867,70.28684663338886,0.8332026474149219,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2673727384422708,0.6869198762481533,0.8705835246510478,17.82202256092203,3.175263258336403,False,False,False,1.0965735902799727,0.1617013097348025,0.15885519168022413,0.06089241993649165,0.32642782444098506,0.28466697667705154,0.007456277530445136,0.0,0.4
80,1835086224,BASELINE,0.005070933440093314,0.990029653437332,0.990029653437332,0.8007301208613168,0.7345649754955074,0.9443805786303765,0.7561939748657817,0.9713975513040642,0.9713975513040642,0.9781005663566821,-0.006703015052617833,327,331,0.9155033423499473,1.2961406322269204,0.3763958013634574,69.44808674062837,0.823169600754655,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2844775733190492,0.6937088966000556,0.8910535200946746,18.73383274530568,3.197993436482995,False,False,False,1.0965735902799727,0.18889576356840676,0.22602508795895443,0.07559195460981809,0.1816308845824142,0.2932781461368918,0.034578163143514765,0.8,0.6
81,1835086224,BASELINE,0.006067103981907946,0.9924561987514766,0.9924561987514766,0.7978941748152913,0.7325202559859676,0.9499425207673389,0.7579536037296136,0.9664447169081356,0.9664447169081356,0.9713975513040642,-0.00495283439592864,324,327,0.9127202721977383,1.2828375319838712,0.2611130077405138,68.73901538501185,0.8147536607969165,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2972644092558114,0.6958521384844464,0.9027042133604184,19.37574122475343,3.2029893830159444,False,False,False,1.0965735902799727,0.12104411581544472,0.16102261430307657,0.006954852796379578,0.22166938219448057,0.34185056327765506,0.14745847161296358,0.0,0.8
82,1835086224,BASELINE,0.0,1.0,1.0,0.790241524818218,0.7433328411660127,0.933468305844279,0.7376654173798617,1.007682919183444,1.007682919183444,0.9664447169081356,0.04123820227530839,326,324,0.9214199762438414,1.2880936854536953,0.5040133097816657,69.40705493291674,0.8235462089631568,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1945640919113363,0.6938776479216524,0.8288813223871027,12.818584074517986,3.1874726453555318,False,False,False,1.0965735902799727,0.2804824747417933,0.16122532252589802,0.041252574242369444,0.2725987784812589,0.19260018576837007,0.051840664240310246,1.0,1.0
83,1835086224,BASELINE,0.002965673374750863,0.9907833543215148,0.9907833543215148,0.7890724831725549,0.7488202723603142,0.9390590837465644,0.7409856830576458,1.0105731992962932,1.0105731992962932,1.007682919183444,0.0028902801128491973,324,326,0.9195942382981466,1.2665158083224277,0.42402428990179375,69.00730399199404,0.8189876782634015,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.1876787619395675,0.7031864788535295,0.8351596466174037,12.296508848387273,3.190704678724537,False,False,False,1.0965735902799727,0.2206759156575264,0.1529638629799003,0.08010658645995182,0.22871027126676932,0.29468804243356683,0.02285532120228532,0.4,0.8
84,1835086224,BASELINE,0.0,1.0,1.0,0.7926192507582837,0.7492655555787565,0.9279806532414361,0.7355353300904097,1.01866698298049,1.01866698298049,1.0105731992962932,0.008093783684196776,321,324,0.927634814468332,1.2721538974670452,0.3314852217745514,69.09549704053975,0.8205241775442311,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1686079038069794,0.695303939717282,0.8125376795017473,11.067729489959754,3.176566119724762,False,False,False,1.0965735902799727,0.1610787104557246,0.32160550496176266,0.0001749861821824258,0.30257091735669206,0.21413738934764018,0.00043249169599809506,0.4,1.0
85,1835086224,BASELINE,0.10020282259319639,0.9853381313594911,0.9853381313594911,0.792962244527546,0.750752715964429,0.9279051261018406,0.7357937315023312,1.0203304048697925,1.0203304048697925,1.01866698298049,0.0016634218893025743,322,321,0.9289753608961809,1.2579508573808542,0.35335071359287606,68.54579390621262,0.8140823834332997,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.164726587718542,0.6966272935782729,0.8113803305610248,10.728062861421638,3.1742327052698758,False,False,False,1.0965735902799727,0.17438047705762888,0.1817473113354191,0.05569409599636697,0.2459273994303733,0.26361269092274087,0.07863802525747082,0.0,0.2
86,1835086224,BASELINE,0.05342050303194797,0.9898946729360535,0.9898946729360535,0.7980686467937698,0.74727461839251,0.9351146134916566,0.7462856541863654,1.001325181853084,1.001325181853084,1.0203304048697925,-0.019005223016708594,324,322,0.9360778248065629,1.2798063213994688,0.2465635238947248,70.35683711902631,0.837146148605058,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2098505225002256,0.6987874159502371,0.8454283203039769,14.054014287270657,3.1619813497679874,False,False,False,1.0965735902799727,0.11324422782877999,0.17317445700557194,0.028447063162329228,0.3262572254757723,0.34833456188844725,0.010542464639099334,0.2,0.4
87,1835086224,BASELINE,0.0,1.0,1.0,0.795384455379857,0.7565640820714324,0.9221645210715438,0.7334753253631165,1.0314785731842928,1.0314785731842928,1.001325181853084,0.030153391331208867,327,324,0.9350942489229183,1.3004535845460663,0.49168926290067616,71.22409349831847,0.8484072492542821,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1390448202200982,0.6976765544033346,0.7946848654821239,9.437317579734763,3.163666861530466,False,False,False,1.0965735902799727,0.2706649324818497,0.1988325344910564,0.021067823856807926,0.23920093907732576,0.20280684464526413,0.06742692544769616,0.6,1.0
88,1835086224,BASELINE,0.10101227678097192,0.9900264140443287,0.9900264140443287,0.7947430784838224,0.7547765388670059,0.9295811472269355,0.7387781826476582,1.0216551552213038,1.0216551552213038,1.0314785731842928,-0.009823417962989023,331,327,0.9261162304247312,1.3021815393289067,0.2917942733257217,71.00940559874572,0.8461409798881385,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.1616447283027471,0.701626040899967,0.8150401916513743,10.94191733438308,3.1792175948455315,False,False,False,1.0965735902799727,0.1380082612393134,0.19791818733748912,0.1463713972746123,0.2024154836095675,0.29816539131273045,0.017121279226287235,0.0,0.2
89,1835086224,BASELINE,0.0,1.0,1.0,0.793247789898806,0.747514111289216,0.936623032504242,0.7429741505023074,1.006110523204393,1.006110523204393,1.0216551552213038,-0.015544632016910809,333,331,0.9247803173279006,1.320757570181512,0.15729428982011662,71.69759976513471,0.8551571185682223,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1983266606080119,0.7001389337554189,0.8389951504487851,13.567995622758643,3.181557322958727,False,False,False,1.0965735902799727,0.06845499206950505,0.17399334070862363,0.0728260185336011,0.23307140884382938,0.34129296029198514,0.11036127955245581,0.8,1.0
90,1835086224,BASELINE,0.0,1.0,1.0,0.7841234387587163,0.7519756222259588,0.9429607292538178,0.7393976096369305,1.01701116209343,1.01701116209343,1.006110523204393,0.010900638889036918,344,333,0.918107930946926,1.3486923146649918,0.40913222387179893,73.49397625579809,0.8780191534280961,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1724843296830059,0.7090834811152835,0.8313892700447455,12.115544933226474,3.1933453230214592,False,False,False,1.0965735902799727,0.21046520626504592,0.16098533165935647,0.0661970738115609,0.20820747887188865,0.3110818319182646,0.043063077473883375,0.2,1.0
91,1835086224,BASELINE,0.006039148984259039,0.9903863103006172,0.9903863103006172,0.7872593802552937,0.7430552183907987,0.9443291951202779,0.7434320169073704,0.9994931634527402,0.9994931634527402,1.01701116209343,-0.017517998640689703,331,344,0.9262971378522334,1.2903884607842782,0.10858865366232939,70.31724375285354,0.8387167145986643,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.214291590487763,0.7016887363129053,0.8520547316447462,14.378336371596834,3.178901271067115,False,False,False,1.0965735902799727,0.045979715951723066,0.21971810483705723,0.10158322452832247,0.2830391377597256,0.27832269395920944,0.07135712296396221,0.0,0.8
92,1835086224,BASELINE,0.08302137288680622,0.9886438682958933,0.9886438682958933,0.7931260667440719,0.7494934019617682,0.9474020347022728,0.7514092494087443,0.9974503275698514,0.9974503275698514,0.9994931634527402,-0.0020428358828887827,333,331,0.9052841541691995,1.3055585057491568,0.44064280203608486,70.32681658118622,0.8392346070227511,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2192629360821707,0.7100715740145076,0.865763952161417,14.721021685466162,3.2164887970679867,False,False,False,1.0965735902799727,0.232386806131367,0.18410503205739778,0.07252475777667731,0.14371240955540632,0.28752879547011323,0.07974219900903844,0.4,0.2
93,1835086224,BASELINE,0.14902920252561275,0.9891037931311817,0.9891037931311817,0.7916228902694944,0.7428824539072489,0.9526618312320455,0.7541489122893411,0.9850606979623017,0.9850606979623017,0.9974503275698514,-0.012389629607549746,337,333,0.9013245453864354,1.319350287889119,0.1674327785172508,70.4833674749751,0.8415892523865797,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2498528003191942,0.7077157589294354,0.8845405231279786,16.82182620889564,3.2237678926321296,False,False,False,1.0965735902799727,0.07329652554461542,0.32238110526145,0.02685580524442215,0.21167639379161715,0.3277303983076452,0.03805977185025009,0.2,0.0
94,1835086224,BASELINE,0.12508833607528816,0.991559382172964,0.991559382172964,0.7959425722202492,0.7349066321302125,0.9573956481088409,0.7620319547882234,0.96440395643835,0.96440395643835,0.9850606979623017,-0.020656741523951694,338,337,0.9111920908477918,1.3337891095134204,0.12213232074005109,71.53335931002991,0.8551075169266884,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.3025700412649621,0.7035964113677903,0.9164836065892218,20.69831673533404,3.205745632440993,False,False,False,1.0965735902799727,0.05210376147907396,0.25998603707474643,0.01128784178109942,0.2773913921820082,0.39908303714932647,0.0001479303337455241,0.6,0.0
95,1835086224,BASELINE,0.003590968274949625,0.9883060134065885,0.9883060134065885,0.7910688516149977,0.7388865405075649,0.9616560832979568,0.7607361734630913,0.9712783042035972,0.9712783042035972,0.96440395643835,0.006874347765247202,351,338,0.9096625985773734,1.372090770887405,0.38823909413543534,74.04353340698309,0.8868715445337917,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2847839503046308,0.7105547365460819,0.9129093213273414,20.2053102551763,3.2085135188643052,False,False,False,1.0965735902799727,0.19656549979828777,0.2046119370926583,0.010370574594906012,0.22540780370163976,0.308253852661219,0.05479033215128895,0.4,0.8
96,1835086224,BASELINE,0.0,1.0,1.0,0.7950789341685063,0.7345671045048832,0.9512785024666042,0.7563414978385604,0.9712108969349121,0.9712108969349121,0.9712783042035972,-6.740726868503799e-05,344,351,0.9186963387196361,1.3675357667698307,0.2120162762358907,73.29574202386223,0.8779096798274596,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2849571695344844,0.6987778951346347,0.897899666265465,20.01328469126686,3.192298908072079,False,False,False,1.0965735902799727,0.09531113778370665,0.1793461434525013,0.0440130919901994,0.3373094043843709,0.22894013749221528,0.11508008489700647,0.0,1.0
97,1835086224,BASELINE,0.02338320965084041,0.9912560120626296,0.9912560120626296,0.7950510776339813,0.7292611105569721,0.9561506522199438,0.7601886064279004,0.9593160228798278,0.9593160228798278,0.9712108969349121,-0.011894874055084381,341,344,0.9268267048476725,1.3437090688256539,0.18184116786715865,72.50340567840468,0.8683867075870078,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.3158924896884223,0.6972834864976893,0.9175501030660679,21.94528803263419,3.177976012087396,False,False,False,1.0965735902799727,0.0802795159666629,0.16023960882555024,0.006598661229130671,0.4153279827501372,0.3056924932271788,0.03186173800134018,0.2,0.6
98,1835086224,BASELINE,0.022150309399827917,0.9932713823106752,0.9932713823106752,0.7958625866300731,0.7269362722517219,0.9506744324051583,0.7566062128170459,0.960785491762148,0.960785491762148,0.9593160228798278,0.0014694688823202462,336,341,0.928841679300976,1.3280526530063559,0.24841373668981837,71.20088467633563,0.8524818521336903,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.3120308409085224,0.6910797280176273,0.9067179166858005,21.280004820553305,3.174465095030164,False,False,False,1.0965735902799727,0.11422771528247921,0.16406850012448992,0.18315259702790743,0.24862565880941262,0.25069422703604444,0.03923130171966631,0.8,0.4
99,1835086224,BASELINE,0.019084767929054045,0.991501552137438,0.991501552137438,0.8019238358480638,0.7156507630565948,0.9556069891646424,0.7663240223141292,0.9338748913227171,0.9338748913227171,0.960785491762148,-0.026910600439430943,327,336,0.9359575113708785,1.300002770180859,0.05,69.5408675534827,0.8321102426438892,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3845807661741527,0.6838808709778914,0.9468883003104157,25.600879430461116,3.1621873355746764,False,False,False,1.0965735902799727,0.0007663052182380751,0.2239422798389854,0.005004732355633388,0.3853622711927047,0.3130381475617561,0.0718862638326824,0.4,0.6
100,1835086224,BASELINE,0.16230536785562727,0.9871974484446786,0.9871974484446786,0.8034668038791601,0.7297207096793795,0.9418314171070307,0.7567302784959661,0.9643075352154942,0.9643075352154942,0.9338748913227171,0.03043264389277711,324,327,0.9385950691857773,1.2849522134932028,0.540051222627798,69.25386725562831,0.8288865457455257,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3028212562791106,0.6872738900896781,0.8953950328944658,20.08033055132795,3.157683745588689,False,False,False,1.0965735902799727,0.3106560596951813,0.17808071664714809,0.033956656499977984,0.2556059497817574,0.2089256342942625,0.012774983081672608,0.0,0.0
101,1835086224,BASELINE,0.035672849723767504,0.9876864982112981,0.9876864982112981,0.8046598195024084,0.7264762607099248,0.9439848020857761,0.7595866404593573,0.9564100025121438,0.9564100025121438,0.9643075352154942,-0.007897532703350363,325,324,0.9447355622671996,1.291471413985462,0.22705669606681733,69.851398957448,0.8367225835819042,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.323562778866699,0.685782549186273,0.9076762564992722,21.65853326687594,3.1472963666935088,False,False,False,1.0965735902799727,0.10301983143142786,0.21931031387511338,0.10981208439042385,0.2788120792817867,0.28168263344724226,0.0073630575740060945,0.6,0.4
102,1835086224,BASELINE,0.005711145295719258,0.990610637585539,0.990610637585539,0.8018812415238908,0.7164031973826759,0.9495863218771985,0.761455458720993,0.9408340161957854,0.9408340161957854,0.9564100025121438,-0.01557598631635837,334,325,0.9365224979187768,1.3265679868495546,0.05,70.49710443942439,0.8451614764834706,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3654433141329145,0.6802866771836799,0.928892895054152,24.708487974738166,3.161220494666121,False,False,False,1.0965735902799727,0.01563437135309222,0.3590323208047988,0.053115764206414826,0.21027496308316904,0.35898572513997096,0.002956855412554241,0.2,0.8
103,1835086224,BASELINE,0.06818511302609026,0.9914024933626466,0.9914024933626466,0.8025273696916485,0.7081249821630375,0.9535400195492493,0.7652419637845821,0.9253608867199772,0.9253608867199772,0.9408340161957854,-0.015473129475808256,337,334,0.9428702481268991,1.3406325654873525,0.07636265698409572,71.13676399798793,0.8535137811730529,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.4083592961680182,0.6752255093350547,0.9509601230818092,27.883068451333408,3.1504374615086306,False,False,False,1.0965735902799727,0.031774308118692814,0.18910174864778564,0.05210768193286549,0.363212535429766,0.29456164929885337,0.06924207657203678,1.0,0.0
104,1835086224,BASELINE,0.023149815076318705,0.9886911353065118,0.9886911353065118,0.7981588765065926,0.7040695391844445,0.9484595365627462,0.7570213981148849,0.930052361713553,0.930052361713553,0.9253608867199772,0.004691474993575806,353,337,0.9485832233142092,1.3928190491810017,0.18000963725976393,73.40952378151307,0.8822760707444542,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.395206533681455,0.6677814688428245,0.9316930684009077,27.89442566995008,3.1408561220861806,False,False,False,1.0965735902799727,0.07938507661948482,0.16641157461667133,0.10075953748324984,0.37778256044460184,0.25136759484210924,0.024293655993882782,0.8,0.4
105,1835086224,BASELINE,0.01064676342831159,0.9906749606043678,0.9906749606043678,0.8051367419586121,0.7010825568492103,0.9536135829064716,0.7677893332287953,0.9131183861345636,0.9131183861345636,0.930052361713553,-0.016933975578989346,351,353,0.952637864297286,1.3998385617623146,0.2018952759518703,74.12359316283019,0.8915534451255418,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.4432686084212443,0.6685618489502054,0.9649143293778971,31.615733727584118,3.1341257296772933,False,False,False,1.0965735902799727,0.09020618279984968,0.18034763050290006,0.07417656939699205,0.26778619688408084,0.33363224316230067,0.05385117725387678,1.0,0.4
106,1835086224,BASELINE,0.0,1.0,1.0,0.8043653011245268,0.7019386115325248,0.9582522246158244,0.7707848392063552,0.9106803556946989,0.9106803556946989,0.9131183861345636,-0.002438030439864791,351,351,0.9444905653364661,1.4116611034735445,0.28890070529551193,74.51739328403731,0.8968236262501759,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.450323259498185,0.6726342360447848,0.9755370776705438,32.30878095492707,3.1477082213827154,False,False,False,1.0965735902799727,0.13637728157218712,0.21651205801364415,0.03960591808116599,0.21416585213140343,0.3512016269768275,0.0421372632247719,0.4,1.0
107,1835086224,BASELINE,0.054648218244893285,0.9892560778850825,0.9892560778850825,0.8042497313293758,0.7137813457071003,0.9525379990875142,0.7660784298471546,0.9317340338762854,0.9317340338762854,0.9106803556946989,0.021053678181586544,353,351,0.935010291557342,1.4042497700191272,0.4962194505421965,74.16041273149827,0.8927055936230658,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3905218562113604,0.6799038548258346,0.9454211702576788,27.889644940826535,3.1638108999292083,False,False,False,1.0965735902799727,0.2742458093900211,0.20995074172179073,0.02818544801346026,0.20440355797510223,0.2505549846663613,0.03265945823326453,0.0,0.4
108,1835086224,BASELINE,0.1051310972355799,0.9935447742628563,0.9935447742628563,0.8113478182527253,0.7212731598590606,0.9481514808972397,0.7692806353990659,0.9375943273093033,0.9375943273093033,0.9317340338762854,0.00586029343301786,343,353,0.9287643296006869,1.3824793101627788,0.43342881276437617,72.96428151350241,0.8780953291941911,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3743192614478947,0.6838762146517998,0.9398642542420435,26.295000316967602,3.1745995889563816,False,False,False,1.0965735902799727,0.22726101796644146,0.1908211447603836,0.033153749897872925,0.21479575999581377,0.25433640859238416,0.07963191878710407,0.0,0.2
109,1835086224,BASELINE,0.0,1.0,1.0,0.8149488857458785,0.7103638819171149,0.9505021784496982,0.7746106912266117,0.9170592272516136,0.9170592272516136,0.9375943273093033,-0.02053510005768966,344,343,0.9358878966406182,1.401712083482911,0.05,73.55002774233105,0.8857611672553708,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4319379349111916,0.6752024172542018,0.9668479550100265,30.607259271312966,3.1623065455063197,False,False,False,1.0965735902799727,0.0019297506375909996,0.3489938865015746,0.03160988525399491,0.273019694715661,0.28582922821091233,0.058617554680266235,1.0,1.0
110,1835086224,BASELINE,0.09991288183052471,0.9920766052216587,0.9920766052216587,0.8194479999038377,0.7116105168831413,0.9554519606047284,0.782943198121745,0.9088916266087649,0.9088916266087649,0.9170592272516136,-0.008167600642848716,341,344,0.9418058796481684,1.3860885987799731,0.3076411636899321,73.6685939801373,0.8875720189948954,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.4555210221404447,0.6799096635429415,0.989622808443188,32.34455726201887,3.152235379731004,False,False,False,1.0965735902799727,0.14706036327352737,0.2062908869713324,0.05269661015287309,0.27048533032550925,0.3068911925985208,0.016575616678237287,0.2,0.2
111,1835086224,BASELINE,0.05471949683165794,0.9916985626931061,0.9916985626931061,0.8171400760391315,0.7122990494632061,0.9599067645442555,0.7843782865701696,0.9081065369336746,0.9081065369336746,0.9088916266087649,-0.000785089675090278,337,341,0.9378482566583926,1.3654509365918976,0.29683104077497857,72.68342102803685,0.8755885871372455,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.4578082463993913,0.6837406759581748,0.9967627958105213,32.068073328252304,3.1589563458545893,False,False,False,1.0965735902799727,0.14086323030277412,0.20190918550308065,0.039272811157513916,0.22828620443200454,0.3243802569107165,0.06528831169391015,0.2,0.4
112,1835086224,BASELINE,0.0899915888930621,0.9906012080858845,0.9906012080858845,0.8150871489022111,0.7120486773155088,0.96391608808983,0.7856756160221121,0.9062883749919876,0.9062883749919876,0.9081065369336746,-0.0018181619416870465,339,337,0.9265975494881125,1.3685876029042874,0.2766724634765384,72.24109752482875,0.8703875332737805,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.463118959227204,0.6863551755675029,1.0042192701365298,32.24737342907006,3.1783762623192287,False,False,False,1.0965735902799727,0.12955725406828725,0.19932124869135429,0.06769994224677257,0.19333690225254174,0.37709300323495776,0.03299164950608646,0.4,0.2
113,1835086224,BASELINE,0.1008045423151488,0.9896441663607223,0.9896441663607223,0.8091408248398488,0.7105550467779466,0.967524479280847,0.7828635552180497,0.9076358735080429,0.9076358735080429,0.9062883749919876,0.0013474985160553121,342,339,0.9339377945393013,1.3693021599846715,0.24772257286722765,72.91836941587862,0.8791782474791533,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.4591811665276326,0.6874794016342106,1.0031569952403263,32.29609817532673,3.1656531687860703,False,False,False,1.0965735902799727,0.11386004160266547,0.16036492219757173,0.01563373721982244,0.3468745187063629,0.33864825128166115,0.024618528991916275,0.2,0.2
114,1835086224,BASELINE,0.003414100609951186,0.9900049178166372,0.9900049178166372,0.8086436833737692,0.7143605419749712,0.9590903201054172,0.7755623291381719,0.9210872100618787,0.9210872100618787,0.9076358735080429,0.013451336553835791,346,342,0.9219800512700314,1.3849709163114068,0.3610403585360463,72.54732504802014,0.8748611753207385,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.4204486329840285,0.6851362808734545,0.9732008935744597,29.42668567534317,3.1864837318249615,False,False,False,1.0965735902799727,0.17916559419902423,0.17257741183890773,0.17985298967166893,0.18834561902118263,0.24159144376327454,0.03846694150594183,0.4,0.8
115,1835086224,BASELINE,0.0,1.0,1.0,0.810342014421581,0.7183868026872253,0.962347725774582,0.779830794678202,0.9212085590742392,0.9212085590742392,0.9210872100618787,0.00012134901236049433,332,346,0.9216566202104185,1.3451677439398244,0.36919531326511446,71.10168265801902,0.8571088145133879,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4201039347370694,0.6913379057925247,0.9817716802488498,28.805935575463963,3.1870546610983923,False,False,False,1.0965735902799727,0.18430359763753304,0.18066172104613146,0.05128197187125114,0.23579351848813748,0.29583218839853326,0.05212700255841354,0.8,1.0
116,1835086224,BASELINE,0.018492031897344465,0.9931923227467687,0.9931923227467687,0.8117366534656408,0.7125458545577242,0.9661129531971239,0.7842292954980407,0.9085937730816439,0.9085937730816439,0.9212085590742392,-0.012614785992595245,325,332,0.9294909581893767,1.3100922450106218,0.14674749055099434,69.56986148872974,0.838277419997931,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.4563883445903332,0.6883997798351312,1.0025774157704366,30.606306050149758,3.173337025999684,False,False,False,1.0965735902799727,0.0634799000607521,0.20154667554606429,0.019179105979976248,0.3768945409002939,0.33853671375247746,0.00036306376043595217,0.4,0.6
