arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
M1,OFF,1835088100,145,150,0.1749652016354873,0.9707749199462945,0.001581941751965286,0.1749652016354873,0.036297475863031975,0.85,0.5182334437656166,0.7978435920841008,0.9525094566160953,1.6163039298029962,148,0.19077423252825965,0.16124610167607342,0.0726118570740748,0.1352712543412678,0.3115828084955653,0.1285137458847591,0.0,0.85,True,True,2.880000000000007,0.45368094527402253,0
M1,OFF,1835088100,146,148,0.2263689420059575,0.9758196433167132,0.0021009602002933876,0.2263689420059575,0.04571355564090373,0.8305,0.5231909550702418,0.7935454161420669,0.931130508936747,1.6289246795683767,145,0.1324250457771384,0.12617881926683253,0.2133102160029611,0.2879885025335569,0.16935998991130624,0.07073742650820469,0.0,0.8305,True,True,2.9100000000000072,0.4529489509745858,0
M1,OFF,1835088100,147,145,0.01044308402562148,0.979783214569825,8.52983752378454e-05,0.01044308402562148,0.005188524255535484,0.963,0.5074357206703554,0.7995252061644554,0.9380174580430722,1.6797328001461427,141,0.2582132603686496,0.08985576003013354,0.04972767901166336,0.22886154322734667,0.3524978815587956,0.020843875803411314,0.6,0.837,True,True,2.9400000000000075,0.4313495046950683,0
M1,OFF,1835088100,148,141,0.5157898411581624,0.9751511050908116,0.005991989982928691,0.5157898411581624,0.08170045182842854,0.6995,0.4858390606168425,0.7952446597020357,0.930719726315289,1.7586904861890682,135,0.13369642307253893,0.06606507468560995,0.13002795667892786,0.27460774395015647,0.23252007038261993,0.16308273123014672,0.4,0.6435,True,True,2.9700000000000077,0.4720823112483217,0
M1,OFF,1835088100,149,135,0.13874017027875263,0.9633148317513325,0.0012378919148142303,0.13874017027875263,0.020556979565384114,0.864,0.47693441195244646,0.798595370630805,0.9376477536837601,1.7857818795712788,132,0.22641179892338797,0.10665753853920237,0.05581369504077734,0.1629369340009305,0.4161975161648902,0.03198251733081162,0.2,0.85,True,True,3.000000000000008,0.45286509117746393,0
M1,OFF,1835088100,150,132,0.06070034822513669,0.9523592334418807,0.0005242399181943064,0.06070034822513669,8.301642964151713e-05,0.906,0.12507720039708148,0.7966829188622656,0.9423513766217082,6.759187355436301,118,0.1627164595375103,0.08964565182474885,0.22314753056972847,0.16933047660576087,0.2923419915316205,0.06281788993063114,0.4,0.85,True,True,3.0300000000000082,0.16609477378260235,0
M1,OFF,1835088100,151,118,0.10278599355086965,0.9504720599176748,0.0009110178752587461,0.10278599355086965,8.343287678917352e-05,0.65,0.1364711161440744,0.7958558142906794,0.9192189168323596,6.344168317272951,108,0.17508801714408812,0.23400781448782437,0.09521620364343375,0.21445864144582183,0.15551338936411077,0.12571593391472122,0.0,0.65,True,True,3.0600000000000085,0.22296409317287297,0
M1,OFF,1835088100,152,108,0.12896647429519595,0.9388379716723949,0.0011762389482971184,0.12896647429519595,7.924157339994754e-05,0.65,0.14793715945125765,0.8018886346556245,0.9272970251491236,5.845449542990551,100,0.2603201384934892,0.18089232098894012,0.2294651249811258,0.0069083768041538094,0.3036586669514242,0.018755371780866992,0.0,0.65,True,True,3.0900000000000087,0.22808565814009235,0
M1,OFF,1835088100,153,100,0.11402959892512672,0.9137130422942771,0.0010610828533875758,0.11402959892512672,7.936063562534039e-05,0.65,0.12647716699101985,0.8117942029228433,0.9332435688072146,6.877630042067475,85,0.328005408521862,0.060089517159252676,0.05662590180960829,0.18378270751761847,0.29338123086501666,0.07811523412664192,0.0,0.65,True,True,3.120000000000009,0.2575237774964709,0
M1,OFF,1835088100,154,85,0.10392448526757739,0.9418693907397799,0.0009306462820237693,0.10392448526757739,8.142457206280636e-05,0.65,0.1457732890797023,0.8070799692483286,0.8820999179584663,6.2765477076864435,75,0.13594345589534357,0.3019453078954186,0.013009789144877057,0.46977215551438806,0.010903530159865728,0.0684257613901069,0.0,0.65,True,True,3.1500000000000092,0.27935974398073926,0
M1,OFF,1835088100,155,75,0.12368089572267653,0.9331917294225817,0.0011317676090768177,0.12368089572267653,9.638068314715385e-05,0.65,0.16170519003906683,0.8026427827215563,0.8938899261626196,5.552829042505082,71,0.13646014919555166,0.3501533705623347,0.0013280816345420533,0.0018280358165974292,0.5053146113615412,0.004915751429432964,0.0,0.65,True,True,3.1800000000000095,0.2719011903034124,0
M1,OFF,1835088100,156,71,0.09878709167904419,0.9171452922595743,0.0009071760254837506,0.09878709167904419,0.0001682308733669114,0.7060000000000001,0.17762126487459745,0.8010192658882161,0.9045009335463576,4.985847420573587,63,0.1688577787842209,0.2144707952020895,0.16147588099601656,0.10099603118367301,0.33174963087904663,0.022449882954953225,0.4,0.65,True,True,3.2100000000000097,0.2727019983080833,0
M1,OFF,1835088100,157,63,0.18313504087137084,0.9162717251881587,0.0017749439407054703,0.18313504087137084,0.00026698352906548585,0.65,0.19607528777598177,0.7972411757623858,0.8970968766157329,4.53239253173454,58,0.14091091460725577,0.3018194608659286,0.2018646247095868,0.09736556474740377,0.21523018212005524,0.0428092529497699,0.0,0.65,True,True,3.24000000000001,0.28195764475001667,0
M1,OFF,1835088100,158,58,0.19892540588636395,0.9160711555932364,0.0019487453195170033,0.19892540588636395,0.0004217733401097136,0.65,0.2142883305658662,0.8073791169742666,0.9073871889541596,4.152277282643151,54,0.3666595833478294,0.24548668372618312,0.014214747303165102,0.0012012828877302273,0.32864333711580845,0.043794365619283786,0.0,0.65,True,True,3.2700000000000102,0.29051636094011385,0
M1,OFF,1835088100,159,54,0.19399418006287925,0.8610296878899686,0.002032093350655565,0.19399418006287925,0.0004037694927708857,0.65,0.21627154959622422,0.8016375335343928,0.9166484700587436,4.043671184487,49,0.12034215511049498,0.13864543130680773,0.031183857202676326,0.007466329240419558,0.5693272858731536,0.13303494126644788,0.0,0.65,True,True,3.3000000000000105,0.3355290729592083,0
M1,OFF,1835088100,160,49,0.18775453637015668,0.857068182054849,0.0019682455225168306,0.18775453637015668,0.0004646812934685539,0.664,0.22841997011524817,0.8013469317440443,0.9126623954904697,3.843937798335008,46,0.18489093607963858,0.24209291053494109,0.1751409250579715,0.045096195488024224,0.23839386218800193,0.11438517065142269,0.2,0.65,True,True,3.3300000000000107,0.36730735587770086,0
M1,OFF,1835088100,161,46,0.20036560833286138,0.8949717731099754,0.0020174584254309793,0.20036560833286138,0.0004445591990687783,0.65,0.2212229309508838,0.7969660873746827,0.9213961559414228,3.909878876287777,38,0.13358127772300707,0.0923046743427029,0.07248889313764914,0.17271520690359998,0.3623751402356535,0.16653480765738737,0.0,0.65,True,True,3.360000000000011,0.41717509238847944,0
M1,OFF,1835088100,162,38,0.1553663558418006,0.8763714305506277,0.0015533595400295515,0.1553663558418006,0.00039371010402402553,0.65,0.21117232322378815,0.8005800387585943,0.9292565403472804,4.079736679579336,37,0.23077819690807186,0.11639143703942044,0.08655857484867073,0.2348276881345873,0.306182000969722,0.02526210209952779,0.0,0.65,True,True,3.3900000000000112,0.4017241641836636,0
M1,OFF,1835088100,163,37,0.18559859419077496,0.8639929712934071,0.001925031399365528,0.18559859419077496,0.0004762289970012407,0.65,0.22281733089547517,0.8054757653478946,0.9363308863125523,3.8607720554392766,34,0.24905910659037436,0.2844552358379398,0.022176964907265118,0.003922990560714526,0.3944120357845421,0.04597366631916404,0.0,0.65,True,True,3.4200000000000115,0.39682620433567284,0
M1,OFF,1835088100,164,34,0.1614651028420425,0.842656661390989,0.0016932355984433866,0.1614651028420425,0.0006943602264427929,0.7060000000000001,0.248424925005067,0.8087434897180223,0.9353960902701863,3.4803272341920723,31,0.23176890796903143,0.2194925997440258,0.1393428844492248,0.10298206458684987,0.26349146294444586,0.04292208030642225,0.4,0.65,True,True,3.4500000000000117,0.39123433354408943,0
M1,OFF,1835088100,165,31,0.12283991414675209,0.8398134106228919,0.0012588131138399242,0.12283991414675209,0.00030431888353857583,0.664,0.19833129775518163,0.8068836726687384,0.9418564812431677,4.31951457042484,30,0.16971696795771413,0.04660018706439317,0.16168915308092738,0.14989482080819003,0.4367249827534153,0.03537388833535995,0.2,0.65,True,True,3.480000000000012,0.3831432466196499,0
M1,OFF,1835088100,166,30,0.0007397550663762851,0.8530818955006743,6.9056211653234065e-06,0.01,0.00039000217899163133,0.976,0.2081372328838542,0.8023342270095284,0.9476708331188509,4.0676916923468305,27,0.13493422467783608,0.23909769519877938,0.038868671382555314,0.11046555273763946,0.44014350819021175,0.0364903478129781,0.6,0.85,True,True,3.510000000000012,0.3764920031067427,0
M1,OFF,1835088100,167,27,0.025973523533015193,0.8175076492234925,0.00025700905780559087,0.025973523533015193,0.00037712517878135427,0.8740000000000001,0.20567842976530812,0.801421514766229,0.9529037498069658,4.0890574584098465,25,0.17754998883971318,0.355834806352887,0.0006199632997734102,0.07213757926308625,0.389983038846417,0.0038746233981231154,0.8,0.65,True,True,3.5400000000000125,0.3569403045611453,0
M1,OFF,1835088100,168,25,0.14483893620718732,0.784884810064045,0.0016238323420354182,0.14483893620718732,0.0003810225802836723,0.664,0.2066574185297414,0.7982380612757067,0.9535490206669954,4.050777670172992,24,0.148595278097364,0.14424357307528862,0.16919505904230836,0.04419312367846509,0.2796782292036309,0.21409473690294312,0.2,0.65,True,True,3.5700000000000127,0.42802725751304393,0
M1,OFF,1835088100,169,24,0.013072389687469961,0.7026470143160302,0.00014948806610078557,0.013072389687469961,0.0004236951687468116,0.906,0.20808206205003937,0.7948149206347773,0.9578997078612839,3.9875976143853356,23,0.1436095302856994,0.1550247160769844,0.08719381394463135,0.23710705393090895,0.2985279463049398,0.07853693945683611,0.4,0.85,True,True,3.600000000000013,0.43364950118334983,0
M1,OFF,1835088100,170,23,0.01428618300693869,0.7474847313280938,0.00015360829465052561,0.01428618300693869,0.00040769189744439653,0.906,0.20238928826170752,0.7931740746939192,0.9621097370751555,4.073393607705278,21,0.16374875113601,0.17266325328371585,0.013410413700157728,0.26255867584970616,0.36707255944919304,0.02054634658121724,0.4,0.85,True,True,3.630000000000013,0.4142410266054591,0
M1,OFF,1835088100,171,21,0.025842741006754127,0.7978742465666042,0.00026209056112149614,0.025842741006754127,0.000501448158787981,0.864,0.21032454045595309,0.7892340906531097,0.9658987633676399,3.8849396564794705,18,0.1339839961735808,0.18443773737827357,0.000881244860529343,0.19951061118032407,0.4556402693367733,0.025546141070518887,0.2,0.85,True,True,3.6600000000000135,0.3992614826624219,0
M1,OFF,1835088100,172,18,0.0,1.0,0.0,0.01,0.0005473260448796816,1.0,0.21144464429596666,0.7862923264052848,0.9693088870308759,3.836411228581254,15,0.14399925356038246,0.1309961981911691,0.009800240901354973,0.298441183024451,0.4164536864499722,0.00030943787267032925,1.0,0.65,True,True,3.6900000000000137,0.3754800686494528,0
M1,OFF,1835088100,173,15,0.1467499520323342,0.6539739827095401,0.0020227727624351362,0.1467499520323342,0.0006483994085068177,0.65,0.22212826072048814,0.7815977610317401,0.9723779983277884,3.6186315628122467,14,0.12025063683399352,0.25582690765412314,0.05665544499029973,0.005675283728859529,0.5392752129238573,0.022316513868866888,0.0,0.65,True,True,3.720000000000014,0.3637953962364426,0
M1,OFF,1835088100,174,14,0.0,1.0,0.0,0.01,0.00042829020838915083,1.0,0.19638888774039562,0.7771351232279379,0.9751401984950095,4.058004902146779,13,0.12021562809730961,0.280124005480184,0.013360030617410328,0.23096119971960086,0.34080343616163655,0.01453569992385856,1.0,0.65,True,True,3.750000000000014,0.3502449426560901,0
M1,OFF,1835088100,175,13,0.1661629332999982,0.6855461761979695,0.002209508431917976,0.1661629332999982,0.0005966224450646441,0.664,0.2134722330033967,0.773307147359185,0.9776261786455086,3.7054231348521514,12,0.1253597536580501,0.23553391057934914,0.01363104065235642,0.08836798702319622,0.49592334910834474,0.041183958978703514,0.2,0.65,True,True,3.7800000000000145,0.34951281230841474,0
M1,OFF,1835088100,176,12,0.013225871566833951,0.6662529796773696,0.00015960592046174166,0.013225871566833951,0.0006586548827179876,0.906,0.2207105313363106,0.7697284978126376,0.9798635607809577,3.5591713934523175,10,0.12608384776764803,0.38672124843904865,0.0006366264927822497,0.0005050173343937158,0.4062011576075021,0.07985210235862528,0.4,0.85,True,True,3.8100000000000147,0.3651091578220276,0
M1,OFF,1835088100,177,10,0.0,1.0,0.0,0.01,0.0006749717231517845,1.0,0.2204314735848371,0.7662690759266673,0.9818772047028619,3.5403852095952177,10,0.12533753755826882,0.2882074105388758,0.012290989910786886,0.1547897172019406,0.345529674621302,0.073844670168826,0.8,0.85,True,True,3.840000000000015,0.3763108203542912,0
M1,OFF,1835088100,178,10,0.149669065258762,0.46309499360657874,0.0031073676523262813,0.149669065258762,0.0005657572664601722,0.65,0.21145591193187524,0.7655663800822788,0.9752150373981278,3.712467257651092,9,0.15763447439931152,0.13088318821234787,0.24588162325958676,0.14228591097997453,0.2576277658277601,0.06568703732101915,0.0,0.65,True,True,3.870000000000015,0.3827420775866043,0
M1,OFF,1835088100,179,9,0.01775029733843042,0.5258380688790273,0.0002733418122638744,0.01775029733843042,0.0002397997840117098,0.906,0.17108074811645235,0.7618958130568879,0.977693533658315,4.555034843259055,8,0.12009689973403755,0.40186720920260055,0.03311000175728597,0.09066041151531916,0.3527944394070512,0.0014710383837055697,0.4,0.85,True,True,3.9000000000000155,0.3614308643973681,0
M1,OFF,1835088100,180,8,0.005444044181313663,0.46153285478749795,9.445179841859953e-05,0.01,8.724832440075141e-05,0.906,0.141576273202324,0.7585610580051281,0.971322196366552,5.5161587279251,7,0.12200044501355631,0.5919867570440741,0.019074837055810652,0.009947585633672172,0.2569900803703426,2.9488254417959366e-07,0.4,0.85,True,True,3.9300000000000157,0.3420592845203525,0
M1,OFF,1835088100,181,7,0.00685069842257447,0.3959314477321214,0.00013893658642318308,0.01,6.913455344860919e-05,0.864,0.12651243814450333,0.7663061424193187,0.930925914479992,6.506597786679205,7,0.2584142164305887,0.12424643468502891,0.19935171313332334,0.2792368442314698,0.08367968875047531,0.055071102769113964,0.2,0.85,True,True,3.960000000000016,0.3481420335409381,0
M1,OFF,1835088100,182,7,0.00558291324997241,0.28958993124044613,0.00015495832578028525,0.01,7.287048583375991e-05,0.864,0.15196773731099028,0.7681235815682524,0.8851414790293677,5.71040627919288,5,0.1891593283737456,0.11575605184553539,0.020223107456341382,0.5383853952368999,0.03654077998687458,0.09993533710060323,0.2,0.85,True,True,3.990000000000016,0.3723378310982789,0
M1,OFF,1835088100,183,5,0.009554086976185034,0.304515138251543,0.00025374715444934765,0.01,7.499898829337345e-05,0.776,0.13146960444735742,0.775846234389021,0.8661179028783523,6.81354744899505,5,0.26411039873976505,0.12995277900095617,0.0038595620932803045,0.4531342761367433,0.14745285875960698,0.0014901252696482635,0.6,0.65,True,True,4.0200000000000164,0.3522831439797377,0
M1,OFF,1835088100,184,5,0.0031246604241279776,0.2773363186863722,9.0192688146895e-05,0.01,7.74990894640361e-05,0.85,0.09228488617571137,0.7852101131146012,0.8549936602849273,9.951588489079601,5,0.28945238056289113,0.05539971401471169,0.03830362910763642,0.2899183625312745,0.17743773847205085,0.1494881753114355,0.0,0.85,True,True,4.050000000000017,0.3967942003329721,0
M1,OFF,1835088100,185,5,0.0038500482504617976,0.0648789978086099,0.0004869625879899663,0.01,7.97491805176325e-05,0.7060000000000001,0.05747380205323016,0.7825078996713124,0.8237949228819149,16.527215565782914,5,0.14447865265551638,0.06382976880821989,0.26135523685569917,0.2790809885150699,0.07150314312740164,0.17975221003809314,0.4,0.65,True,True,4.080000000000017,0.4486748245090145,0
M1,OFF,1835088100,186,5,0.0001659732404699072,0.014882355243001393,8.927227362324886e-05,0.01,8.177426246586925e-05,0.864,0.04903841523835887,0.7933825046877467,0.7867572308319387,20.563898403573805,4,0.5067411031602704,0.11826438412893525,0.038958938086789296,0.2782265418656999,0.02670900119107661,0.031100031567228462,0.2,0.85,True,True,4.110000000000017,0.43189585882616877,0
M1,OFF,1835088100,187,4,3.739034364406849e-06,0.03684600166501829,8.078082494330134e-07,0.01,8.359683621928231e-05,0.976,0.03705122031781182,0.8037133794533594,0.7488261620485495,28.96794401889721,3,0.6912797211855227,0.0,0.017955328010387985,0.2739542286463037,0.003723271499023349,0.013087450658762262,0.6,0.85,True,True,4.140000000000017,0.40956508504370864,0
M1,OFF,1835088100,188,3,5.405921632760897e-06,0.0019001559508628049,2.267859642751931e-05,0.01,8.523715259735408e-05,0.7060000000000001,0.022667881710833865,0.8135277104806914,0.7207499844748922,49.79397204368204,2,0.5670891801224398,0.04204604680881721,0.000340853977869372,0.29938259576162535,0.034032193155988745,0.05710913017325958,0.4,0.65,True,True,4.170000000000018,0.40840310951123265,0
M1,OFF,1835088100,189,2,0.0,1.0,0.0,0.01,8.671343733761867e-05,1.0,0.0,0.8228513249566568,0.6953007160701867,82.28513249566568,2,0.4924165411470938,0.0,0.01853181286826733,0.3234694986760562,0.03312865021391826,0.13245349709466459,0.8,0.85,True,True,4.200000000000018,0.4390252051496439,0
M1,OFF,1835088100,190,2,0.0,1.0,0.0,0.01,8.804209360385682e-05,0.7060000000000001,0.0,0.831708758708824,0.6718088341474165,83.1708758708824,2,0.4705558290028405,0.0,0.1225401287992596,0.3271409639313306,0.030190948421242196,0.04957212984532719,0.4,0.65,True,True,4.230000000000018,0.43116247506672406,0
M1,OFF,1835088100,191,2,0.0,1.0,0.0,0.01,8.923788424347113e-05,0.976,0.0,0.8401233207733828,0.644968323322805,84.01233207733829,2,0.5004950872512419,0.0,0.1382202651634653,0.33374235882482167,0.0017018629506505394,0.025840425809820444,0.6,0.85,True,True,4.260000000000018,0.4142759568988418,0
M1,OFF,1835088100,192,2,0.0,1.0,0.0,0.01,9.031409581912401e-05,0.864,0.0,0.8481171547347137,0.6475411569608082,84.81171547347137,2,0.49009238329871346,0.0,0.008522374412121086,0.33506745110031644,0.1353483298514187,0.030969461337430393,0.2,0.85,True,True,4.290000000000019,0.4015700158327015,0
M1,OFF,1835088100,193,2,0.0,1.0,0.0,0.01,9.128268623721163e-05,0.864,0.0,0.855711296997978,0.6360065270253864,85.5711296997978,0,0.5054867401665825,0.0,0.009978138997079099,0.33328224782569066,0.06609742880329518,0.08515544420735265,0.2,0.85,True,True,4.320000000000019,0.41314690049986547,0
