arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
H,1835086320,0,200,0.9328349958517502,0.9856288174978864,0.023298229300833292,0.9328349958517502,0.09687152475746894,0.526,0.6635884910168011,0.5110994966059971,0.55,1.4003736119458645,205,0.13874370757496296,0.1675701605318756,0.021783351174688385,0.24148101288978935,0.39490896582740215,0.035512802001281596,0.6,0.4,False,False,0.0,2
H,1835086320,1,205,0.9865398319852289,0.9865440588676788,0.0983904951865641,0.9865398319852289,0.12421866473463919,0.05600000000000001,0.6778794012013617,0.5129630381502485,0.5801633486394507,1.3043175762328991,212,0.030231454681890778,0.2926473981113065,0.07761929927121276,0.34676421795589585,0.2258167431972537,0.026920886782440465,0.4,0.0,False,False,0.0,0
H,1835086320,2,212,0.9844272599351382,0.9844279806537146,0.11245454676683243,0.9844272599351382,0.13932067636240164,0.0,0.6950112954603379,0.5341769672465723,0.6221470137755056,1.2353791699021521,208,0.27327601254795236,0.23761349590586858,0.04895427254054812,0.0873714483774947,0.3150471731173737,0.03773759751076268,0.0,0.0,False,False,0.0,0
H,1835086320,3,208,0.9810842633858711,0.9867102864108875,0.04112949774972752,0.9810842633858711,0.16399131853766427,0.42400000000000004,0.7091734915264851,0.5492985213333446,0.6515272154140005,1.1888399060321346,209,0.21038003061376082,0.2130614607055125,0.03108265851719881,0.2770802900476487,0.2579745150802271,0.010421045035651924,0.8,0.2,False,False,0.0,0
H,1835086320,4,209,0.9881585292528996,0.9881586335960909,0.1278680049663243,0.9881585292528996,0.18120616097116563,0.014000000000000002,0.7262522241266179,0.5566981265047954,0.6849190763340574,1.1191621708410489,200,0.12330664047647584,0.2288822021717844,0.029097952114221396,0.25000824033598973,0.2927229123072843,0.07598205259424437,0.2,0.0,False,False,0.0,0
H,1835086320,5,200,0.9790731063317268,0.9824251712711928,0.04521678896235876,0.9790731063317268,0.19922730599900978,0.42400000000000004,0.7379606717906165,0.5585586693754161,0.7092932662343501,1.0671113581709315,200,0.058693114948254854,0.21228827207834391,0.09345946489426493,0.34006822416072885,0.2643304876684922,0.03116043624991524,0.8,0.2,False,False,0.0,0
H,1835086320,6,200,0.9777244090603,0.9836254343436445,0.040724691253927865,0.9777244090603,0.21929393831357394,0.456,0.7487576543565335,0.5680100565029822,0.727594454058291,1.0426183631692996,202,0.1547415074542109,0.18338337860949724,0.10856381720247318,0.2328970894971845,0.24615257223687967,0.07426163499975462,0.4,0.4,False,False,0.0,0
H,1835086320,7,202,0.9796866999193566,0.9796867314854574,0.13731654401616525,0.9796866999193566,0.24222878833649966,0.0,0.7581411315369149,0.5822891401224021,0.7255155542488986,1.0586244096076631,207,0.22099483055711286,0.21473424431338747,0.011152216441534414,0.28281843394306627,0.15340272798218313,0.116897546762716,0.0,0.0,False,False,0.0,0
H,1835086320,8,207,0.9814109360111404,0.9814515843794355,0.08033171758985311,0.9814109360111404,0.26575097883040033,0.256,0.7605419348015264,0.5955685669066373,0.7417189312765131,1.0557698104892344,209,0.21742354737944183,0.1534179488071395,0.029199826909445198,0.29484761289391276,0.24377466226252192,0.06133640174753899,0.4,0.2,False,False,0.0,0
H,1835086320,9,209,0.9851263581855133,0.9851313456646718,0.09706196743198257,0.9851263581855133,0.2806836904693779,0.2,0.7699705426467732,0.5986030935773883,0.7549554816334074,1.0297777495359997,208,0.09766193770103576,0.2404130247731164,0.017783101867742485,0.2417142589573314,0.2370422174227283,0.16538545927804574,0.0,0.2,False,False,0.0,0
H,1835086320,10,208,0.9802273879913408,0.9802476664622072,0.0858573747446877,0.9802273879913408,0.2981711008300173,0.22400000000000003,0.7772917062710363,0.597028161253456,0.7794599334700667,0.9854100494288951,208,0.04194027943671505,0.21570969613052896,0.037851876425701855,0.30723491564975,0.32884665377896694,0.06841657857833734,0.8,0.0,False,False,0.0,0
H,1835086320,11,208,0.9672431439587094,0.9831838353305752,0.0328108007606622,0.9672431439587094,0.3157522464493994,0.526,0.7840408012707405,0.6065390186964043,0.7901985174835806,0.9790026557118652,211,0.17952831882026274,0.20263528131047376,0.020460653401318543,0.25312701429683604,0.24342288680260266,0.10082584536850633,0.6,0.4,False,False,0.0,0
H,1835086320,12,211,0.9794624809984896,0.9827613655080559,0.04534681138859361,0.9794624809984896,0.32801120552206675,0.456,0.7914112895619201,0.6058798050135716,0.7984351312553101,0.9588365884896447,208,0.058346715649844914,0.27545540768725907,0.12100323200754168,0.2976070586849981,0.23628232760043785,0.011305258369918367,0.4,0.4,False,False,0.0,0
H,1835086320,13,208,0.9888364788995796,0.988837174843235,0.1127685635633835,0.9888364788995796,0.3430575626001414,0.126,0.7934485725762632,0.6043653452852323,0.8117504798360209,0.9383356494576874,208,0.0472441315292416,0.1716507806358775,0.09103226004719088,0.3307023234280552,0.2657943085312093,0.09357619582842552,0.6,0.0,False,False,0.0,0
H,1835086320,14,208,0.9837744762346058,0.9852117642266256,0.05198007450068998,0.9837744762346058,0.3591883859354718,0.42400000000000004,0.7998709018358505,0.6241470780209707,0.8041450884891544,0.9703594281604812,210,0.37549876511023295,0.20067863146707468,0.006414683860612849,0.24944721720033972,0.16784828318367798,0.00011241917806189789,0.8,0.2,False,False,0.0,0
