arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
C1_D1,1835087025,0,200,0.982796456232363,0.9827979979519665,0.10638847532014771,0.982796456232363,0.10409285914503119,0.014000000000000002,0.6631903461631444,0.5004276773859709,0.55,1.3719567988317818,211,0.0053459673246370205,0.20895175605287478,0.0012686418796144623,0.3090330790288769,0.4669067592558844,0.008493796458112544,0.2,0.0,False,False,0.0,2
C1_D1,1835087025,1,211,0.9824669696251753,0.982640617670691,0.06878275479724884,0.9824669696251753,0.12401553523031163,0.22400000000000003,0.6794305186128964,0.5110722276914815,0.5837373480566379,1.288604816024478,210,0.13332417718511477,0.25186137270988546,0.04977903298849656,0.26406668502921266,0.24368674028318915,0.05728199180410147,0.8,0.0,False,False,0.0,0
C1_D1,1835087025,2,210,0.9822262343118314,0.9822710335247903,0.07956438794207041,0.9822262343118314,0.14495560554153347,0.2,0.6879685924099236,0.5133696022230855,0.6219804901430999,1.1997334710486793,212,0.035637323952225464,0.21974765747151281,0.039407675481498525,0.38832911973044587,0.2830843844606286,0.033793838903688665,0.0,0.2,False,False,0.0,0
C1_D1,1835087025,3,212,0.9862402830402649,0.9863019523515125,0.07705297972224429,0.9862402830402649,0.1640607421081548,0.2,0.7025178017165133,0.5222400041903859,0.6503135304195835,1.143115233963982,208,0.11923602598068299,0.19409758091356366,0.04772577797349992,0.2852580819963755,0.252655446453968,0.10102708668191007,0.0,0.2,False,False,0.0,0
C1_D1,1835087025,4,208,0.9855929973418609,0.9855939941500891,0.10988244030966604,0.9855929973418609,0.1821519328820755,0.05600000000000001,0.712607454508632,0.5322672202648635,0.6683068142300185,1.1176439471768398,209,0.13924020354996242,0.2527742915462817,0.04824009623516012,0.24693753590505463,0.21512318426196636,0.09768468850157473,0.4,0.0,False,False,0.0,0
C1_D1,1835087025,5,209,0.9875041786175474,0.987579043859936,0.0755197951095713,0.9875041786175474,0.20897247392022703,0.22400000000000003,0.7227102309428418,0.536307554997539,0.6972436614438786,1.0643026348377465,218,0.07067119682398343,0.28502721378119633,0.04493928176767073,0.22940030993521685,0.27883764318430965,0.09112435450762309,0.8,0.0,False,False,0.0,0
C1_D1,1835087025,6,218,0.9807597766607513,0.9807606941581182,0.1105032679097068,0.9807597766607513,0.22974134769306115,0.05600000000000001,0.7320723801841764,0.5445904877758433,0.7154836191816275,1.039719847033994,220,0.12622888160226517,0.17433064263526116,0.008659824829159753,0.4182063512162227,0.23982161941068353,0.03275268030640777,0.4,0.0,False,False,0.0,0
C1_D1,1835087025,7,220,0.9866609028643113,0.9866609616304304,0.1324259688222288,0.9866609028643113,0.2505077156379771,0.014000000000000002,0.7409680874055768,0.542458620216855,0.7439352572634648,0.9840835438084723,220,0.0012207103725486855,0.23292556031154285,0.00029910737698867726,0.3005403451967506,0.44999372813254696,0.01502054860962228,0.2,0.0,False,False,0.0,0
C1_D1,1835087025,8,220,0.9848033836566938,0.9848034065575032,0.1399124892543296,0.9848033836566938,0.2689186371083728,0.0,0.7491873822736372,0.549986794421945,0.7625662344422395,0.962685069213322,220,0.12063881519915867,0.23982085768397451,0.04218581130552256,0.25159011793926894,0.265122514525606,0.08064188334646943,0.0,0.0,False,False,0.0,0
C1_D1,1835087025,9,220,0.9247240427778732,0.9882704280359262,0.02184392834630958,0.9247240427778732,0.27228354984641884,0.614,0.7589672179622098,0.5573241421995572,0.7802565007842126,0.9411252872399223,220,0.12295859373386774,0.17582929079093595,0.0013934159073582457,0.319640958435047,0.2697344489309853,0.1104432922018058,0.2,0.6,False,False,0.0,0
C1_D1,1835087025,10,220,0.9804410376732707,0.9854732394842616,0.04200741986038569,0.9804410376732707,0.30610295477891214,0.456,0.7650686128478714,0.5715910770167207,0.7749743585321864,0.9640459221081981,222,0.21416427408926822,0.2059219436459911,0.060865712688669256,0.28339840503994296,0.16371753913197531,0.07193212540415306,0.4,0.4,False,False,0.0,0
C1_D1,1835087025,11,222,0.9835187040742343,0.986953568940034,0.04505916186770584,0.9835187040742343,0.320262421140182,0.42400000000000004,0.7701447251772348,0.5791354014808514,0.7798836511094818,0.9642240329619394,222,0.13904847893708414,0.20113146675557175,0.1450779351574226,0.25644727948136486,0.21203364215257012,0.046261197515986514,0.8,0.2,False,False,0.0,0
C1_D1,1835087025,12,222,0.9865390254665221,0.9891051491501108,0.047397503680716366,0.9865390254665221,0.3421012161079054,0.42400000000000004,0.7765055849704979,0.5870118992445509,0.783719416629459,0.9645876887350457,226,0.1479158479717757,0.24557491638174545,0.033525804069736306,0.3249261104830416,0.209120653154627,0.03893666793907387,0.8,0.2,False,False,0.0,0
C1_D1,1835087025,13,226,0.9891945835701552,0.9891956962508329,0.10903611463531668,0.9891945835701552,0.3594590608964707,0.126,0.7817301546589557,0.5871110402308406,0.797375562020785,0.9418905961998634,229,0.05562169935646612,0.25774195867794003,0.11526230404712616,0.24580087074907805,0.2601404352713591,0.06543273189803066,0.6,0.0,False,False,0.0,0
C1_D1,1835087025,14,229,0.9838460307087029,0.9838460664011028,0.13637234056751674,0.9838460307087029,0.37514990315579083,0.05600000000000001,0.7889908916915315,0.5974420652830292,0.8059387719342764,0.9395540278812767,231,0.18358221329663332,0.25868788683756844,0.06516850336276539,0.22057714473028042,0.24150383057784977,0.030480421194902754,0.4,0.0,False,False,0.0,0
C1_D1,1835087025,15,231,0.982420943440146,0.9832045221686565,0.056792754047367874,0.982420943440146,0.38858054182968166,0.4,0.8009197987372705,0.5978431280992978,0.8253448947408488,0.9044045587874364,231,0.06591457600525073,0.2409924707386568,0.07675188495161984,0.20195999256294606,0.34362256665203333,0.07075850908949331,0.0,0.4,False,False,0.0,0
C1_D1,1835087025,16,231,0.9847274224444371,0.984727425553043,0.1558081279707843,0.9847274224444371,0.41595270606578855,0.0,0.8008140543116377,0.6123666876301078,0.837583585020236,0.9129599232243726,237,0.24269644919718641,0.17028416737176846,0.018533352522222095,0.21795020360010678,0.27386589876736045,0.07666992854135578,0.0,0.0,False,False,0.0,0
C1_D1,1835087025,17,237,0.9901264865243952,0.9901264924355254,0.1507360091035635,0.9901264865243952,0.42615770428119604,0.0,0.8064261474179668,0.6090009475582181,0.8538252265182124,0.8844726041668973,233,0.02815742887019541,0.1820934562416493,0.06521246507444038,0.3040905478441088,0.3063047104765052,0.11414139149310099,0.0,0.0,False,False,0.0,0
C1_D1,1835087025,18,233,0.9874920482812263,0.9875784265632318,0.07438112887721415,0.9874920482812263,0.4423849469990022,0.326,0.8099854129973807,0.6147490867375873,0.8684427038663911,0.873935786804065,236,0.1399773319660011,0.27094989185027957,0.0034184214927537463,0.20454251477791976,0.3702023176712691,0.01090952224177678,0.6,0.2,False,False,0.0,0
C1_D1,1835087025,19,236,0.9857405725145725,0.9857409226924806,0.11821079717367297,0.9857405725145725,0.45932908657464877,0.126,0.8032183109270179,0.6134870392767671,0.881598433479752,0.8663651650907398,241,0.05594258595073873,0.14954174316831667,0.00815603688854348,0.27338612436262616,0.3598603249131002,0.15311318471667462,0.6,0.0,False,False,0.0,0
C1_D1,1835087025,20,241,0.987935832321763,0.9879359043979566,0.13081113248249546,0.987935832321763,0.4794025252488401,0.05600000000000001,0.8039929775249909,0.6318293787109949,0.8698116575255211,0.9034878912907738,244,0.30020864247582707,0.17639210304874953,0.04997939924750012,0.26842371303623125,0.18186533696872167,0.023130805222970396,0.4,0.0,False,False,0.0,0
