arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
H,1835086315,0,200,0.9853045580263498,0.9853184857907521,0.0888888511070337,0.9853045580263498,0.09729963442399235,0.0,0.6475344444589041,0.5009299170299881,0.55,1.4065377913422397,205,0.01162396287485096,0.19562008182672336,0.0695671486928099,0.2273889154907916,0.35117490580272476,0.14462498531209939,0.0,0.0,False,False,0.0,2
H,1835086315,1,205,0.989370681085684,0.9893745734415702,0.0990696099742124,0.989370681085684,0.11697356828256616,0.014000000000000002,0.6625472745175811,0.5132857598067655,0.5799259024868797,1.3358873485380791,211,0.1550292328534594,0.2830462656513381,0.09120148562478173,0.19187072590623924,0.22462951243439816,0.05422277752978346,0.2,0.0,False,False,0.0,0
H,1835086315,2,211,0.9838851936588885,0.9838982735525891,0.08937732631546338,0.9838851936588885,0.13951943794819677,0.05600000000000001,0.6639609899884616,0.5215326953751439,0.6219333122381917,1.2629761715661467,218,0.11139029448395811,0.14976172335110638,0.06769169353257606,0.23941299753916553,0.3723602728638971,0.05938301822929677,0.4,0.0,False,False,0.0,0
H,1835086315,3,218,0.9890431158637885,0.9892671382169592,0.06680870105708185,0.9890431158637885,0.15473127494091296,0.21400000000000002,0.6760587609554368,0.5409193154428608,0.6502143733654273,1.2305279397378865,212,0.25579068545592576,0.16394910306592728,0.01210558150270577,0.16831252900483773,0.252371961755274,0.14747013921532962,0.2,0.2,False,False,0.0,0
H,1835086315,4,212,0.9814790327551054,0.9872700545282452,0.04090391878680412,0.9814790327551054,0.176694763509467,0.41400000000000003,0.6878214462244271,0.5420349328290723,0.6851929360288845,1.1501081651504297,214,0.03951978947943199,0.189284907173949,0.0667469156363171,0.3190916861888488,0.3378874340137884,0.0474692675076646,0.2,0.4,False,False,0.0,0
H,1835086315,5,214,0.9843852607674207,0.9845667543244442,0.06844658980254485,0.9843852607674207,0.19540367203630254,0.21400000000000002,0.7023058206295745,0.5483222544984445,0.7019580150732097,1.1122398922628678,212,0.10486335388532267,0.1920270441230569,0.06407966276836748,0.37136812258706287,0.2264218632360681,0.04123995340012203,0.2,0.2,False,False,0.0,0
H,1835086315,6,212,0.9855488293138973,0.9855491056760064,0.12009363134399814,0.9855488293138973,0.2086871789305052,0.0,0.7185707059947603,0.5668857855625845,0.699397026767302,1.1279822803648607,208,0.26224554736327726,0.3240688742743627,0.011061612794549676,0.232550877553312,0.1381740660070663,0.03189902200743207,0.0,0.0,False,False,0.0,0
H,1835086315,7,208,0.973172421740104,0.9829251289226076,0.03671973068806127,0.973172421740104,0.22308626933068268,0.456,0.7298963438029339,0.5814941135450276,0.6994651287288423,1.1389851624820775,208,0.22440771575715335,0.2022968959743382,0.13424153817337087,0.26944978787383056,0.1500390231913523,0.01956503902995487,0.4,0.4,False,False,0.0,0
H,1835086315,8,208,0.9726994942397613,0.9828175220126242,0.036426136562330215,0.9726994942397613,0.24001419950327196,0.456,0.7391991572177006,0.5845731621619561,0.7250635742388811,1.0906899773874807,210,0.08942192867724931,0.31518723518348896,0.05489908695913904,0.1901532984640148,0.2777247919146153,0.07261365880149258,0.4,0.4,False,False,0.0,0
H,1835086315,9,210,0.9819016382379557,0.9835136802095101,0.051052974587431396,0.9819016382379557,0.25339294807704976,0.4,0.7360298493240456,0.6016845443777933,0.7290602957813255,1.1212694280579811,208,0.26675050404918793,0.1405772861993002,0.05159476795962604,0.24313469301196625,0.18251539483166213,0.11542735394825748,0.0,0.4,False,False,0.0,0
