arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
A3,GRADED,1835087900,71,249,0.9879895110425387,0.9879948027656543,0.09661372875754862,0.9879895110425387,0.6389185361869976,0.22400000000000003,0.8107962758310464,0.7241515301813692,0.9191168803602892,0.9717330302880284,250,0.07801876128858685,0.2077473097028248,0.01784186425030057,0.37137062227855133,0.3250214424797364,0.0,0.8,0.0,False,False,0.0,0.21125992049313544,0
A3,GRADED,1835087900,72,250,0.9879448881003509,0.9879474698262046,0.10232618027269902,0.9879448881003509,0.6599401735116781,0.21400000000000002,0.8091956564623649,0.7196147199921847,0.9272051923242602,0.9591149057722249,257,0.08338457899854945,0.20583241918786938,0.043742623617163634,0.3540519453000797,0.31298843289633776,0.0,0.2,0.2,False,False,0.0,0.20990873003395918,0
A3,GRADED,1835087900,73,257,0.9871453066129827,0.9890748661047327,0.049666715006035984,0.9871453066129827,0.6618705333548852,0.42400000000000004,0.8029727226291824,0.715027848499419,0.9188164103170259,0.9691554029134054,263,0.07992330633554343,0.18421031511920588,0.21406794505111548,0.30013974736817683,0.2216586861259584,0.0,0.8,0.2,False,False,0.0,0.2087196824298841,0
A3,GRADED,1835087900,74,263,0.9880238939529458,0.9888527687933977,0.05639101437083645,0.9880238939529458,0.6483562210899224,0.4,0.8056672920158152,0.7220319972979135,0.917881030459332,0.9763697525214807,255,0.22194426529331726,0.18393863134660915,0.0937564669072249,0.24562933058280512,0.2547313058700436,0.0,0.0,0.4,False,False,0.0,0.207673320538298,0
A3,GRADED,1835087900,75,255,0.9893846149307669,0.9893935429852834,0.0924614364182264,0.9893846149307669,0.6440915988649839,0.21400000000000002,0.7969393206858302,0.7191919555589691,0.9171535326964305,0.9839601782541868,256,0.10326947657439198,0.14992611373342452,0.1414164727099888,0.3500849105670361,0.25530302641515856,0.0,0.2,0.2,False,False,0.0,0.20675252207370226,0
A3,GRADED,1835087900,76,256,0.9914591132251855,0.9914626334199816,0.09988636567357442,0.9914591132251855,0.6540016742805816,0.2,0.7948038223581166,0.7179195675481472,0.9195655592690211,0.9822751254755526,259,0.12109012208908282,0.1797767532229076,0.056181561811136656,0.37231466366570487,0.2706368992111681,0.0,0.0,0.2,False,False,0.0,0.205942219424858,0
A3,GRADED,1835087900,77,259,0.9901448253532008,0.9909013170462541,0.05713486039808999,0.9901448253532008,0.6403218053305294,0.4,0.8014251452511362,0.720967987573784,0.9122806803295059,0.9861081297182539,252,0.1743049800380514,0.16973358353329293,0.0031628111669536707,0.42944024032476735,0.22335838493693475,0.0,0.0,0.4,False,False,0.0,0.20522915309387504,0
A3,GRADED,1835087900,78,252,0.9906728394272648,0.9906728408056108,0.16232989397285483,0.9906728394272648,0.6536557250969446,0.0,0.8002957855872358,0.716276074282841,0.9210526122965553,0.9717296987566543,256,0.07945607609682832,0.19275948402149445,0.011503394173870475,0.3517763025563803,0.36450474315142645,0.0,0.0,0.0,False,False,0.0,0.20460165472261005,0
A3,GRADED,1835087900,79,256,0.9885306943358045,0.9885306973524312,0.15607789504846226,0.9885306943358045,0.6592654550212289,0.0,0.8004924211450571,0.7080572436954005,0.9248170620698298,0.9564346734989562,260,0.032437164083768844,0.3345131367312881,0.0016620249425623398,0.3520391192277308,0.27934855501465,0.0,0.0,0.0,False,False,0.0,0.20404945615589684,0
A3,GRADED,1835087900,80,260,0.9873013198800057,0.987304601577502,0.1004113553443017,0.9873013198800057,0.6585911937794081,0.2,0.799460661234633,0.7121479713633018,0.9224421333222206,0.9656817224307985,259,0.18116987315839192,0.18031441591341385,0.08683828999944478,0.30114353363188096,0.25053388729686865,0.0,0.0,0.2,False,False,0.0,0.20356352141718922,0
A3,GRADED,1835087900,81,259,0.9869646114421005,0.9869668750074128,0.10336516044747278,0.9869646114421005,0.6546264310736022,0.22400000000000003,0.8072248574358052,0.7133672821319439,0.9301979199899986,0.9500430734559225,252,0.1478338667100897,0.22429386595668083,0.0035346330598991027,0.3181726105518782,0.30616502372145216,0.0,0.8,0.0,False,False,0.0,0.20313589884712652,0
A3,GRADED,1835087900,82,252,0.9844479030782368,0.9844495775480544,0.1057443532786261,0.9844479030782368,0.6546702926532575,0.21400000000000002,0.8041825048536877,0.7048139932276863,0.9310871572851078,0.9413032557453375,256,0.0264384400292457,0.15673748676745208,0.14729565658955113,0.39998327014320556,0.2695451464705455,0.0,0.2,0.2,False,False,0.0,0.20275959098547133,0
A3,GRADED,1835087900,83,256,0.9873310983325307,0.98733110238125,0.15372588647713548,0.9873310983325307,0.6723473368016519,0.0,0.7992925224998143,0.7005434564060796,0.9343958344726149,0.9379904938480906,264,0.07462703549722063,0.1671408095856822,0.07259032251063205,0.4035548678263756,0.2820869645800894,0.0,0.0,0.0,False,False,0.0,0.20242844006721478,0
A3,GRADED,1835087900,84,264,0.989773547107512,0.9897761306746324,0.10233522547147983,0.989773547107512,0.6739922398219854,0.2,0.7990547932315579,0.7070233528044123,0.9143803494620194,0.9676767652534298,267,0.20633836523295804,0.24099094789290837,0.06668182034330235,0.31886837434750126,0.16712049218333017,0.0,0.0,0.2,False,False,0.0,0.202137027259149,0
A3,GRADED,1835087900,85,267,0.9927717375274888,0.9927717463662347,0.14755484577713568,0.9927717375274888,0.6753621586071271,0.014000000000000002,0.8018951574688533,0.7207318452461169,0.9135343032746114,0.9838553713403155,263,0.3007457510240644,0.1549296865152132,0.0588977609684921,0.23246685769826084,0.2529599437939695,0.0,0.2,0.0,False,False,0.0,0.20188058398805112,0
A3,GRADED,1835087900,86,263,0.9888165153879063,0.9888165174448729,0.15912816282970724,0.9888165153879063,0.662845699946935,0.0,0.8033639443645558,0.7116385826863076,0.9221808729471502,0.9605744692179098,259,0.024291621281207276,0.24682976864980619,0.05873538176108065,0.31434040596775137,0.3558028223401544,0.0,0.0,0.0,False,False,0.0,0.20165491390948498,0
A3,GRADED,1835087900,87,259,0.9885261545064077,0.9885312844056452,0.09686527317226706,0.9885261545064077,0.65808365409568,0.2,0.8040452699529433,0.7189134096502674,0.9041164232168563,0.9889440566409626,259,0.2232094512284398,0.1701856878624844,0.006202110924727757,0.42963456216224266,0.17076818782210545,0.0,0.0,0.2,False,False,0.0,0.2014563242403468,0
A3,GRADED,1835087900,88,259,0.9689949680540706,0.9871757332164248,0.03179639128532827,0.9689949680540706,0.6508840987549969,0.55,0.8051407166511712,0.7228905842289377,0.9137047808951706,0.9826410001061493,258,0.18653556326479653,0.19916623546946963,0.06928645550133604,0.24475814769668383,0.30025359806771396,0.0,1.0,0.2,False,False,0.0,0.20128156533150518,0
A3,GRADED,1835087900,89,258,0.992197019026286,0.9922037724051047,0.09470611305066698,0.992197019026286,0.657794436667436,0.21400000000000002,0.8069476490029073,0.720746574532954,0.9075857428590697,0.9841234068186132,256,0.11250649394328922,0.23067670869635465,0.09531811038563867,0.33524148670763676,0.22625720026708077,0.0,0.2,0.2,False,False,0.0,0.20112777749172456,0
A3,GRADED,1835087900,90,256,0.9860075043368165,0.9860075061070958,0.1603002863109486,0.9860075043368165,0.6675224388696057,0.014000000000000002,0.8059325502783659,0.7225236881751316,0.9027478872712011,0.9930861221099455,262,0.16018052961031598,0.23131808242636448,0.07742357042019919,0.30147422405292845,0.2296035934901919,0.0,0.2,0.0,False,False,0.0,0.2009924441927176,0
A3,GRADED,1835087900,91,262,0.9879622825505598,0.9889996947921458,0.054605832844575916,0.9879622825505598,0.6490878784557801,0.4,0.7908923061890308,0.7267578455542362,0.912473098544081,1.0070529559867312,257,0.19200427234826412,0.1323330332415522,0.14450897361321777,0.22750071694783777,0.30365300384912824,0.0,0.0,0.4,False,False,0.0,0.2008733508895915,0
A3,GRADED,1835087900,92,257,0.9886873691146416,0.9886873859054885,0.14241413785942258,0.9886873691146416,0.6380605539511452,0.05600000000000001,0.7958116969364779,0.7404199532765243,0.8818349762165354,1.0550680589611239,255,0.3130360754649269,0.2940503397392292,0.03179900629464199,0.25806864086688935,0.10304593763431248,0.0,0.4,0.0,False,False,0.0,0.2007685487828405,0
A3,GRADED,1835087900,93,255,0.9862739761482912,0.9887934658880515,0.047540983260740556,0.9862739761482912,0.6367959613921121,0.456,0.7932197758147352,0.7435623097316745,0.8936514785948818,1.0489520992456756,252,0.1895419264872046,0.15883964268937736,0.055249569920874556,0.2521693611631146,0.34419949973942887,0.0,0.4,0.4,False,False,0.0,0.20067632292889964,0
A3,GRADED,1835087900,94,252,0.9858996664407594,0.9892382854618245,0.04530379544832288,0.9858996664407594,0.6579495237636673,0.456,0.7926804707471395,0.7507259500642288,0.9035621740031714,1.0481543182962785,255,0.24177194773922553,0.19334282805388198,0.0027266103132138897,0.26577939755478963,0.29637921633888886,0.0,0.4,0.4,False,False,0.0,0.20059516417743167,0
A3,GRADED,1835087900,95,255,0.9893322960514931,0.9893431847593648,0.0908807353593499,0.9893322960514931,0.6458263664331279,0.256,0.7996755167897787,0.743103929587778,0.9039528525538987,1.0279925768864502,249,0.06142846283450826,0.22752625186596054,0.14732482052380758,0.3099859850205018,0.2537344797552219,0.0,0.4,0.2,False,False,0.0,0.20052374447613988,0
A3,GRADED,1835087900,96,249,0.9901986170889835,0.9903583698557338,0.06950892476004916,0.9901986170889835,0.6638013793805837,0.326,0.8022870984007731,0.7455729012559126,0.9018516329198386,1.0304459350517445,254,0.18280210184404289,0.20956301668053587,0.05632389690403574,0.3098406564647367,0.24147032810664887,0.0,0.6,0.2,False,False,0.0,0.2004608951390031,0
A3,GRADED,1835087900,97,254,0.9856106384820745,0.9862472923781409,0.05847022311592808,0.9856106384820745,0.6615829227864136,0.41400000000000003,0.8063366840763786,0.7460073877088781,0.9116664696278547,1.0148239962111407,255,0.15891414394701364,0.2425283158903219,0.11920854312142115,0.17891772728248462,0.3004312697587587,0.0,0.2,0.4,False,False,0.0,0.20040558772232273,0
A3,GRADED,1835087900,98,255,0.9910420254740739,0.9910486789830046,0.09481543451857703,0.9910420254740739,0.6565750410029307,0.2,0.8060049713782741,0.7442365518001657,0.8881270207938998,1.0396764142563992,258,0.1316191684591438,0.2593989890983966,0.17327669611763719,0.2975691556806693,0.13813599064415324,0.0,0.0,0.2,False,False,0.0,0.200356917195644,0
A3,GRADED,1835087900,99,258,0.9852883250986076,0.9852912623734166,0.10127770834928915,0.9852883250986076,0.6487254048863332,0.22400000000000003,0.8125474521455913,0.747595437690553,0.8751344724463188,1.0513398301517536,256,0.19463391850494544,0.2562323759940201,0.024948604770227034,0.34508433207176253,0.17910076865904506,0.0,0.8,0.0,False,False,0.0,0.20031408713216672,0
A3,GRADED,1835087900,100,256,0.9909019242360427,0.9909074242509629,0.0963298469694065,0.9909019242360427,0.6536448177289588,0.22400000000000003,0.8150091081567329,0.739631808810191,0.8875244264924553,1.0225223358890279,254,0.05520178755206945,0.22360748419014637,0.13347257781004443,0.2882011439938975,0.2995170064538422,0.0,0.8,0.0,False,False,0.0,0.20027639667630673,0
A3,GRADED,1835087900,101,254,0.9899101510406664,0.9899125377704042,0.10296713392998458,0.9899101510406664,0.6605811012507713,0.2,0.8087196165464058,0.7513061045551551,0.8811586103311609,1.054301563727854,256,0.2956985773184209,0.15431371846331537,0.014912935736751776,0.3231416360417563,0.21193313243975562,0.0,0.0,0.2,False,False,0.0,0.2002432290751499,0
A3,GRADED,1835087900,102,256,0.9877502137394633,0.98986244193969,0.048953048779215934,0.9877502137394633,0.6614064151057146,0.456,0.8102156615207884,0.7492688425078728,0.8930427492980448,1.0355350203704599,253,0.1316005397559433,0.19607447900226788,0.057410386944717035,0.3067441216100344,0.3081704726870375,0.0,0.4,0.4,False,False,0.0,0.20021404158613193,0
A3,GRADED,1835087900,103,253,0.9870086094894938,0.9870086122858038,0.15666930884898117,0.9870086094894938,0.6451496612436485,0.014000000000000002,0.8203366387784724,0.7506785400879668,0.9037384743682404,1.0125561601119346,240,0.17341424631859476,0.1955917613476298,0.010301894476919198,0.32001522631322776,0.30067687154362854,0.0,0.2,0.0,False,False,0.0,0.2001883565957961,0
A3,GRADED,1835087900,104,240,0.987858545458565,0.9879720566749981,0.0722098841021152,0.987858545458565,0.6377550002874444,0.326,0.8208955860824839,0.7489617887282264,0.9034032363387111,1.0099272684112974,237,0.13521469555822527,0.1667494430572756,0.011222902160327394,0.43661991218769786,0.250193047036474,0.0,0.6,0.2,False,False,0.0,0.20016575380430057,0
A3,GRADED,1835087900,105,237,0.9853121296652438,0.985314864926854,0.10184509522037027,0.9853121296652438,0.6438880870133525,0.21400000000000002,0.8159022098927988,0.7600488275459002,0.8958706033010405,1.0398198358818729,242,0.29418910317606456,0.19199971807506802,0.0754490710221284,0.2243236547457366,0.21403845298100238,0.0,0.2,0.2,False,False,0.0,0.2001458633477845,0
A3,GRADED,1835087900,106,242,0.9770844775425112,0.9863392217339166,0.037164507701671644,0.9770844775425112,0.6468604531605691,0.526,0.813654690240429,0.749098431023343,0.9062835429709365,1.0158618743786176,247,0.02565056068422239,0.17656924754074502,0.045414894712580346,0.25235658466239963,0.5000087124000527,0.0,0.6,0.4,False,False,0.0,0.20012835974605037,0
A3,GRADED,1835087900,107,247,0.9882094498392956,0.9892279863755007,0.05475383737361088,0.9882094498392956,0.643072277348312,0.4,0.8206866845469873,0.7420425862373897,0.9035225118814154,1.000719737216488,243,0.06748845956517377,0.19647257669532386,0.094110809554163,0.4025915381474762,0.23933661603786313,0.0,0.0,0.4,False,False,0.0,0.20011295657652434,0
A3,GRADED,1835087900,108,243,0.9813328805484515,0.983840586121149,0.0475383291772813,0.9813328805484515,0.6431416481319705,0.456,0.8046923978485082,0.7428973706267816,0.9131702606932739,1.0109907066798305,246,0.1619614212657673,0.12924347816437337,0.10238253799789536,0.3035667547444216,0.3028458078275424,0.0,0.4,0.4,False,False,0.0,0.20009940178734142,0
A3,GRADED,1835087900,109,246,0.98871043056188,0.9894671487319628,0.057120948424977454,0.98871043056188,0.6658707446451412,0.4,0.8051273009897979,0.7372870274981891,0.9202595865712322,0.9950884581287113,252,0.081681567534331,0.3361419537321594,0.010851755339805463,0.27929296365727535,0.2920317597364287,0.0,0.0,0.4,False,False,0.0,0.20008747357286044,0
A3,GRADED,1835087900,110,252,0.9833275902608293,0.9833382064408009,0.09103403741283184,0.9833275902608293,0.6461418740550046,0.256,0.8054951526117429,0.7267024077442026,0.915811072739626,0.9851169185554012,250,0.015996645261537053,0.2387479203570693,0.09377483603538522,0.4135933742184231,0.2378872241275853,0.0,0.4,0.2,False,False,0.0,0.2000769767441172,0
A3,GRADED,1835087900,111,250,0.9723732294821573,0.9862769047459745,0.03392411967226443,0.9723732294821573,0.6452109908417238,0.526,0.8042716001993008,0.715368679627265,0.9242299654656634,0.9623812281559878,254,1.7403378407441635e-05,0.2178789012679285,0.03387482939190814,0.3247572982195372,0.42347156774221884,0.0,0.6,0.4,False,False,0.0,0.20006773953482315,0
A3,GRADED,1835087900,112,254,0.987297481282531,0.9873073064108778,0.09168249900957219,0.987297481282531,0.6670414239990405,0.22400000000000003,0.8057533729724189,0.7118215337276317,0.9184863674079189,0.961825473717286,261,0.09026610102162425,0.3290586960895641,0.08149828046794437,0.26577992997675826,0.23339699244410902,0.0,0.8,0.0,False,False,0.0,0.20005961079064438,0
A3,GRADED,1835087900,113,261,0.9927984307571612,0.9928038955898412,0.09639614917812261,0.9927984307571612,0.6926240498575875,0.21400000000000002,0.807607919554806,0.7144495056910958,0.9199700908004299,0.9616062177595807,267,0.1652381081230717,0.1719667939817311,0.07979431843031412,0.3163389787983687,0.26666180066651435,0.0,0.2,0.2,False,False,0.0,0.20005245749576706,0
A3,GRADED,1835087900,114,267,0.9888601144121858,0.9888601332971373,0.1414799691773961,0.9888601144121858,0.6655728564207712,0.05600000000000001,0.8126055533173324,0.7254805973269709,0.9033758536682102,0.9882743821774559,257,0.2719195865053739,0.1569054810030789,0.13287157748089493,0.2612894952715357,0.1770138597391164,0.0,0.4,0.0,False,False,0.0,0.200046162596275,0
A3,GRADED,1835087900,115,257,0.9865933303246048,0.9865971607186227,0.0991749674359492,0.9865933303246048,0.6602867960644239,0.2,0.8117963278282593,0.7165507001985023,0.9088384430416026,0.9712100174816272,257,0.029301659223498856,0.1573028618138328,0.0688759439648138,0.4655186612967874,0.2790008737010673,0.0,0.0,0.2,False,False,0.0,0.200040623084722,0
A3,GRADED,1835087900,116,257,0.9376380633464676,0.9867984059534971,0.023875277854389424,0.9376380633464676,0.62490834235198,0.614,0.8136591266596431,0.7121143492657737,0.9179545987374423,0.9534239010344957,254,0.07988980096495572,0.18990920583299556,0.02289901350049967,0.3733336031001413,0.3339683766014077,0.0,0.2,0.6,False,False,0.0,0.20003574831455537,0
A3,GRADED,1835087900,117,254,0.9870966361389174,0.987099311217632,0.10203659617152779,0.9870966361389174,0.652717576098716,0.21400000000000002,0.8146169064619292,0.7192028543238898,0.9037588932110371,0.9768894047216535,254,0.22117778151755965,0.20330141489948997,0.13590768147106785,0.25161435037518753,0.18799877173669505,0.0,0.2,0.2,False,False,0.0,0.20003145851680873,0
A3,GRADED,1835087900,118,254,0.983307972324736,0.9833079751407147,0.15658361446877947,0.983307972324736,0.6474199859592762,0.014000000000000002,0.8228957813446843,0.7240291859862454,0.9133830038899333,0.963292793411817,249,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.2000276834947917,0
A3,GRADED,1835087900,119,249,0.9898327256657433,0.9898327488411492,0.13985815843848998,0.9898327256657433,0.64130564301421,0.05600000000000001,0.8247607306715311,0.7366945893443876,0.92204470350094,0.9687406592877902,247,0.29833578321818055,0.17340991204465114,0.10438152596725696,0.09910549616840039,0.32476728260151094,0.0,0.4,0.0,False,False,0.0,0.2000243614754167,0
A3,GRADED,1835087900,120,247,0.9804314028330108,0.9804314040210859,0.1634296428252764,0.9804314028330108,0.6456359488436957,0.014000000000000002,0.822932749454339,0.7406463342557184,0.9298402331508461,0.9679171793655271,250,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.2000214380983667,0
A3,GRADED,1835087900,121,250,0.9870350775475262,0.9870350798343923,0.15827043931814372,0.9870350775475262,0.6567991327599176,0.014000000000000002,0.8233655488780055,0.7444004919214826,0.9368562098357615,0.9650304572309233,251,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.2000188655265627,0
A3,GRADED,1835087900,122,251,0.9879283187770753,0.9879283204850733,0.16060087101039835,0.9879283187770753,0.6560513809647905,0.014000000000000002,0.8237713242218975,0.7479669417039586,0.9431705888521853,0.962687835317952,249,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20001660166337518,0
A3,GRADED,1835087900,123,249,0.9908109775523145,0.9908109807250903,0.15569450908907675,0.9908109775523145,0.6562951024118522,0.014000000000000002,0.827497897888711,0.7513550689973109,0.9488535299669668,0.9569277389847088,246,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20001460946377014,0
A3,GRADED,1835087900,124,246,0.9855454161620122,0.9855454175852312,0.1620335714625775,0.9855454161620122,0.662082853830974,0.014000000000000002,0.8285757470673965,0.7545737899259954,0.9539681769702701,0.9546311717555485,248,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20001285632811772,0
A3,GRADED,1835087900,125,248,0.9889818202764497,0.9889818220354922,0.16037494860579965,0.9889818202764497,0.6807834513903144,0.014000000000000002,0.8285939002620725,0.7576315748082458,0.9585713592732431,0.9538759195707327,253,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.2000113135687436,0
A3,GRADED,1835087900,126,253,0.9893487123205663,0.9893487168653395,0.15282213292463215,0.9893487123205663,0.6954429276549008,0.014000000000000002,0.8231380697191019,0.7605364704463837,0.9627142233459188,0.9597319845707132,259,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000995594049437,0
A3,GRADED,1835087900,127,259,0.9912125920940374,0.991212597421479,0.1515723125109112,0.9912125920940374,0.6943368764582492,0.014000000000000002,0.8234993771556085,0.7632961213026147,0.966442801011327,0.9590773289968434,257,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000876122763506,0
A3,GRADED,1835087900,128,257,0.9847797851398273,0.9847797931074146,0.14831647015092148,0.9847797851398273,0.6949935506617265,0.014000000000000002,0.8202973777347722,0.7659177896160342,0.9697985209101943,0.9627850015854585,259,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000770988031885,0
A3,GRADED,1835087900,129,259,0.9889944022913248,0.9889944054144424,0.15580547271337677,0.9889944022913248,0.7179562455922267,0.014000000000000002,0.8157439927772339,0.7684083745137826,0.9728186688191748,0.9682919220739612,267,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000678469468058,0
A3,GRADED,1835087900,130,267,0.9880572355382,0.9880572415828894,0.150541503643721,0.9880572355382,0.7174906259283573,0.014000000000000002,0.8103625214285439,0.7707744301666437,0.9755368019372573,0.9749992779181635,268,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.2000059705313189,0
A3,GRADED,1835087900,131,268,0.9866266706570824,0.9866266732718572,0.15720053032324544,0.9866266706570824,0.7332961397904086,0.014000000000000002,0.8088271196419962,0.7730221830368617,0.9779831217435316,0.97724823018638,274,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000525406756064,0
A3,GRADED,1835087900,132,274,0.989194143575201,0.9891941495568959,0.1506340487010032,0.989194143575201,0.7425037072621489,0.014000000000000002,0.8057335606872253,0.7751575482635688,0.9801848095691785,0.9815005770780502,277,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000462357945337,0
A3,GRADED,1835087900,133,277,0.9905692668174996,0.9905692732771617,0.15003319133901144,0.9905692668174996,0.7349897660182908,0.014000000000000002,0.8089570139871933,0.7771861452289405,0.9821663286122607,0.9781705061199455,272,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000406874991897,0
A3,GRADED,1835087900,134,272,0.9866899599855952,0.9866899630044662,0.15605713844698754,0.9866899599855952,0.7201677964136632,0.014000000000000002,0.8116664564006604,0.7791133123460436,0.9839496957510346,0.9755513424844735,266,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.2000035804999287,0
A3,GRADED,1835087900,135,266,0.9884248690809004,0.9884248758555452,0.14963696216922934,0.9884248690809004,0.7406571917637329,0.014000000000000002,0.8100013890836276,0.7809441211072916,0.9855547261759312,0.9782580972638758,273,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000315083993725,0
A3,GRADED,1835087900,136,273,0.9843636010348911,0.984363605675721,0.15261543431705477,0.9843636010348911,0.7394159817845846,0.014000000000000002,0.8042671533197716,0.7826833894304772,0.9869992535583381,0.9859819409955911,275,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000277273914477,0
A3,GRADED,1835087900,137,275,0.9885203795828746,0.9885203815553186,0.15945977540280848,0.9885203795828746,0.7576589636669212,0.014000000000000002,0.8042804528084281,0.7843356943375035,0.9882993282025042,0.9867473434692964,280,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.2000024400104474,0
A3,GRADED,1835087900,138,280,0.9906537457011975,0.9906537474367283,0.1604955076388957,0.9906537457011975,0.746154685044481,0.014000000000000002,0.8090007220525444,0.7859053839991785,0.9894693953822538,0.9817908694608581,273,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.2000021472091937,0
A3,GRADED,1835087900,139,273,0.9846267101066826,0.9846267111803702,0.16426947323438332,0.9846267101066826,0.7311016580315336,0.014000000000000002,0.8078525830393175,0.7873965891777698,0.9905224558440284,0.9840045022186505,269,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000188954409046,0
A3,GRADED,1835087900,140,269,0.9831143723408974,0.9831143750703296,0.1568305309503706,0.9831143723408974,0.7405854714188891,0.014000000000000002,0.8090919827937699,0.7888132340974314,0.9914702102596256,0.9833239578837801,272,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.2000016627987996,0
A3,GRADED,1835087900,141,272,0.9899437348867888,0.9899437430438132,0.14817105832034944,0.9899437348867888,0.7509566989679949,0.014000000000000002,0.8074359777283672,0.79015904677111,0.992323189233663,0.9861733898907815,274,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000146326294366,0
A3,GRADED,1835087900,142,274,0.9867273398431308,0.9867273457181742,0.15075737910503673,0.9867273398431308,0.7732783644745143,0.014000000000000002,0.8034744769782892,0.7914375688111047,0.9930908703102967,0.9918719006207518,284,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000128767139042,0
A3,GRADED,1835087900,143,284,0.9888562765495151,0.9888562801291648,0.15471834235747958,0.9888562765495151,0.760849127802015,0.014000000000000002,0.8046488564409904,0.7926521647490996,0.993781783279267,0.99125460993961,278,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000113315082357,0
A3,GRADED,1835087900,144,278,0.9856430994117299,0.9856431039273928,0.1528434123097273,0.9856430994117299,0.7613607382459449,0.014000000000000002,0.8037502090407663,0.7938060308901947,0.9944036049513403,0.993186036766274,279,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000099717272474,0
A3,GRADED,1835087900,145,279,0.985008076061117,0.9850080791623057,0.15582941200842773,0.985008076061117,0.7509443375479684,0.014000000000000002,0.800782839336902,0.7949022037242351,0.9949632444562062,0.9976814692372334,276,0.19733092973187702,0.18577332527222895,0.05944638289464929,0.21265655620326185,0.34479280589798295,0.0,0.2,0.0,False,False,0.0,0.20000087751199777,0
