arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
R10,1835086215,0,200,0.9857295769805088,0.9862263948363422,0.060444174549677286,0.9857295769805088,0.22400000000000003,0.6636986799590177,0.5058042866728018,0.55,1.3856350560222581,195,0.07255358341002145,0.2037876123561782,0.004186331788776837,0.2385842775061313,0.43414397589557835,0.04674421904331394,0.8,0.0,False,False,0.0,2
R10,1835086215,1,195,0.9843265666544795,0.9843277764104161,0.10833101324561284,0.9843265666544795,0.014000000000000002,0.6744209732453198,0.5109254575169191,0.5950000000000001,1.2732377580067407,197,0.06764231472196769,0.2070116111619427,0.03196372643021521,0.24339648745040382,0.370305731798592,0.0796801284368786,0.2,0.0,False,False,0.0,0
R10,1835086215,2,197,0.9843509233982669,0.9844755309844243,0.07143924373620193,0.9843509233982669,0.21400000000000002,0.6837845869140079,0.5335665975957767,0.6072907150834569,1.2849099304639233,198,0.2898426619337947,0.17958758755403637,0.04248203845681742,0.22308529783876127,0.15895357541728383,0.10604883879930649,0.2,0.2,False,False,0.0,0
R10,1835086215,3,198,0.9803585727035384,0.987943216435769,0.03876158174651512,0.9803585727035384,0.41400000000000003,0.6946761642863615,0.5407660839353118,0.6167085017139693,1.2622550368183845,201,0.11097270274154901,0.17178548164863877,0.020412309093050043,0.43940492378528656,0.15073429069429026,0.1066902920371854,0.2,0.4,False,False,0.0,0
R10,1835086215,4,201,0.9857521921168297,0.9857814946287802,0.08297197486390002,0.9857521921168297,0.126,0.7083017879777002,0.5515098778714209,0.641786533151818,1.2132333986454726,198,0.1597762266609346,0.16617555789905022,0.0851374442150769,0.31933043033487013,0.23374440804622834,0.03583593284383984,0.6,0.0,False,False,0.0,0
R10,1835086215,5,198,0.9807671258599622,0.9904924762379332,0.03680313880224459,0.9807671258599622,0.456,0.7207605398127362,0.5700150209805808,0.6569485683147961,1.2038265793876477,196,0.26350796253413583,0.17353582728703323,0.10317853020182735,0.22484161838040564,0.19670344239079926,0.038232619205798624,0.4,0.4,False,False,0.0,0
R10,1835086215,6,196,0.9825756511273044,0.9906901090494412,0.038246205097886884,0.9825756511273044,0.41400000000000003,0.7296627018539106,0.5782599364571052,0.6768349495287077,1.1708956188535191,197,0.14682083156941728,0.16174414565820364,0.09190082471994593,0.23554251547859134,0.22790619022695607,0.13608549234688583,0.2,0.4,False,False,0.0,0
R10,1835086215,7,197,0.9788649204855536,0.9853014726179076,0.04004677615389426,0.9788649204855536,0.42400000000000004,0.7391366360794711,0.5957427989731341,0.7013083272210763,1.1492779562358901,198,0.2674482417360525,0.26092125770144914,0.04686443953141079,0.15545180232133057,0.26078436322619647,0.008529895483560403,0.8,0.2,False,False,0.0,0
R10,1835086215,8,198,0.9840086651919571,0.9841170190376526,0.07254890235597668,0.9840086651919571,0.256,0.7452695074667856,0.605008749600666,0.7228517309743986,1.1230499621989931,199,0.1756636322023577,0.22041473299401823,0.042719470132320025,0.2279983727779143,0.2583711823771497,0.0748326095162399,0.4,0.2,False,False,0.0,0
R10,1835086215,9,199,0.9852337810607388,0.9859258852281444,0.057802880330597176,0.9852337810607388,0.35,0.7510623375342158,0.600047266453401,0.7479588706282311,1.068148807277961,201,0.003611929159603887,0.24818898207180295,0.18300854116157422,0.25785155095802925,0.2869615637563615,0.020377432892627972,1.0,0.0,False,False,0.0,0
R10,1835086215,10,201,0.9877309931267015,0.9877310435804628,0.13364857380823528,0.9877309931267015,0.014000000000000002,0.7559990608314371,0.6061916452029628,0.7720478574678589,1.0385907931667397,205,0.13933427590289718,0.26317787832115747,0.11525780702025397,0.16713548741245834,0.2944243695122545,0.02067018183097852,0.2,0.0,False,False,0.0,0
R10,1835086215,11,205,0.983412958999578,0.9853646637817818,0.04954596272612065,0.983412958999578,0.41400000000000003,0.758325064125179,0.6080817672226781,0.7948430717210729,1.0088467009406017,211,0.08999630349829367,0.20073079849140943,0.08051024847418035,0.24936422143944825,0.3351838315980616,0.04421459649860676,0.2,0.4,False,False,0.0,0
R10,1835086215,12,211,0.9862154661451409,0.9862387848751246,0.08479387780505734,0.9862154661451409,0.21400000000000002,0.7674311479630351,0.610757982247531,0.8153587645489656,0.9760700470687627,208,0.10100379232483392,0.3045684167533312,0.016967798488911858,0.18052321626076573,0.3265659896657524,0.0703707865064049,0.2,0.2,False,False,0.0,0
R10,1835086215,13,208,0.9822680302151444,0.9877953355401874,0.04127915868573968,0.9822680302151444,0.456,0.770373679466026,0.60720538038983,0.833822888094069,0.9452797679724011,209,0.02481621568344443,0.2228408937217719,0.042512861293126696,0.2307782299866055,0.32774269315706694,0.15130910615798462,0.4,0.4,False,False,0.0,0
R10,1835086215,14,209,0.9891662492619332,0.9891810376235137,0.08844273854803544,0.9891662492619332,0.22400000000000003,0.7785078917936302,0.6114828411351771,0.8493732280371444,0.9247464809546116,204,0.1204716220604836,0.18686706077689805,0.08467101522916165,0.27354153344202264,0.2946631437624116,0.0397856247290224,0.8,0.0,False,False,0.0,0
R10,1835086215,15,204,0.9684410122477088,0.9845633796934401,0.032731754127283325,0.9684410122477088,0.526,0.781952810397424,0.6161177026882666,0.8443155740920517,0.9332077617011805,204,0.1276125451231043,0.28181609710965594,0.08901529450532107,0.274046409140442,0.19939834429310885,0.028111309828367983,0.6,0.4,False,False,0.0,0
R10,1835086215,16,204,0.9823997628023092,0.9840450400977058,0.050894830687878,0.9823997628023092,0.41400000000000003,0.7852309453095638,0.628242127903843,0.8389642552276972,0.9536438035731384,199,0.22412887937487233,0.1679006861703784,0.10321661153102211,0.2763462959115232,0.19540119272425352,0.033006334287950446,0.2,0.4,False,False,0.0,0
R10,1835086215,17,199,0.9825318091231835,0.9846390362188128,0.04892980238495612,0.9825318091231835,0.41400000000000003,0.7820652900216268,0.6336592609448823,0.8550678297049276,0.9475719755454217,205,0.14786549295289345,0.16869081108573458,0.032794879070428364,0.32728908789638506,0.3069096910911765,0.016450037903382224,0.2,0.4,False,False,0.0,0
R10,1835086215,18,205,0.9854324701428641,0.9898033615938785,0.04316381950706686,0.9854324701428641,0.456,0.7900088381026656,0.648732801597046,0.8424067226764055,0.9747922856936999,205,0.2719562962425977,0.2684188496573326,0.0581750649002822,0.21635446588162477,0.16422837970985327,0.020866943608309405,0.4,0.4,False,False,0.0,0
R10,1835086215,19,205,0.967754840432062,0.9846082135652573,0.03237914113989755,0.967754840432062,0.55,0.7986148085010064,0.652193101741262,0.8458134199714376,0.965526661144685,203,0.13621175280085332,0.23443091925156592,0.07753355711438667,0.31142229626754386,0.23823684781336277,0.0021646267522875424,1.0,0.2,False,False,0.0,0
R10,1835086215,20,203,0.9829898657469542,0.985132640107201,0.04880063162073943,0.9829898657469542,0.42400000000000004,0.7985738621860191,0.6622196790042434,0.8502238615321802,0.9753347587557805,202,0.22045290437555565,0.15423444258974597,0.01927573487300159,0.32481438383495054,0.24495891778943224,0.036263616537313935,0.8,0.2,False,False,0.0,0
R10,1835086215,21,202,0.9897895107178911,0.989807744334249,0.08678072989207532,0.9897895107178911,0.256,0.8023385337282548,0.6608479584226146,0.8652014753789622,0.951977427438438,205,0.08424079210729171,0.16896225326354086,0.055896884706003465,0.23923022572438438,0.3964890389776589,0.05518080522112071,0.4,0.2,False,False,0.0,0
R10,1835086215,22,205,0.9823690518591933,0.9839192090432627,0.05136785594905234,0.9823690518591933,0.42400000000000004,0.809486598520944,0.657126336775193,0.8734262223372329,0.9294220764100153,205,0.054009703421365685,0.24046486816194995,0.1150765088618556,0.22578122575520954,0.2737244724808344,0.09094322131878481,0.8,0.2,False,False,0.0,0
R10,1835086215,23,205,0.981735831715638,0.9828939922073426,0.05368010533809106,0.981735831715638,0.4,0.8133773810162328,0.6530773148649487,0.8807119496927913,0.9116720038236742,202,0.047591186606441266,0.19601196970753101,0.040831470859355616,0.3201963595040358,0.2731417479464088,0.12222726537622754,0.0,0.4,False,False,0.0,0
R10,1835086215,24,202,0.9861776072129509,0.9861777835868116,0.12367362521113782,0.9861776072129509,0.126,0.8102344474666126,0.6544937834185727,0.8847899001617913,0.9129661296791723,206,0.1133791787108926,0.18157940948934342,0.14943620752936657,0.18972603662403253,0.2607457271913954,0.10513344045496952,0.6,0.0,False,False,0.0,0
R10,1835086215,25,206,0.9842259319939325,0.9842324699781463,0.09489992231979096,0.9842259319939325,0.21400000000000002,0.8181017763963847,0.6492566575793509,0.890906783747508,0.890793029750314,206,0.031094541646335426,0.23654387161258328,0.025203889405170175,0.3117934913449969,0.27297936800947914,0.12238483798143522,0.2,0.2,False,False,0.0,0
R10,1835086215,26,206,0.9814419416613153,0.9814538676197656,0.09009270869620394,0.9814419416613153,0.256,0.8313438695340571,0.6493947659930579,0.888683417639097,0.8789840791320946,202,0.09501176615843192,0.238526980891846,0.020707570126753113,0.4007207405272877,0.23433656133169906,0.010696380963982066,0.4,0.2,False,False,0.0,0
R10,1835086215,27,202,0.9847788752615726,0.9847859629016795,0.09426183203258269,0.9847788752615726,0.256,0.8310781882957506,0.6505150985815031,0.8921725827390027,0.8773373607376522,204,0.10737588610122671,0.19043932614628373,0.0077757550838219724,0.4304596733927469,0.26178753431907714,0.0021618249568435997,0.4,0.2,False,False,0.0,0
R10,1835086215,28,204,0.9852267660485425,0.986064433323722,0.05628454391661658,0.9852267660485425,0.42400000000000004,0.8252244273736161,0.6511042691783333,0.9029553244651024,0.8738003306399467,211,0.1014365690738168,0.21386632463219743,0.003209195398744688,0.364026682989261,0.31746121139929456,1.6506685584957028e-08,0.8,0.2,False,False,0.0,0
R10,1835086215,29,211,0.9816978409154968,0.9816978463020188,0.15140774409045998,0.9816978409154968,0.014000000000000002,0.8278453881707748,0.6435532604172521,0.9126597920185922,0.8517778522135607,213,5.255872294354514e-05,0.32742385275530883,0.0331338808004295,0.2915355656602335,0.34764839732541125,0.00020574473567342474,0.2,0.0,False,False,0.0,0
R10,1835086215,30,213,0.9867880362113706,0.9869119118575315,0.07150581402855129,0.9867880362113706,0.35,0.83312988077446,0.6500769530054121,0.9213938128167329,0.8468505360055689,216,0.17126694511278248,0.17544557500841565,0.11358447957359426,0.1616526323075039,0.33069123875095824,0.04735912924674549,1.0,0.0,False,False,0.0,0
R10,1835086215,31,216,0.9900149329106774,0.9900149346867195,0.16030670182739923,0.9900149329106774,0.014000000000000002,0.8316545128684243,0.652586809585498,0.9292544315350596,0.8444242600613401,221,0.1251713028794561,0.3069183849380532,0.01211156686556593,0.21140284588274275,0.3344049485706075,0.00999095086357453,0.2,0.0,False,False,0.0,0
R10,1835086215,32,221,0.9896298524712014,0.9896314245627316,0.10628834134491272,0.9896298524712014,0.21400000000000002,0.8295854061622833,0.6672403689802131,0.9302228389665803,0.8646377885391685,224,0.27853624842487557,0.2289885528252114,0.030090357311960834,0.14490606248332252,0.26946925292513335,0.048009526029496326,0.2,0.2,False,False,0.0,0
R10,1835086215,33,224,0.9881623724252735,0.9881623762378489,0.15421095173825672,0.9881623724252735,0.05600000000000001,0.8255438037746493,0.6717678834057741,0.9311997619553322,0.8738487280126225,225,0.16111916093214532,0.2146001211927439,0.03262332545043426,0.19858071462654536,0.2699960344270495,0.12308064337108157,0.4,0.0,False,False,0.0,0
R10,1835086215,34,225,0.9844826560089844,0.9844878821110549,0.09668475155009175,0.9844826560089844,0.21400000000000002,0.8199854170736338,0.6783197305799443,0.9232054051343492,0.8960453335821437,229,0.1892530168057367,0.265848969729199,0.019803002114248548,0.23597909863151126,0.22562809687275126,0.06348781584655327,0.2,0.2,False,False,0.0,0
R10,1835086215,35,229,0.9849515307164097,0.9849544659048991,0.10128064291496486,0.9849515307164097,0.2,0.8146800754449237,0.6829872777663513,0.9068197716822761,0.9244949398971944,234,0.16979417144255243,0.17741302182587398,0.03735636823425743,0.4221640291875763,0.17967453530680885,0.013597874002931068,0.0,0.2,False,False,0.0,0
R10,1835086215,36,234,0.9849070231812749,0.9883043599542927,0.04515749643994636,0.9849070231812749,0.456,0.8144101518235098,0.6956980811587036,0.9161377945140485,0.9324312642786639,226,0.2732520910083731,0.16571284275418377,0.05809001520026009,0.16053291834453895,0.31281287086808635,0.0295992618245577,0.4,0.4,False,False,0.0,0
R10,1835086215,37,226,0.9876188010395622,0.9876188847212201,0.129620170331291,0.9876188010395622,0.126,0.808653588456202,0.6951659077624182,0.9245240150626437,0.9298389846196193,231,0.11565913327062136,0.18172427552166476,0.05364852797660485,0.3105437131112287,0.306670176138868,0.03175417398101238,0.6,0.0,False,False,0.0,0
R10,1835086215,38,231,0.9886331219432115,0.9902107524130905,0.051278753486783506,0.9886331219432115,0.41400000000000003,0.8043387223771052,0.7009950531537197,0.9038618973426193,0.9642150309512639,236,0.19484300974278,0.20115891167704783,0.023966095891842256,0.37593527089845585,0.15895141893119982,0.045145292858674274,0.2,0.4,False,False,0.0,0
R10,1835086215,39,236,0.9876635981906022,0.9876636024194243,0.1533821211938588,0.9876635981906022,0.014000000000000002,0.8072434424032793,0.6956541362719938,0.8966724737288074,0.9610699717674127,229,0.05886044719950137,0.2259994936801948,0.05673701895043133,0.25734461353911364,0.21598383060225018,0.18507459602850873,0.2,0.0,False,False,0.0,0
R10,1835086215,40,229,0.9690813381374279,0.9849326389652647,0.03286971019066123,0.9690813381374279,0.55,0.8012180777960239,0.7108714294583941,0.8950933613627382,0.991224400054731,232,0.387912240338654,0.1917972296156611,0.018851342407297453,0.09642217482026552,0.24044067503405758,0.06457633778406438,1.0,0.2,False,False,0.0,0
R10,1835086215,41,232,0.9875716453525872,0.9875761309509962,0.09792593249825535,0.9875716453525872,0.21400000000000002,0.7946645462992453,0.71052756081201,0.8836748297614718,1.0118231371166293,243,0.12749628533169444,0.1934359197625359,0.12642950390148097,0.29611604214343296,0.1904540226750375,0.06606822618581819,0.2,0.2,False,False,0.0,0
R10,1835086215,42,243,0.9889273293568853,0.9891505021575461,0.06683800660756753,0.9889273293568853,0.326,0.7914869993949999,0.7095081936184066,0.8924099993716587,1.004498289581856,245,0.11883763558746333,0.15575470439240133,0.09708261943624588,0.2954421727794674,0.2855132629316703,0.04736960487275193,0.6,0.2,False,False,0.0,0
R10,1835086215,43,245,0.9871773269145114,0.9871778315091287,0.11531446497493211,0.9871773269145114,0.126,0.7901864844007949,0.7166264796581053,0.8944243551015411,1.013957233729967,238,0.21992119650773848,0.15148391716887416,0.05332347053064199,0.28884125711055886,0.25627677833524115,0.030153380346945327,0.6,0.0,False,False,0.0,0
R10,1835086215,44,238,0.9890458940383465,0.9903690612517845,0.05268016936654435,0.9890458940383465,0.4,0.782589495457258,0.7297847250045688,0.9047185291187916,1.0307355849934958,239,0.2998696166171095,0.15949574230065147,0.020307123459432423,0.2104355716714827,0.29868304763702314,0.011208898314300764,0.0,0.4,False,False,0.0,0
R10,1835086215,45,239,0.9854543945299,0.9854604242202042,0.09555408201425382,0.9854543945299,0.22400000000000003,0.7827998055951616,0.733905643190763,0.9095100181465339,1.0308180885830345,239,0.1951269304552829,0.2127284855462673,0.06571896316769303,0.1250079564216977,0.2763167096981075,0.12510095471095165,0.8,0.0,False,False,0.0,0
R10,1835086215,46,239,0.9723589687488746,0.9882703083635774,0.032866546296154785,0.9723589687488746,0.526,0.7867292805214792,0.7231615773611646,0.9185590163318805,1.0006978457755646,240,0.011890204124246975,0.3001916142335239,0.0054468889440881674,0.30306665492871804,0.35321743897190294,0.026187198797519906,0.6,0.4,False,False,0.0,0
R10,1835086215,47,240,0.9859816986942735,0.9871909813026553,0.05337099898642263,0.9859816986942735,0.42400000000000004,0.7892389407121889,0.7261350757595397,0.9182006964284963,1.0020082398592474,239,0.17664471583041727,0.21587161593576212,0.05382988891472155,0.24836830936954477,0.25748790864901955,0.04779756130053486,0.8,0.2,False,False,0.0,0
